Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;ROU;00:02.999;2.9;0.0;NED;00:03.068;2.5;0.0;GBR;00:03.089;2.3;0.0;AUS;00:03.217;2.6;0.0;GER;00:03.041;2.4;0.0
10;ROU;00:04.372;3.5;42.0;NED;00:04.418;3.4;40.0;GBR;00:04.440;3.4;43.0;AUS;00:04.547;3.6;40.0;GER;00:04.466;3.3;44.0
15;ROU;00:05.493;3.8;42.0;NED;00:05.510;3.8;40.0;GBR;00:05.612;3.9;44.0;AUS;00:05.651;3.8;40.0;GER;00:05.675;3.6;45.0
20;ROU;00:06.440;4.0;43.0;NED;00:06.593;4.1;41.0;GBR;00:06.684;4.1;45.0;AUS;00:06.641;4.1;41.0;GER;00:06.743;4.0;45.0
25;ROU;00:07.447;4.5;44.0;NED;00:07.610;4.6;41.0;GBR;00:07.614;4.4;45.0;AUS;00:07.699;4.5;42.0;GER;00:07.667;4.4;45.0
30;ROU;00:08.406;5.0;45.0;NED;00:08.492;5.0;42.0;GBR;00:08.619;4.8;46.0;AUS;00:08.632;5.0;42.0;GER;00:08.700;4.8;44.0
35;ROU;00:09.289;5.3;45.0;NED;00:09.382;5.2;42.0;GBR;00:09.553;5.2;46.0;AUS;00:09.449;5.3;42.0;GER;00:09.651;5.1;44.0
40;ROU;00:10.130;5.5;46.0;NED;00:10.307;5.5;42.0;GBR;00:10.449;5.3;47.0;AUS;00:10.406;5.4;43.0;GER;00:10.489;5.2;44.0
45;ROU;00:11.028;5.6;46.0;NED;00:11.112;5.6;43.0;GBR;00:11.266;5.4;47.0;AUS;00:11.282;5.6;43.0;GER;00:11.404;5.4;45.0
50;ROU;00:11.899;5.8;47.0;NED;00:11.985;5.7;43.0;GBR;00:12.186;5.6;47.0;AUS;00:12.080;5.7;43.0;GER;00:12.341;5.6;45.0
55;ROU;00:12.670;5.8;47.0;NED;00:12.889;5.8;43.0;GBR;00:13.089;5.7;47.0;AUS;00:13.006;5.8;44.0;GER;00:13.130;5.6;45.0
60;ROU;00:13.556;5.9;48.0;NED;00:13.652;5.8;43.0;GBR;00:13.898;5.7;48.0;AUS;00:13.829;5.8;44.0;GER;00:14.035;5.7;45.0
65;ROU;00:14.423;5.9;48.0;NED;00:14.566;5.9;43.0;GBR;00:14.773;5.8;48.0;AUS;00:14.676;5.8;44.0;GER;00:14.946;5.8;45.0
70;ROU;00:15.195;6.0;48.0;NED;00:15.406;5.9;43.0;GBR;00:15.672;5.8;48.0;AUS;00:15.553;5.9;44.0;GER;00:15.745;5.8;45.0
75;ROU;00:16.044;6.0;48.0;NED;00:16.210;5.9;43.0;GBR;00:16.474;5.8;48.0;AUS;00:16.330;5.9;44.0;GER;00:16.642;5.8;45.0
80;ROU;00:16.912;6.0;49.0;NED;00:17.113;6.0;43.0;GBR;00:17.341;5.8;47.0;AUS;00:17.218;5.9;44.0;GER;00:17.533;5.8;45.0
85;ROU;00:17.699;6.0;49.0;NED;00:17.872;5.9;43.0;GBR;00:18.233;5.9;47.0;AUS;00:18.064;5.9;44.0;GER;00:18.320;5.8;45.0
90;ROU;00:18.546;6.1;49.0;NED;00:18.785;5.9;43.0;GBR;00:19.025;5.9;47.0;AUS;00:18.859;5.9;44.0;GER;00:19.239;5.8;45.0
95;ROU;00:19.390;6.1;49.0;NED;00:19.639;5.9;43.0;GBR;00:19.907;5.9;47.0;AUS;00:19.768;6.0;44.0;GER;00:20.114;5.8;45.0
100;ROU;00:20.196;6.1;49.0;NED;00:20.445;5.9;43.0;GBR;00:20.798;5.9;47.0;AUS;00:20.559;5.9;44.0;GER;00:20.912;5.8;45.0
105;ROU;00:21.000;6.1;49.0;NED;00:21.350;5.9;43.0;GBR;00:21.576;5.9;46.0;AUS;00:21.444;5.9;44.0;GER;00:21.839;5.8;45.0
110;ROU;00:21.881;6.1;49.0;NED;00:22.141;5.9;43.0;GBR;00:22.478;5.9;46.0;AUS;00:22.309;5.9;44.0;GER;00:22.692;5.8;45.0
115;ROU;00:22.697;6.0;49.0;NED;00:23.030;5.9;43.0;GBR;00:23.364;5.9;46.0;AUS;00:23.094;5.9;43.0;GER;00:23.549;5.8;45.0
120;ROU;00:23.496;6.0;49.0;NED;00:23.903;5.9;43.0;GBR;00:24.159;5.8;46.0;AUS;00:24.003;5.9;43.0;GER;00:24.447;5.8;45.0
