Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;POL;00:03.189;2.6;0.0;GBR;00:03.056;3.1;0.0;NED;00:03.086;2.5;0.0;ROU;00:02.930;3.0;0.0;GER;00:03.012;2.9;0.0
10;POL;00:04.521;3.5;39.0;GBR;00:04.282;3.5;36.0;NED;00:04.291;3.6;0.0;ROU;00:04.193;3.6;42.0;GER;00:04.205;3.3;0.0
15;POL;00:05.548;3.8;39.0;GBR;00:05.403;3.8;36.0;NED;00:05.338;4.0;38.0;ROU;00:05.257;3.8;42.0;GER;00:05.383;3.8;35.0
20;POL;00:06.603;4.2;41.0;GBR;00:06.479;4.1;37.0;NED;00:06.381;4.3;39.0;ROU;00:06.266;4.2;43.0;GER;00:06.425;4.2;36.0
25;POL;00:07.546;4.8;43.0;GBR;00:07.363;4.7;39.0;NED;00:07.279;4.8;39.0;ROU;00:07.197;4.8;44.0;GER;00:07.232;4.6;37.0
30;POL;00:08.404;5.2;43.0;GBR;00:08.192;5.1;40.0;NED;00:08.115;5.3;41.0;ROU;00:08.051;5.2;44.0;GER;00:08.222;5.1;39.0
35;POL;00:09.227;5.4;44.0;GBR;00:09.120;5.6;41.0;NED;00:08.998;5.7;42.0;ROU;00:08.809;5.5;44.0;GER;00:09.025;5.6;40.0
40;POL;00:10.082;5.7;45.0;GBR;00:09.862;5.8;42.0;NED;00:09.710;5.9;42.0;ROU;00:09.714;5.8;45.0;GER;00:09.837;5.8;41.0
45;POL;00:10.878;5.9;46.0;GBR;00:10.733;6.0;43.0;NED;00:10.580;6.1;43.0;ROU;00:10.519;6.0;46.0;GER;00:10.648;6.0;41.0
50;POL;00:11.637;6.1;46.0;GBR;00:11.526;6.1;43.0;NED;00:11.347;6.2;44.0;ROU;00:11.254;6.1;46.0;GER;00:11.356;6.2;42.0
55;POL;00:12.491;6.2;47.0;GBR;00:12.270;6.2;44.0;NED;00:12.068;6.3;44.0;ROU;00:12.111;6.2;47.0;GER;00:12.190;6.3;43.0
60;POL;00:13.231;6.3;47.0;GBR;00:13.112;6.3;44.0;NED;00:12.912;6.4;45.0;ROU;00:12.883;6.3;47.0;GER;00:12.905;6.4;43.0
65;POL;00:14.020;6.4;47.0;GBR;00:13.808;6.3;44.0;NED;00:13.611;6.5;45.0;ROU;00:13.627;6.3;48.0;GER;00:13.692;6.4;44.0
70;POL;00:14.843;6.4;47.0;GBR;00:14.639;6.4;44.0;NED;00:14.419;6.5;45.0;ROU;00:14.457;6.4;48.0;GER;00:14.480;6.5;44.0
