Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
5;GER;00:03.139;2.8;0.0;HKG;00:03.021;2.4;0.0
10;GER;00:04.500;3.4;44.0;HKG;00:04.421;3.2;45.0
15;GER;00:05.686;3.6;45.0;HKG;00:05.690;3.6;45.0
20;GER;00:06.755;4.1;45.0;HKG;00:06.835;3.9;45.0
25;GER;00:07.683;4.5;45.0;HKG;00:07.924;4.3;45.0
30;GER;00:08.694;4.8;45.0;HKG;00:08.881;4.6;45.0
35;GER;00:09.695;5.1;45.0;HKG;00:09.951;4.7;44.0
40;GER;00:10.639;5.2;46.0;HKG;00:10.982;4.9;44.0
45;GER;00:11.486;5.3;46.0;HKG;00:11.992;4.9;43.0
50;GER;00:12.452;5.4;46.0;HKG;00:12.903;5.0;43.0
55;GER;00:13.427;5.4;46.0;HKG;00:13.964;5.1;42.0
60;GER;00:14.345;5.4;46.0;HKG;00:14.974;5.0;42.0
65;GER;00:15.204;5.4;46.0;HKG;00:15.877;5.0;42.0
70;GER;00:16.186;5.4;46.0;HKG;00:16.933;5.1;41.0
75;GER;00:17.133;5.4;46.0;HKG;00:17.965;5.1;41.0
80;GER;00:17.985;5.4;46.0;HKG;00:18.878;5.1;41.0
85;GER;00:18.941;5.4;46.0;HKG;00:19.966;5.0;41.0
90;GER;00:19.918;5.4;46.0;HKG;00:20.980;4.9;40.0
95;GER;00:20.816;5.4;46.0;HKG;00:21.897;4.9;40.0
100;GER;00:21.707;5.4;46.0;HKG;00:22.954;5.0;40.0
105;GER;00:22.706;5.4;46.0;HKG;00:23.991;5.0;40.0
110;GER;00:23.644;5.4;46.0;HKG;00:24.908;5.0;40.0
115;GER;00:24.509;5.3;45.0;HKG;00:25.981;5.0;40.0
120;GER;00:25.521;5.3;45.0;HKG;00:27.021;4.9;40.0
125;GER;00:26.496;5.3;45.0;HKG;00:27.949;4.9;40.0
130;GER;00:27.378;5.3;45.0;HKG;00:29.012;4.9;40.0
135;GER;00:28.381;5.3;44.0;HKG;00:30.064;4.9;40.0
140;GER;00:29.390;5.2;44.0;HKG;00:31.005;4.9;40.0
145;GER;00:30.336;5.2;44.0;HKG;00:32.096;4.9;39.0
150;GER;00:31.265;5.1;44.0;HKG;00:33.172;4.9;39.0
155;GER;00:32.308;5.1;44.0;HKG;00:34.121;4.8;39.0
160;GER;00:33.289;5.1;44.0;HKG;00:35.202;4.8;39.0
165;GER;00:34.195;5.1;44.0;HKG;00:36.290;4.8;39.0
170;GER;00:35.277;5.1;43.0;HKG;00:37.255;4.8;39.0
175;GER;00:36.377;5.0;43.0;HKG;00:38.382;4.8;39.0
180;GER;00:37.290;4.9;43.0;HKG;00:39.542;4.7;39.0
185;GER;00:38.261;4.8;43.0;HKG;00:40.551;4.6;39.0
190;GER;00:39.339;4.9;43.0;HKG;00:41.610;4.5;39.0
195;GER;00:40.327;5.1;43.0;HKG;00:42.739;4.7;39.0
200;GER;00:41.257;5.1;43.0;HKG;00:43.777;4.7;39.0
205;GER;00:42.306;5.0;43.0;HKG;00:44.778;4.7;38.0
210;GER;00:43.306;5.0;43.0;HKG;00:45.948;4.7;38.0
215;GER;00:44.265;5.0;43.0;HKG;00:47.031;4.7;38.0
220;GER;00:45.299;5.0;43.0;HKG;00:48.039;4.6;38.0
225;GER;00:46.337;5.0;43.0;HKG;00:49.221;4.5;38.0
230;GER;00:47.360;4.9;43.0;HKG;00:50.244;4.5;38.0
235;GER;00:48.292;4.9;43.0;HKG;00:51.181;4.6;38.0
240;GER;00:49.341;4.9;43.0;HKG;00:52.264;4.8;38.0
245;GER;00:50.387;5.0;42.0;HKG;00:53.183;5.0;38.0
250;GER;00:51.326;5.0;42.0;HKG;00:54.222;5.1;38.0
255;GER;00:52.312;4.9;42.0;HKG;00:55.415;5.0;38.0
260;GER;00:53.342;5.0;42.0;HKG;00:56.632;4.6;38.0
265;GER;00:54.272;5.1;42.0;HKG;00:57.714;4.3;38.0
270;GER;00:55.280;5.1;42.0;HKG;00:58.959;4.1;38.0
275;GER;00:56.388;5.1;42.0;HKG;01:00.075;4.1;38.0
280;GER;00:57.478;5.0;42.0;HKG;01:00.915;4.3;37.0
285;GER;00:58.416;4.8;42.0;HKG;01:01.901;4.6;37.0
290;GER;00:59.485;4.7;42.0;HKG;01:02.793;5.0;37.0
295;GER;01:00.469;4.8;41.0;HKG;01:03.767;5.4;37.0
300;GER;01:01.336;4.9;41.0;HKG;01:04.846;5.4;37.0
305;GER;01:02.344;5.2;41.0;HKG;01:05.765;5.3;37.0
310;GER;01:03.291;5.3;41.0;HKG;01:06.907;5.0;37.0
315;GER;01:04.168;5.3;41.0;HKG;01:08.077;4.7;37.0
320;GER;01:05.217;5.3;41.0;HKG;01:09.084;4.6;37.0
325;GER;01:06.243;5.2;41.0;HKG;01:10.234;4.4;37.0
330;GER;01:07.178;5.1;41.0;HKG;01:11.330;4.4;37.0
335;GER;01:08.256;5.0;41.0;HKG;01:12.300;4.6;37.0
340;GER;01:09.277;4.9;41.0;HKG;01:13.393;4.7;37.0
345;GER;01:10.197;4.9;41.0;HKG;01:14.574;4.8;37.0
350;GER;01:11.177;4.9;41.0;HKG;01:15.654;4.7;37.0
355;GER;01:12.184;5.1;41.0;HKG;01:16.792;4.5;37.0
360;GER;01:13.072;5.2;41.0;HKG;01:17.981;4.4;37.0
365;GER;01:14.141;5.2;41.0;HKG;01:19.047;4.4;37.0
370;GER;01:15.203;5.1;41.0;HKG;01:20.120;4.4;36.0
375;GER;01:16.191;5.0;41.0;HKG;01:21.302;4.4;36.0
380;GER;01:17.198;4.8;41.0;HKG;01:22.368;4.5;36.0
385;GER;01:18.288;4.8;41.0;HKG;01:23.401;4.6;36.0
390;GER;01:19.313;4.8;41.0;HKG;01:24.561;4.6;36.0
395;GER;01:20.252;4.9;41.0;HKG;01:25.637;4.7;36.0
400;GER;01:21.342;4.9;40.0;HKG;01:26.697;4.6;36.0
405;GER;01:22.372;4.9;40.0;HKG;01:27.884;4.5;36.0
410;GER;01:23.291;4.9;40.0;HKG;01:28.948;4.5;36.0
415;GER;01:24.392;4.9;40.0;HKG;01:30.003;4.5;36.0
420;GER;01:25.443;4.9;40.0;HKG;01:31.194;4.6;36.0
425;GER;01:26.377;4.9;40.0;HKG;01:32.255;4.5;36.0
430;GER;01:27.497;4.8;40.0;HKG;01:33.306;4.5;36.0
435;GER;01:28.543;4.8;40.0;HKG;01:34.477;4.6;36.0
440;GER;01:29.474;4.9;40.0;HKG;01:35.567;4.6;36.0
445;GER;01:30.554;4.9;40.0;HKG;01:36.612;4.6;36.0
450;GER;01:31.639;4.8;40.0;HKG;01:37.784;4.5;36.0
455;GER;01:32.591;4.8;40.0;HKG;01:38.857;4.5;36.0
460;GER;01:33.621;4.9;40.0;HKG;01:39.900;4.5;36.0
465;GER;01:34.715;4.9;40.0;HKG;01:41.087;4.6;36.0
470;GER;01:35.708;4.9;40.0;HKG;01:42.177;4.6;36.0
475;GER;01:36.674;4.9;40.0;HKG;01:43.249;4.5;36.0
480;GER;01:37.780;4.9;40.0;HKG;01:44.405;4.5;36.0
485;GER;01:38.804;4.9;40.0;HKG;01:45.478;4.5;36.0
490;GER;01:39.768;4.8;40.0;HKG;01:46.576;4.6;36.0
495;GER;01:40.898;4.8;40.0;HKG;01:47.737;4.6;36.0
500;GER;01:41.947;4.8;40.0;HKG;01:48.833;4.5;36.0
505;GER;01:42.883;4.8;40.0;HKG;01:49.953;4.4;36.0
510;GER;01:43.990;4.8;40.0;HKG;01:51.144;4.4;36.0
