Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
5;VEN1;00:02.915;2.6;0.0;GER;00:02.920;2.6;0.0;VEN2;00:02.970;1.8;0.0
10;VEN1;00:04.165;3.7;49.0;GER;00:04.191;3.8;44.0;VEN2;00:04.191;3.8;49.0
15;VEN1;00:05.250;4.1;49.0;GER;00:05.273;4.1;44.0;VEN2;00:05.277;4.3;49.0
20;VEN1;00:06.325;4.3;50.0;GER;00:06.193;4.4;44.0;VEN2;00:06.339;4.4;49.0
25;VEN1;00:07.327;4.7;50.0;GER;00:07.229;4.7;44.0;VEN2;00:07.319;4.7;49.0
30;VEN1;00:08.291;5.0;50.0;GER;00:08.182;5.1;44.0;VEN2;00:08.225;5.0;49.0
35;VEN1;00:09.185;5.1;50.0;GER;00:09.052;5.3;44.0;VEN2;00:09.193;5.1;48.0
40;VEN1;00:10.159;5.2;50.0;GER;00:09.935;5.4;44.0;VEN2;00:10.197;5.2;48.0
45;VEN1;00:11.164;5.3;49.0;GER;00:10.884;5.5;44.0;VEN2;00:11.142;5.3;48.0
50;VEN1;00:12.119;5.3;49.0;GER;00:11.732;5.6;44.0;VEN2;00:12.013;5.3;47.0
55;VEN1;00:13.014;5.3;48.0;GER;00:12.608;5.6;44.0;VEN2;00:13.002;5.3;47.0
60;VEN1;00:13.974;5.3;48.0;GER;00:13.574;5.6;44.0;VEN2;00:13.983;5.3;46.0
65;VEN1;00:14.971;5.3;48.0;GER;00:14.442;5.6;44.0;VEN2;00:14.877;5.3;46.0
70;VEN1;00:15.931;5.3;47.0;GER;00:15.316;5.6;44.0;VEN2;00:15.804;5.3;46.0
75;VEN1;00:16.813;5.3;47.0;GER;00:16.278;5.6;44.0;VEN2;00:16.800;5.3;45.0
80;VEN1;00:17.829;5.3;46.0;GER;00:17.130;5.6;44.0;VEN2;00:17.694;5.3;45.0
85;VEN1;00:18.818;5.2;46.0;GER;00:18.052;5.5;44.0;VEN2;00:18.624;5.3;44.0
90;VEN1;00:19.723;5.2;45.0;GER;00:19.008;5.5;44.0;VEN2;00:19.634;5.3;44.0
95;VEN1;00:20.700;5.2;45.0;GER;00:19.840;5.5;43.0;VEN2;00:20.555;5.3;43.0
100;VEN1;00:21.707;5.2;44.0;GER;00:20.825;5.5;43.0;VEN2;00:21.494;5.3;43.0
105;VEN1;00:22.636;5.2;44.0;GER;00:21.750;5.5;43.0;VEN2;00:22.507;5.3;43.0
110;VEN1;00:23.607;5.2;43.0;GER;00:22.583;5.4;43.0;VEN2;00:23.447;5.2;42.0
115;VEN1;00:24.637;5.2;42.0;GER;00:23.590;5.4;43.0;VEN2;00:24.366;5.2;42.0
120;VEN1;00:25.552;5.1;42.0;GER;00:24.525;5.4;43.0;VEN2;00:25.396;5.2;42.0
125;VEN1;00:26.592;5.1;41.0;GER;00:25.365;5.4;43.0;VEN2;00:26.306;5.2;42.0
130;VEN1;00:27.604;5.1;40.0;GER;00:26.371;5.4;42.0;VEN2;00:27.269;5.2;42.0
135;VEN1;00:28.529;5.1;40.0;GER;00:27.316;5.4;42.0;VEN2;00:28.302;5.2;41.0
140;VEN1;00:29.583;5.0;40.0;GER;00:28.184;5.3;42.0;VEN2;00:29.213;5.2;41.0
145;VEN1;00:30.607;5.0;40.0;GER;00:29.217;5.3;42.0;VEN2;00:30.194;5.2;41.0
150;VEN1;00:31.526;5.0;40.0;GER;00:30.139;5.3;42.0;VEN2;00:31.225;5.2;40.0
155;VEN1;00:32.561;5.0;40.0;GER;00:31.054;5.3;41.0;VEN2;00:32.096;5.1;40.0
160;VEN1;00:33.599;5.0;40.0;GER;00:32.084;5.3;41.0;VEN2;00:33.179;5.1;40.0
165;VEN1;00:34.517;5.0;40.0;GER;00:33.006;5.2;41.0;VEN2;00:34.139;5.1;40.0
170;VEN1;00:35.583;5.0;40.0;GER;00:33.975;5.2;41.0;VEN2;00:35.074;5.1;40.0
175;VEN1;00:36.661;5.0;39.0;GER;00:35.012;5.2;40.0;VEN2;00:36.178;5.0;39.0
180;VEN1;00:37.623;4.9;39.0;GER;00:35.900;5.1;40.0;VEN2;00:37.225;5.0;39.0
185;VEN1;00:38.716;4.8;39.0;GER;00:36.935;5.1;40.0;VEN2;00:38.193;4.9;38.0
190;VEN1;00:39.746;4.8;39.0;GER;00:37.942;5.1;40.0;VEN2;00:39.215;4.8;38.0
195;VEN1;00:40.680;4.8;39.0;GER;00:38.956;5.1;39.0;VEN2;00:40.118;4.9;38.0
200;VEN1;00:41.709;4.9;40.0;GER;00:39.885;5.1;39.0;VEN2;00:41.198;5.1;38.0
205;VEN1;00:42.728;5.0;40.0;GER;00:40.861;5.1;39.0;VEN2;00:42.222;5.1;38.0
210;VEN1;00:43.667;5.1;40.0;GER;00:41.798;5.1;39.0;VEN2;00:43.124;5.1;38.0
215;VEN1;00:44.672;5.1;40.0;GER;00:42.843;5.2;39.0;VEN2;00:44.225;5.0;37.0
220;VEN1;00:45.697;5.1;40.0;GER;00:43.723;5.2;39.0;VEN2;00:45.184;5.0;37.0
225;VEN1;00:46.643;5.1;40.0;GER;00:44.709;5.1;39.0;VEN2;00:46.182;4.9;37.0
230;VEN1;00:47.693;5.1;40.0;GER;00:45.681;5.2;39.0;VEN2;00:47.251;4.9;37.0
235;VEN1;00:48.729;5.0;40.0;GER;00:46.570;5.3;39.0;VEN2;00:48.159;5.0;37.0
240;VEN1;00:49.688;4.9;39.0;GER;00:47.635;5.3;39.0;VEN2;00:49.256;5.0;37.0
245;VEN1;00:50.814;4.9;39.0;GER;00:48.559;5.2;39.0;VEN2;00:50.275;4.9;36.0
