Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;LAT;00:03.052;2.9;0.0;ITA;00:03.081;2.7;0.0;GER;00:03.128;2.9;0.0;AUT;00:02.791;2.8;0.0
10;LAT;00:04.242;3.9;40.0;ITA;00:04.356;3.8;42.0;GER;00:04.347;3.6;36.0;AUT;00:03.996;3.9;50.0
15;LAT;00:05.232;4.1;40.0;ITA;00:05.407;4.1;42.0;GER;00:05.439;3.9;37.0;AUT;00:05.064;4.3;50.0
20;LAT;00:06.352;4.4;40.0;ITA;00:06.321;4.3;44.0;GER;00:06.595;4.2;38.0;AUT;00:06.082;4.4;50.0
25;LAT;00:07.325;4.8;40.0;ITA;00:07.293;4.7;46.0;GER;00:07.527;4.6;38.0;AUT;00:06.997;4.8;49.0
30;LAT;00:08.223;5.0;40.0;ITA;00:08.237;5.1;46.0;GER;00:08.422;4.9;38.0;AUT;00:07.881;5.1;49.0
35;LAT;00:09.198;5.3;40.0;ITA;00:09.132;5.5;47.0;GER;00:09.425;5.2;39.0;AUT;00:08.858;5.4;49.0
40;LAT;00:10.064;5.4;40.0;ITA;00:09.951;5.6;48.0;GER;00:10.282;5.3;39.0;AUT;00:09.778;5.5;48.0
45;LAT;00:11.014;5.4;40.0;ITA;00:10.871;5.7;48.0;GER;00:11.202;5.4;40.0;AUT;00:10.614;5.5;48.0
50;LAT;00:12.003;5.4;40.0;ITA;00:11.803;5.7;48.0;GER;00:12.148;5.5;40.0;AUT;00:11.603;5.5;47.0
55;LAT;00:12.854;5.4;40.0;ITA;00:12.666;5.7;48.0;GER;00:12.949;5.6;40.0;AUT;00:12.540;5.5;47.0
60;LAT;00:13.875;5.4;39.0;ITA;00:13.503;5.7;48.0;GER;00:13.917;5.6;40.0;AUT;00:13.428;5.4;46.0
65;LAT;00:14.838;5.3;39.0;ITA;00:14.445;5.7;48.0;GER;00:14.788;5.6;41.0;AUT;00:14.340;5.4;46.0
70;LAT;00:15.731;5.3;39.0;ITA;00:15.349;5.6;48.0;GER;00:15.657;5.6;41.0;AUT;00:15.327;5.4;46.0
75;LAT;00:16.748;5.3;39.0;ITA;00:16.153;5.6;48.0;GER;00:16.603;5.6;41.0;AUT;00:16.238;5.4;45.0
80;LAT;00:17.617;5.3;39.0;ITA;00:17.076;5.6;48.0;GER;00:17.390;5.6;41.0;AUT;00:17.106;5.4;45.0
85;LAT;00:18.637;5.3;38.0;ITA;00:17.995;5.7;48.0;GER;00:18.374;5.6;40.0;AUT;00:18.097;5.4;45.0
90;LAT;00:19.621;5.3;38.0;ITA;00:18.822;5.7;48.0;GER;00:19.239;5.6;40.0;AUT;00:19.036;5.4;45.0
95;LAT;00:20.505;5.2;38.0;ITA;00:19.710;5.7;48.0;GER;00:20.154;5.6;40.0;AUT;00:19.906;5.4;45.0
100;LAT;00:21.534;5.2;38.0;ITA;00:20.650;5.7;48.0;GER;00:21.115;5.6;40.0;AUT;00:20.921;5.4;44.0
105;LAT;00:22.427;5.2;38.0;ITA;00:21.516;5.6;47.0;GER;00:21.939;5.5;40.0;AUT;00:21.897;5.3;44.0
110;LAT;00:23.474;5.2;38.0;ITA;00:22.366;5.6;47.0;GER;00:22.951;5.4;39.0;AUT;00:22.775;5.2;44.0
115;LAT;00:24.510;5.1;38.0;ITA;00:23.327;5.6;47.0;GER;00:23.803;5.4;39.0;AUT;00:23.775;5.2;44.0
120;LAT;00:25.435;5.1;38.0;ITA;00:24.229;5.6;47.0;GER;00:24.763;5.4;39.0;AUT;00:24.773;5.2;43.0
125;LAT;00:26.526;5.0;38.0;ITA;00:25.067;5.6;47.0;GER;00:25.714;5.4;39.0;AUT;00:25.641;5.2;43.0
130;LAT;00:27.607;4.9;37.0;ITA;00:26.051;5.6;46.0;GER;00:26.583;5.4;39.0;AUT;00:26.660;5.2;43.0
135;LAT;00:28.571;4.8;37.0;ITA;00:26.997;5.5;46.0;GER;00:27.613;5.3;39.0;AUT;00:27.657;5.2;43.0
140;LAT;00:29.676;4.8;37.0;ITA;00:27.837;5.4;46.0;GER;00:28.485;5.3;39.0;AUT;00:28.528;5.2;43.0
145;LAT;00:30.653;4.8;37.0;ITA;00:28.807;5.4;46.0;GER;00:29.475;5.3;38.0;AUT;00:29.565;5.2;43.0
150;LAT;00:31.730;4.8;37.0;ITA;00:29.773;5.4;45.0;GER;00:30.425;5.3;38.0;AUT;00:30.550;5.2;42.0
155;LAT;00:32.830;4.8;37.0;ITA;00:30.627;5.4;45.0;GER;00:31.286;5.3;38.0;AUT;00:31.468;5.2;42.0
160;LAT;00:33.770;4.8;37.0;ITA;00:31.576;5.4;45.0;GER;00:32.305;5.3;38.0;AUT;00:32.451;5.2;42.0
165;LAT;00:34.872;4.8;37.0;ITA;00:32.550;5.4;45.0;GER;00:33.164;5.3;38.0;AUT;00:33.494;5.2;42.0
170;LAT;00:35.938;4.8;37.0;ITA;00:33.426;5.4;45.0;GER;00:34.183;5.3;38.0;AUT;00:34.479;5.1;42.0
175;LAT;00:36.869;4.8;36.0;ITA;00:34.350;5.4;44.0;GER;00:35.162;5.3;38.0;AUT;00:35.434;5.0;42.0
180;LAT;00:37.964;4.9;36.0;ITA;00:35.330;5.4;44.0;GER;00:36.063;5.3;38.0;AUT;00:36.505;4.9;41.0
185;LAT;00:38.935;4.9;36.0;ITA;00:36.216;5.4;44.0;GER;00:37.110;5.2;38.0;AUT;00:37.495;4.9;41.0
190;LAT;00:39.981;4.9;36.0;ITA;00:37.155;5.4;44.0;GER;00:37.980;5.2;38.0;AUT;00:38.399;4.9;41.0
195;LAT;00:41.050;4.9;36.0;ITA;00:38.111;5.4;44.0;GER;00:39.027;5.1;37.0;AUT;00:39.465;5.0;41.0
200;LAT;00:41.993;4.9;35.0;ITA;00:39.013;5.4;44.0;GER;00:40.001;5.1;37.0;AUT;00:40.453;5.1;41.0
205;LAT;00:43.107;4.9;35.0;ITA;00:39.938;5.4;44.0;GER;00:40.911;5.1;37.0;AUT;00:41.342;5.1;41.0
210;LAT;00:44.056;4.8;35.0;ITA;00:40.899;5.4;44.0;GER;00:41.941;5.2;37.0;AUT;00:42.388;5.1;41.0
215;LAT;00:45.152;4.8;35.0;ITA;00:41.792;5.4;44.0;GER;00:42.796;5.2;37.0;AUT;00:43.375;5.1;41.0
220;LAT;00:46.200;4.8;34.0;ITA;00:42.710;5.4;43.0;GER;00:43.846;5.2;37.0;AUT;00:44.258;5.1;41.0
