Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;SRB;00:02.859;2.0;0.0;RSA;00:02.952;2.8;0.0;ESP;00:02.728;2.5;0.0;CHN;00:03.203;2.4;0.0;ISR;00:02.980;2.6;0.0
10;SRB;00:04.239;3.3;47.0;RSA;00:04.267;3.5;42.0;ESP;00:04.055;3.5;48.0;CHN;00:04.433;3.5;46.0;ISR;00:04.357;3.4;44.0
15;SRB;00:05.358;3.9;48.0;RSA;00:05.428;3.9;42.0;ESP;00:05.180;3.9;48.0;CHN;00:05.613;4.2;46.0;ISR;00:05.545;3.8;44.0
20;SRB;00:06.451;4.2;49.0;RSA;00:06.437;4.2;44.0;ESP;00:06.214;4.2;49.0;CHN;00:06.647;4.3;46.0;ISR;00:06.617;4.0;45.0
25;SRB;00:07.431;4.6;50.0;RSA;00:07.442;4.6;45.0;ESP;00:07.245;4.6;49.0;CHN;00:07.612;4.6;46.0;ISR;00:07.745;4.4;45.0
30;SRB;00:08.428;4.9;50.0;RSA;00:08.434;4.9;45.0;ESP;00:08.150;4.9;49.0;CHN;00:08.599;4.9;46.0;ISR;00:08.853;4.6;45.0
35;SRB;00:09.382;5.1;50.0;RSA;00:09.389;5.1;45.0;ESP;00:09.133;5.1;49.0;CHN;00:09.584;5.1;45.0;ISR;00:10.045;4.5;45.0
40;SRB;00:10.261;5.2;51.0;RSA;00:10.317;5.3;45.0;ESP;00:10.098;5.2;49.0;CHN;00:10.492;5.3;45.0;ISR;00:11.135;4.4;44.0
45;SRB;00:11.218;5.3;51.0;RSA;00:11.294;5.3;45.0;ESP;00:11.057;5.3;49.0;CHN;00:11.374;5.3;44.0;ISR;00:12.195;4.5;44.0
50;SRB;00:12.181;5.3;51.0;RSA;00:12.289;5.2;45.0;ESP;00:11.926;5.3;48.0;CHN;00:12.369;5.4;44.0;ISR;00:13.148;4.6;43.0
55;SRB;00:13.103;5.4;50.0;RSA;00:13.183;5.2;45.0;ESP;00:12.854;5.4;48.0;CHN;00:13.262;5.4;43.0;ISR;00:14.199;4.8;43.0
60;SRB;00:13.970;5.4;50.0;RSA;00:14.110;5.3;44.0;ESP;00:13.815;5.5;48.0;CHN;00:14.148;5.4;43.0;ISR;00:15.250;4.9;42.0
65;SRB;00:14.888;5.5;50.0;RSA;00:15.091;5.3;43.0;ESP;00:14.698;5.5;47.0;CHN;00:15.142;5.4;43.0;ISR;00:16.221;5.0;42.0
70;SRB;00:15.849;5.5;49.0;RSA;00:15.923;5.4;43.0;ESP;00:15.599;5.5;47.0;CHN;00:16.014;5.4;43.0;ISR;00:17.180;5.0;42.0
75;SRB;00:16.769;5.5;49.0;RSA;00:16.940;5.4;43.0;ESP;00:16.560;5.5;46.0;CHN;00:16.938;5.4;42.0;ISR;00:18.250;5.0;42.0
80;SRB;00:17.611;5.5;49.0;RSA;00:17.908;5.4;42.0;ESP;00:17.480;5.4;46.0;CHN;00:17.913;5.4;42.0;ISR;00:19.243;5.0;42.0
85;SRB;00:18.554;5.5;49.0;RSA;00:18.756;5.3;42.0;ESP;00:18.355;5.4;45.0;CHN;00:18.740;5.4;42.0;ISR;00:20.156;5.0;42.0
90;SRB;00:19.510;5.5;49.0;RSA;00:19.769;5.3;41.0;ESP;00:19.316;5.4;45.0;CHN;00:19.714;5.4;42.0;ISR;00:21.209;5.0;42.0
95;SRB;00:20.403;5.5;49.0;RSA;00:20.677;5.3;41.0;ESP;00:20.234;5.4;45.0;CHN;00:20.666;5.4;42.0;ISR;00:22.210;5.1;42.0
100;SRB;00:21.254;5.5;48.0;RSA;00:21.588;5.3;41.0;ESP;00:21.112;5.4;44.0;CHN;00:21.494;5.4;42.0;ISR;00:23.103;5.1;42.0
105;SRB;00:22.227;5.5;48.0;RSA;00:22.581;5.3;40.0;ESP;00:22.106;5.4;44.0;CHN;00:22.482;5.5;42.0;ISR;00:24.128;5.1;42.0
