Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;AUS;00:03.060;2.8;0.0;RSA;00:03.034;2.5;0.0;FRA;00:02.866;3.3;0.0;TUR;00:02.863;2.8;0.0;POL;00:03.178;2.6;0.0;SRB;00:02.742;2.8;0.0
10;AUS;00:04.345;3.6;39.0;RSA;00:04.232;3.8;0.0;FRA;00:04.114;3.9;0.0;TUR;00:04.069;3.9;47.0;POL;00:04.470;3.9;42.0;SRB;00:04.098;3.6;43.0
15;AUS;00:05.408;3.8;40.0;RSA;00:05.313;4.2;41.0;FRA;00:05.142;4.1;43.0;TUR;00:05.123;4.3;47.0;POL;00:05.473;4.1;42.0;SRB;00:05.222;3.9;44.0
20;AUS;00:06.373;4.2;41.0;RSA;00:06.311;4.4;41.0;FRA;00:06.175;4.3;44.0;TUR;00:06.017;4.5;48.0;POL;00:06.523;4.3;42.0;SRB;00:06.197;4.1;44.0
25;AUS;00:07.364;4.7;42.0;RSA;00:07.233;4.9;42.0;FRA;00:07.115;4.8;44.0;TUR;00:06.914;5.0;48.0;POL;00:07.491;4.7;43.0;SRB;00:07.148;4.6;45.0
30;AUS;00:08.269;5.1;43.0;RSA;00:08.109;5.2;42.0;FRA;00:07.967;5.1;45.0;TUR;00:07.833;5.4;48.0;POL;00:08.344;5.1;43.0;SRB;00:08.134;5.0;45.0
35;AUS;00:09.067;5.4;44.0;RSA;00:08.989;5.4;42.0;FRA;00:08.784;5.4;45.0;TUR;00:08.706;5.6;48.0;POL;00:09.143;5.4;44.0;SRB;00:09.046;5.3;45.0
40;AUS;00:09.974;5.6;45.0;RSA;00:09.814;5.7;42.0;FRA;00:09.714;5.7;45.0;TUR;00:09.497;5.7;48.0;POL;00:10.083;5.7;44.0;SRB;00:09.903;5.4;45.0
45;AUS;00:10.833;5.8;46.0;RSA;00:10.672;5.8;42.0;FRA;00:10.523;5.8;45.0;TUR;00:10.399;5.8;49.0;POL;00:10.840;5.9;44.0;SRB;00:10.820;5.6;46.0
50;AUS;00:11.590;5.9;46.0;RSA;00:11.540;5.9;42.0;FRA;00:11.330;5.9;45.0;TUR;00:11.251;5.9;48.0;POL;00:11.706;5.9;45.0;SRB;00:11.703;5.6;45.0
