Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;GER;00:02.882;2.8;0.0;CZE;00:02.721;3.1;0.0;USA;00:02.710;2.6;0.0;GRE;00:02.911;2.7;0.0
10;GER;00:04.157;3.7;42.0;CZE;00:03.942;3.9;47.0;USA;00:04.027;3.7;47.0;GRE;00:04.189;3.8;47.0
15;GER;00:05.201;4.0;41.0;CZE;00:05.040;4.2;47.0;USA;00:05.149;4.0;47.0;GRE;00:05.318;4.1;47.0
20;GER;00:06.344;4.2;41.0;CZE;00:06.007;4.3;47.0;USA;00:06.158;4.2;46.0;GRE;00:06.261;4.3;46.0
25;GER;00:07.309;4.6;41.0;CZE;00:06.959;4.6;47.0;USA;00:07.149;4.6;46.0;GRE;00:07.291;4.7;45.0
30;GER;00:08.188;5.0;41.0;CZE;00:07.957;5.0;47.0;USA;00:08.121;4.9;46.0;GRE;00:08.261;5.0;45.0
35;GER;00:09.146;5.2;41.0;CZE;00:08.887;5.3;47.0;USA;00:09.094;5.2;45.0;GRE;00:09.140;5.2;45.0
40;GER;00:10.097;5.4;42.0;CZE;00:09.718;5.4;47.0;USA;00:09.951;5.2;45.0;GRE;00:10.038;5.3;44.0
45;GER;00:10.918;5.4;42.0;CZE;00:10.693;5.5;46.0;USA;00:10.901;5.3;45.0;GRE;00:11.020;5.4;44.0
50;GER;00:11.869;5.5;42.0;CZE;00:11.592;5.5;46.0;USA;00:11.881;5.4;45.0;GRE;00:11.895;5.5;43.0
55;GER;00:12.786;5.6;42.0;CZE;00:12.442;5.6;46.0;USA;00:12.781;5.4;45.0;GRE;00:12.833;5.5;43.0
60;GER;00:13.596;5.6;42.0;CZE;00:13.344;5.6;46.0;USA;00:13.652;5.4;45.0;GRE;00:13.774;5.5;43.0
65;GER;00:14.551;5.6;42.0;CZE;00:14.267;5.6;46.0;USA;00:14.639;5.4;45.0;GRE;00:14.602;5.5;43.0
70;GER;00:15.424;5.6;42.0;CZE;00:15.111;5.6;45.0;USA;00:15.542;5.4;45.0;GRE;00:15.591;5.5;42.0
75;GER;00:16.293;5.6;42.0;CZE;00:16.032;5.6;45.0;USA;00:16.412;5.4;45.0;GRE;00:16.505;5.5;42.0
80;GER;00:17.241;5.7;42.0;CZE;00:16.968;5.6;45.0;USA;00:17.417;5.4;45.0;GRE;00:17.343;5.5;42.0
85;GER;00:18.046;5.6;42.0;CZE;00:17.819;5.6;45.0;USA;00:18.345;5.4;45.0;GRE;00:18.316;5.5;42.0
90;GER;00:18.999;5.6;42.0;CZE;00:18.761;5.6;45.0;USA;00:19.196;5.4;44.0;GRE;00:19.163;5.5;41.0
95;GER;00:19.906;5.6;42.0;CZE;00:19.695;5.5;44.0;USA;00:20.182;5.4;44.0;GRE;00:20.087;5.5;41.0
