Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;GBR;00:03.226;2.5;0.0;ROU;00:03.133;2.1;0.0;USA;00:03.223;2.7;0.0;ITA;00:02.941;2.6;0.0;NZL;00:03.196;1.3;0.0
10;GBR;00:04.400;3.6;0.0;ROU;00:04.414;3.6;47.0;USA;00:04.454;3.6;42.0;ITA;00:04.161;3.7;42.0;NZL;00:04.329;3.5;39.0
15;GBR;00:05.400;3.9;40.0;ROU;00:05.515;4.2;47.0;USA;00:05.558;4.0;42.0;ITA;00:05.151;4.1;42.0;NZL;00:05.388;4.1;39.0
20;GBR;00:06.445;4.4;41.0;ROU;00:06.538;4.3;47.0;USA;00:06.475;4.3;42.0;ITA;00:06.125;4.4;44.0;NZL;00:06.432;4.5;41.0
25;GBR;00:07.351;4.9;42.0;ROU;00:07.402;4.7;47.0;USA;00:07.446;4.7;43.0;ITA;00:07.050;4.8;45.0;NZL;00:07.353;4.8;42.0
30;GBR;00:08.139;5.2;43.0;ROU;00:08.339;5.1;47.0;USA;00:08.401;5.1;44.0;ITA;00:07.910;5.3;46.0;NZL;00:08.142;5.1;43.0
35;GBR;00:08.997;5.6;43.0;ROU;00:09.235;5.4;47.0;USA;00:09.217;5.4;44.0;ITA;00:08.660;5.6;47.0;NZL;00:09.002;5.5;44.0
40;GBR;00:09.878;5.8;44.0;ROU;00:10.041;5.6;46.0;USA;00:10.032;5.6;45.0;ITA;00:09.542;5.9;47.0;NZL;00:09.884;5.8;45.0
45;GBR;00:10.609;6.0;44.0;ROU;00:10.907;5.8;46.0;USA;00:10.918;5.9;46.0;ITA;00:10.334;6.1;48.0;NZL;00:10.637;5.9;46.0
50;GBR;00:11.487;6.1;44.0;ROU;00:11.774;5.9;46.0;USA;00:11.667;6.0;46.0;ITA;00:11.055;6.2;48.0;NZL;00:11.468;6.1;46.0
55;GBR;00:12.270;6.2;45.0;ROU;00:12.517;5.9;46.0;USA;00:12.520;6.1;47.0;ITA;00:11.904;6.3;49.0;NZL;00:12.289;6.2;47.0
60;GBR;00:13.023;6.2;45.0;ROU;00:13.384;6.1;46.0;USA;00:13.348;6.2;47.0;ITA;00:12.679;6.4;49.0;NZL;00:12.998;6.3;47.0
65;GBR;00:13.855;6.3;45.0;ROU;00:14.228;6.1;46.0;USA;00:14.086;6.2;47.0;ITA;00:13.383;6.4;49.0;NZL;00:13.830;6.3;48.0
70;GBR;00:14.584;6.4;45.0;ROU;00:14.959;6.1;46.0;USA;00:14.919;6.2;47.0;ITA;00:14.207;6.4;50.0;NZL;00:14.627;6.4;48.0
75;GBR;00:15.400;6.4;45.0;ROU;00:15.826;6.2;46.0;USA;00:15.714;6.3;47.0;ITA;00:14.976;6.5;50.0;NZL;00:15.345;6.4;48.0
80;GBR;00:16.114;6.5;45.0;ROU;00:16.612;6.2;46.0;USA;00:16.462;6.3;47.0;ITA;00:15.680;6.6;50.0;NZL;00:16.180;6.4;48.0
85;GBR;00:16.929;6.5;44.0;ROU;00:17.379;6.2;46.0;USA;00:17.313;6.3;47.0;ITA;00:16.489;6.6;50.0;NZL;00:16.916;6.4;48.0
90;GBR;00:17.662;6.5;44.0;ROU;00:18.225;6.3;46.0;USA;00:18.052;6.3;47.0;ITA;00:17.231;6.6;50.0;NZL;00:17.699;6.4;48.0
95;GBR;00:18.460;6.5;44.0;ROU;00:18.945;6.3;46.0;USA;00:18.848;6.4;47.0;ITA;00:17.956;6.6;51.0;NZL;00:18.485;6.4;48.0
100;GBR;00:19.232;6.5;44.0;ROU;00:19.791;6.3;46.0;USA;00:19.668;6.4;47.0;ITA;00:18.760;6.6;51.0;NZL;00:19.208;6.4;47.0
105;GBR;00:19.959;6.5;43.0;ROU;00:20.590;6.3;46.0;USA;00:20.382;6.4;47.0;ITA;00:19.469;6.6;51.0;NZL;00:20.043;6.5;47.0
110;GBR;00:20.773;6.5;43.0;ROU;00:21.327;6.3;46.0;USA;00:21.237;6.4;47.0;ITA;00:20.240;6.6;51.0;NZL;00:20.777;6.5;47.0
115;GBR;00:21.468;6.5;43.0;ROU;00:22.177;6.3;46.0;USA;00:21.994;6.4;46.0;ITA;00:21.024;6.6;51.0;NZL;00:21.576;6.5;47.0
120;GBR;00:22.296;6.6;43.0;ROU;00:22.914;6.3;46.0;USA;00:22.802;6.4;46.0;ITA;00:21.722;6.6;50.0;NZL;00:22.379;6.5;47.0
125;GBR;00:22.983;6.5;43.0;ROU;00:23.732;6.3;46.0;USA;00:23.628;6.3;46.0;ITA;00:22.535;6.6;50.0;NZL;00:23.118;6.4;46.0
130;GBR;00:23.826;6.6;43.0;ROU;00:24.531;6.3;46.0;USA;00:24.359;6.3;46.0;ITA;00:23.305;6.6;50.0;NZL;00:23.939;6.4;46.0
135;GBR;00:24.531;6.6;43.0;ROU;00:25.296;6.3;46.0;USA;00:25.229;6.3;46.0;ITA;00:24.031;6.6;50.0;NZL;00:24.668;6.4;46.0
140;GBR;00:25.361;6.6;43.0;ROU;00:26.142;6.3;46.0;USA;00:26.001;6.3;45.0;ITA;00:24.857;6.5;50.0;NZL;00:25.498;6.4;46.0
145;GBR;00:26.074;6.6;43.0;ROU;00:26.901;6.3;46.0;USA;00:26.837;6.2;45.0;ITA;00:25.602;6.5;50.0;NZL;00:26.304;6.4;46.0
150;GBR;00:26.915;6.5;42.0;ROU;00:27.712;6.3;46.0;USA;00:27.681;6.2;45.0;ITA;00:26.387;6.5;49.0;NZL;00:27.057;6.3;45.0
155;GBR;00:27.667;6.4;42.0;ROU;00:28.550;6.3;46.0;USA;00:28.433;6.1;45.0;ITA;00:27.207;6.4;49.0;NZL;00:27.908;6.3;45.0
160;GBR;00:28.444;6.4;42.0;ROU;00:29.287;6.3;46.0;USA;00:29.323;6.1;45.0;ITA;00:27.930;6.4;49.0;NZL;00:28.634;6.3;45.0
165;GBR;00:29.261;6.4;42.0;ROU;00:30.161;6.3;46.0;USA;00:30.115;6.1;45.0;ITA;00:28.770;6.4;49.0;NZL;00:29.505;6.3;45.0
170;GBR;00:29.999;6.4;42.0;ROU;00:30.945;6.2;45.0;USA;00:30.975;6.1;44.0;ITA;00:29.548;6.3;49.0;NZL;00:30.285;6.3;45.0
175;GBR;00:30.846;6.4;42.0;ROU;00:31.754;6.2;45.0;USA;00:31.821;6.1;44.0;ITA;00:30.313;6.3;48.0;NZL;00:31.082;6.2;44.0
180;GBR;00:31.568;6.4;42.0;ROU;00:32.610;6.2;45.0;USA;00:32.575;6.0;44.0;ITA;00:31.172;6.3;48.0;NZL;00:31.936;6.2;44.0
185;GBR;00:32.445;6.4;42.0;ROU;00:33.347;6.1;45.0;USA;00:33.485;6.0;44.0;ITA;00:31.955;6.3;48.0;NZL;00:32.685;6.2;44.0
190;GBR;00:33.162;6.3;41.0;ROU;00:34.238;6.1;45.0;USA;00:34.283;6.0;44.0;ITA;00:32.771;6.3;48.0;NZL;00:33.566;6.2;44.0
195;GBR;00:34.043;6.3;41.0;ROU;00:35.040;6.1;45.0;USA;00:35.122;6.0;44.0;ITA;00:33.601;6.2;48.0;NZL;00:34.334;6.1;44.0
200;GBR;00:34.788;6.2;41.0;ROU;00:35.837;6.1;45.0;USA;00:36.005;6.0;44.0;ITA;00:34.341;6.2;48.0;NZL;00:35.171;6.1;44.0
205;GBR;00:35.650;6.2;41.0;ROU;00:36.708;6.1;45.0;USA;00:36.762;6.0;43.0;ITA;00:35.212;6.2;47.0;NZL;00:36.006;6.1;43.0
210;GBR;00:36.433;6.2;41.0;ROU;00:37.453;6.1;45.0;USA;00:37.669;6.0;43.0;ITA;00:36.043;6.1;47.0;NZL;00:36.763;6.1;43.0
