Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;GER;00:03.433;2.2;0.0;CHN;00:03.542;2.5;0.0;ROU;00:03.452;1.6;0.0;CAN;00:03.361;2.3;0.0
10;GER;00:04.764;3.6;41.0;CHN;00:04.917;3.5;37.0;ROU;00:04.748;3.3;46.0;CAN;00:04.587;3.6;41.0
15;GER;00:05.932;4.0;42.0;CHN;00:06.164;3.6;38.0;ROU;00:05.925;4.0;46.0;CAN;00:05.760;4.1;41.0
20;GER;00:07.019;4.2;43.0;CHN;00:07.295;4.0;38.0;ROU;00:07.058;4.4;45.0;CAN;00:06.803;4.2;42.0
25;GER;00:08.007;4.4;44.0;CHN;00:08.436;4.2;38.0;ROU;00:08.167;4.6;45.0;CAN;00:07.767;4.5;43.0
30;GER;00:09.063;4.7;44.0;CHN;00:09.634;4.3;38.0;ROU;00:09.212;4.6;45.0;CAN;00:08.864;4.8;44.0
35;GER;00:10.123;4.8;44.0;CHN;00:10.814;4.4;39.0;ROU;00:10.217;4.6;44.0;CAN;00:09.893;4.9;44.0
40;GER;00:11.143;4.9;45.0;CHN;00:11.915;4.4;39.0;ROU;00:11.322;4.7;43.0;CAN;00:10.881;5.0;45.0
45;GER;00:12.063;4.9;45.0;CHN;00:13.008;4.4;39.0;ROU;00:12.400;4.8;43.0;CAN;00:11.815;4.9;45.0
50;GER;00:13.074;5.0;45.0;CHN;00:14.188;4.4;39.0;ROU;00:13.404;4.8;43.0;CAN;00:12.858;5.0;45.0
55;GER;00:14.139;5.0;45.0;CHN;00:15.322;4.4;39.0;ROU;00:14.363;4.8;43.0;CAN;00:13.885;5.0;45.0
60;GER;00:15.164;5.0;45.0;CHN;00:16.326;4.5;38.0;ROU;00:15.439;4.9;43.0;CAN;00:14.834;5.1;45.0
65;GER;00:16.121;5.0;44.0;CHN;00:17.484;4.5;38.0;ROU;00:16.460;4.9;43.0;CAN;00:15.764;5.1;45.0
70;GER;00:17.120;4.9;44.0;CHN;00:18.612;4.6;38.0;ROU;00:17.378;4.9;42.0;CAN;00:16.807;5.1;45.0
75;GER;00:18.197;4.9;44.0;CHN;00:19.616;4.6;38.0;ROU;00:18.449;5.0;42.0;CAN;00:17.811;5.1;44.0
80;GER;00:19.226;4.9;44.0;CHN;00:20.735;4.6;38.0;ROU;00:19.509;5.0;42.0;CAN;00:18.744;5.1;44.0
85;GER;00:20.161;4.9;44.0;CHN;00:21.898;4.6;38.0;ROU;00:20.484;4.9;42.0;CAN;00:19.745;5.1;44.0
90;GER;00:21.217;4.9;44.0;CHN;00:22.995;4.6;38.0;ROU;00:21.467;4.9;42.0;CAN;00:20.753;5.1;44.0
95;GER;00:22.291;4.9;43.0;CHN;00:24.026;4.5;38.0;ROU;00:22.555;4.9;42.0;CAN;00:21.752;5.1;44.0
100;GER;00:23.313;4.9;43.0;CHN;00:25.200;4.5;38.0;ROU;00:23.585;4.9;42.0;CAN;00:22.659;5.1;44.0
105;GER;00:24.266;4.9;43.0;CHN;00:26.326;4.5;38.0;ROU;00:24.504;4.9;42.0;CAN;00:23.701;5.0;44.0
110;GER;00:25.360;4.8;43.0;CHN;00:27.329;4.5;38.0;ROU;00:25.580;4.9;42.0;CAN;00:24.720;5.0;44.0
115;GER;00:26.420;4.8;42.0;CHN;00:28.516;4.5;38.0;ROU;00:26.640;4.9;42.0;CAN;00:25.648;5.1;44.0
120;GER;00:27.398;4.8;42.0;CHN;00:29.643;4.5;38.0;ROU;00:27.612;4.9;42.0;CAN;00:26.643;5.1;43.0
125;GER;00:28.453;4.8;42.0;CHN;00:30.701;4.5;38.0;ROU;00:28.620;4.9;42.0;CAN;00:27.696;5.1;43.0
130;GER;00:29.562;4.8;42.0;CHN;00:31.803;4.5;38.0;ROU;00:29.710;4.9;42.0;CAN;00:28.689;5.1;43.0
135;GER;00:30.610;4.8;41.0;CHN;00:32.976;4.5;38.0;ROU;00:30.748;4.9;42.0;CAN;00:29.622;5.0;43.0
140;GER;00:31.583;4.8;41.0;CHN;00:34.077;4.5;38.0;ROU;00:31.678;4.8;42.0;CAN;00:30.690;5.0;43.0
145;GER;00:32.718;4.8;41.0;CHN;00:35.106;4.5;38.0;ROU;00:32.769;4.8;42.0;CAN;00:31.725;5.0;43.0
150;GER;00:33.803;4.8;41.0;CHN;00:36.278;4.5;38.0;ROU;00:33.837;4.9;42.0;CAN;00:32.670;4.9;43.0
155;GER;00:34.771;4.7;40.0;CHN;00:37.406;4.6;38.0;ROU;00:34.804;4.9;42.0;CAN;00:33.743;4.9;42.0
160;GER;00:35.888;4.7;40.0;CHN;00:38.428;4.5;38.0;ROU;00:35.849;4.9;42.0;CAN;00:34.795;4.9;42.0
165;GER;00:37.010;4.7;40.0;CHN;00:39.611;4.5;38.0;ROU;00:36.929;4.9;42.0;CAN;00:35.785;4.9;42.0
170;GER;00:38.042;4.7;40.0;CHN;00:40.768;4.5;38.0;ROU;00:37.960;4.8;41.0;CAN;00:36.768;4.9;42.0
175;GER;00:39.083;4.6;40.0;CHN;00:41.827;4.4;38.0;ROU;00:38.903;4.8;41.0;CAN;00:37.853;4.9;41.0
180;GER;00:40.243;4.6;40.0;CHN;00:42.943;4.4;38.0;ROU;00:40.001;4.9;41.0;CAN;00:38.886;4.9;41.0
185;GER;00:41.354;4.6;40.0;CHN;00:44.101;4.4;38.0;ROU;00:41.049;4.9;41.0;CAN;00:39.831;4.9;41.0
