Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;MEX;00:03.337;2.3;0.0;CHN;00:03.805;1.9;0.0;FRA;00:02.672;2.9;0.0;BRA;00:03.555;2.2;44.0;USA;00:03.385;2.3;50.0;EGY;00:03.841;2.0;0.0
10;MEX;00:04.926;2.9;43.0;CHN;00:05.546;2.6;35.0;FRA;00:03.961;3.5;50.0;BRA;00:05.150;2.9;44.0;USA;00:05.019;2.9;50.0;EGY;00:05.567;2.7;37.0
15;MEX;00:06.381;3.2;44.0;CHN;00:07.027;3.1;35.0;FRA;00:05.140;3.8;50.0;BRA;00:06.564;3.3;45.0;USA;00:06.453;3.2;50.0;EGY;00:07.054;3.1;38.0
20;MEX;00:07.793;3.5;44.0;CHN;00:08.436;3.4;35.0;FRA;00:06.306;4.2;49.0;BRA;00:07.914;3.6;45.0;USA;00:07.820;3.5;49.0;EGY;00:08.509;3.4;38.0
25;MEX;00:09.164;3.6;44.0;CHN;00:09.794;3.6;35.0;FRA;00:07.407;4.4;49.0;BRA;00:09.206;3.8;45.0;USA;00:09.174;3.7;49.0;EGY;00:09.927;3.5;38.0
30;MEX;00:10.506;3.7;43.0;CHN;00:11.093;3.8;36.0;FRA;00:08.513;4.6;49.0;BRA;00:10.494;3.9;45.0;USA;00:10.541;3.8;43.0;EGY;00:11.308;3.6;39.0
35;MEX;00:11.842;3.7;43.0;CHN;00:12.424;3.8;36.0;FRA;00:09.619;4.6;49.0;BRA;00:11.770;3.9;45.0;USA;00:11.913;3.7;42.0;EGY;00:12.699;3.6;39.0
40;MEX;00:13.205;3.7;43.0;CHN;00:13.773;3.8;36.0;FRA;00:10.738;4.6;49.0;BRA;00:13.042;3.9;45.0;USA;00:13.293;3.7;41.0;EGY;00:14.092;3.7;39.0
45;MEX;00:14.589;3.7;42.0;CHN;00:15.135;3.8;37.0;FRA;00:11.855;4.5;48.0;BRA;00:14.307;3.9;45.0;USA;00:14.663;3.6;40.0;EGY;00:15.473;3.6;38.0
50;MEX;00:15.975;3.6;42.0;CHN;00:16.493;3.8;36.0;FRA;00:13.036;4.4;47.0;BRA;00:15.567;3.9;45.0;USA;00:16.045;3.6;40.0;EGY;00:16.822;3.6;38.0
55;MEX;00:17.357;3.6;41.0;CHN;00:17.808;3.8;36.0;FRA;00:14.222;4.3;46.0;BRA;00:16.823;3.9;45.0;USA;00:17.447;3.6;40.0;EGY;00:18.169;3.6;37.0
60;MEX;00:18.731;3.6;41.0;CHN;00:19.095;3.8;36.0;FRA;00:15.411;4.3;45.0;BRA;00:18.090;3.9;44.0;USA;00:18.866;3.6;39.0;EGY;00:19.584;3.6;37.0
65;MEX;00:20.098;3.7;41.0;CHN;00:20.459;3.8;36.0;FRA;00:16.595;4.2;44.0;BRA;00:19.360;3.9;44.0;USA;00:20.300;3.5;38.0;EGY;00:20.997;3.6;37.0
