Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;MEX;00:02.538;3.2;0.0;AUS;00:02.630;2.9;0.0;ROU;00:02.634;3.3;0.0;HUN;00:02.622;3.4;0.0;POL;00:02.477;3.3;0.0;SWE;00:02.488;3.1;0.0
10;MEX;00:03.757;3.8;56.0;AUS;00:03.918;3.5;48.0;ROU;00:03.849;3.8;54.0;HUN;00:03.783;4.0;53.0;POL;00:03.694;3.8;61.0;SWE;00:03.674;3.7;54.0
15;MEX;00:04.881;4.1;54.0;AUS;00:04.978;3.9;48.0;ROU;00:04.900;4.1;54.0;HUN;00:04.836;4.3;53.0;POL;00:04.695;4.2;62.0;SWE;00:04.778;4.0;54.0
20;MEX;00:05.907;4.4;53.0;AUS;00:06.006;4.4;49.0;ROU;00:05.924;4.5;54.0;HUN;00:05.812;4.6;53.0;POL;00:05.697;4.6;61.0;SWE;00:05.781;4.5;54.0
25;MEX;00:06.832;4.8;52.0;AUS;00:06.945;4.8;49.0;ROU;00:06.888;4.9;53.0;HUN;00:06.710;4.9;53.0;POL;00:06.617;5.0;60.0;SWE;00:06.710;4.9;53.0
30;MEX;00:07.761;5.0;52.0;AUS;00:07.863;5.1;49.0;ROU;00:07.764;5.1;52.0;HUN;00:07.642;5.3;52.0;POL;00:07.528;5.3;60.0;SWE;00:07.538;5.2;53.0
35;MEX;00:08.785;5.2;50.0;AUS;00:08.831;5.3;49.0;ROU;00:08.727;5.3;52.0;HUN;00:08.606;5.4;52.0;POL;00:08.454;5.6;59.0;SWE;00:08.472;5.5;52.0
40;MEX;00:09.780;5.2;48.0;AUS;00:09.824;5.3;49.0;ROU;00:09.685;5.4;51.0;HUN;00:09.535;5.4;51.0;POL;00:09.349;5.6;59.0;SWE;00:09.416;5.6;51.0
45;MEX;00:10.675;5.2;46.0;AUS;00:10.754;5.3;49.0;ROU;00:10.611;5.4;50.0;HUN;00:10.388;5.5;50.0;POL;00:10.185;5.7;58.0;SWE;00:10.280;5.6;49.0
50;MEX;00:11.659;5.2;45.0;AUS;00:11.634;5.3;49.0;ROU;00:11.467;5.4;49.0;HUN;00:11.331;5.5;49.0;POL;00:11.056;5.6;57.0;SWE;00:11.141;5.6;48.0
55;MEX;00:12.665;5.2;44.0;AUS;00:12.607;5.3;49.0;ROU;00:12.404;5.5;49.0;HUN;00:12.308;5.5;48.0;POL;00:11.999;5.6;55.0;SWE;00:12.100;5.6;48.0
60;MEX;00:13.558;5.2;44.0;AUS;00:13.600;5.3;48.0;ROU;00:13.361;5.5;48.0;HUN;00:13.218;5.4;47.0;POL;00:12.930;5.6;54.0;SWE;00:12.980;5.6;47.0
65;MEX;00:14.557;5.2;43.0;AUS;00:14.541;5.3;48.0;ROU;00:14.269;5.5;48.0;HUN;00:14.101;5.4;47.0;POL;00:13.774;5.6;53.0;SWE;00:13.855;5.6;46.0
70;MEX;00:15.583;5.2;42.0;AUS;00:15.415;5.3;48.0;ROU;00:15.141;5.5;48.0;HUN;00:15.101;5.4;46.0;POL;00:14.704;5.6;52.0;SWE;00:14.839;5.5;45.0
75;MEX;00:16.500;5.2;42.0;AUS;00:16.402;5.3;47.0;ROU;00:16.110;5.4;47.0;HUN;00:16.022;5.4;46.0;POL;00:15.643;5.5;51.0;SWE;00:15.713;5.5;45.0
80;MEX;00:17.468;5.1;42.0;AUS;00:17.390;5.3;47.0;ROU;00:17.049;5.4;47.0;HUN;00:16.898;5.3;46.0;POL;00:16.566;5.5;50.0;SWE;00:16.684;5.4;44.0
85;MEX;00:18.493;5.1;42.0;AUS;00:18.317;5.3;47.0;ROU;00:17.897;5.4;46.0;HUN;00:17.914;5.3;45.0;POL;00:17.430;5.5;49.0;SWE;00:17.656;5.4;43.0
90;MEX;00:19.423;5.1;42.0;AUS;00:19.214;5.3;47.0;ROU;00:18.887;5.4;46.0;HUN;00:18.897;5.3;45.0;POL;00:18.367;5.5;49.0;SWE;00:18.513;5.3;43.0
95;MEX;00:20.394;5.1;42.0;AUS;00:20.238;5.3;46.0;ROU;00:19.845;5.4;46.0;HUN;00:19.770;5.3;45.0;POL;00:19.324;5.4;48.0;SWE;00:19.523;5.3;42.0
100;MEX;00:21.428;5.1;42.0;AUS;00:21.208;5.2;46.0;ROU;00:20.723;5.4;45.0;HUN;00:20.796;5.2;44.0;POL;00:20.244;5.4;48.0;SWE;00:20.522;5.3;41.0
105;MEX;00:22.325;5.1;41.0;AUS;00:22.095;5.2;46.0;ROU;00:21.679;5.3;45.0;HUN;00:21.786;5.2;44.0;POL;00:21.097;5.4;48.0;SWE;00:21.392;5.2;41.0
110;MEX;00:23.352;5.1;41.0;AUS;00:23.098;5.2;45.0;ROU;00:22.659;5.3;45.0;HUN;00:22.685;5.2;43.0;POL;00:22.082;5.4;47.0;SWE;00:22.447;5.2;41.0
115;MEX;00:24.388;5.1;40.0;AUS;00:24.116;5.2;45.0;ROU;00:23.575;5.3;45.0;HUN;00:23.672;5.1;43.0;POL;00:23.054;5.4;47.0;SWE;00:23.413;5.1;41.0
120;MEX;00:25.271;5.1;40.0;AUS;00:25.094;5.1;45.0;ROU;00:24.493;5.3;44.0;HUN;00:24.714;5.1;43.0;POL;00:23.918;5.4;47.0;SWE;00:24.348;5.1;40.0
125;MEX;00:26.346;5.0;40.0;AUS;00:25.991;5.1;45.0;ROU;00:25.495;5.3;44.0;HUN;00:25.663;5.1;43.0;POL;00:24.906;5.3;46.0;SWE;00:25.421;5.1;40.0
130;MEX;00:27.376;5.0;39.0;AUS;00:27.036;5.1;45.0;ROU;00:26.441;5.3;44.0;HUN;00:26.608;5.1;42.0;POL;00:25.907;5.3;46.0;SWE;00:26.389;5.0;40.0
135;MEX;00:28.263;5.0;39.0;AUS;00:28.054;5.1;45.0;ROU;00:27.331;5.3;44.0;HUN;00:27.665;5.1;42.0;POL;00:26.857;5.2;45.0;SWE;00:27.362;5.0;40.0
140;MEX;00:29.346;5.0;39.0;AUS;00:28.967;5.1;44.0;ROU;00:28.346;5.3;44.0;HUN;00:28.627;5.1;42.0;POL;00:27.752;5.2;45.0;SWE;00:28.441;5.0;39.0
