Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;AUT;00:02.935;3.2;0.0;CAN;00:03.001;3.2;0.0;USA;00:02.884;3.5;0.0;ITA;00:02.957;3.4;0.0
10;AUT;00:04.227;3.7;44.0;CAN;00:04.252;3.6;40.0;USA;00:04.036;3.8;40.0;ITA;00:04.169;3.6;0.0
15;AUT;00:05.233;3.9;44.0;CAN;00:05.297;3.9;41.0;USA;00:05.116;4.0;40.0;ITA;00:05.385;3.8;38.0
20;AUT;00:06.177;4.3;45.0;CAN;00:06.316;4.4;42.0;USA;00:06.072;4.5;42.0;ITA;00:06.307;4.2;38.0
25;AUT;00:07.109;4.9;45.0;CAN;00:07.182;4.9;43.0;USA;00:06.904;5.1;43.0;ITA;00:07.185;4.9;40.0
30;AUT;00:07.970;5.3;46.0;CAN;00:07.954;5.3;44.0;USA;00:07.679;5.5;45.0;ITA;00:08.043;5.3;41.0
35;AUT;00:08.714;5.7;46.0;CAN;00:08.819;5.8;45.0;USA;00:08.504;5.9;46.0;ITA;00:08.893;5.7;42.0
40;AUT;00:09.589;6.0;46.0;CAN;00:09.640;6.0;46.0;USA;00:09.300;6.2;46.0;ITA;00:09.672;5.9;43.0
45;AUT;00:10.356;6.2;47.0;CAN;00:10.341;6.2;47.0;USA;00:10.013;6.3;47.0;ITA;00:10.501;6.1;44.0
50;AUT;00:11.085;6.3;47.0;CAN;00:11.184;6.3;47.0;USA;00:10.825;6.5;48.0;ITA;00:11.289;6.3;44.0
55;AUT;00:11.913;6.4;48.0;CAN;00:11.962;6.4;48.0;USA;00:11.553;6.6;48.0;ITA;00:11.993;6.3;45.0
60;AUT;00:12.602;6.5;48.0;CAN;00:12.660;6.5;48.0;USA;00:12.272;6.6;49.0;ITA;00:12.819;6.4;46.0
65;AUT;00:13.397;6.6;48.0;CAN;00:13.501;6.5;48.0;USA;00:13.071;6.7;49.0;ITA;00:13.577;6.5;46.0
70;AUT;00:14.185;6.6;48.0;CAN;00:14.277;6.5;48.0;USA;00:13.756;6.7;49.0;ITA;00:14.316;6.5;46.0
75;AUT;00:14.866;6.6;48.0;CAN;00:15.041;6.5;48.0;USA;00:14.551;6.7;49.0;ITA;00:15.125;6.6;47.0
80;AUT;00:15.683;6.6;49.0;CAN;00:15.840;6.5;48.0;USA;00:15.305;6.7;49.0;ITA;00:15.815;6.6;47.0
85;AUT;00:16.412;6.7;49.0;CAN;00:16.523;6.5;48.0;USA;00:16.022;6.7;49.0;ITA;00:16.646;6.6;47.0
90;AUT;00:17.148;6.7;49.0;CAN;00:17.354;6.5;48.0;USA;00:16.825;6.7;49.0;ITA;00:17.361;6.6;47.0
