Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
250;CHN;00:48.624;5.3;39.0;AUS;00:48.154;5.4;41.0;POL;00:48.187;5.4;40.0
255;CHN;00:49.617;5.3;39.0;AUS;00:49.003;5.4;41.0;POL;00:49.187;5.3;40.0
260;CHN;00:50.575;5.3;39.0;AUS;00:49.973;5.3;41.0;POL;00:50.037;5.4;40.0
265;CHN;00:51.434;5.3;39.0;AUS;00:50.954;5.4;41.0;POL;00:51.028;5.3;39.0
270;CHN;00:52.455;5.3;39.0;AUS;00:51.804;5.4;41.0;POL;00:51.989;5.4;39.0
275;CHN;00:53.357;5.3;39.0;AUS;00:52.804;5.4;40.0;POL;00:52.831;5.4;39.0
280;CHN;00:54.312;5.3;39.0;AUS;00:53.746;5.4;40.0;POL;00:53.843;5.4;39.0
285;CHN;00:55.296;5.3;39.0;AUS;00:54.670;5.4;40.0;POL;00:54.739;5.4;39.0
290;CHN;00:56.178;5.3;39.0;AUS;00:55.679;5.3;40.0;POL;00:55.673;5.4;39.0
295;CHN;00:57.223;5.2;39.0;AUS;00:56.551;5.3;40.0;POL;00:56.660;5.4;39.0
300;CHN;00:58.171;5.2;39.0;AUS;00:57.555;5.2;39.0;POL;00:57.512;5.3;39.0
305;CHN;00:59.092;5.2;39.0;AUS;00:58.545;5.2;39.0;POL;00:58.535;5.3;39.0
310;CHN;01:00.117;5.2;39.0;AUS;00:59.406;5.2;39.0;POL;00:59.471;5.3;39.0
315;CHN;01:00.982;5.2;39.0;AUS;01:00.425;5.3;39.0;POL;01:00.395;5.3;39.0
320;CHN;01:02.006;5.2;39.0;AUS;01:01.352;5.3;39.0;POL;01:01.390;5.3;39.0
325;CHN;01:02.979;5.2;39.0;AUS;01:02.317;5.2;39.0;POL;01:02.251;5.3;39.0
330;CHN;01:03.875;5.2;38.0;AUS;01:03.317;5.2;39.0;POL;01:03.274;5.3;39.0
