Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;GBR2;00:03.200;2.6;0.0;FRA;00:03.333;2.6;0.0;AUS;00:03.183;2.4;0.0;GBR1;00:03.316;2.4;0.0;ISR;00:03.671;2.3;55.0;ESP;00:03.365;2.3;0.0
10;GBR2;00:04.676;3.3;0.0;FRA;00:04.674;3.5;48.0;AUS;00:04.471;3.4;45.0;GBR1;00:04.690;3.4;40.0;ISR;00:05.080;3.4;56.0;ESP;00:04.766;3.4;47.0
15;GBR2;00:06.015;3.4;43.0;FRA;00:05.914;3.8;49.0;AUS;00:05.699;3.9;46.0;GBR1;00:05.935;3.7;41.0;ISR;00:06.418;3.6;55.0;ESP;00:06.083;3.8;47.0
20;GBR2;00:07.314;3.7;44.0;FRA;00:07.078;4.0;49.0;AUS;00:06.887;4.0;46.0;GBR1;00:07.091;3.9;44.0;ISR;00:07.696;3.8;55.0;ESP;00:07.372;3.8;47.0
25;GBR2;00:08.623;3.9;44.0;FRA;00:08.232;4.3;49.0;AUS;00:08.046;4.3;46.0;GBR1;00:08.207;4.3;46.0;ISR;00:08.965;3.9;55.0;ESP;00:08.619;3.9;47.0
30;GBR2;00:09.910;3.9;44.0;FRA;00:09.399;4.4;49.0;AUS;00:09.207;4.4;46.0;GBR1;00:09.319;4.5;47.0;ISR;00:10.198;4.0;55.0;ESP;00:09.902;4.0;46.0
35;GBR2;00:11.211;3.9;44.0;FRA;00:10.562;4.4;49.0;AUS;00:10.369;4.4;45.0;GBR1;00:10.442;4.6;47.0;ISR;00:11.415;4.1;54.0;ESP;00:11.203;3.9;45.0
40;GBR2;00:12.509;3.9;43.0;FRA;00:11.745;4.3;48.0;AUS;00:11.504;4.3;44.0;GBR1;00:11.557;4.5;48.0;ISR;00:12.629;4.1;53.0;ESP;00:12.505;3.9;43.0
45;GBR2;00:13.828;3.9;43.0;FRA;00:12.939;4.3;47.0;AUS;00:12.657;4.3;44.0;GBR1;00:12.667;4.5;48.0;ISR;00:13.862;4.1;53.0;ESP;00:13.844;3.8;43.0
50;GBR2;00:15.104;3.9;43.0;FRA;00:14.130;4.3;46.0;AUS;00:13.855;4.3;43.0;GBR1;00:13.761;4.5;48.0;ISR;00:15.090;4.1;52.0;ESP;00:15.171;3.8;42.0
55;GBR2;00:16.378;3.9;42.0;FRA;00:15.330;4.2;46.0;AUS;00:15.062;4.3;43.0;GBR1;00:14.877;4.5;47.0;ISR;00:16.314;4.1;51.0;ESP;00:16.533;3.8;41.0
60;GBR2;00:17.665;3.9;42.0;FRA;00:16.509;4.2;45.0;AUS;00:16.248;4.3;43.0;GBR1;00:16.016;4.5;47.0;ISR;00:17.537;4.1;51.0;ESP;00:17.903;3.7;41.0
65;GBR2;00:18.937;3.9;42.0;FRA;00:17.680;4.2;45.0;AUS;00:17.440;4.2;43.0;GBR1;00:17.178;4.4;47.0;ISR;00:18.762;4.1;50.0;ESP;00:19.251;3.7;40.0
70;GBR2;00:20.230;3.8;42.0;FRA;00:18.879;4.2;44.0;AUS;00:18.583;4.2;42.0;GBR1;00:18.338;4.4;46.0;ISR;00:19.985;4.1;50.0;ESP;00:20.597;3.7;40.0
75;GBR2;00:21.535;3.8;41.0;FRA;00:20.130;4.1;43.0;AUS;00:19.785;4.2;42.0;GBR1;00:19.496;4.4;45.0;ISR;00:21.203;4.1;50.0;ESP;00:21.934;3.7;40.0
80;GBR2;00:22.847;3.9;41.0;FRA;00:21.380;4.1;42.0;AUS;00:21.016;4.2;41.0;GBR1;00:20.639;4.3;44.0;ISR;00:22.426;4.1;50.0;ESP;00:23.279;3.7;40.0
85;GBR2;00:24.172;3.9;41.0;FRA;00:22.637;4.1;41.0;AUS;00:22.229;4.2;41.0;GBR1;00:21.800;4.3;44.0;ISR;00:23.656;4.1;50.0;ESP;00:24.641;3.7;40.0
90;GBR2;00:25.486;3.8;41.0;FRA;00:23.871;4.1;41.0;AUS;00:23.449;4.1;41.0;GBR1;00:23.017;4.3;43.0;ISR;00:24.895;4.1;50.0;ESP;00:26.023;3.7;40.0
95;GBR2;00:26.802;3.8;41.0;FRA;00:25.084;4.0;41.0;AUS;00:24.657;4.1;41.0;GBR1;00:24.245;4.2;43.0;ISR;00:26.138;4.1;50.0;ESP;00:27.405;3.6;39.0
100;GBR2;00:28.113;3.8;41.0;FRA;00:26.301;4.0;41.0;AUS;00:25.852;4.1;41.0;GBR1;00:25.468;4.1;42.0;ISR;00:27.392;4.0;50.0;ESP;00:28.794;3.6;39.0
105;GBR2;00:29.435;3.8;41.0;FRA;00:27.570;4.0;41.0;AUS;00:27.080;4.1;41.0;GBR1;00:26.691;4.1;41.0;ISR;00:28.631;4.0;49.0;ESP;00:30.181;3.6;39.0
110;GBR2;00:30.745;3.8;41.0;FRA;00:28.841;4.0;41.0;AUS;00:28.322;4.1;41.0;GBR1;00:27.894;4.1;41.0;ISR;00:29.886;4.0;49.0;ESP;00:31.564;3.6;39.0
115;GBR2;00:32.069;3.8;41.0;FRA;00:30.113;4.0;41.0;AUS;00:29.559;4.1;41.0;GBR1;00:29.118;4.1;41.0;ISR;00:31.140;4.0;48.0;ESP;00:32.929;3.6;39.0
120;GBR2;00:33.404;3.7;41.0;FRA;00:31.370;4.0;41.0;AUS;00:30.793;4.1;41.0;GBR1;00:30.371;4.0;41.0;ISR;00:32.405;4.0;48.0;ESP;00:34.277;3.6;39.0
125;GBR2;00:34.750;3.8;40.0;FRA;00:32.600;4.0;40.0;AUS;00:32.008;4.1;41.0;GBR1;00:31.632;4.0;41.0;ISR;00:33.662;4.0;47.0;ESP;00:35.634;3.6;38.0
130;GBR2;00:36.094;3.8;40.0;FRA;00:33.823;4.0;40.0;AUS;00:33.194;4.1;41.0;GBR1;00:32.890;4.0;41.0;ISR;00:34.931;3.9;47.0;ESP;00:37.015;3.6;38.0
135;GBR2;00:37.438;3.8;40.0;FRA;00:35.095;4.0;40.0;AUS;00:34.429;4.1;41.0;GBR1;00:34.140;4.0;41.0;ISR;00:36.194;4.0;47.0;ESP;00:38.417;3.6;39.0
140;GBR2;00:38.787;3.8;40.0;FRA;00:36.388;4.0;40.0;AUS;00:35.690;4.1;40.0;GBR1;00:35.359;4.0;41.0;ISR;00:37.475;4.0;46.0;ESP;00:39.823;3.6;39.0
145;GBR2;00:40.144;3.8;40.0;FRA;00:37.667;3.9;40.0;AUS;00:36.927;4.1;40.0;GBR1;00:36.586;4.0;41.0;ISR;00:38.761;3.9;46.0;ESP;00:41.211;3.6;38.0
150;GBR2;00:41.468;3.7;40.0;FRA;00:38.932;3.9;40.0;AUS;00:38.146;4.1;39.0;GBR1;00:37.864;4.0;40.0;ISR;00:40.044;3.9;45.0;ESP;00:42.577;3.6;38.0
155;GBR2;00:42.836;3.7;40.0;FRA;00:40.161;4.0;39.0;AUS;00:39.348;4.1;39.0;GBR1;00:39.153;4.0;39.0;ISR;00:41.336;3.9;43.0;ESP;00:43.928;3.7;38.0
160;GBR2;00:44.176;3.7;40.0;FRA;00:41.404;4.0;39.0;AUS;00:40.599;4.1;39.0;GBR1;00:40.439;3.9;39.0;ISR;00:42.659;3.8;42.0;ESP;00:45.267;3.7;37.0
165;GBR2;00:45.526;3.7;40.0;FRA;00:42.690;4.0;39.0;AUS;00:41.867;4.0;39.0;GBR1;00:41.714;3.9;39.0;ISR;00:44.003;3.8;41.0;ESP;00:46.661;3.6;37.0
170;GBR2;00:46.896;3.7;40.0;FRA;00:43.997;3.9;39.0;AUS;00:43.131;4.0;39.0;GBR1;00:42.962;3.9;39.0;ISR;00:45.378;3.7;40.0;ESP;00:48.070;3.6;37.0
175;GBR2;00:48.247;3.7;41.0;FRA;00:45.295;3.9;39.0;AUS;00:44.388;4.0;39.0;GBR1;00:44.246;3.9;39.0;ISR;00:46.771;3.7;39.0;ESP;00:49.473;3.6;37.0
180;GBR2;00:49.619;3.7;41.0;FRA;00:46.559;3.9;39.0;AUS;00:45.623;4.0;39.0;GBR1;00:45.557;3.9;39.0;ISR;00:48.175;3.6;39.0;ESP;00:50.883;3.6;37.0
185;GBR2;00:51.000;3.7;41.0;FRA;00:47.811;3.9;40.0;AUS;00:46.865;4.0;39.0;GBR1;00:46.871;3.9;39.0;ISR;00:49.567;3.6;38.0;ESP;00:52.283;3.6;37.0
190;GBR2;00:52.383;3.6;41.0;FRA;00:49.066;3.9;40.0;AUS;00:48.151;3.9;40.0;GBR1;00:48.185;3.9;39.0;ISR;00:50.948;3.6;38.0;ESP;00:53.667;3.6;37.0
195;GBR2;00:53.765;3.6;40.0;FRA;00:50.368;3.9;40.0;AUS;00:49.441;3.9;39.0;GBR1;00:49.491;3.9;39.0;ISR;00:52.315;3.6;38.0;ESP;00:55.048;3.6;36.0
200;GBR2;00:55.138;3.6;40.0;FRA;00:51.683;3.9;40.0;AUS;00:50.727;3.9;39.0;GBR1;00:50.756;3.9;39.0;ISR;00:53.684;3.6;38.0;ESP;00:56.460;3.5;36.0
205;GBR2;00:56.505;3.6;40.0;FRA;00:52.998;3.9;39.0;AUS;00:51.991;3.9;39.0;GBR1;00:52.042;3.8;39.0;ISR;00:55.079;3.6;38.0;ESP;00:57.910;3.6;36.0
210;GBR2;00:57.870;3.6;39.0;FRA;00:54.307;3.9;39.0;AUS;00:53.233;3.9;39.0;GBR1;00:53.370;3.8;38.0;ISR;00:56.483;3.6;38.0;ESP;00:59.327;3.6;36.0
215;GBR2;00:59.230;3.6;39.0;FRA;00:55.597;3.9;39.0;AUS;00:54.509;3.9;39.0;GBR1;00:54.707;3.8;38.0;ISR;00:57.899;3.6;38.0;ESP;01:00.767;3.6;36.0
220;GBR2;01:00.601;3.6;39.0;FRA;00:56.866;3.9;39.0;AUS;00:55.797;3.9;38.0;GBR1;00:56.034;3.8;38.0;ISR;00:59.333;3.6;38.0;ESP;01:02.205;3.5;36.0
225;GBR2;01:01.997;3.6;39.0;FRA;00:58.127;3.9;40.0;AUS;00:57.087;3.9;38.0;GBR1;00:57.330;3.8;37.0;ISR;01:00.762;3.6;38.0;ESP;01:03.592;3.4;36.0
230;GBR2;01:03.392;3.6;39.0;FRA;00:59.439;3.9;40.0;AUS;00:58.338;3.9;38.0;GBR1;00:58.603;3.8;37.0;ISR;01:02.174;3.5;37.0;ESP;01:05.022;3.4;36.0
235;GBR2;01:04.795;3.6;39.0;FRA;01:00.767;3.9;40.0;AUS;00:59.584;3.9;37.0;GBR1;00:59.916;3.8;37.0;ISR;01:03.561;3.5;37.0;ESP;01:06.460;3.5;35.0
240;GBR2;01:06.193;3.6;39.0;FRA;01:02.089;3.8;39.0;AUS;01:00.883;3.9;37.0;GBR1;01:01.251;3.8;37.0;ISR;01:04.945;3.6;37.0;ESP;01:07.901;3.5;35.0
245;GBR2;01:07.573;3.6;38.0;FRA;01:03.401;3.8;39.0;AUS;01:02.195;3.9;37.0;GBR1;01:02.590;3.8;38.0;ISR;01:06.343;3.6;38.0;ESP;01:09.331;3.6;35.0
250;GBR2;01:08.944;3.6;38.0;FRA;01:04.697;3.8;39.0;AUS;01:03.485;3.9;37.0;GBR1;01:03.915;3.8;38.0;ISR;01:07.767;3.6;38.0;ESP;01:10.742;3.6;35.0
255;GBR2;01:10.311;3.6;38.0;FRA;01:05.971;3.8;39.0;AUS;01:04.741;3.9;37.0;GBR1;01:05.203;3.8;38.0;ISR;01:09.198;3.6;38.0;ESP;01:12.130;3.5;35.0
260;GBR2;01:11.685;3.6;38.0;FRA;01:07.282;3.8;39.0;AUS;01:06.006;3.9;37.0;GBR1;01:06.491;3.8;38.0;ISR;01:10.634;3.5;37.0;ESP;01:13.563;3.5;35.0
265;GBR2;01:13.096;3.6;38.0;FRA;01:08.625;3.8;39.0;AUS;01:07.323;3.9;37.0;GBR1;01:07.820;3.8;37.0;ISR;01:12.062;3.5;37.0;ESP;01:15.026;3.5;35.0
270;GBR2;01:14.508;3.6;38.0;FRA;01:09.970;3.8;38.0;AUS;01:08.644;3.9;37.0;GBR1;01:09.164;3.8;38.0;ISR;01:13.482;3.6;37.0;ESP;01:16.501;3.5;35.0
275;GBR2;01:15.927;3.6;38.0;FRA;01:11.311;3.8;37.0;AUS;01:09.963;3.9;37.0;GBR1;01:10.495;3.8;38.0;ISR;01:14.885;3.6;37.0;ESP;01:17.985;3.4;35.0
280;GBR2;01:17.357;3.6;38.0;FRA;01:12.619;3.8;37.0;AUS;01:11.236;3.8;37.0;GBR1;01:11.813;3.8;38.0;ISR;01:16.281;3.5;37.0;ESP;01:19.432;3.4;35.0
285;GBR2;01:18.787;3.6;37.0;FRA;01:13.926;3.8;37.0;AUS;01:12.519;3.8;37.0;GBR1;01:13.105;3.8;38.0;ISR;01:17.678;3.5;37.0;ESP;01:20.862;3.4;35.0
290;GBR2;01:20.210;3.5;38.0;FRA;01:15.285;3.7;37.0;AUS;01:13.860;3.8;37.0;GBR1;01:14.420;3.8;38.0;ISR;01:19.127;3.5;37.0;ESP;01:22.309;3.4;35.0
295;GBR2;01:21.582;3.5;38.0;FRA;01:16.643;3.7;37.0;AUS;01:15.203;3.8;37.0;GBR1;01:15.767;3.8;38.0;ISR;01:20.584;3.5;37.0;ESP;01:23.795;3.4;35.0
300;GBR2;01:22.944;3.6;38.0;FRA;01:17.998;3.7;37.0;AUS;01:16.535;3.8;37.0;GBR1;01:17.124;3.8;38.0;ISR;01:22.048;3.4;37.0;ESP;01:25.281;3.4;35.0
305;GBR2;01:24.351;3.6;38.0;FRA;01:19.344;3.8;37.0;AUS;01:17.823;3.8;37.0;GBR1;01:18.471;3.8;38.0;ISR;01:23.522;3.4;37.0;ESP;01:26.758;3.4;35.0
310;GBR2;01:25.769;3.6;38.0;FRA;01:20.652;3.8;37.0;AUS;01:19.098;3.8;37.0;GBR1;01:19.806;3.8;38.0;ISR;01:25.006;3.4;37.0;ESP;01:28.225;3.4;35.0
315;GBR2;01:27.193;3.6;38.0;FRA;01:21.968;3.8;38.0;AUS;01:20.438;3.8;37.0;GBR1;01:21.107;3.8;38.0;ISR;01:26.484;3.4;37.0;ESP;01:29.670;3.4;35.0
320;GBR2;01:28.625;3.6;38.0;FRA;01:23.330;3.7;38.0;AUS;01:21.785;3.8;37.0;GBR1;01:22.418;3.8;38.0;ISR;01:27.913;3.4;37.0;ESP;01:31.102;3.4;35.0
325;GBR2;01:30.059;3.5;38.0;FRA;01:24.708;3.7;38.0;AUS;01:23.143;3.8;36.0;GBR1;01:23.767;3.8;37.0;ISR;01:29.346;3.4;37.0;ESP;01:32.586;3.4;35.0
330;GBR2;01:31.507;3.5;37.0;FRA;01:26.089;3.7;38.0;AUS;01:24.449;3.8;36.0;GBR1;01:25.129;3.8;37.0;ISR;01:30.805;3.4;36.0;ESP;01:34.084;3.4;35.0
335;GBR2;01:32.935;3.5;37.0;FRA;01:27.466;3.7;38.0;AUS;01:25.765;3.7;36.0;GBR1;01:26.487;3.7;37.0;ISR;01:32.295;3.4;36.0;ESP;01:35.588;3.4;35.0
340;GBR2;01:34.323;3.5;37.0;FRA;01:28.849;3.7;38.0;AUS;01:27.125;3.7;36.0;GBR1;01:27.826;3.7;37.0;ISR;01:33.791;3.4;36.0;ESP;01:37.098;3.4;35.0
345;GBR2;01:35.712;3.5;37.0;FRA;01:30.194;3.6;38.0;AUS;01:28.487;3.7;36.0;GBR1;01:29.159;3.7;37.0;ISR;01:35.313;3.3;36.0;ESP;01:38.564;3.4;35.0
350;GBR2;01:37.136;3.6;37.0;FRA;01:31.523;3.6;38.0;AUS;01:29.842;3.7;36.0;GBR1;01:30.473;3.7;38.0;ISR;01:36.793;3.4;36.0;ESP;01:40.026;3.4;34.0
355;GBR2;01:38.564;3.6;37.0;FRA;01:32.888;3.6;38.0;AUS;01:31.157;3.7;36.0;GBR1;01:31.830;3.7;38.0;ISR;01:38.268;3.4;36.0;ESP;01:41.488;3.4;34.0
360;GBR2;01:39.997;3.6;37.0;FRA;01:34.269;3.7;38.0;AUS;01:32.462;3.7;36.0;GBR1;01:33.191;3.7;38.0;ISR;01:39.738;3.4;36.0;ESP;01:42.991;3.4;34.0
365;GBR2;01:41.435;3.5;37.0;FRA;01:35.657;3.7;38.0;AUS;01:33.830;3.8;36.0;GBR1;01:34.550;3.7;38.0;ISR;01:41.195;3.4;36.0;ESP;01:44.510;3.4;34.0
370;GBR2;01:42.876;3.5;37.0;FRA;01:37.052;3.7;38.0;AUS;01:35.201;3.7;36.0;GBR1;01:35.902;3.7;38.0;ISR;01:42.648;3.4;36.0;ESP;01:46.025;3.4;34.0
375;GBR2;01:44.321;3.5;37.0;FRA;01:38.433;3.6;37.0;AUS;01:36.572;3.7;36.0;GBR1;01:37.236;3.7;38.0;ISR;01:44.096;3.4;36.0;ESP;01:47.530;3.3;34.0
