Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;ISR;00:03.352;2.4;0.0;USA;00:03.461;2.0;0.0;AUS;00:03.072;2.7;0.0;GER;00:03.255;2.8;0.0;UKR1;00:03.096;2.8;0.0;ESP;00:03.406;2.4;0.0
10;ISR;00:04.769;3.4;44.0;USA;00:04.706;3.3;45.0;AUS;00:04.381;3.8;44.0;GER;00:04.554;3.5;40.0;UKR1;00:04.305;3.9;47.0;ESP;00:04.835;3.2;45.0
15;ISR;00:06.055;3.8;44.0;USA;00:05.908;3.8;46.0;AUS;00:05.496;4.1;44.0;GER;00:05.702;3.9;41.0;UKR1;00:05.483;4.2;46.0;ESP;00:06.046;3.6;46.0
20;ISR;00:07.272;3.9;44.0;USA;00:07.029;4.1;46.0;AUS;00:06.507;4.3;44.0;GER;00:06.708;4.1;42.0;UKR1;00:06.508;4.3;46.0;ESP;00:07.197;3.9;46.0
25;ISR;00:08.438;4.2;44.0;USA;00:08.089;4.4;46.0;AUS;00:07.537;4.6;44.0;GER;00:07.701;4.5;42.0;UKR1;00:07.425;4.7;45.0;ESP;00:08.295;4.4;45.0
30;ISR;00:09.555;4.3;44.0;USA;00:09.116;4.7;46.0;AUS;00:08.504;4.9;44.0;GER;00:08.742;4.9;43.0;UKR1;00:08.464;4.9;44.0;ESP;00:09.356;4.6;45.0
35;ISR;00:10.650;4.4;43.0;USA;00:10.066;4.8;46.0;AUS;00:09.448;5.1;44.0;GER;00:09.692;5.1;43.0;UKR1;00:09.436;5.1;44.0;ESP;00:10.342;4.8;45.0
40;ISR;00:11.808;4.4;43.0;USA;00:11.138;4.9;45.0;AUS;00:10.302;5.2;45.0;GER;00:10.557;5.2;43.0;UKR1;00:10.324;5.2;44.0;ESP;00:11.325;4.8;44.0
45;ISR;00:12.933;4.5;43.0;USA;00:12.203;5.0;44.0;AUS;00:11.279;5.3;45.0;GER;00:11.536;5.3;43.0;UKR1;00:11.248;5.3;43.0;ESP;00:12.389;4.9;44.0
50;ISR;00:14.057;4.5;43.0;USA;00:13.194;4.9;44.0;AUS;00:12.231;5.4;45.0;GER;00:12.474;5.4;43.0;UKR1;00:12.233;5.4;43.0;ESP;00:13.431;5.0;44.0
55;ISR;00:15.131;4.5;42.0;USA;00:14.181;4.9;44.0;AUS;00:13.104;5.5;45.0;GER;00:13.306;5.4;44.0;UKR1;00:13.140;5.4;43.0;ESP;00:14.413;4.9;44.0
60;ISR;00:16.227;4.5;42.0;USA;00:15.268;4.9;44.0;AUS;00:14.018;5.5;45.0;GER;00:14.288;5.5;44.0;UKR1;00:14.061;5.4;43.0;ESP;00:15.430;4.9;44.0
65;ISR;00:17.361;4.5;42.0;USA;00:16.328;4.9;43.0;AUS;00:14.991;5.5;45.0;GER;00:15.219;5.5;44.0;UKR1;00:15.067;5.4;43.0;ESP;00:16.481;4.9;44.0
70;ISR;00:18.487;4.5;42.0;USA;00:17.325;4.9;43.0;AUS;00:15.894;5.4;45.0;GER;00:16.096;5.5;44.0;UKR1;00:15.965;5.3;43.0;ESP;00:17.507;4.9;43.0
75;ISR;00:19.585;4.5;42.0;USA;00:18.307;4.9;43.0;AUS;00:16.789;5.4;45.0;GER;00:17.060;5.5;44.0;UKR1;00:16.935;5.3;42.0;ESP;00:18.445;4.9;43.0
80;ISR;00:20.644;4.5;42.0;USA;00:19.399;4.9;43.0;AUS;00:17.786;5.4;45.0;GER;00:18.000;5.4;43.0;UKR1;00:17.936;5.3;42.0;ESP;00:19.497;4.9;43.0
85;ISR;00:21.781;4.5;42.0;USA;00:20.460;4.9;43.0;AUS;00:18.716;5.4;45.0;GER;00:18.855;5.4;43.0;UKR1;00:18.825;5.2;42.0;ESP;00:20.564;4.9;43.0
90;ISR;00:22.930;4.5;42.0;USA;00:21.427;4.8;42.0;AUS;00:19.597;5.3;44.0;GER;00:19.865;5.4;43.0;UKR1;00:19.830;5.2;41.0;ESP;00:21.577;4.9;43.0
95;ISR;00:24.059;4.5;41.0;USA;00:22.524;4.8;42.0;AUS;00:20.598;5.3;44.0;GER;00:20.816;5.4;43.0;UKR1;00:20.832;5.2;41.0;ESP;00:22.556;4.9;42.0
100;ISR;00:25.147;4.4;41.0;USA;00:23.623;4.8;41.0;AUS;00:21.534;5.3;44.0;GER;00:21.680;5.3;43.0;UKR1;00:21.729;5.2;41.0;ESP;00:23.667;4.8;42.0
105;ISR;00:26.288;4.4;41.0;USA;00:24.644;4.7;41.0;AUS;00:22.413;5.3;44.0;GER;00:22.707;5.3;43.0;UKR1;00:22.785;5.1;40.0;ESP;00:24.704;4.8;42.0
110;ISR;00:27.461;4.4;41.0;USA;00:25.673;4.7;41.0;AUS;00:23.430;5.3;44.0;GER;00:23.620;5.3;42.0;UKR1;00:23.778;5.1;40.0;ESP;00:25.653;4.8;42.0
115;ISR;00:28.630;4.4;41.0;USA;00:26.813;4.7;40.0;AUS;00:24.403;5.3;44.0;GER;00:24.540;5.2;42.0;UKR1;00:24.676;5.1;40.0;ESP;00:26.729;4.8;41.0
