Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;USA1;00:03.322;1.4;0.0;USA2;00:03.162;2.4;0.0;GER;00:03.005;2.6;0.0;FIN;00:03.304;1.6;0.0
10;USA1;00:04.502;3.2;47.0;USA2;00:04.404;3.6;43.0;GER;00:04.241;4.0;44.0;FIN;00:04.294;3.4;48.0
15;USA1;00:05.732;4.1;47.0;USA2;00:05.517;4.0;44.0;GER;00:05.319;4.2;44.0;FIN;00:05.488;4.2;48.0
20;USA1;00:06.777;4.4;47.0;USA2;00:06.548;4.3;46.0;GER;00:06.243;4.3;44.0;FIN;00:06.503;4.5;48.0
25;USA1;00:07.796;4.6;47.0;USA2;00:07.428;4.7;46.0;GER;00:07.278;4.7;44.0;FIN;00:07.501;4.8;48.0
30;USA1;00:08.730;4.9;47.0;USA2;00:08.392;5.0;47.0;GER;00:08.230;5.1;44.0;FIN;00:08.406;5.0;48.0
35;USA1;00:09.693;5.1;47.0;USA2;00:09.325;5.3;47.0;GER;00:09.104;5.3;44.0;FIN;00:09.338;5.2;48.0
40;USA1;00:10.672;5.2;47.0;USA2;00:10.197;5.5;47.0;GER;00:10.020;5.4;44.0;FIN;00:10.335;5.3;48.0
45;USA1;00:11.615;5.3;47.0;USA2;00:11.047;5.6;47.0;GER;00:10.973;5.5;44.0;FIN;00:11.287;5.3;48.0
50;USA1;00:12.507;5.3;47.0;USA2;00:11.968;5.7;47.0;GER;00:11.846;5.5;44.0;FIN;00:12.164;5.4;47.0
55;USA1;00:13.421;5.4;47.0;USA2;00:12.833;5.7;47.0;GER;00:12.734;5.5;44.0;FIN;00:13.101;5.4;47.0
60;USA1;00:14.393;5.4;47.0;USA2;00:13.665;5.7;47.0;GER;00:13.706;5.5;44.0;FIN;00:14.087;5.4;47.0
65;USA1;00:15.314;5.4;47.0;USA2;00:14.586;5.8;47.0;GER;00:14.582;5.5;44.0;FIN;00:15.019;5.3;47.0
70;USA1;00:16.185;5.4;46.0;USA2;00:15.500;5.7;47.0;GER;00:15.481;5.5;44.0;FIN;00:15.888;5.3;46.0
75;USA1;00:17.149;5.4;46.0;USA2;00:16.303;5.7;47.0;GER;00:16.461;5.5;44.0;FIN;00:16.908;5.3;46.0
80;USA1;00:18.095;5.4;46.0;USA2;00:17.252;5.7;46.0;GER;00:17.336;5.4;43.0;FIN;00:17.885;5.3;46.0
85;USA1;00:18.961;5.4;46.0;USA2;00:18.168;5.6;46.0;GER;00:18.305;5.4;43.0;FIN;00:18.791;5.3;46.0
90;USA1;00:19.909;5.4;46.0;USA2;00:18.987;5.6;45.0;GER;00:19.265;5.4;43.0;FIN;00:19.754;5.2;45.0
95;USA1;00:20.872;5.4;46.0;USA2;00:19.941;5.6;45.0;GER;00:20.139;5.3;43.0;FIN;00:20.781;5.2;45.0
100;USA1;00:21.770;5.4;46.0;USA2;00:20.865;5.6;45.0;GER;00:21.102;5.3;42.0;FIN;00:21.737;5.1;45.0
105;USA1;00:22.712;5.4;46.0;USA2;00:21.691;5.6;45.0;GER;00:22.095;5.3;42.0;FIN;00:22.631;5.1;45.0
110;USA1;00:23.668;5.4;45.0;USA2;00:22.688;5.5;44.0;GER;00:22.975;5.3;42.0;FIN;00:23.664;5.2;45.0
115;USA1;00:24.604;5.4;45.0;USA2;00:23.608;5.5;44.0;GER;00:23.944;5.3;42.0;FIN;00:24.657;5.2;44.0
120;USA1;00:25.494;5.3;45.0;USA2;00:24.445;5.4;44.0;GER;00:24.946;5.3;42.0;FIN;00:25.587;5.1;44.0
125;USA1;00:26.506;5.3;44.0;USA2;00:25.434;5.4;44.0;GER;00:25.834;5.3;42.0;FIN;00:26.575;5.1;44.0
130;USA1;00:27.471;5.3;44.0;USA2;00:26.364;5.4;44.0;GER;00:26.812;5.2;42.0;FIN;00:27.618;5.1;44.0
135;USA1;00:28.359;5.2;44.0;USA2;00:27.213;5.4;43.0;GER;00:27.821;5.2;42.0;FIN;00:28.593;5.1;44.0
140;USA1;00:29.392;5.2;43.0;USA2;00:28.207;5.4;43.0;GER;00:28.711;5.2;42.0;FIN;00:29.534;5.1;43.0
145;USA1;00:30.359;5.2;43.0;USA2;00:29.128;5.4;43.0;GER;00:29.720;5.2;42.0;FIN;00:30.604;5.0;43.0
150;USA1;00:31.251;5.2;43.0;USA2;00:30.001;5.4;43.0;GER;00:30.739;5.2;42.0;FIN;00:31.629;5.0;43.0
155;USA1;00:32.288;5.2;42.0;USA2;00:30.999;5.4;43.0;GER;00:31.637;5.1;42.0;FIN;00:32.551;4.9;43.0
160;USA1;00:33.282;5.2;42.0;USA2;00:31.908;5.4;43.0;GER;00:32.631;5.1;41.0;FIN;00:33.608;4.9;42.0
165;USA1;00:34.176;5.1;42.0;USA2;00:32.805;5.4;42.0;GER;00:33.650;5.1;41.0;FIN;00:34.652;5.0;42.0
170;USA1;00:35.226;5.1;42.0;USA2;00:33.798;5.4;42.0;GER;00:34.527;5.1;41.0;FIN;00:35.598;4.9;42.0
175;USA1;00:36.209;5.1;42.0;USA2;00:34.685;5.4;42.0;GER;00:35.550;5.2;41.0;FIN;00:36.610;4.9;42.0
180;USA1;00:37.102;5.1;42.0;USA2;00:35.634;5.3;42.0;GER;00:36.547;5.2;41.0;FIN;00:37.668;5.0;42.0
185;USA1;00:38.130;5.1;42.0;USA2;00:36.591;5.4;42.0;GER;00:37.413;5.2;41.0;FIN;00:38.649;5.0;41.0
190;USA1;00:39.136;5.1;42.0;USA2;00:37.426;5.4;42.0;GER;00:38.451;5.2;41.0;FIN;00:39.612;5.0;41.0
195;USA1;00:40.043;5.1;42.0;USA2;00:38.420;5.4;42.0;GER;00:39.482;5.2;41.0;FIN;00:40.697;4.9;41.0
200;USA1;00:41.073;5.1;42.0;USA2;00:39.397;5.4;42.0;GER;00:40.394;5.1;41.0;FIN;00:41.719;4.9;41.0
205;USA1;00:42.091;5.1;42.0;USA2;00:40.252;5.4;42.0;GER;00:41.446;5.0;41.0;FIN;00:42.664;4.9;41.0
210;USA1;00:43.010;5.1;41.0;USA2;00:41.286;5.3;41.0;GER;00:42.446;5.0;41.0;FIN;00:43.767;4.9;41.0
215;USA1;00:44.070;5.0;41.0;USA2;00:42.236;5.3;41.0;GER;00:43.338;5.1;41.0;FIN;00:44.807;4.9;41.0
220;USA1;00:45.092;5.0;41.0;USA2;00:43.100;5.3;41.0;GER;00:44.366;5.1;41.0;FIN;00:45.739;4.9;40.0
225;USA1;00:46.008;5.0;41.0;USA2;00:44.129;5.3;41.0;GER;00:45.387;5.1;41.0;FIN;00:46.843;4.9;40.0
230;USA1;00:47.070;4.9;40.0;USA2;00:45.062;5.3;41.0;GER;00:46.270;5.1;41.0;FIN;00:47.881;4.9;40.0
235;USA1;00:48.104;4.9;40.0;USA2;00:45.964;5.3;41.0;GER;00:47.314;5.1;40.0;FIN;00:48.825;4.9;40.0
240;USA1;00:49.013;5.0;40.0;USA2;00:46.977;5.3;41.0;GER;00:48.324;5.1;40.0;FIN;00:49.902;4.9;40.0
245;USA1;00:50.063;5.0;40.0;USA2;00:47.853;5.3;40.0;GER;00:49.214;5.1;40.0;FIN;00:50.964;4.9;40.0
250;USA1;00:51.076;5.1;40.0;USA2;00:48.846;5.3;40.0;GER;00:50.259;5.1;40.0;FIN;00:51.911;4.9;40.0
255;USA1;00:51.986;5.1;39.0;USA2;00:49.821;5.3;40.0;GER;00:51.233;5.1;40.0;FIN;00:52.961;4.9;40.0
260;USA1;00:53.059;5.1;39.0;USA2;00:50.719;5.3;39.0;GER;00:52.152;5.1;40.0;FIN;00:54.027;4.9;40.0
265;USA1;00:54.052;5.0;39.0;USA2;00:51.707;5.3;39.0;GER;00:53.208;5.1;40.0;FIN;00:54.980;4.9;40.0
270;USA1;00:55.013;5.0;39.0;USA2;00:52.617;5.3;39.0;GER;00:54.191;5.1;40.0;FIN;00:56.040;4.9;40.0
275;USA1;00:56.079;4.9;38.0;USA2;00:53.566;5.3;39.0;GER;00:55.111;5.1;40.0;FIN;00:57.116;4.9;39.0
280;USA1;00:57.001;5.0;38.0;USA2;00:54.567;5.3;39.0;GER;00:56.172;5.1;40.0;FIN;00:58.078;4.8;39.0
285;USA1;00:58.057;5.0;38.0;USA2;00:55.418;5.3;39.0;GER;00:57.139;5.1;40.0;FIN;00:59.137;4.8;39.0
290;USA1;00:59.072;5.0;38.0;USA2;00:56.450;5.3;39.0;GER;00:58.097;5.1;40.0;FIN;01:00.216;4.8;39.0
295;USA1;00:59.982;5.0;38.0;USA2;00:57.379;5.3;39.0;GER;00:59.161;5.1;40.0;FIN;01:01.172;4.9;39.0
300;USA1;01:01.057;5.0;38.0;USA2;00:58.307;5.3;39.0;GER;01:00.110;5.1;40.0;FIN;01:02.249;4.9;39.0
305;USA1;01:02.052;5.0;38.0;USA2;00:59.324;5.3;39.0;GER;01:01.097;5.0;40.0;FIN;01:03.336;4.9;39.0
310;USA1;01:03.008;5.0;38.0;USA2;01:00.197;5.3;38.0;GER;01:02.162;5.0;40.0;FIN;01:04.307;4.8;39.0
315;USA1;01:04.074;5.0;38.0;USA2;01:01.227;5.3;38.0;GER;01:03.117;5.0;40.0;FIN;01:05.396;4.8;38.0
320;USA1;01:05.011;5.0;38.0;USA2;01:02.207;5.2;38.0;GER;01:04.122;5.0;40.0;FIN;01:06.501;4.8;38.0
325;USA1;01:06.059;5.0;38.0;USA2;01:03.097;5.2;38.0;GER;01:05.184;5.0;40.0;FIN;01:07.505;4.8;38.0
330;USA1;01:07.111;4.9;37.0;USA2;01:04.141;5.1;38.0;GER;01:06.124;5.0;40.0;FIN;01:08.587;4.7;38.0
335;USA1;01:08.041;4.9;37.0;USA2;01:05.016;5.2;38.0;GER;01:07.154;4.9;39.0;FIN;01:09.703;4.6;38.0
340;USA1;01:09.135;4.9;37.0;USA2;01:06.044;5.2;38.0;GER;01:08.217;4.9;39.0;FIN;01:10.716;4.7;38.0
345;USA1;01:10.158;4.9;37.0;USA2;01:07.065;5.2;38.0;GER;01:09.146;4.9;39.0;FIN;01:11.756;4.7;38.0
350;USA1;01:11.101;4.9;37.0;USA2;01:07.943;5.2;38.0;GER;01:10.198;4.9;39.0;FIN;01:12.869;4.8;38.0
355;USA1;01:12.188;4.9;37.0;USA2;01:09.018;5.1;38.0;GER;01:11.251;4.9;39.0;FIN;01:13.880;4.8;38.0
360;USA1;01:13.170;4.9;37.0;USA2;01:09.970;5.1;38.0;GER;01:12.162;4.9;39.0;FIN;01:14.917;4.7;38.0
365;USA1;01:14.175;4.9;38.0;USA2;01:10.929;5.1;38.0;GER;01:13.229;4.9;39.0;FIN;01:16.028;4.8;38.0
370;USA1;01:15.242;4.9;38.0;USA2;01:11.972;5.1;38.0;GER;01:14.257;5.0;39.0;FIN;01:17.037;4.8;38.0
375;USA1;01:16.166;4.9;37.0;USA2;01:12.840;5.1;38.0;GER;01:15.163;5.0;39.0;FIN;01:18.069;4.8;38.0
380;USA1;01:17.239;4.9;37.0;USA2;01:13.898;5.1;37.0;GER;01:16.239;5.0;39.0;FIN;01:19.171;4.8;38.0
385;USA1;01:18.261;4.9;37.0;USA2;01:14.868;5.1;37.0;GER;01:17.229;5.0;39.0;FIN;01:20.169;4.8;38.0
