Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;CRO;00:02.778;2.6;0.0;SUI;00:02.841;3.1;0.0;IRL;00:02.798;3.1;0.0;CZE;00:02.725;2.3;0.0;ROU;00:02.856;2.6;0.0
10;CRO;00:03.997;4.1;0.0;SUI;00:04.017;3.7;39.0;IRL;00:04.019;3.8;44.0;CZE;00:03.938;3.9;50.0;ROU;00:04.050;4.0;0.0
15;CRO;00:05.040;4.3;48.0;SUI;00:05.073;4.1;38.0;IRL;00:05.023;4.1;44.0;CZE;00:04.994;4.4;50.0;ROU;00:05.085;4.4;47.0
20;CRO;00:05.929;4.5;48.0;SUI;00:06.097;4.3;39.0;IRL;00:06.027;4.4;45.0;CZE;00:05.923;4.6;51.0;ROU;00:05.992;4.6;48.0
25;CRO;00:06.901;4.8;48.0;SUI;00:06.932;4.9;40.0;IRL;00:06.945;4.9;46.0;CZE;00:06.764;4.9;51.0;ROU;00:06.853;4.9;49.0
30;CRO;00:07.781;5.2;48.0;SUI;00:07.774;5.3;41.0;IRL;00:07.792;5.3;46.0;CZE;00:07.658;5.2;50.0;ROU;00:07.787;5.4;49.0
35;CRO;00:08.577;5.5;48.0;SUI;00:08.678;5.7;41.0;IRL;00:08.605;5.6;46.0;CZE;00:08.525;5.6;50.0;ROU;00:08.615;5.6;50.0
40;CRO;00:09.446;5.8;47.0;SUI;00:09.405;5.8;42.0;IRL;00:09.474;5.8;47.0;CZE;00:09.255;5.9;50.0;ROU;00:09.390;5.8;50.0
45;CRO;00:10.295;5.9;47.0;SUI;00:10.311;6.0;42.0;IRL;00:10.276;5.9;47.0;CZE;00:10.140;6.0;49.0;ROU;00:10.218;6.0;50.0
50;CRO;00:11.038;6.0;47.0;SUI;00:11.079;6.1;43.0;IRL;00:11.057;6.0;47.0;CZE;00:10.932;6.1;49.0;ROU;00:11.057;6.1;51.0
55;CRO;00:11.915;6.1;47.0;SUI;00:11.911;6.2;43.0;IRL;00:11.930;6.1;47.0;CZE;00:11.690;6.2;48.0;ROU;00:11.835;6.2;51.0
60;CRO;00:12.697;6.1;46.0;SUI;00:12.728;6.3;43.0;IRL;00:12.681;6.2;47.0;CZE;00:12.558;6.3;48.0;ROU;00:12.628;6.2;51.0
65;CRO;00:13.524;6.2;46.0;SUI;00:13.468;6.3;43.0;IRL;00:13.499;6.2;47.0;CZE;00:13.348;6.3;47.0;ROU;00:13.465;6.3;51.0
70;CRO;00:14.360;6.2;46.0;SUI;00:14.344;6.3;43.0;IRL;00:14.347;6.2;47.0;CZE;00:14.113;6.3;47.0;ROU;00:14.244;6.3;51.0
75;CRO;00:15.103;6.2;46.0;SUI;00:15.088;6.2;43.0;IRL;00:15.092;6.2;47.0;CZE;00:14.970;6.2;47.0;ROU;00:15.018;6.3;51.0
80;CRO;00:15.976;6.2;45.0;SUI;00:15.915;6.3;43.0;IRL;00:15.948;6.3;47.0;CZE;00:15.708;6.2;47.0;ROU;00:15.865;6.3;51.0
85;CRO;00:16.781;6.2;45.0;SUI;00:16.702;6.3;43.0;IRL;00:16.758;6.2;46.0;CZE;00:16.556;6.3;46.0;ROU;00:16.646;6.3;51.0
90;CRO;00:17.558;6.2;45.0;SUI;00:17.475;6.3;43.0;IRL;00:17.520;6.2;46.0;CZE;00:17.372;6.3;46.0;ROU;00:17.429;6.3;50.0
95;CRO;00:18.434;6.2;44.0;SUI;00:18.331;6.3;43.0;IRL;00:18.394;6.2;46.0;CZE;00:18.118;6.3;46.0;ROU;00:18.284;6.2;50.0
100;CRO;00:19.163;6.1;44.0;SUI;00:19.056;6.3;43.0;IRL;00:19.153;6.2;46.0;CZE;00:18.982;6.2;46.0;ROU;00:19.058;6.2;50.0
105;CRO;00:20.071;6.1;44.0;SUI;00:19.928;6.3;43.0;IRL;00:20.009;6.2;46.0;CZE;00:19.700;6.2;46.0;ROU;00:19.858;6.2;50.0
110;CRO;00:20.862;6.1;44.0;SUI;00:20.672;6.3;43.0;IRL;00:20.841;6.1;45.0;CZE;00:20.554;6.3;45.0;ROU;00:20.717;6.2;50.0
115;CRO;00:21.690;6.1;44.0;SUI;00:21.532;6.2;43.0;IRL;00:21.600;6.1;45.0;CZE;00:21.377;6.3;45.0;ROU;00:21.450;6.2;49.0
120;CRO;00:22.532;6.1;44.0;SUI;00:22.351;6.3;43.0;IRL;00:22.493;6.1;45.0;CZE;00:22.146;6.3;45.0;ROU;00:22.304;6.2;49.0
125;CRO;00:23.286;6.1;44.0;SUI;00:23.086;6.2;43.0;IRL;00:23.267;6.1;45.0;CZE;00:23.023;6.3;45.0;ROU;00:23.152;6.2;49.0
130;CRO;00:24.191;6.1;43.0;SUI;00:23.961;6.2;43.0;IRL;00:24.115;6.1;45.0;CZE;00:23.765;6.2;45.0;ROU;00:23.903;6.2;49.0
135;CRO;00:24.977;6.0;43.0;SUI;00:24.699;6.2;43.0;IRL;00:24.973;6.1;45.0;CZE;00:24.637;6.1;45.0;ROU;00:24.759;6.2;48.0
140;CRO;00:25.836;6.0;43.0;SUI;00:25.561;6.2;43.0;IRL;00:25.728;6.0;44.0;CZE;00:25.456;6.1;44.0;ROU;00:25.592;6.1;48.0
145;CRO;00:26.682;6.0;43.0;SUI;00:26.359;6.2;43.0;IRL;00:26.630;6.1;44.0;CZE;00:26.239;6.1;44.0;ROU;00:26.333;6.1;48.0
150;CRO;00:27.461;6.0;43.0;SUI;00:27.151;6.2;43.0;IRL;00:27.407;6.0;44.0;CZE;00:27.100;6.1;44.0;ROU;00:27.213;6.1;48.0
155;CRO;00:28.380;6.0;43.0;SUI;00:28.009;6.2;43.0;IRL;00:28.282;6.0;44.0;CZE;00:27.838;6.1;44.0;ROU;00:28.016;6.1;48.0
160;CRO;00:29.149;6.0;43.0;SUI;00:28.739;6.2;43.0;IRL;00:29.121;6.0;43.0;CZE;00:28.705;6.1;44.0;ROU;00:28.792;6.1;47.0
165;CRO;00:30.049;6.0;42.0;SUI;00:29.630;6.2;43.0;IRL;00:29.889;6.0;43.0;CZE;00:29.512;6.1;44.0;ROU;00:29.660;6.1;47.0
170;CRO;00:30.862;6.0;42.0;SUI;00:30.369;6.1;43.0;IRL;00:30.789;6.0;43.0;CZE;00:30.288;6.2;44.0;ROU;00:30.427;6.1;47.0
175;CRO;00:31.674;5.9;42.0;SUI;00:31.247;6.2;43.0;IRL;00:31.540;6.0;43.0;CZE;00:31.104;6.2;44.0;ROU;00:31.257;6.2;47.0
180;CRO;00:32.574;5.9;42.0;SUI;00:32.047;6.2;43.0;IRL;00:32.448;6.0;43.0;CZE;00:31.838;6.2;44.0;ROU;00:32.112;6.1;47.0
185;CRO;00:33.320;5.9;42.0;SUI;00:32.854;6.2;42.0;IRL;00:33.276;6.0;43.0;CZE;00:32.720;6.3;44.0;ROU;00:32.856;6.1;47.0
190;CRO;00:34.238;6.0;42.0;SUI;00:33.698;6.2;42.0;IRL;00:34.080;6.0;43.0;CZE;00:33.462;6.3;44.0;ROU;00:33.744;6.1;47.0
195;CRO;00:35.019;6.0;42.0;SUI;00:34.440;6.1;42.0;IRL;00:34.974;6.0;42.0;CZE;00:34.311;6.3;44.0;ROU;00:34.565;6.1;46.0
200;CRO;00:35.875;6.0;42.0;SUI;00:35.330;6.1;42.0;IRL;00:35.729;5.9;42.0;CZE;00:35.134;6.3;44.0;ROU;00:35.376;6.1;46.0
205;CRO;00:36.745;6.0;42.0;SUI;00:36.074;6.1;42.0;IRL;00:36.640;5.9;42.0;CZE;00:35.919;6.2;44.0;ROU;00:36.221;6.1;46.0
210;CRO;00:37.514;6.0;42.0;SUI;00:36.965;6.1;42.0;IRL;00:37.451;5.9;42.0;CZE;00:36.778;6.1;44.0;ROU;00:36.987;6.1;46.0
215;CRO;00:38.425;6.0;42.0;SUI;00:37.752;6.1;42.0;IRL;00:38.291;5.9;42.0;CZE;00:37.530;6.1;44.0;ROU;00:37.840;6.1;46.0
220;CRO;00:39.171;5.9;42.0;SUI;00:38.598;6.1;42.0;IRL;00:39.173;6.0;42.0;CZE;00:38.389;6.1;43.0;ROU;00:38.688;6.1;45.0
225;CRO;00:40.082;5.9;42.0;SUI;00:39.430;6.1;42.0;IRL;00:39.938;5.9;42.0;CZE;00:39.207;6.1;43.0;ROU;00:39.447;6.1;45.0
230;CRO;00:40.876;6.0;42.0;SUI;00:40.187;6.1;42.0;IRL;00:40.858;6.0;42.0;CZE;00:39.991;6.1;43.0;ROU;00:40.336;6.1;45.0
235;CRO;00:41.722;6.0;42.0;SUI;00:41.084;6.1;42.0;IRL;00:41.623;5.9;42.0;CZE;00:40.868;6.2;43.0;ROU;00:41.127;6.1;45.0
240;CRO;00:42.608;6.0;42.0;SUI;00:41.830;6.1;42.0;IRL;00:42.523;5.9;42.0;CZE;00:41.612;6.1;43.0;ROU;00:41.955;6.1;45.0
245;CRO;00:43.405;5.9;42.0;SUI;00:42.736;6.0;41.0;IRL;00:43.326;6.0;42.0;CZE;00:42.508;6.1;43.0;ROU;00:42.823;6.1;45.0
250;CRO;00:44.291;6.0;41.0;SUI;00:43.488;6.1;41.0;IRL;00:44.178;5.9;41.0;CZE;00:43.306;6.1;43.0;ROU;00:43.570;6.0;45.0
255;CRO;00:45.061;5.9;41.0;SUI;00:44.362;6.0;41.0;IRL;00:45.070;5.9;41.0;CZE;00:44.141;6.1;43.0;ROU;00:44.477;6.1;45.0
260;CRO;00:45.983;5.9;41.0;SUI;00:45.214;6.1;41.0;IRL;00:45.839;5.9;41.0;CZE;00:45.007;6.1;43.0;ROU;00:45.296;6.0;44.0
265;CRO;00:46.800;5.9;41.0;SUI;00:45.990;6.0;41.0;IRL;00:46.760;5.9;41.0;CZE;00:45.769;6.0;42.0;ROU;00:46.136;6.0;44.0
270;CRO;00:47.627;5.9;41.0;SUI;00:46.884;6.1;41.0;IRL;00:47.541;5.9;41.0;CZE;00:46.674;6.0;42.0;ROU;00:46.997;6.0;44.0
275;CRO;00:48.520;5.9;41.0;SUI;00:47.632;6.1;41.0;IRL;00:48.435;5.9;41.0;CZE;00:47.423;6.0;42.0;ROU;00:47.749;6.0;44.0
280;CRO;00:49.309;5.9;41.0;SUI;00:48.546;6.1;41.0;IRL;00:49.282;5.9;41.0;CZE;00:48.329;6.0;42.0;ROU;00:48.665;6.0;44.0
285;CRO;00:50.220;5.9;41.0;SUI;00:49.318;6.1;41.0;IRL;00:50.129;5.9;41.0;CZE;00:49.165;6.0;42.0;ROU;00:49.480;5.9;44.0
290;CRO;00:50.989;5.9;41.0;SUI;00:50.198;6.0;41.0;IRL;00:51.005;5.9;41.0;CZE;00:49.970;5.9;42.0;ROU;00:50.293;5.9;44.0
295;CRO;00:51.909;5.9;41.0;SUI;00:51.029;6.0;41.0;IRL;00:51.770;5.9;41.0;CZE;00:50.858;6.0;42.0;ROU;00:51.181;6.0;43.0
300;CRO;00:52.707;5.9;40.0;SUI;00:51.852;6.0;41.0;IRL;00:52.707;5.9;40.0;CZE;00:51.617;6.0;42.0;ROU;00:51.936;6.0;43.0
305;CRO;00:53.587;5.9;40.0;SUI;00:52.720;6.0;41.0;IRL;00:53.482;5.9;40.0;CZE;00:52.534;6.0;42.0;ROU;00:52.850;6.0;43.0
310;CRO;00:54.479;5.9;40.0;SUI;00:53.476;6.0;41.0;IRL;00:54.396;5.9;40.0;CZE;00:53.323;6.0;42.0;ROU;00:53.676;6.0;43.0
315;CRO;00:55.263;5.9;40.0;SUI;00:54.386;6.0;41.0;IRL;00:55.234;5.9;40.0;CZE;00:54.192;5.9;42.0;ROU;00:54.506;5.9;43.0
320;CRO;00:56.197;5.9;40.0;SUI;00:55.141;6.0;41.0;IRL;00:56.076;5.9;40.0;CZE;00:55.058;5.9;42.0;ROU;00:55.405;5.9;43.0
325;CRO;00:56.962;5.8;40.0;SUI;00:56.049;6.0;40.0;IRL;00:56.977;5.9;40.0;CZE;00:55.850;5.9;41.0;ROU;00:56.172;5.9;43.0
330;CRO;00:57.910;5.8;40.0;SUI;00:56.850;6.0;40.0;IRL;00:57.758;5.9;40.0;CZE;00:56.763;5.9;41.0;ROU;00:57.111;5.9;42.0
335;CRO;00:58.726;5.8;40.0;SUI;00:57.733;6.0;40.0;IRL;00:58.696;5.8;40.0;CZE;00:57.531;5.9;41.0;ROU;00:57.943;5.9;42.0
340;CRO;00:59.595;5.8;40.0;SUI;00:58.577;6.0;40.0;IRL;00:59.476;5.8;40.0;CZE;00:58.469;5.9;41.0;ROU;00:58.811;5.8;42.0
345;CRO;01:00.491;5.8;40.0;SUI;00:59.391;5.9;40.0;IRL;01:00.413;5.8;40.0;CZE;00:59.293;5.9;41.0;ROU;00:59.701;5.8;42.0
350;CRO;01:01.290;5.8;40.0;SUI;01:00.292;5.9;40.0;IRL;01:01.246;5.8;40.0;CZE;01:00.152;5.8;41.0;ROU;01:00.490;5.8;42.0
355;CRO;01:02.233;5.8;40.0;SUI;01:01.068;5.9;40.0;IRL;01:02.120;5.8;40.0;CZE;01:01.046;5.9;41.0;ROU;01:01.428;5.8;42.0
360;CRO;01:03.015;5.8;40.0;SUI;01:02.004;5.9;39.0;IRL;01:03.016;5.8;39.0;CZE;01:01.841;5.8;41.0;ROU;01:02.263;5.8;42.0
365;CRO;01:03.971;5.8;40.0;SUI;01:02.767;5.8;39.0;IRL;01:03.831;5.8;39.0;CZE;01:02.762;5.8;41.0;ROU;01:03.157;5.8;42.0
370;CRO;01:04.797;5.8;40.0;SUI;01:03.713;5.8;39.0;IRL;01:04.755;5.8;39.0;CZE;01:03.541;5.8;41.0;ROU;01:04.042;5.8;42.0
375;CRO;01:05.700;5.7;39.0;SUI;01:04.533;5.8;39.0;IRL;01:05.532;5.8;39.0;CZE;01:04.470;5.8;40.0;ROU;01:04.834;5.8;42.0
380;CRO;01:06.605;5.7;39.0;SUI;01:05.419;5.8;39.0;IRL;01:06.485;5.8;39.0;CZE;01:05.316;5.8;40.0;ROU;01:05.783;5.8;42.0
385;CRO;01:07.421;5.7;39.0;SUI;01:06.301;5.8;39.0;IRL;01:07.302;5.8;39.0;CZE;01:06.179;5.8;40.0;ROU;01:06.619;5.8;41.0
390;CRO;01:08.363;5.7;39.0;SUI;01:07.120;5.8;39.0;IRL;01:08.214;5.7;39.0;CZE;01:07.085;5.8;40.0;ROU;01:07.518;5.7;41.0
395;CRO;01:09.147;5.7;39.0;SUI;01:08.045;5.8;39.0;IRL;01:09.094;5.7;39.0;CZE;01:07.890;5.8;40.0;ROU;01:08.408;5.7;41.0
400;CRO;01:10.106;5.7;39.0;SUI;01:08.824;5.8;39.0;IRL;01:09.968;5.7;39.0;CZE;01:08.836;5.8;40.0;ROU;01:09.198;5.7;41.0
405;CRO;01:10.935;5.7;39.0;SUI;01:09.772;5.8;39.0;IRL;01:10.869;5.7;39.0;CZE;01:09.630;5.7;40.0;ROU;01:10.151;5.8;41.0
410;CRO;01:11.828;5.7;39.0;SUI;01:10.555;5.8;39.0;IRL;01:11.666;5.7;39.0;CZE;01:10.583;5.7;39.0;ROU;01:10.979;5.8;41.0
415;CRO;01:12.731;5.7;39.0;SUI;01:11.487;5.8;39.0;IRL;01:12.630;5.7;39.0;CZE;01:11.440;5.7;39.0;ROU;01:11.875;5.7;41.0
420;CRO;01:13.546;5.7;39.0;SUI;01:12.331;5.8;39.0;IRL;01:13.430;5.7;39.0;CZE;01:12.316;5.7;39.0;ROU;01:12.784;5.7;41.0
425;CRO;01:14.499;5.8;39.0;SUI;01:13.193;5.8;39.0;IRL;01:14.377;5.7;39.0;CZE;01:13.236;5.7;39.0;ROU;01:13.589;5.6;41.0
430;CRO;01:15.290;5.7;39.0;SUI;01:14.075;5.8;39.0;IRL;01:15.243;5.7;39.0;CZE;01:14.064;5.7;39.0;ROU;01:14.547;5.6;41.0
435;CRO;01:16.265;5.7;39.0;SUI;01:14.918;5.8;39.0;IRL;01:16.113;5.7;39.0;CZE;01:15.008;5.7;39.0;ROU;01:15.342;5.7;41.0
440;CRO;01:17.092;5.7;39.0;SUI;01:15.829;5.8;39.0;IRL;01:17.036;5.7;39.0;CZE;01:15.804;5.7;39.0;ROU;01:16.291;5.7;41.0
445;CRO;01:18.010;5.6;39.0;SUI;01:16.609;5.8;39.0;IRL;01:17.850;5.6;39.0;CZE;01:16.776;5.6;39.0;ROU;01:17.193;5.7;41.0
450;CRO;01:18.921;5.6;39.0;SUI;01:17.572;5.8;39.0;IRL;01:18.807;5.7;38.0;CZE;01:17.618;5.6;39.0;ROU;01:18.015;5.7;41.0
455;CRO;01:19.750;5.6;39.0;SUI;01:18.369;5.8;39.0;IRL;01:19.596;5.7;38.0;CZE;01:18.508;5.6;39.0;ROU;01:18.966;5.7;41.0
460;CRO;01:20.704;5.6;39.0;SUI;01:19.308;5.7;39.0;IRL;01:20.564;5.7;38.0;CZE;01:19.424;5.6;39.0;ROU;01:19.765;5.7;40.0
