Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;CZE;00:04.305;1.6;32.0;SUI;00:04.151;1.7;0.0;NED;00:04.064;1.6;0.0;TUN;00:03.713;2.1;0.0
10;CZE;00:06.198;2.4;31.0;SUI;00:06.226;2.1;23.0;NED;00:05.900;2.5;31.0;TUN;00:05.391;2.9;45.0
15;CZE;00:07.916;2.8;31.0;SUI;00:07.899;2.7;45.0;NED;00:07.493;2.9;32.0;TUN;00:06.879;3.2;46.0
20;CZE;00:09.589;3.0;31.0;SUI;00:09.398;3.1;45.0;NED;00:08.989;3.2;34.0;TUN;00:08.299;3.4;47.0
25;CZE;00:11.225;3.1;31.0;SUI;00:10.861;3.4;43.0;NED;00:10.477;3.4;34.0;TUN;00:09.680;3.5;47.0
30;CZE;00:12.762;3.1;30.0;SUI;00:12.312;3.5;42.0;NED;00:11.950;3.4;34.0;TUN;00:11.073;3.6;47.0
35;CZE;00:14.336;3.2;30.0;SUI;00:13.774;3.5;42.0;NED;00:13.370;3.4;34.0;TUN;00:12.492;3.6;47.0
40;CZE;00:15.919;3.2;30.0;SUI;00:15.245;3.4;42.0;NED;00:14.769;3.5;34.0;TUN;00:13.954;3.6;47.0
45;CZE;00:17.510;3.2;30.0;SUI;00:16.700;3.4;41.0;NED;00:16.209;3.5;34.0;TUN;00:15.406;3.5;47.0
50;CZE;00:19.069;3.2;30.0;SUI;00:18.148;3.4;40.0;NED;00:17.659;3.5;34.0;TUN;00:16.848;3.5;46.0
55;CZE;00:20.646;3.2;30.0;SUI;00:19.602;3.4;39.0;NED;00:19.106;3.5;34.0;TUN;00:18.291;3.5;46.0
60;CZE;00:22.217;3.1;30.0;SUI;00:21.053;3.4;38.0;NED;00:20.537;3.5;34.0;TUN;00:19.746;3.4;46.0
65;CZE;00:23.785;3.2;31.0;SUI;00:22.510;3.4;37.0;NED;00:21.921;3.5;34.0;TUN;00:21.214;3.4;46.0
70;CZE;00:25.361;3.2;31.0;SUI;00:23.979;3.4;37.0;NED;00:23.326;3.5;35.0;TUN;00:22.691;3.4;46.0
75;CZE;00:26.951;3.2;31.0;SUI;00:25.455;3.4;37.0;NED;00:24.771;3.5;35.0;TUN;00:24.235;3.3;45.0
80;CZE;00:28.510;3.2;31.0;SUI;00:26.949;3.4;36.0;NED;00:26.217;3.5;35.0;TUN;00:25.807;3.3;45.0
85;CZE;00:30.056;3.2;31.0;SUI;00:28.440;3.4;37.0;NED;00:27.657;3.5;35.0;TUN;00:27.384;3.2;45.0
90;CZE;00:31.634;3.2;31.0;SUI;00:29.940;3.4;37.0;NED;00:29.077;3.5;35.0;TUN;00:28.896;3.2;45.0
95;CZE;00:33.226;3.2;31.0;SUI;00:31.451;3.4;37.0;NED;00:30.464;3.5;35.0;TUN;00:30.404;3.3;45.0
100;CZE;00:34.834;3.2;31.0;SUI;00:32.953;3.3;37.0;NED;00:31.899;3.5;35.0;TUN;00:31.890;3.3;44.0
105;CZE;00:36.439;3.1;31.0;SUI;00:34.425;3.3;36.0;NED;00:33.354;3.5;35.0;TUN;00:33.388;3.3;44.0
110;CZE;00:37.985;3.1;31.0;SUI;00:35.987;3.3;36.0;NED;00:34.815;3.5;34.0;TUN;00:34.885;3.3;44.0
115;CZE;00:39.568;3.1;30.0;SUI;00:37.506;3.3;36.0;NED;00:36.269;3.5;34.0;TUN;00:36.381;3.3;44.0
120;CZE;00:41.165;3.2;30.0;SUI;00:39.053;3.2;36.0;NED;00:37.676;3.4;34.0;TUN;00:37.918;3.3;43.0
125;CZE;00:42.782;3.2;30.0;SUI;00:40.584;3.2;36.0;NED;00:39.113;3.4;33.0;TUN;00:39.444;3.3;43.0
130;CZE;00:44.374;3.1;30.0;SUI;00:42.127;3.2;35.0;NED;00:40.587;3.5;33.0;TUN;00:40.958;3.3;44.0
135;CZE;00:45.919;3.1;30.0;SUI;00:43.669;3.3;35.0;NED;00:42.058;3.4;33.0;TUN;00:42.519;3.3;44.0
140;CZE;00:47.509;3.1;30.0;SUI;00:45.234;3.3;35.0;NED;00:43.530;3.4;33.0;TUN;00:44.127;3.3;44.0
145;CZE;00:49.104;3.2;31.0;SUI;00:46.785;3.2;35.0;NED;00:44.960;3.4;33.0;TUN;00:45.767;3.1;42.0
150;CZE;00:50.735;3.2;31.0;SUI;00:48.332;3.2;35.0;NED;00:46.413;3.4;33.0;TUN;00:47.531;3.0;40.0
155;CZE;00:52.362;3.1;30.0;SUI;00:49.860;3.3;34.0;NED;00:47.913;3.4;33.0;TUN;00:49.164;2.9;40.0
160;CZE;00:53.946;3.1;30.0;SUI;00:51.387;3.3;34.0;NED;00:49.404;3.4;33.0;TUN;00:50.780;3.0;41.0
165;CZE;00:55.573;3.1;30.0;SUI;00:52.909;3.3;34.0;NED;00:50.894;3.4;33.0;TUN;00:52.384;3.1;41.0
170;CZE;00:57.208;3.1;30.0;SUI;00:54.473;3.2;34.0;NED;00:52.349;3.4;33.0;TUN;00:54.045;3.1;41.0
175;CZE;00:58.832;3.1;30.0;SUI;00:56.034;3.2;34.0;NED;00:53.830;3.4;33.0;TUN;00:55.734;3.1;40.0
180;CZE;01:00.460;3.1;31.0;SUI;00:57.581;3.2;34.0;NED;00:55.352;3.3;33.0;TUN;00:57.383;3.0;39.0
185;CZE;01:02.055;3.1;31.0;SUI;00:59.138;3.3;33.0;NED;00:56.875;3.3;32.0;TUN;00:59.055;3.0;39.0
190;CZE;01:03.632;3.1;31.0;SUI;01:00.661;3.3;33.0;NED;00:58.367;3.3;32.0;TUN;01:00.739;3.0;39.0
195;CZE;01:05.208;3.1;31.0;SUI;01:02.165;3.3;33.0;NED;00:59.843;3.4;32.0;TUN;01:02.369;3.0;40.0
200;CZE;01:06.813;3.1;31.0;SUI;01:03.717;3.3;33.0;NED;01:01.320;3.4;32.0;TUN;01:04.001;3.0;39.0
205;CZE;01:08.443;3.1;31.0;SUI;01:05.312;3.2;33.0;NED;01:02.853;3.3;32.0;TUN;01:05.601;3.1;39.0
