Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;ITA;00:02.661;3.5;0.0;DEN;00:02.910;3.2;0.0;RSA;00:02.655;3.2;0.0;POL;00:03.012;3.1;0.0;UKR;00:02.881;3.1;0.0;IND;00:02.807;2.9;0.0
10;ITA;00:03.885;3.7;43.0;DEN;00:04.190;3.6;45.0;RSA;00:03.890;3.7;51.0;POL;00:04.265;3.6;43.0;UKR;00:04.155;3.8;46.0;IND;00:04.057;3.3;50.0
15;ITA;00:04.857;4.0;43.0;DEN;00:05.240;3.9;46.0;RSA;00:04.964;4.1;51.0;POL;00:05.269;3.9;43.0;UKR;00:05.217;4.1;46.0;IND;00:05.224;3.8;50.0
20;ITA;00:05.897;4.4;44.0;DEN;00:06.177;4.4;47.0;RSA;00:05.905;4.4;52.0;POL;00:06.289;4.4;44.0;UKR;00:06.099;4.3;46.0;IND;00:06.222;4.4;50.0
25;ITA;00:06.846;4.9;44.0;DEN;00:07.085;4.8;48.0;RSA;00:06.735;5.0;52.0;POL;00:07.202;4.9;44.0;UKR;00:07.080;4.8;46.0;IND;00:07.103;4.9;49.0
30;ITA;00:07.646;5.3;45.0;DEN;00:08.015;5.3;49.0;RSA;00:07.627;5.3;52.0;POL;00:08.046;5.3;45.0;UKR;00:08.008;5.3;46.0;IND;00:08.010;5.2;49.0
35;ITA;00:08.474;5.6;46.0;DEN;00:08.919;5.6;50.0;RSA;00:08.541;5.7;52.0;POL;00:08.860;5.6;45.0;UKR;00:08.779;5.5;45.0;IND;00:08.930;5.5;49.0
40;ITA;00:09.360;5.9;46.0;DEN;00:09.716;5.7;50.0;RSA;00:09.346;5.8;51.0;POL;00:09.722;5.8;46.0;UKR;00:09.687;5.7;45.0;IND;00:09.774;5.6;48.0
45;ITA;00:10.104;6.0;47.0;DEN;00:10.594;5.8;50.0;RSA;00:10.167;5.9;51.0;POL;00:10.516;6.0;46.0;UKR;00:10.530;5.9;45.0;IND;00:10.587;5.7;48.0
50;ITA;00:10.933;6.1;47.0;DEN;00:11.458;5.9;50.0;RSA;00:11.029;6.0;51.0;POL;00:11.291;6.1;46.0;UKR;00:11.309;5.9;45.0;IND;00:11.529;5.8;47.0
55;ITA;00:11.791;6.2;47.0;DEN;00:12.289;5.9;50.0;RSA;00:11.851;6.1;50.0;POL;00:12.142;6.2;47.0;UKR;00:12.199;6.0;45.0;IND;00:12.374;5.8;46.0
60;ITA;00:12.535;6.2;47.0;DEN;00:13.053;6.0;50.0;RSA;00:12.603;6.1;50.0;POL;00:12.872;6.2;47.0;UKR;00:12.956;6.1;45.0;IND;00:13.213;5.8;46.0
65;ITA;00:13.364;6.2;48.0;DEN;00:13.951;6.0;50.0;RSA;00:13.489;6.1;49.0;POL;00:13.706;6.3;47.0;UKR;00:13.815;6.1;45.0;IND;00:14.091;5.9;46.0
70;ITA;00:14.182;6.3;48.0;DEN;00:14.761;6.1;50.0;RSA;00:14.287;6.1;49.0;POL;00:14.540;6.3;47.0;UKR;00:14.691;6.1;45.0;IND;00:14.899;5.9;45.0
75;ITA;00:14.925;6.3;48.0;DEN;00:15.539;6.1;50.0;RSA;00:15.084;6.1;49.0;POL;00:15.260;6.3;47.0;UKR;00:15.428;6.1;45.0;IND;00:15.774;5.9;45.0
80;ITA;00:15.795;6.3;48.0;DEN;00:16.422;6.1;50.0;RSA;00:15.947;6.1;48.0;POL;00:16.134;6.3;47.0;UKR;00:16.318;6.1;44.0;IND;00:16.667;5.9;45.0
85;ITA;00:16.593;6.3;47.0;DEN;00:17.260;6.1;50.0;RSA;00:16.695;6.1;48.0;POL;00:16.915;6.3;47.0;UKR;00:17.121;6.1;44.0;IND;00:17.439;5.8;44.0
90;ITA;00:17.381;6.2;47.0;DEN;00:18.007;6.1;49.0;RSA;00:17.563;6.1;48.0;POL;00:17.677;6.3;47.0;UKR;00:17.923;6.1;44.0;IND;00:18.375;5.8;44.0
95;ITA;00:18.216;6.2;47.0;DEN;00:18.895;6.1;49.0;RSA;00:18.398;6.1;48.0;POL;00:18.530;6.3;47.0;UKR;00:18.789;6.1;44.0;IND;00:19.224;5.8;44.0
100;ITA;00:18.966;6.2;47.0;DEN;00:19.706;6.1;49.0;RSA;00:19.135;6.1;47.0;POL;00:19.256;6.3;47.0;UKR;00:19.540;6.1;44.0;IND;00:20.057;5.8;43.0
105;ITA;00:19.798;6.2;47.0;DEN;00:20.494;6.1;48.0;RSA;00:20.015;6.1;47.0;POL;00:20.108;6.3;46.0;UKR;00:20.417;6.1;44.0;IND;00:20.981;5.8;43.0
110;ITA;00:20.636;6.2;47.0;DEN;00:21.387;6.1;48.0;RSA;00:20.844;6.1;47.0;POL;00:20.927;6.3;46.0;UKR;00:21.195;6.1;44.0;IND;00:21.763;5.8;43.0
115;ITA;00:21.361;6.2;47.0;DEN;00:22.196;6.1;48.0;RSA;00:21.600;6.1;46.0;POL;00:21.686;6.3;46.0;UKR;00:22.035;6.1;43.0;IND;00:22.706;5.8;43.0
120;ITA;00:22.246;6.2;46.0;DEN;00:23.007;6.0;47.0;RSA;00:22.497;6.1;46.0;POL;00:22.550;6.2;46.0;UKR;00:22.889;6.1;43.0;IND;00:23.582;5.8;43.0
125;ITA;00:23.039;6.2;46.0;DEN;00:23.895;6.0;47.0;RSA;00:23.276;6.1;46.0;POL;00:23.291;6.2;46.0;UKR;00:23.649;6.1;43.0;IND;00:24.378;5.7;43.0
130;ITA;00:23.831;6.2;46.0;DEN;00:24.671;6.0;47.0;RSA;00:24.128;6.1;46.0;POL;00:24.145;6.2;46.0;UKR;00:24.551;6.1;43.0;IND;00:25.312;5.8;43.0
135;ITA;00:24.700;6.2;46.0;DEN;00:25.538;6.0;46.0;RSA;00:24.999;6.1;46.0;POL;00:24.979;6.2;45.0;UKR;00:25.304;6.1;43.0;IND;00:26.097;5.8;43.0
140;ITA;00:25.432;6.1;46.0;DEN;00:26.413;6.0;46.0;RSA;00:25.723;6.0;46.0;POL;00:25.728;6.1;45.0;UKR;00:26.186;6.0;43.0;IND;00:27.017;5.8;43.0
145;ITA;00:26.330;6.1;46.0;DEN;00:27.169;5.9;46.0;RSA;00:26.620;6.0;45.0;POL;00:26.612;6.2;45.0;UKR;00:27.019;6.0;43.0;IND;00:27.925;5.8;43.0
150;ITA;00:27.151;6.1;46.0;DEN;00:28.078;6.0;46.0;RSA;00:27.455;6.0;45.0;POL;00:27.377;6.1;45.0;UKR;00:27.817;6.0;43.0;IND;00:28.711;5.8;43.0
155;ITA;00:27.908;6.1;46.0;DEN;00:28.909;6.0;46.0;RSA;00:28.229;6.0;45.0;POL;00:28.230;6.1;45.0;UKR;00:28.700;6.0;42.0;IND;00:29.658;5.8;43.0
160;ITA;00:28.801;6.1;45.0;DEN;00:29.713;6.0;46.0;RSA;00:29.124;6.1;45.0;POL;00:29.077;6.1;44.0;UKR;00:29.449;6.0;42.0;IND;00:30.527;5.8;43.0
165;ITA;00:29.580;6.1;45.0;DEN;00:30.602;6.0;45.0;RSA;00:29.889;6.0;45.0;POL;00:29.834;6.1;44.0;UKR;00:30.357;6.0;42.0;IND;00:31.361;5.7;43.0
170;ITA;00:30.426;6.1;45.0;DEN;00:31.361;6.0;45.0;RSA;00:30.781;6.0;45.0;POL;00:30.734;6.1;44.0;UKR;00:31.144;6.0;42.0;IND;00:32.297;5.7;43.0
175;ITA;00:31.293;6.1;45.0;DEN;00:32.266;5.9;45.0;RSA;00:31.626;6.0;45.0;POL;00:31.494;6.1;44.0;UKR;00:32.030;6.0;42.0;IND;00:33.105;5.7;43.0
180;ITA;00:32.041;6.0;45.0;DEN;00:33.135;5.9;45.0;RSA;00:32.369;6.0;45.0;POL;00:32.367;6.0;44.0;UKR;00:32.863;6.0;42.0;IND;00:34.018;5.7;43.0
185;ITA;00:32.957;6.0;45.0;DEN;00:33.907;5.9;45.0;RSA;00:33.275;6.0;45.0;POL;00:33.223;6.0;44.0;UKR;00:33.643;6.0;42.0;IND;00:34.921;5.7;43.0
190;ITA;00:33.770;6.0;45.0;DEN;00:34.822;5.9;44.0;RSA;00:34.076;6.0;45.0;POL;00:33.988;6.0;44.0;UKR;00:34.545;6.0;42.0;IND;00:35.722;5.7;43.0
195;ITA;00:34.607;6.0;45.0;DEN;00:35.655;5.9;44.0;RSA;00:34.897;6.0;45.0;POL;00:34.894;6.0;43.0;UKR;00:35.292;6.0;42.0;IND;00:36.672;5.7;43.0
200;ITA;00:35.463;6.0;45.0;DEN;00:36.470;5.9;44.0;RSA;00:35.778;6.0;44.0;POL;00:35.660;6.0;43.0;UKR;00:36.212;6.0;42.0;IND;00:37.536;5.7;43.0
205;ITA;00:36.206;6.0;44.0;DEN;00:37.369;5.9;44.0;RSA;00:36.530;6.0;44.0;POL;00:36.544;6.0;43.0;UKR;00:37.012;6.0;42.0;IND;00:38.377;5.7;43.0
210;ITA;00:37.129;6.0;44.0;DEN;00:38.131;5.9;44.0;RSA;00:37.433;6.0;44.0;POL;00:37.406;6.0;43.0;UKR;00:37.858;5.9;41.0;IND;00:39.318;5.7;43.0
215;ITA;00:37.966;6.0;44.0;DEN;00:39.047;5.9;44.0;RSA;00:38.265;6.0;44.0;POL;00:38.179;5.9;43.0;UKR;00:38.733;6.0;41.0;IND;00:40.099;5.7;43.0
220;ITA;00:38.787;5.9;44.0;DEN;00:39.896;5.9;44.0;RSA;00:39.094;6.0;44.0;POL;00:39.091;6.0;43.0;UKR;00:39.528;5.9;41.0;IND;00:41.050;5.7;42.0
225;ITA;00:39.668;6.0;44.0;DEN;00:40.688;5.9;44.0;RSA;00:39.979;5.9;44.0;POL;00:39.845;5.9;43.0;UKR;00:40.420;5.9;41.0;IND;00:41.949;5.7;42.0
230;ITA;00:40.437;5.9;44.0;DEN;00:41.599;5.9;43.0;RSA;00:40.702;5.9;44.0;POL;00:40.772;5.9;43.0;UKR;00:41.188;5.9;41.0;IND;00:42.763;5.7;42.0
235;ITA;00:41.354;5.9;44.0;DEN;00:42.360;5.9;43.0;RSA;00:41.615;5.9;44.0;POL;00:41.619;5.9;43.0;UKR;00:42.101;5.9;41.0;IND;00:43.722;5.7;42.0
240;ITA;00:42.210;5.9;44.0;DEN;00:43.271;5.9;43.0;RSA;00:42.462;6.0;44.0;POL;00:42.403;5.9;43.0;UKR;00:42.929;5.9;41.0;IND;00:44.535;5.7;42.0
245;ITA;00:42.983;5.9;43.0;DEN;00:44.146;5.9;43.0;RSA;00:43.249;6.0;44.0;POL;00:43.323;5.9;43.0;UKR;00:43.774;5.9;41.0;IND;00:45.455;5.6;42.0
250;ITA;00:43.907;5.9;43.0;DEN;00:44.934;5.9;43.0;RSA;00:44.152;6.0;44.0;POL;00:44.076;5.9;43.0;UKR;00:44.672;5.9;41.0;IND;00:46.364;5.6;42.0
255;ITA;00:44.696;5.9;43.0;DEN;00:45.860;5.9;43.0;RSA;00:44.899;6.0;43.0;POL;00:44.994;5.9;43.0;UKR;00:45.444;5.9;41.0;IND;00:47.215;5.6;42.0
260;ITA;00:45.605;5.9;43.0;DEN;00:46.661;5.9;43.0;RSA;00:45.813;5.9;43.0;POL;00:45.851;5.9;43.0;UKR;00:46.378;5.8;41.0;IND;00:48.152;5.6;42.0
265;ITA;00:46.463;5.9;43.0;DEN;00:47.567;5.8;43.0;RSA;00:46.672;5.9;43.0;POL;00:46.662;5.9;42.0;UKR;00:47.151;5.9;41.0;IND;00:49.028;5.6;42.0
270;ITA;00:47.234;5.9;43.0;DEN;00:48.439;5.8;43.0;RSA;00:47.455;5.9;43.0;POL;00:47.571;5.9;42.0;UKR;00:48.068;5.8;41.0;IND;00:49.910;5.6;42.0
275;ITA;00:48.164;5.9;43.0;DEN;00:49.222;5.8;42.0;RSA;00:48.380;5.9;43.0;POL;00:48.338;5.9;42.0;UKR;00:48.927;5.9;41.0;IND;00:50.869;5.6;42.0
280;ITA;00:48.975;5.9;43.0;DEN;00:50.160;5.8;42.0;RSA;00:49.133;5.9;43.0;POL;00:49.267;5.8;42.0;UKR;00:49.754;5.8;41.0;IND;00:51.678;5.6;41.0
285;ITA;00:49.846;5.8;43.0;DEN;00:50.977;5.8;42.0;RSA;00:50.059;5.9;43.0;POL;00:50.132;5.9;42.0;UKR;00:50.669;5.8;41.0;IND;00:52.646;5.5;41.0
290;ITA;00:50.745;5.9;43.0;DEN;00:51.866;5.8;42.0;RSA;00:50.943;5.9;43.0;POL;00:50.937;5.8;42.0;UKR;00:51.437;5.8;41.0;IND;00:53.565;5.6;41.0
295;ITA;00:51.540;5.8;43.0;DEN;00:52.768;5.8;42.0;RSA;00:51.754;5.8;43.0;POL;00:51.863;5.8;42.0;UKR;00:52.376;5.8;40.0;IND;00:54.394;5.5;41.0
300;ITA;00:52.467;5.8;42.0;DEN;00:53.559;5.8;42.0;RSA;00:52.663;5.8;43.0;POL;00:52.633;5.8;42.0;UKR;00:53.185;5.8;40.0;IND;00:55.382;5.5;41.0
305;ITA;00:53.287;5.8;42.0;DEN;00:54.509;5.8;42.0;RSA;00:53.442;5.8;42.0;POL;00:53.588;5.8;42.0;UKR;00:54.074;5.8;40.0;IND;00:56.240;5.6;41.0
310;ITA;00:54.188;5.8;42.0;DEN;00:55.316;5.8;42.0;RSA;00:54.358;5.8;42.0;POL;00:54.459;5.8;42.0;UKR;00:54.969;5.8;40.0;IND;00:57.146;5.5;41.0
315;ITA;00:55.068;5.8;42.0;DEN;00:56.222;5.7;42.0;RSA;00:55.242;5.8;42.0;POL;00:55.271;5.8;42.0;UKR;00:55.796;5.8;40.0;IND;00:58.102;5.5;41.0
320;ITA;00:55.849;5.8;42.0;DEN;00:57.123;5.8;41.0;RSA;00:56.046;5.8;42.0;POL;00:56.215;5.7;42.0;UKR;00:56.702;5.8;40.0;IND;00:58.921;5.5;41.0
325;ITA;00:56.806;5.8;42.0;DEN;00:57.930;5.7;41.0;RSA;00:56.984;5.8;42.0;POL;00:57.004;5.7;42.0;UKR;00:57.487;5.8;40.0;IND;00:59.899;5.5;41.0
330;ITA;00:57.635;5.8;42.0;DEN;00:58.887;5.7;41.0;RSA;00:57.761;5.8;42.0;POL;00:57.964;5.7;42.0;UKR;00:58.432;5.8;40.0;IND;01:00.813;5.5;41.0
335;ITA;00:58.509;5.7;42.0;DEN;00:59.704;5.7;41.0;RSA;00:58.710;5.7;41.0;POL;00:58.852;5.7;42.0;UKR;00:59.300;5.8;40.0;IND;01:01.686;5.5;41.0
340;ITA;00:59.437;5.7;42.0;DEN;01:00.634;5.6;41.0;RSA;00:59.607;5.8;41.0;POL;00:59.666;5.7;41.0;UKR;01:00.157;5.7;40.0;IND;01:02.648;5.5;41.0
345;ITA;01:00.218;5.7;42.0;DEN;01:01.530;5.6;41.0;RSA;01:00.436;5.7;41.0;POL;01:00.623;5.7;41.0;UKR;01:01.090;5.7;40.0;IND;01:03.466;5.5;41.0
350;ITA;01:01.196;5.7;42.0;DEN;01:02.368;5.6;41.0;RSA;01:01.395;5.7;41.0;POL;01:01.444;5.7;41.0;UKR;01:01.892;5.7;40.0;IND;01:04.455;5.4;41.0
355;ITA;01:02.039;5.7;42.0;DEN;01:03.335;5.6;41.0;RSA;01:02.165;5.7;41.0;POL;01:02.367;5.6;41.0;UKR;01:02.852;5.6;40.0;IND;01:05.364;5.5;41.0
360;ITA;01:02.905;5.7;41.0;DEN;01:04.146;5.6;40.0;RSA;01:03.115;5.6;41.0;POL;01:03.286;5.6;41.0;UKR;01:03.682;5.7;40.0;IND;01:06.216;5.5;41.0
365;ITA;01:03.837;5.7;41.0;DEN;01:05.098;5.6;40.0;RSA;01:04.011;5.7;41.0;POL;01:04.092;5.6;41.0;UKR;01:04.592;5.6;40.0;IND;01:07.205;5.5;41.0
