Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;CHI;00:02.737;2.9;0.0;GER;00:02.795;3.6;0.0;RSA;00:02.840;3.2;0.0;POL;00:03.007;3.0;0.0
10;CHI;00:03.998;3.6;49.0;GER;00:04.010;3.5;0.0;RSA;00:04.036;3.8;51.0;POL;00:04.269;3.7;43.0
15;CHI;00:05.013;4.0;49.0;GER;00:05.241;3.9;38.0;RSA;00:05.088;4.2;52.0;POL;00:05.255;4.1;43.0
20;CHI;00:05.976;4.5;50.0;GER;00:06.168;4.3;39.0;RSA;00:06.032;4.5;52.0;POL;00:06.186;4.4;44.0
25;CHI;00:06.865;5.0;50.0;GER;00:07.023;4.8;40.0;RSA;00:06.901;5.0;52.0;POL;00:07.144;4.9;44.0
30;CHI;00:07.719;5.4;50.0;GER;00:07.941;5.3;42.0;RSA;00:07.755;5.4;52.0;POL;00:08.020;5.3;45.0
35;CHI;00:08.614;5.6;50.0;GER;00:08.804;5.6;43.0;RSA;00:08.642;5.7;52.0;POL;00:08.784;5.6;45.0
40;CHI;00:09.486;5.8;50.0;GER;00:09.569;5.8;43.0;RSA;00:09.496;5.8;52.0;POL;00:09.693;5.9;46.0
45;CHI;00:10.289;5.9;50.0;GER;00:10.429;6.0;44.0;RSA;00:10.250;5.9;52.0;POL;00:10.472;6.0;46.0
50;CHI;00:11.142;5.9;50.0;GER;00:11.263;6.1;45.0;RSA;00:11.092;6.0;52.0;POL;00:11.245;6.1;47.0
55;CHI;00:12.056;5.9;50.0;GER;00:11.969;6.1;45.0;RSA;00:11.954;6.1;51.0;POL;00:12.118;6.2;47.0
60;CHI;00:12.878;5.9;50.0;GER;00:12.842;6.2;46.0;RSA;00:12.689;6.1;51.0;POL;00:12.837;6.3;47.0
65;CHI;00:13.708;5.8;50.0;GER;00:13.626;6.3;46.0;RSA;00:13.519;6.2;51.0;POL;00:13.680;6.3;47.0
70;CHI;00:14.616;5.8;50.0;GER;00:14.372;6.3;46.0;RSA;00:14.378;6.2;50.0;POL;00:14.524;6.3;47.0
75;CHI;00:15.473;5.8;49.0;GER;00:15.226;6.3;47.0;RSA;00:15.152;6.2;50.0;POL;00:15.248;6.3;47.0
80;CHI;00:16.237;5.9;49.0;GER;00:15.947;6.3;47.0;RSA;00:15.936;6.2;50.0;POL;00:16.123;6.3;47.0
85;CHI;00:17.125;5.9;49.0;GER;00:16.776;6.4;47.0;RSA;00:16.789;6.2;50.0;POL;00:16.901;6.3;47.0
90;CHI;00:17.990;6.0;49.0;GER;00:17.588;6.4;47.0;RSA;00:17.549;6.2;50.0;POL;00:17.708;6.2;46.0
95;CHI;00:18.754;6.0;49.0;GER;00:18.329;6.4;47.0;RSA;00:18.352;6.2;49.0;POL;00:18.542;6.3;46.0
100;CHI;00:19.625;6.0;49.0;GER;00:19.167;6.4;47.0;RSA;00:19.196;6.3;49.0;POL;00:19.273;6.2;46.0
105;CHI;00:20.492;6.0;49.0;GER;00:19.914;6.3;47.0;RSA;00:19.928;6.3;49.0;POL;00:20.152;6.2;46.0
110;CHI;00:21.236;6.0;49.0;GER;00:20.755;6.3;46.0;RSA;00:20.775;6.3;49.0;POL;00:20.959;6.2;45.0
115;CHI;00:22.117;6.0;49.0;GER;00:21.562;6.3;46.0;RSA;00:21.609;6.3;49.0;POL;00:21.773;6.1;45.0
120;CHI;00:22.981;6.0;49.0;GER;00:22.280;6.3;46.0;RSA;00:22.333;6.2;49.0;POL;00:22.608;6.2;45.0
125;CHI;00:23.730;6.0;48.0;GER;00:23.164;6.3;46.0;RSA;00:23.213;6.2;48.0;POL;00:23.329;6.1;45.0
130;CHI;00:24.631;6.1;48.0;GER;00:23.919;6.3;45.0;RSA;00:24.024;6.2;48.0;POL;00:24.239;6.1;44.0
135;CHI;00:25.480;6.0;48.0;GER;00:24.730;6.2;45.0;RSA;00:24.776;6.2;48.0;POL;00:25.025;6.1;44.0
140;CHI;00:26.245;6.0;48.0;GER;00:25.568;6.3;45.0;RSA;00:25.646;6.2;48.0;POL;00:25.845;6.1;44.0
145;CHI;00:27.142;6.0;48.0;GER;00:26.310;6.2;45.0;RSA;00:26.411;6.2;47.0;POL;00:26.700;6.1;44.0
150;CHI;00:28.006;6.0;47.0;GER;00:27.200;6.2;45.0;RSA;00:27.232;6.2;47.0;POL;00:27.462;6.1;43.0
155;CHI;00:28.773;5.9;47.0;GER;00:27.943;6.2;44.0;RSA;00:28.099;6.2;47.0;POL;00:28.370;6.1;43.0
160;CHI;00:29.679;5.9;47.0;GER;00:28.829;6.1;44.0;RSA;00:28.841;6.1;47.0;POL;00:29.156;6.0;43.0
165;CHI;00:30.539;5.9;47.0;GER;00:29.650;6.1;44.0;RSA;00:29.724;6.1;47.0;POL;00:30.004;6.0;43.0
170;CHI;00:31.303;5.9;47.0;GER;00:30.424;6.1;44.0;RSA;00:30.566;6.1;47.0;POL;00:30.872;6.0;43.0
175;CHI;00:32.213;5.9;47.0;GER;00:31.317;6.1;44.0;RSA;00:31.317;6.1;46.0;POL;00:31.634;6.0;43.0
180;CHI;00:33.034;5.9;47.0;GER;00:32.066;6.1;43.0;RSA;00:32.217;6.1;46.0;POL;00:32.548;6.0;43.0
185;CHI;00:33.869;5.9;46.0;GER;00:32.962;6.0;43.0;RSA;00:32.994;6.0;46.0;POL;00:33.308;6.0;43.0
190;CHI;00:34.755;5.9;46.0;GER;00:33.791;6.0;43.0;RSA;00:33.842;6.0;46.0;POL;00:34.207;5.9;42.0
195;CHI;00:35.576;5.9;46.0;GER;00:34.595;6.0;43.0;RSA;00:34.722;6.0;45.0;POL;00:35.048;6.0;42.0
200;CHI;00:36.414;5.9;46.0;GER;00:35.490;6.0;43.0;RSA;00:35.467;6.0;45.0;POL;00:35.845;5.9;42.0
205;CHI;00:37.320;5.9;46.0;GER;00:36.243;6.0;43.0;RSA;00:36.372;6.0;45.0;POL;00:36.742;6.0;42.0
210;CHI;00:38.107;5.9;46.0;GER;00:37.160;5.9;43.0;RSA;00:37.203;6.0;45.0;POL;00:37.508;6.0;42.0
215;CHI;00:39.002;5.8;46.0;GER;00:37.982;6.0;43.0;RSA;00:37.994;6.0;45.0;POL;00:38.418;6.0;42.0
220;CHI;00:39.895;5.8;45.0;GER;00:38.809;5.9;43.0;RSA;00:38.895;6.0;45.0;POL;00:39.219;6.0;42.0
225;CHI;00:40.676;5.8;45.0;GER;00:39.705;5.9;43.0;RSA;00:39.673;6.0;45.0;POL;00:40.081;5.9;42.0
230;CHI;00:41.603;5.8;45.0;GER;00:40.476;5.9;42.0;RSA;00:40.543;5.9;45.0;POL;00:40.972;5.9;42.0
235;CHI;00:42.489;5.8;45.0;GER;00:41.398;5.9;42.0;RSA;00:41.416;6.0;45.0;POL;00:41.746;5.9;42.0
