Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;FIN;00:02.835;2.8;0.0;CZE;00:02.821;2.9;0.0;CHN;00:02.598;2.9;0.0;JPN;00:02.775;2.9;0.0
10;FIN;00:04.192;3.4;51.0;CZE;00:04.097;3.5;53.0;CHN;00:03.853;3.6;54.0;JPN;00:04.153;3.5;45.0
15;FIN;00:05.359;3.8;50.0;CZE;00:05.281;3.8;53.0;CHN;00:05.029;4.0;54.0;JPN;00:05.318;3.8;46.0
20;FIN;00:06.435;4.2;49.0;CZE;00:06.393;4.1;51.0;CHN;00:06.056;4.3;53.0;JPN;00:06.361;4.2;46.0
25;FIN;00:07.492;4.6;48.0;CZE;00:07.498;4.5;50.0;CHN;00:07.097;4.7;53.0;JPN;00:07.329;4.6;46.0
30;FIN;00:08.464;4.8;48.0;CZE;00:08.551;4.7;49.0;CHN;00:08.107;4.9;52.0;JPN;00:08.395;4.8;45.0
35;FIN;00:09.431;4.9;47.0;CZE;00:09.551;4.8;48.0;CHN;00:09.066;5.0;51.0;JPN;00:09.433;4.9;44.0
40;FIN;00:10.490;5.0;47.0;CZE;00:10.537;4.8;47.0;CHN;00:10.005;5.1;50.0;JPN;00:10.384;5.0;44.0
45;FIN;00:11.548;5.0;46.0;CZE;00:11.622;4.9;46.0;CHN;00:11.067;5.1;48.0;JPN;00:11.346;5.0;43.0
50;FIN;00:12.553;5.0;46.0;CZE;00:12.677;4.9;45.0;CHN;00:12.068;5.1;47.0;JPN;00:12.402;5.1;43.0
55;FIN;00:13.495;4.9;46.0;CZE;00:13.634;4.9;44.0;CHN;00:12.994;5.1;46.0;JPN;00:13.396;5.1;43.0
60;FIN;00:14.536;4.9;45.0;CZE;00:14.676;4.8;44.0;CHN;00:14.046;5.0;44.0;JPN;00:14.331;5.1;43.0
65;FIN;00:15.597;4.9;45.0;CZE;00:15.785;4.8;43.0;CHN;00:15.099;5.0;43.0;JPN;00:15.368;5.0;42.0
70;FIN;00:16.621;4.9;45.0;CZE;00:16.847;4.8;43.0;CHN;00:16.065;4.9;42.0;JPN;00:16.388;5.1;42.0
75;FIN;00:17.555;4.9;45.0;CZE;00:17.821;4.8;43.0;CHN;00:17.084;4.9;42.0;JPN;00:17.287;5.0;42.0
80;FIN;00:18.641;4.9;44.0;CZE;00:18.916;4.7;42.0;CHN;00:18.167;4.9;41.0;JPN;00:18.356;5.0;42.0
85;FIN;00:19.716;4.9;44.0;CZE;00:20.021;4.7;42.0;CHN;00:19.174;4.9;41.0;JPN;00:19.390;5.0;41.0
90;FIN;00:20.737;4.8;43.0;CZE;00:21.062;4.7;41.0;CHN;00:20.170;4.8;41.0;JPN;00:20.298;5.0;41.0
