Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;INA;00:02.936;3.0;0.0;UZB;00:02.765;3.3;0.0;UKR;00:02.893;3.1;0.0;DEN;00:02.984;3.1;0.0;IND;00:02.759;3.0;0.0
10;INA;00:04.272;3.5;43.0;UZB;00:04.038;3.7;0.0;UKR;00:04.122;3.7;45.0;DEN;00:04.272;3.7;43.0;IND;00:04.046;3.5;50.0
15;INA;00:05.340;3.8;43.0;UZB;00:05.090;4.0;46.0;UKR;00:05.205;4.0;45.0;DEN;00:05.320;3.9;44.0;IND;00:05.176;3.9;50.0
20;INA;00:06.274;4.3;45.0;UZB;00:05.974;4.4;47.0;UKR;00:06.110;4.4;45.0;DEN;00:06.247;4.4;45.0;IND;00:06.120;4.4;50.0
25;INA;00:07.283;4.8;45.0;UZB;00:06.925;4.9;47.0;UKR;00:07.077;4.9;45.0;DEN;00:07.226;4.8;46.0;IND;00:07.042;4.9;50.0
30;INA;00:08.210;5.2;46.0;UZB;00:07.870;5.3;47.0;UKR;00:07.958;5.3;45.0;DEN;00:08.142;5.3;47.0;IND;00:07.942;5.2;50.0
35;INA;00:09.052;5.4;46.0;UZB;00:08.658;5.6;47.0;UKR;00:08.726;5.6;45.0;DEN;00:08.996;5.5;47.0;IND;00:08.864;5.5;49.0
40;INA;00:09.948;5.6;46.0;UZB;00:09.528;5.8;47.0;UKR;00:09.628;5.8;46.0;DEN;00:09.831;5.6;47.0;IND;00:09.740;5.6;49.0
45;INA;00:10.837;5.7;47.0;UZB;00:10.428;5.9;47.0;UKR;00:10.463;6.0;46.0;DEN;00:10.723;5.8;48.0;IND;00:10.563;5.7;48.0
50;INA;00:11.654;5.8;47.0;UZB;00:11.204;5.9;47.0;UKR;00:11.220;6.0;46.0;DEN;00:11.559;5.9;48.0;IND;00:11.450;5.8;48.0
55;INA;00:12.474;5.8;47.0;UZB;00:12.061;5.9;47.0;UKR;00:12.111;6.1;46.0;DEN;00:12.333;5.9;48.0;IND;00:12.279;5.8;47.0
60;INA;00:13.387;5.9;47.0;UZB;00:12.938;6.0;47.0;UKR;00:12.923;6.1;46.0;DEN;00:13.227;6.0;48.0;IND;00:13.104;5.8;46.0
65;INA;00:14.196;5.9;47.0;UZB;00:13.689;6.0;47.0;UKR;00:13.714;6.1;46.0;DEN;00:14.044;6.0;48.0;IND;00:14.027;5.9;46.0
70;INA;00:15.032;5.9;47.0;UZB;00:14.575;6.0;46.0;UKR;00:14.590;6.1;45.0;DEN;00:14.831;6.0;48.0;IND;00:14.838;5.9;45.0
75;INA;00:15.935;5.9;46.0;UZB;00:15.425;6.1;46.0;UKR;00:15.327;6.1;45.0;DEN;00:15.716;6.1;48.0;IND;00:15.707;5.9;45.0
80;INA;00:16.728;5.9;46.0;UZB;00:16.193;6.0;46.0;UKR;00:16.210;6.1;45.0;DEN;00:16.501;6.1;47.0;IND;00:16.608;5.9;45.0
85;INA;00:17.608;5.9;46.0;UZB;00:17.092;6.0;46.0;UKR;00:17.048;6.1;45.0;DEN;00:17.336;6.1;47.0;IND;00:17.384;5.8;44.0
90;INA;00:18.505;5.9;46.0;UZB;00:17.906;6.0;45.0;UKR;00:17.817;6.1;45.0;DEN;00:18.205;6.1;47.0;IND;00:18.331;5.8;44.0
95;INA;00:19.283;5.9;45.0;UZB;00:18.738;6.0;45.0;UKR;00:18.708;6.1;45.0;DEN;00:18.959;6.0;47.0;IND;00:19.183;5.8;44.0
100;INA;00:20.192;5.8;45.0;UZB;00:19.622;6.0;45.0;UKR;00:19.453;6.1;45.0;DEN;00:19.860;6.0;46.0;IND;00:20.007;5.8;43.0
105;INA;00:21.085;5.8;45.0;UZB;00:20.390;5.9;45.0;UKR;00:20.357;6.1;44.0;DEN;00:20.705;6.0;46.0;IND;00:20.946;5.8;43.0
110;INA;00:21.866;5.8;45.0;UZB;00:21.314;5.9;45.0;UKR;00:21.196;6.0;44.0;DEN;00:21.484;6.0;46.0;IND;00:21.727;5.8;43.0
115;INA;00:22.801;5.8;45.0;UZB;00:22.158;5.9;44.0;UKR;00:21.982;6.0;44.0;DEN;00:22.388;6.0;45.0;IND;00:22.704;5.7;42.0
120;INA;00:23.666;5.8;45.0;UZB;00:22.959;5.9;44.0;UKR;00:22.879;6.0;43.0;DEN;00:23.171;5.9;45.0;IND;00:23.567;5.7;42.0
125;INA;00:24.451;5.8;45.0;UZB;00:23.867;5.9;44.0;UKR;00:23.634;6.0;43.0;DEN;00:24.036;5.9;45.0;IND;00:24.434;5.6;41.0
130;INA;00:25.374;5.8;45.0;UZB;00:24.662;5.9;44.0;UKR;00:24.535;6.0;43.0;DEN;00:24.916;6.0;45.0;IND;00:25.378;5.6;41.0
135;INA;00:26.209;5.8;45.0;UZB;00:25.554;5.9;44.0;UKR;00:25.355;6.0;43.0;DEN;00:25.674;5.9;44.0;IND;00:26.179;5.6;40.0
140;INA;00:27.036;5.8;45.0;UZB;00:26.425;5.9;44.0;UKR;00:26.189;5.9;43.0;DEN;00:26.597;5.9;44.0;IND;00:27.154;5.6;40.0
145;INA;00:27.954;5.8;45.0;UZB;00:27.220;5.8;43.0;UKR;00:27.068;6.0;43.0;DEN;00:27.405;5.9;44.0;IND;00:28.010;5.6;40.0
150;INA;00:28.778;5.8;45.0;UZB;00:28.125;5.9;43.0;UKR;00:27.836;6.0;42.0;DEN;00:28.235;5.9;44.0;IND;00:28.912;5.6;40.0
155;INA;00:29.639;5.8;45.0;UZB;00:28.929;5.9;43.0;UKR;00:28.745;5.9;42.0;DEN;00:29.136;5.9;44.0;IND;00:29.849;5.6;40.0
160;INA;00:30.550;5.8;45.0;UZB;00:29.794;5.9;43.0;UKR;00:29.545;5.9;42.0;DEN;00:29.905;5.9;44.0;IND;00:30.653;5.6;40.0
165;INA;00:31.328;5.8;45.0;UZB;00:30.677;5.9;43.0;UKR;00:30.400;5.9;42.0;DEN;00:30.822;5.9;44.0;IND;00:31.630;5.6;40.0
170;INA;00:32.251;5.8;45.0;UZB;00:31.468;5.9;43.0;UKR;00:31.282;5.9;42.0;DEN;00:31.669;5.9;44.0;IND;00:32.475;5.6;40.0
175;INA;00:33.145;5.8;44.0;UZB;00:32.364;5.9;43.0;UKR;00:32.054;5.9;42.0;DEN;00:32.463;5.9;44.0;IND;00:33.372;5.6;40.0
180;INA;00:33.928;5.8;44.0;UZB;00:33.183;5.9;43.0;UKR;00:32.971;5.9;42.0;DEN;00:33.383;5.9;44.0;IND;00:34.295;5.6;40.0
185;INA;00:34.871;5.8;44.0;UZB;00:34.061;5.9;43.0;UKR;00:33.744;5.9;42.0;DEN;00:34.165;5.9;43.0;IND;00:35.095;5.6;40.0
190;INA;00:35.747;5.8;44.0;UZB;00:34.951;5.9;43.0;UKR;00:34.670;5.9;42.0;DEN;00:35.094;5.8;43.0;IND;00:36.074;5.6;40.0
195;INA;00:36.565;5.7;44.0;UZB;00:35.730;5.8;43.0;UKR;00:35.525;5.9;42.0;DEN;00:35.957;5.8;43.0;IND;00:36.920;5.6;40.0
200;INA;00:37.506;5.7;44.0;UZB;00:36.686;5.8;43.0;UKR;00:36.332;5.9;41.0;DEN;00:36.753;5.8;43.0;IND;00:37.846;5.6;40.0
205;INA;00:38.349;5.7;44.0;UZB;00:37.532;5.8;42.0;UKR;00:37.255;5.8;41.0;DEN;00:37.692;5.8;43.0;IND;00:38.788;5.6;40.0
210;INA;00:39.212;5.7;44.0;UZB;00:38.387;5.7;42.0;UKR;00:38.025;5.8;41.0;DEN;00:38.492;5.8;42.0;IND;00:39.618;5.5;40.0
215;INA;00:40.142;5.7;44.0;UZB;00:39.311;5.7;42.0;UKR;00:38.964;5.8;41.0;DEN;00:39.393;5.8;42.0;IND;00:40.607;5.5;40.0
