Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;MEX;00:02.552;3.2;0.0;SWE;00:02.389;3.0;0.0;UKR;00:02.816;2.8;0.0;ESP;00:02.642;3.1;0.0;CZE;00:02.833;3.0;0.0;SVK;00:02.473;3.0;0.0
10;MEX;00:03.792;3.6;53.0;SWE;00:03.612;3.6;53.0;UKR;00:04.106;3.4;49.0;ESP;00:03.886;3.6;48.0;CZE;00:04.107;3.6;50.0;SVK;00:03.716;3.5;50.0
15;MEX;00:04.832;4.0;53.0;SWE;00:04.701;4.0;53.0;UKR;00:05.252;3.9;50.0;ESP;00:04.990;4.0;49.0;CZE;00:05.183;3.9;50.0;SVK;00:04.825;4.0;50.0
20;MEX;00:05.870;4.4;53.0;SWE;00:05.697;4.5;53.0;UKR;00:06.239;4.4;50.0;ESP;00:05.994;4.4;51.0;CZE;00:06.236;4.4;50.0;SVK;00:05.808;4.4;50.0
25;MEX;00:06.855;4.8;53.0;SWE;00:06.605;4.9;53.0;UKR;00:07.237;4.8;50.0;ESP;00:06.945;4.8;52.0;CZE;00:07.213;4.8;50.0;SVK;00:06.740;4.8;50.0
30;MEX;00:07.788;5.1;52.0;SWE;00:07.527;5.2;52.0;UKR;00:08.193;5.1;50.0;ESP;00:07.866;5.1;53.0;CZE;00:08.074;5.1;50.0;SVK;00:07.667;5.1;50.0
35;MEX;00:08.695;5.2;52.0;SWE;00:08.516;5.4;51.0;UKR;00:09.065;5.2;51.0;ESP;00:08.789;5.3;53.0;CZE;00:09.073;5.2;49.0;SVK;00:08.668;5.3;49.0
40;MEX;00:09.719;5.3;51.0;SWE;00:09.427;5.4;50.0;UKR;00:10.036;5.3;51.0;ESP;00:09.700;5.4;54.0;CZE;00:10.036;5.4;49.0;SVK;00:09.631;5.3;49.0
45;MEX;00:10.693;5.3;49.0;SWE;00:10.349;5.4;47.0;UKR;00:11.019;5.3;51.0;ESP;00:10.662;5.4;54.0;CZE;00:10.937;5.4;48.0;SVK;00:10.540;5.3;48.0
50;MEX;00:11.560;5.3;48.0;SWE;00:11.330;5.4;44.0;UKR;00:12.000;5.3;51.0;ESP;00:11.641;5.4;53.0;CZE;00:11.841;5.4;47.0;SVK;00:11.469;5.3;48.0
55;MEX;00:12.595;5.2;46.0;SWE;00:12.221;5.4;43.0;UKR;00:12.953;5.3;51.0;ESP;00:12.594;5.3;53.0;CZE;00:12.829;5.4;46.0;SVK;00:12.473;5.3;47.0
60;MEX;00:13.563;5.3;45.0;SWE;00:13.199;5.3;42.0;UKR;00:13.833;5.3;51.0;ESP;00:13.500;5.3;52.0;CZE;00:13.761;5.4;45.0;SVK;00:13.447;5.3;46.0
65;MEX;00:14.481;5.2;44.0;SWE;00:14.158;5.3;41.0;UKR;00:14.801;5.3;50.0;ESP;00:14.483;5.3;51.0;CZE;00:14.623;5.4;45.0;SVK;00:14.336;5.2;46.0
70;MEX;00:15.429;5.2;44.0;SWE;00:15.036;5.3;41.0;UKR;00:15.794;5.3;50.0;ESP;00:15.469;5.2;50.0;CZE;00:15.624;5.4;45.0;SVK;00:15.346;5.2;46.0
75;MEX;00:16.444;5.2;44.0;SWE;00:16.081;5.2;40.0;UKR;00:16.764;5.3;50.0;ESP;00:16.425;5.2;49.0;CZE;00:16.533;5.4;44.0;SVK;00:16.317;5.2;45.0
