Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;IRL;00:02.503;3.5;0.0;NOR;00:02.491;3.3;0.0;USA;00:02.683;3.1;0.0;ROU;00:02.682;3.2;0.0;GBR;00:02.693;3.5;0.0;ITA;00:02.762;3.0;0.0
10;IRL;00:03.652;4.1;51.0;NOR;00:03.723;3.8;49.0;USA;00:03.914;3.7;54.0;ROU;00:03.916;3.8;54.0;GBR;00:03.888;3.9;48.0;ITA;00:04.012;3.6;49.0
15;IRL;00:04.660;4.4;51.0;NOR;00:04.826;4.1;50.0;USA;00:05.034;4.1;54.0;ROU;00:04.976;4.1;54.0;GBR;00:04.989;4.1;48.0;ITA;00:05.124;4.0;49.0
20;IRL;00:05.573;4.7;52.0;NOR;00:05.806;4.5;51.0;USA;00:06.045;4.5;53.0;ROU;00:06.001;4.5;54.0;GBR;00:06.001;4.5;50.0;ITA;00:06.092;4.4;50.0
25;IRL;00:06.463;5.0;52.0;NOR;00:06.744;4.8;51.0;USA;00:06.978;4.9;52.0;ROU;00:06.971;4.8;53.0;GBR;00:06.972;4.8;51.0;ITA;00:07.075;4.9;50.0
30;IRL;00:07.421;5.4;52.0;NOR;00:07.696;5.1;51.0;USA;00:07.839;5.1;52.0;ROU;00:07.902;5.1;53.0;GBR;00:07.927;5.1;52.0;ITA;00:07.968;5.1;50.0
35;IRL;00:08.346;5.5;52.0;NOR;00:08.708;5.2;51.0;USA;00:08.799;5.4;52.0;ROU;00:08.778;5.3;53.0;GBR;00:08.853;5.2;53.0;ITA;00:08.901;5.3;50.0
40;IRL;00:09.205;5.6;51.0;NOR;00:09.680;5.3;51.0;USA;00:09.730;5.5;51.0;ROU;00:09.749;5.4;52.0;GBR;00:09.815;5.2;53.0;ITA;00:09.882;5.3;51.0
45;IRL;00:10.084;5.6;51.0;NOR;00:10.629;5.3;51.0;USA;00:10.647;5.5;50.0;ROU;00:10.710;5.4;51.0;GBR;00:10.801;5.2;53.0;ITA;00:10.851;5.3;51.0
50;IRL;00:11.022;5.6;50.0;NOR;00:11.498;5.3;50.0;USA;00:11.466;5.6;50.0;ROU;00:11.620;5.4;50.0;GBR;00:11.785;5.2;53.0;ITA;00:11.780;5.4;50.0
55;IRL;00:11.929;5.6;50.0;NOR;00:12.479;5.3;50.0;USA;00:12.414;5.6;49.0;ROU;00:12.492;5.4;49.0;GBR;00:12.753;5.2;53.0;ITA;00:12.640;5.4;50.0
60;IRL;00:12.790;5.6;49.0;NOR;00:13.453;5.3;49.0;USA;00:13.349;5.6;49.0;ROU;00:13.476;5.4;48.0;GBR;00:13.676;5.2;52.0;ITA;00:13.612;5.4;50.0
65;IRL;00:13.640;5.6;49.0;NOR;00:14.361;5.3;48.0;USA;00:14.185;5.6;48.0;ROU;00:14.419;5.4;47.0;GBR;00:14.607;5.2;51.0;ITA;00:14.596;5.4;49.0
70;IRL;00:14.592;5.6;49.0;NOR;00:15.257;5.3;48.0;USA;00:15.121;5.6;47.0;ROU;00:15.270;5.4;47.0;GBR;00:15.599;5.2;51.0;ITA;00:15.510;5.4;49.0
75;IRL;00:15.506;5.6;49.0;NOR;00:16.260;5.3;48.0;USA;00:16.072;5.6;47.0;ROU;00:16.285;5.4;46.0;GBR;00:16.577;5.2;50.0;ITA;00:16.394;5.3;48.0
80;IRL;00:16.312;5.6;49.0;NOR;00:17.230;5.3;47.0;USA;00:16.931;5.5;46.0;ROU;00:17.239;5.4;46.0;GBR;00:17.524;5.2;50.0;ITA;00:17.421;5.3;47.0
85;IRL;00:17.280;5.6;48.0;NOR;00:18.115;5.3;47.0;USA;00:17.883;5.5;46.0;ROU;00:18.146;5.3;45.0;GBR;00:18.435;5.2;49.0;ITA;00:18.393;5.3;47.0
90;IRL;00:18.233;5.5;48.0;NOR;00:19.090;5.3;46.0;USA;00:18.829;5.5;45.0;ROU;00:19.090;5.3;45.0;GBR;00:19.429;5.2;49.0;ITA;00:19.282;5.3;46.0
95;IRL;00:19.123;5.5;48.0;NOR;00:20.096;5.3;46.0;USA;00:19.744;5.4;45.0;ROU;00:20.101;5.3;45.0;GBR;00:20.444;5.2;49.0;ITA;00:20.274;5.2;46.0
100;IRL;00:20.037;5.4;47.0;NOR;00:21.055;5.2;45.0;USA;00:20.700;5.4;45.0;ROU;00:21.077;5.2;45.0;GBR;00:21.437;5.1;49.0;ITA;00:21.306;5.2;45.0
105;IRL;00:21.002;5.4;47.0;NOR;00:21.963;5.2;45.0;USA;00:21.671;5.3;44.0;ROU;00:21.973;5.2;44.0;GBR;00:22.326;5.1;48.0;ITA;00:22.255;5.1;45.0
110;IRL;00:21.954;5.4;47.0;NOR;00:23.006;5.1;45.0;USA;00:22.611;5.3;44.0;ROU;00:23.012;5.1;44.0;GBR;00:23.329;5.1;48.0;ITA;00:23.161;5.1;44.0
115;IRL;00:22.816;5.3;47.0;NOR;00:23.990;5.1;44.0;USA;00:23.507;5.2;44.0;ROU;00:23.983;5.1;44.0;GBR;00:24.330;5.1;47.0;ITA;00:24.196;5.1;44.0
120;IRL;00:23.810;5.3;46.0;NOR;00:24.880;5.1;44.0;USA;00:24.533;5.3;43.0;ROU;00:24.857;5.1;44.0;GBR;00:25.316;5.1;47.0;ITA;00:25.172;5.2;44.0
