Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;NGR;00:04.801;1.5;0.0;DEN;00:04.458;1.7;0.0;CAN;00:03.729;2.0;0.0;SWE;00:03.873;1.9;0.0
10;NGR;00:06.934;2.2;0.0;DEN;00:06.442;2.4;50.0;CAN;00:05.619;2.5;36.0;SWE;00:05.763;2.4;46.0
15;NGR;00:08.980;2.4;40.0;DEN;00:08.163;2.7;55.0;CAN;00:07.313;2.8;36.0;SWE;00:07.537;2.8;46.0
20;NGR;00:10.850;2.6;40.0;DEN;00:09.752;3.0;57.0;CAN;00:08.962;3.1;37.0;SWE;00:09.220;3.0;46.0
25;NGR;00:12.682;2.7;41.0;DEN;00:11.329;3.2;58.0;CAN;00:10.578;3.1;37.0;SWE;00:10.841;3.0;45.0
30;NGR;00:14.543;2.7;42.0;DEN;00:12.867;3.3;59.0;CAN;00:12.211;3.1;38.0;SWE;00:12.442;3.1;43.0
35;NGR;00:16.363;2.8;42.0;DEN;00:14.461;3.3;58.0;CAN;00:13.833;3.1;38.0;SWE;00:14.034;3.1;42.0
40;NGR;00:18.152;2.8;42.0;DEN;00:16.104;3.2;58.0;CAN;00:15.467;3.1;38.0;SWE;00:15.626;3.1;41.0
45;NGR;00:19.988;2.8;43.0;DEN;00:17.772;3.0;58.0;CAN;00:17.087;3.1;38.0;SWE;00:17.224;3.1;41.0
50;NGR;00:21.829;2.8;43.0;DEN;00:19.449;3.0;58.0;CAN;00:18.707;3.1;38.0;SWE;00:18.835;3.1;40.0
55;NGR;00:23.655;2.7;43.0;DEN;00:21.180;2.9;58.0;CAN;00:20.330;3.1;38.0;SWE;00:20.450;3.1;40.0
60;NGR;00:25.542;2.7;43.0;DEN;00:22.906;2.9;54.0;CAN;00:22.203;2.9;37.0;SWE;00:22.081;3.1;40.0
65;NGR;00:27.455;2.7;43.0;DEN;00:24.788;2.8;0.0;CAN;00:24.034;2.6;0.0;SWE;00:23.704;3.1;41.0
70;NGR;00:29.330;2.6;42.0;DEN;00:26.593;2.7;51.0;CAN;00:25.801;2.7;0.0;SWE;00:25.314;3.1;41.0
75;NGR;00:31.240;2.6;42.0;DEN;00:28.330;2.7;49.0;CAN;00:27.526;2.8;0.0;SWE;00:26.916;3.1;41.0
80;NGR;00:33.157;2.6;42.0;DEN;00:30.064;2.9;46.0;CAN;00:29.200;2.9;0.0;SWE;00:28.519;3.1;40.0
85;NGR;00:35.023;2.6;42.0;DEN;00:31.759;2.9;44.0;CAN;00:30.847;3.0;37.0;SWE;00:30.121;3.1;40.0
90;NGR;00:36.917;2.6;42.0;DEN;00:33.434;2.9;42.0;CAN;00:32.485;3.1;37.0;SWE;00:31.725;3.1;40.0
95;NGR;00:38.870;2.6;42.0;DEN;00:35.123;3.0;42.0;CAN;00:34.125;3.1;37.0;SWE;00:33.334;3.1;40.0
100;NGR;00:40.769;2.6;41.0;DEN;00:36.825;2.9;42.0;CAN;00:35.766;3.1;36.0;SWE;00:34.952;3.1;39.0
105;NGR;00:42.694;2.6;41.0;DEN;00:38.556;2.9;42.0;CAN;00:37.402;3.1;36.0;SWE;00:36.574;3.1;39.0
110;NGR;00:44.664;2.6;41.0;DEN;00:40.276;2.9;42.0;CAN;00:39.053;3.1;36.0;SWE;00:38.189;3.1;39.0
115;NGR;00:46.569;2.6;41.0;DEN;00:41.977;2.9;41.0;CAN;00:40.715;3.0;36.0;SWE;00:39.806;3.1;39.0
120;NGR;00:48.502;2.6;41.0;DEN;00:43.681;2.9;41.0;CAN;00:42.387;3.0;35.0;SWE;00:41.420;3.1;39.0
125;NGR;00:50.520;2.6;41.0;DEN;00:45.388;2.9;40.0;CAN;00:44.049;3.0;35.0;SWE;00:43.040;3.1;40.0
130;NGR;00:52.487;2.5;40.0;DEN;00:47.090;2.9;40.0;CAN;00:45.710;3.0;35.0;SWE;00:44.659;3.1;40.0
135;NGR;00:54.452;2.5;40.0;DEN;00:48.797;2.9;40.0;CAN;00:47.383;3.0;35.0;SWE;00:46.279;3.1;40.0
140;NGR;00:56.510;2.5;40.0;DEN;00:50.509;2.9;40.0;CAN;00:49.057;3.0;35.0;SWE;00:47.907;3.1;40.0
145;NGR;00:58.497;2.5;40.0;DEN;00:52.231;2.9;40.0;CAN;00:50.745;3.0;35.0;SWE;00:49.535;3.1;39.0
150;NGR;01:00.473;2.5;40.0;DEN;00:53.941;2.9;40.0;CAN;00:52.433;3.0;35.0;SWE;00:51.159;3.1;39.0
155;NGR;01:02.522;2.5;40.0;DEN;00:55.664;2.9;39.0;CAN;00:54.101;3.0;36.0;SWE;00:52.802;3.1;38.0
160;NGR;01:04.510;2.5;40.0;DEN;00:57.374;2.9;39.0;CAN;00:55.768;3.0;35.0;SWE;00:54.438;3.1;37.0
165;NGR;01:06.453;2.5;40.0;DEN;00:59.083;2.9;39.0;CAN;00:57.448;3.0;35.0;SWE;00:56.073;3.1;37.0
170;NGR;01:08.452;2.6;40.0;DEN;01:00.791;2.9;39.0;CAN;00:59.125;3.0;35.0;SWE;00:57.706;3.1;37.0
175;NGR;01:10.417;2.6;40.0;DEN;01:02.503;2.9;39.0;CAN;01:00.789;3.0;35.0;SWE;00:59.342;3.1;38.0
180;NGR;01:12.383;2.5;40.0;DEN;01:04.218;2.9;39.0;CAN;01:02.448;3.0;35.0;SWE;01:00.973;3.1;37.0
