Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;ITA;00:03.154;2.3;0.0;ESP;00:03.360;2.1;0.0;MEX;00:03.880;1.9;0.0;UZB;00:03.527;2.2;0.0;KOR;00:03.576;2.0;0.0;BRA;00:03.164;2.5;0.0
10;ITA;00:04.665;3.0;41.0;ESP;00:05.054;2.6;41.0;MEX;00:05.615;2.5;38.0;UZB;00:05.287;2.7;43.0;KOR;00:05.154;2.6;38.0;BRA;00:04.625;3.1;44.0
15;ITA;00:05.895;3.4;41.0;ESP;00:06.514;3.1;41.0;MEX;00:07.129;3.0;40.0;UZB;00:06.665;3.1;42.0;KOR;00:06.508;3.2;39.0;BRA;00:05.923;3.5;44.0
20;ITA;00:07.095;3.9;42.0;ESP;00:07.822;3.5;41.0;MEX;00:08.493;3.4;40.0;UZB;00:07.882;3.6;42.0;KOR;00:07.807;3.8;40.0;BRA;00:07.077;3.9;43.0
25;ITA;00:08.163;4.3;42.0;ESP;00:09.071;3.8;41.0;MEX;00:09.760;3.7;41.0;UZB;00:09.129;4.0;42.0;KOR;00:08.995;4.1;41.0;BRA;00:08.155;4.3;43.0
30;ITA;00:09.142;4.5;42.0;ESP;00:10.323;4.0;41.0;MEX;00:11.008;3.9;42.0;UZB;00:10.290;4.3;41.0;KOR;00:10.121;4.3;41.0;BRA;00:09.162;4.5;43.0
35;ITA;00:10.234;4.7;43.0;ESP;00:11.518;4.2;41.0;MEX;00:12.237;4.0;43.0;UZB;00:11.346;4.4;41.0;KOR;00:11.137;4.4;41.0;BRA;00:10.287;4.6;42.0
40;ITA;00:11.271;4.8;43.0;ESP;00:12.647;4.2;41.0;MEX;00:13.436;4.2;43.0;UZB;00:12.395;4.5;40.0;KOR;00:12.271;4.5;41.0;BRA;00:11.359;4.8;41.0
45;ITA;00:12.286;4.9;44.0;ESP;00:13.778;4.3;40.0;MEX;00:14.605;4.3;43.0;UZB;00:13.520;4.6;39.0;KOR;00:13.344;4.6;41.0;BRA;00:12.329;4.8;40.0
50;ITA;00:13.202;5.0;44.0;ESP;00:14.958;4.3;40.0;MEX;00:15.776;4.3;43.0;UZB;00:14.561;4.7;39.0;KOR;00:14.399;4.7;41.0;BRA;00:13.449;4.8;39.0
55;ITA;00:14.233;5.0;44.0;ESP;00:16.122;4.4;40.0;MEX;00:16.930;4.3;43.0;UZB;00:15.557;4.8;39.0;KOR;00:15.367;4.8;41.0;BRA;00:14.497;4.8;38.0
60;ITA;00:15.261;5.1;44.0;ESP;00:17.181;4.4;40.0;MEX;00:18.042;4.3;43.0;UZB;00:16.662;4.8;39.0;KOR;00:16.455;4.8;41.0;BRA;00:15.470;4.8;37.0
65;ITA;00:16.198;5.1;44.0;ESP;00:18.316;4.4;40.0;MEX;00:19.196;4.3;43.0;UZB;00:17.695;4.8;39.0;KOR;00:17.528;4.8;41.0;BRA;00:16.570;4.8;37.0
70;ITA;00:17.174;5.1;44.0;ESP;00:19.501;4.4;39.0;MEX;00:20.354;4.3;44.0;UZB;00:18.679;4.8;38.0;KOR;00:18.516;4.8;41.0;BRA;00:17.544;4.8;37.0
75;ITA;00:18.207;5.1;44.0;ESP;00:20.643;4.4;39.0;MEX;00:21.541;4.4;44.0;UZB;00:19.797;4.8;38.0;KOR;00:19.555;4.8;41.0;BRA;00:18.591;4.9;37.0
80;ITA;00:19.218;5.1;44.0;ESP;00:21.690;4.4;39.0;MEX;00:22.708;4.4;44.0;UZB;00:20.830;4.8;38.0;KOR;00:20.669;4.8;41.0;BRA;00:19.659;4.9;37.0
85;ITA;00:20.150;5.1;44.0;ESP;00:22.857;4.4;39.0;MEX;00:23.860;4.3;44.0;UZB;00:21.827;4.8;38.0;KOR;00:21.719;4.8;41.0;BRA;00:20.597;4.9;36.0
90;ITA;00:21.191;5.0;43.0;ESP;00:24.021;4.4;38.0;MEX;00:24.947;4.3;44.0;UZB;00:22.942;4.8;38.0;KOR;00:22.708;4.7;41.0;BRA;00:21.701;4.9;36.0
95;ITA;00:22.244;5.0;43.0;ESP;00:25.119;4.4;38.0;MEX;00:26.083;4.3;44.0;UZB;00:23.971;4.8;38.0;KOR;00:23.833;4.7;40.0;BRA;00:22.722;4.9;36.0
100;ITA;00:23.222;4.9;43.0;ESP;00:26.185;4.5;38.0;MEX;00:27.251;4.4;44.0;UZB;00:24.997;4.8;38.0;KOR;00:24.919;4.7;40.0;BRA;00:23.719;4.9;36.0
105;ITA;00:24.195;4.9;43.0;ESP;00:27.354;4.5;38.0;MEX;00:28.424;4.4;44.0;UZB;00:26.099;4.8;38.0;KOR;00:25.899;4.7;40.0;BRA;00:24.817;4.8;36.0
110;ITA;00:25.272;4.9;43.0;ESP;00:28.486;4.5;38.0;MEX;00:29.596;4.4;44.0;UZB;00:27.118;4.8;38.0;KOR;00:27.004;4.7;40.0;BRA;00:25.782;4.8;36.0
115;ITA;00:26.299;4.9;42.0;ESP;00:29.527;4.5;38.0;MEX;00:30.743;4.4;43.0;UZB;00:28.151;4.8;38.0;KOR;00:28.087;4.7;40.0;BRA;00:26.865;4.8;36.0
120;ITA;00:27.240;4.9;42.0;ESP;00:30.703;4.5;38.0;MEX;00:31.857;4.3;43.0;UZB;00:29.272;4.7;38.0;KOR;00:29.110;4.8;40.0;BRA;00:27.938;4.8;36.0
125;ITA;00:28.321;4.9;42.0;ESP;00:31.862;4.4;38.0;MEX;00:32.997;4.3;43.0;UZB;00:30.277;4.7;38.0;KOR;00:30.150;4.7;40.0;BRA;00:28.887;4.8;36.0
130;ITA;00:29.378;4.9;42.0;ESP;00:32.927;4.4;38.0;MEX;00:34.176;4.3;43.0;UZB;00:31.331;4.7;37.0;KOR;00:31.274;4.7;39.0;BRA;00:30.006;4.8;36.0
135;ITA;00:30.333;4.9;42.0;ESP;00:34.075;4.4;37.0;MEX;00:35.355;4.3;43.0;UZB;00:32.445;4.7;37.0;KOR;00:32.316;4.7;39.0;BRA;00:31.040;4.8;36.0
140;ITA;00:31.369;4.9;42.0;ESP;00:35.267;4.4;37.0;MEX;00:36.517;4.3;43.0;UZB;00:33.428;4.8;37.0;KOR;00:33.331;4.7;39.0;BRA;00:32.033;4.8;36.0
145;ITA;00:32.450;4.9;41.0;ESP;00:36.387;4.4;37.0;MEX;00:37.635;4.4;43.0;UZB;00:34.504;4.8;37.0;KOR;00:34.443;4.7;39.0;BRA;00:33.138;4.8;36.0
150;ITA;00:33.473;4.9;41.0;ESP;00:37.485;4.4;37.0;MEX;00:38.744;4.3;43.0;UZB;00:35.604;4.8;37.0;KOR;00:35.494;4.7;39.0;BRA;00:34.111;4.8;36.0
155;ITA;00:34.429;4.9;41.0;ESP;00:38.697;4.4;37.0;MEX;00:39.893;4.4;43.0;UZB;00:36.571;4.8;37.0;KOR;00:36.461;4.8;39.0;BRA;00:35.181;4.8;36.0
160;ITA;00:35.524;4.9;41.0;ESP;00:39.846;4.3;37.0;MEX;00:41.069;4.4;43.0;UZB;00:37.669;4.8;37.0;KOR;00:37.592;4.8;39.0;BRA;00:36.257;4.8;36.0
165;ITA;00:36.583;4.9;41.0;ESP;00:40.935;4.3;37.0;MEX;00:42.244;4.4;43.0;UZB;00:38.755;4.8;37.0;KOR;00:38.643;4.8;39.0;BRA;00:37.206;4.8;36.0
170;ITA;00:37.551;4.8;41.0;ESP;00:42.134;4.3;37.0;MEX;00:43.411;4.4;43.0;UZB;00:39.716;4.8;37.0;KOR;00:39.619;4.8;39.0;BRA;00:38.307;4.8;36.0
175;ITA;00:38.626;4.8;41.0;ESP;00:43.324;4.3;37.0;MEX;00:44.569;4.3;43.0;UZB;00:40.853;4.8;37.0;KOR;00:40.737;4.8;39.0;BRA;00:39.362;4.8;36.0
180;ITA;00:39.714;4.8;41.0;ESP;00:44.421;4.3;37.0;MEX;00:45.687;4.3;43.0;UZB;00:41.940;4.7;37.0;KOR;00:41.804;4.8;39.0;BRA;00:40.335;4.8;37.0
185;ITA;00:40.736;4.8;41.0;ESP;00:45.547;4.4;37.0;MEX;00:46.841;4.3;43.0;UZB;00:42.935;4.7;37.0;KOR;00:42.789;4.8;38.0;BRA;00:41.460;4.8;37.0
190;ITA;00:41.733;4.8;41.0;ESP;00:46.743;4.4;37.0;MEX;00:48.029;4.3;43.0;UZB;00:44.097;4.7;37.0;KOR;00:43.930;4.7;38.0;BRA;00:42.499;4.8;37.0
