Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;CZE;00:02.719;3.1;0.0;CHN;00:02.812;3.0;0.0;UKR;00:02.605;3.3;0.0;FRA;00:02.713;3.4;0.0;NZL;00:02.924;3.4;0.0;ESP;00:02.749;3.0;0.0
10;CZE;00:03.999;3.6;0.0;CHN;00:04.103;3.6;48.0;UKR;00:03.852;3.8;51.0;FRA;00:03.925;3.9;46.0;NZL;00:04.138;3.9;0.0;ESP;00:04.012;3.6;47.0
15;CZE;00:05.046;4.0;46.0;CHN;00:05.153;4.0;49.0;UKR;00:04.883;4.2;51.0;FRA;00:04.917;4.1;46.0;NZL;00:05.113;4.1;44.0;ESP;00:05.103;4.0;47.0
20;CZE;00:05.926;4.4;47.0;CHN;00:06.152;4.4;50.0;UKR;00:05.757;4.5;50.0;FRA;00:05.915;4.5;46.0;NZL;00:06.133;4.5;44.0;ESP;00:06.035;4.5;48.0
25;CZE;00:06.906;4.9;47.0;CHN;00:07.051;4.9;50.0;UKR;00:06.673;5.0;50.0;FRA;00:06.833;5.0;47.0;NZL;00:07.020;5.0;45.0;ESP;00:06.896;4.9;49.0
30;CZE;00:07.774;5.3;47.0;CHN;00:07.911;5.2;50.0;UKR;00:07.544;5.4;50.0;FRA;00:07.686;5.4;47.0;NZL;00:07.849;5.4;46.0;ESP;00:07.823;5.3;49.0
35;CZE;00:08.579;5.7;48.0;CHN;00:08.859;5.5;50.0;UKR;00:08.353;5.7;49.0;FRA;00:08.508;5.6;47.0;NZL;00:08.673;5.7;46.0;ESP;00:08.705;5.6;50.0
40;CZE;00:09.406;5.9;48.0;CHN;00:09.731;5.6;50.0;UKR;00:09.146;5.9;49.0;FRA;00:09.376;5.8;47.0;NZL;00:09.541;5.9;47.0;ESP;00:09.561;5.7;50.0
45;CZE;00:10.267;6.0;48.0;CHN;00:10.541;5.8;50.0;UKR;00:10.023;6.1;49.0;FRA;00:10.168;6.0;47.0;NZL;00:10.350;6.0;47.0;ESP;00:10.334;5.8;50.0
50;CZE;00:11.005;6.1;48.0;CHN;00:11.382;5.8;50.0;UKR;00:10.790;6.1;48.0;FRA;00:10.959;6.0;47.0;NZL;00:11.117;6.1;47.0;ESP;00:11.225;5.9;51.0
55;CZE;00:11.843;6.2;48.0;CHN;00:12.242;5.9;50.0;UKR;00:11.585;6.2;48.0;FRA;00:11.830;6.1;47.0;NZL;00:11.987;6.1;48.0;ESP;00:12.069;6.0;51.0
60;CZE;00:12.661;6.3;48.0;CHN;00:13.074;6.0;50.0;UKR;00:12.436;6.2;48.0;FRA;00:12.589;6.1;47.0;NZL;00:12.788;6.2;48.0;ESP;00:12.868;6.0;51.0
65;CZE;00:13.398;6.3;48.0;CHN;00:13.845;6.0;50.0;UKR;00:13.163;6.3;47.0;FRA;00:13.408;6.2;46.0;NZL;00:13.574;6.2;48.0;ESP;00:13.665;6.1;51.0
