Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;CHN;00:03.368;2.6;0.0;BRA;00:03.093;2.6;0.0;THA;00:03.526;2.6;0.0;UKR;00:02.945;2.7;0.0
10;CHN;00:04.890;3.0;33.0;BRA;00:04.576;3.1;43.0;THA;00:05.094;2.8;30.0;UKR;00:04.314;3.3;42.0
15;CHN;00:06.160;3.1;32.0;BRA;00:05.803;3.4;43.0;THA;00:06.406;3.1;31.0;UKR;00:05.486;3.7;42.0
20;CHN;00:07.521;3.7;32.0;BRA;00:06.958;3.9;44.0;THA;00:07.765;3.6;32.0;UKR;00:06.536;4.2;43.0
25;CHN;00:08.768;4.0;32.0;BRA;00:08.063;4.3;44.0;THA;00:09.052;4.0;32.0;UKR;00:07.525;4.5;43.0
30;CHN;00:09.851;4.1;32.0;BRA;00:09.069;4.5;44.0;THA;00:10.168;4.0;32.0;UKR;00:08.582;4.8;43.0
35;CHN;00:11.058;4.3;32.0;BRA;00:10.162;4.6;45.0;THA;00:11.420;4.1;33.0;UKR;00:09.620;4.9;43.0
40;CHN;00:12.143;4.4;34.0;BRA;00:11.268;4.7;45.0;THA;00:12.634;4.2;33.0;UKR;00:10.582;5.0;43.0
45;CHN;00:13.118;4.6;35.0;BRA;00:12.347;4.8;45.0;THA;00:13.705;4.3;33.0;UKR;00:11.560;5.0;44.0
50;CHN;00:14.217;4.7;36.0;BRA;00:13.370;4.8;44.0;THA;00:14.919;4.3;34.0;UKR;00:12.572;5.1;44.0
55;CHN;00:15.255;4.8;36.0;BRA;00:14.375;4.8;44.0;THA;00:16.121;4.3;34.0;UKR;00:13.581;5.1;44.0
60;CHN;00:16.238;4.8;36.0;BRA;00:15.484;4.8;43.0;THA;00:17.225;4.3;34.0;UKR;00:14.480;5.1;43.0
65;CHN;00:17.375;4.8;36.0;BRA;00:16.556;4.8;43.0;THA;00:18.424;4.3;34.0;UKR;00:15.535;5.1;43.0
70;CHN;00:18.348;4.8;36.0;BRA;00:17.555;4.8;43.0;THA;00:19.651;4.3;34.0;UKR;00:16.574;5.1;43.0
75;CHN;00:19.454;4.8;36.0;BRA;00:18.598;4.8;42.0;THA;00:20.784;4.3;34.0;UKR;00:17.501;5.0;42.0
80;CHN;00:20.564;4.7;36.0;BRA;00:19.680;4.8;42.0;THA;00:21.986;4.2;35.0;UKR;00:18.535;5.0;42.0
85;CHN;00:21.551;4.7;35.0;BRA;00:20.730;4.8;42.0;THA;00:23.238;4.2;35.0;UKR;00:19.602;5.0;41.0
90;CHN;00:22.733;4.6;34.0;BRA;00:21.715;4.8;42.0;THA;00:24.428;4.1;35.0;UKR;00:20.560;4.9;41.0
95;CHN;00:23.759;4.6;34.0;BRA;00:22.794;4.8;41.0;THA;00:25.668;4.1;35.0;UKR;00:21.591;4.9;41.0
100;CHN;00:24.905;4.6;34.0;BRA;00:23.857;4.8;41.0;THA;00:27.001;4.1;34.0;UKR;00:22.662;4.9;40.0
105;CHN;00:26.032;4.6;33.0;BRA;00:24.809;4.8;41.0;THA;00:28.240;3.9;33.0;UKR;00:23.646;4.9;40.0
110;CHN;00:27.060;4.5;33.0;BRA;00:25.901;4.8;40.0;THA;00:29.456;3.9;32.0;UKR;00:24.666;4.9;40.0
115;CHN;00:28.283;4.5;32.0;BRA;00:26.972;4.8;40.0;THA;00:30.757;3.9;32.0;UKR;00:25.767;4.8;39.0
120;CHN;00:29.302;4.4;32.0;BRA;00:27.915;4.8;40.0;THA;00:31.983;4.0;32.0;UKR;00:26.751;4.8;39.0
125;CHN;00:30.541;4.4;32.0;BRA;00:29.016;4.8;40.0;THA;00:33.129;4.1;33.0;UKR;00:27.797;4.8;39.0
130;CHN;00:31.678;4.4;31.0;BRA;00:30.076;4.8;39.0;THA;00:34.414;4.1;33.0;UKR;00:28.911;4.8;38.0
135;CHN;00:32.842;4.3;30.0;BRA;00:31.032;4.8;39.0;THA;00:35.606;4.1;33.0;UKR;00:29.895;4.8;38.0
140;CHN;00:34.066;4.3;30.0;BRA;00:32.111;4.8;39.0;THA;00:36.783;4.1;33.0;UKR;00:30.982;4.7;38.0
145;CHN;00:35.175;4.2;29.0;BRA;00:33.196;4.8;39.0;THA;00:38.051;4.1;33.0;UKR;00:32.102;4.7;38.0
150;CHN;00:36.461;4.2;28.0;BRA;00:34.172;4.8;39.0;THA;00:39.213;4.1;33.0;UKR;00:33.082;4.7;37.0
155;CHN;00:37.561;4.1;27.0;BRA;00:35.227;4.8;39.0;THA;00:40.390;4.1;33.0;UKR;00:34.181;4.7;37.0
160;CHN;00:38.874;4.2;27.0;BRA;00:36.323;4.8;39.0;THA;00:41.651;4.2;33.0;UKR;00:35.295;4.7;37.0
165;CHN;00:39.959;4.1;26.0;BRA;00:37.309;4.8;39.0;THA;00:42.787;4.2;33.0;UKR;00:36.262;4.7;37.0
170;CHN;00:41.282;4.1;26.0;BRA;00:38.358;4.8;39.0;THA;00:44.001;4.2;33.0;UKR;00:37.404;4.7;37.0
175;CHN;00:42.364;4.1;26.0;BRA;00:39.460;4.8;39.0;THA;00:45.268;4.2;33.0;UKR;00:38.516;4.7;37.0
180;CHN;00:43.695;4.1;26.0;BRA;00:40.433;4.8;39.0;THA;00:46.388;4.1;32.0;UKR;00:39.483;4.6;36.0
185;CHN;00:44.771;4.1;26.0;BRA;00:41.520;4.8;38.0;THA;00:47.682;4.1;32.0;UKR;00:40.650;4.6;36.0
190;CHN;00:46.078;4.1;26.0;BRA;00:42.630;4.8;38.0;THA;00:48.946;4.1;31.0;UKR;00:41.745;4.6;36.0
195;CHN;00:47.168;4.2;26.0;BRA;00:43.615;4.7;38.0;THA;00:50.087;4.1;31.0;UKR;00:42.738;4.6;36.0
200;CHN;00:48.455;4.1;27.0;BRA;00:44.713;4.7;38.0;THA;00:51.413;4.1;31.0;UKR;00:43.916;4.6;36.0
205;CHN;00:49.560;4.2;27.0;BRA;00:45.825;4.7;38.0;THA;00:52.649;4.0;30.0;UKR;00:44.982;4.6;36.0
210;CHN;00:50.784;4.2;27.0;BRA;00:46.807;4.7;38.0;THA;00:53.880;4.0;30.0;UKR;00:46.012;4.6;36.0
215;CHN;00:51.963;4.3;27.0;BRA;00:47.923;4.7;37.0;THA;00:55.195;4.0;30.0;UKR;00:47.172;4.6;36.0
220;CHN;00:53.163;4.2;27.0;BRA;00:49.032;4.7;37.0;THA;00:56.339;4.0;30.0;UKR;00:48.205;4.6;36.0
225;CHN;00:54.398;4.2;27.0;BRA;00:50.008;4.7;37.0;THA;00:57.609;4.0;30.0;UKR;00:49.284;4.6;36.0
230;CHN;00:55.540;4.1;27.0;BRA;00:51.144;4.7;37.0;THA;00:58.874;4.1;31.0;UKR;00:50.437;4.6;36.0
235;CHN;00:56.805;4.2;27.0;BRA;00:52.254;4.7;37.0;THA;01:00.004;4.1;31.0;UKR;00:51.412;4.6;36.0
240;CHN;00:57.939;4.2;27.0;BRA;00:53.233;4.7;37.0;THA;01:01.310;4.1;31.0;UKR;00:52.565;4.6;36.0
245;CHN;00:59.203;4.3;26.0;BRA;00:54.375;4.6;37.0;THA;01:02.556;4.1;31.0;UKR;00:53.713;4.6;36.0
250;CHN;01:00.297;4.2;26.0;BRA;00:55.484;4.6;37.0;THA;01:03.742;4.0;31.0;UKR;00:54.700;4.6;36.0
255;CHN;01:01.611;4.2;26.0;BRA;00:56.462;4.6;37.0;THA;01:05.082;4.0;31.0;UKR;00:55.887;4.6;36.0
260;CHN;01:02.726;4.1;26.0;BRA;00:57.623;4.6;37.0;THA;01:06.341;4.0;31.0;UKR;00:57.026;4.5;36.0
265;CHN;01:04.039;4.1;26.0;BRA;00:58.736;4.6;37.0;THA;01:07.602;3.9;31.0;UKR;00:58.027;4.5;35.0
270;CHN;01:05.126;4.1;26.0;BRA;00:59.719;4.6;36.0;THA;01:08.985;3.9;31.0;UKR;00:59.223;4.5;35.0
275;CHN;01:06.481;4.1;26.0;BRA;01:00.895;4.6;36.0;THA;01:10.274;3.8;31.0;UKR;01:00.340;4.5;35.0
280;CHN;01:07.573;4.1;26.0;BRA;01:01.989;4.6;36.0;THA;01:11.494;3.8;31.0;UKR;01:01.350;4.5;35.0
285;CHN;01:08.924;4.1;26.0;BRA;01:02.992;4.6;36.0;THA;01:12.850;3.9;31.0;UKR;01:02.545;4.5;35.0
290;CHN;01:10.036;4.1;26.0;BRA;01:04.152;4.6;36.0;THA;01:14.132;3.9;31.0;UKR;01:03.637;4.5;35.0
295;CHN;01:11.377;4.0;25.0;BRA;01:05.233;4.6;36.0;THA;01:15.331;3.9;31.0;UKR;01:04.683;4.5;35.0
300;CHN;01:12.494;4.1;25.0;BRA;01:06.248;4.6;36.0;THA;01:16.674;3.9;31.0;UKR;01:05.864;4.5;35.0
305;CHN;01:13.848;4.0;25.0;BRA;01:07.411;4.6;36.0;THA;01:17.944;3.9;31.0;UKR;01:06.924;4.5;35.0
310;CHN;01:15.025;4.1;25.0;BRA;01:08.484;4.6;36.0;THA;01:19.202;3.9;31.0;UKR;01:08.012;4.5;35.0
315;CHN;01:16.349;3.9;25.0;BRA;01:09.508;4.6;36.0;THA;01:20.562;3.9;31.0;UKR;01:09.193;4.5;35.0
320;CHN;01:17.566;4.0;25.0;BRA;01:10.671;4.6;36.0;THA;01:21.862;3.8;31.0;UKR;01:10.193;4.5;35.0
325;CHN;01:18.877;3.9;25.0;BRA;01:11.722;4.6;36.0;THA;01:23.125;3.8;31.0;UKR;01:11.358;4.5;35.0
330;CHN;01:20.121;4.0;25.0;BRA;01:12.797;4.6;36.0;THA;01:24.506;3.8;30.0;UKR;01:12.525;4.5;35.0
335;CHN;01:21.378;3.9;25.0;BRA;01:13.956;4.6;36.0;THA;01:25.782;3.8;30.0;UKR;01:13.524;4.5;35.0
340;CHN;01:22.621;4.0;25.0;BRA;01:14.977;4.6;36.0;THA;01:27.098;3.8;30.0;UKR;01:14.711;4.5;35.0
345;CHN;01:23.847;4.0;25.0;BRA;01:16.077;4.6;36.0;THA;01:28.505;3.8;30.0;UKR;01:15.863;4.5;35.0
350;CHN;01:25.136;4.1;25.0;BRA;01:17.239;4.6;36.0;THA;01:29.816;3.7;30.0;UKR;01:16.866;4.5;35.0
355;CHN;01:26.345;4.0;25.0;BRA;01:18.286;4.6;36.0;THA;01:31.146;3.7;30.0;UKR;01:18.084;4.5;35.0
360;CHN;01:27.665;4.0;25.0;BRA;01:19.395;4.5;36.0;THA;01:32.578;3.7;30.0;UKR;01:19.211;4.5;35.0
365;CHN;01:28.884;3.9;25.0;BRA;01:20.566;4.5;36.0;THA;01:33.977;3.7;30.0;UKR;01:20.233;4.5;35.0
370;CHN;01:30.254;3.9;25.0;BRA;01:21.612;4.5;36.0;THA;01:35.345;3.6;30.0;UKR;01:21.459;4.4;35.0
375;CHN;01:31.416;3.9;25.0;BRA;01:22.749;4.5;36.0;THA;01:36.792;3.5;30.0;UKR;01:22.583;4.4;35.0
380;CHN;01:32.802;3.9;25.0;BRA;01:23.927;4.5;36.0;THA;01:38.214;3.6;30.0;UKR;01:23.622;4.4;35.0
385;CHN;01:33.934;3.9;25.0;BRA;01:24.980;4.4;36.0;THA;01:39.566;3.5;29.0;UKR;01:24.840;4.4;35.0
390;CHN;01:35.330;3.9;25.0;BRA;01:26.104;4.4;36.0;THA;01:41.082;3.5;29.0;UKR;01:25.966;4.4;35.0
395;CHN;01:36.469;3.9;25.0;BRA;01:27.289;4.5;36.0;THA;01:42.533;3.5;29.0;UKR;01:27.020;4.4;35.0
400;CHN;01:37.859;3.9;25.0;BRA;01:28.355;4.5;36.0;THA;01:43.834;3.5;29.0;UKR;01:28.247;4.4;35.0
405;CHN;01:39.004;4.0;25.0;BRA;01:29.477;4.4;36.0;THA;01:45.325;3.5;29.0;UKR;01:29.381;4.4;35.0
410;CHN;01:40.352;3.9;25.0;BRA;01:30.659;4.4;36.0;THA;01:46.710;3.6;29.0;UKR;01:30.432;4.4;35.0
415;CHN;01:41.528;4.0;25.0;BRA;01:31.729;4.4;36.0;THA;01:47.968;3.6;29.0;UKR;01:31.653;4.4;35.0
420;CHN;01:42.810;4.0;25.0;BRA;01:32.837;4.4;36.0;THA;01:49.407;3.7;29.0;UKR;01:32.776;4.4;35.0
425;CHN;01:44.024;4.1;25.0;BRA;01:34.025;4.5;36.0;THA;01:50.816;3.7;29.0;UKR;01:33.839;4.4;35.0
430;CHN;01:45.280;4.0;25.0;BRA;01:35.097;4.5;36.0;THA;01:52.090;3.6;29.0;UKR;01:35.053;4.4;35.0
435;CHN;01:46.560;4.1;25.0;BRA;01:36.215;4.4;36.0;THA;01:53.553;3.6;29.0;UKR;01:36.175;4.4;35.0
440;CHN;01:47.791;3.9;25.0;BRA;01:37.405;4.4;36.0;THA;01:54.971;3.6;28.0;UKR;01:37.235;4.4;35.0
445;CHN;01:49.089;4.0;25.0;BRA;01:38.475;4.4;36.0;THA;01:56.276;3.6;28.0;UKR;01:38.453;4.4;35.0
450;CHN;01:50.300;4.0;25.0;BRA;01:39.627;4.4;35.0;THA;01:57.753;3.6;28.0;UKR;01:39.568;4.4;35.0
455;CHN;01:51.587;4.0;25.0;BRA;01:40.828;4.4;35.0;THA;01:59.182;3.6;28.0;UKR;01:40.684;4.4;35.0
460;CHN;01:52.800;4.0;25.0;BRA;01:41.853;4.4;35.0;THA;02:00.483;3.5;29.0;UKR;01:41.875;4.4;35.0
465;CHN;01:54.162;4.0;25.0;BRA;01:43.060;4.4;35.0;THA;02:01.978;3.6;29.0;UKR;01:42.980;4.4;35.0
470;CHN;01:55.354;3.9;25.0;BRA;01:44.268;4.4;35.0;THA;02:03.429;3.6;29.0;UKR;01:44.089;4.4;35.0
475;CHN;01:56.761;3.9;25.0;BRA;01:45.342;4.4;35.0;THA;02:04.723;3.5;29.0;UKR;01:45.313;4.4;35.0
480;CHN;01:57.921;3.8;25.0;BRA;01:46.505;4.4;35.0;THA;02:06.195;3.5;28.0;UKR;01:46.415;4.4;35.0
485;CHN;01:59.329;3.8;25.0;BRA;01:47.710;4.4;35.0;THA;02:07.606;3.6;28.0;UKR;01:47.545;4.3;35.0
490;CHN;02:00.463;3.9;25.0;BRA;01:48.757;4.4;35.0;THA;02:08.886;3.6;28.0;UKR;01:48.765;4.3;35.0
495;CHN;02:01.870;3.9;25.0;BRA;01:49.932;4.4;35.0;THA;02:10.338;3.6;28.0;UKR;01:49.838;4.4;35.0
500;CHN;02:02.996;3.9;25.0;BRA;01:51.120;4.4;35.0;THA;02:11.722;3.7;28.0;UKR;01:50.994;4.4;34.0
505;CHN;02:04.387;3.9;24.0;BRA;01:52.142;4.4;35.0;THA;02:13.004;3.6;28.0;UKR;01:52.204;4.4;34.0
510;CHN;02:05.515;4.0;24.0;BRA;01:53.364;4.4;35.0;THA;02:14.447;3.7;28.0;UKR;01:53.263;4.4;34.0
515;CHN;02:06.871;3.9;24.0;BRA;01:54.544;4.4;35.0;THA;02:15.786;3.7;28.0;UKR;01:54.481;4.3;34.0
520;CHN;02:08.011;4.0;24.0;BRA;01:55.557;4.4;34.0;THA;02:17.128;3.6;28.0;UKR;01:55.662;4.3;34.0
525;CHN;02:09.357;4.0;25.0;BRA;01:56.761;4.4;34.0;THA;02:18.551;3.7;28.0;UKR;01:56.695;4.3;34.0
530;CHN;02:10.471;4.1;25.0;BRA;01:57.915;4.4;34.0;THA;02:19.785;3.7;28.0;UKR;01:57.918;4.3;34.0
535;CHN;02:11.805;4.0;25.0;BRA;01:58.922;4.5;34.0;THA;02:21.201;3.7;28.0;UKR;01:59.110;4.4;34.0
540;CHN;02:12.957;4.1;25.0;BRA;02:00.141;4.5;35.0;THA;02:22.578;3.8;28.0;UKR;02:00.133;4.4;34.0
545;CHN;02:14.275;4.0;25.0;BRA;02:01.280;4.4;35.0;THA;02:23.843;3.7;28.0;UKR;02:01.368;4.4;34.0
550;CHN;02:15.423;4.1;25.0;BRA;02:02.320;4.4;35.0;THA;02:25.261;3.7;28.0;UKR;02:02.545;4.4;34.0
555;CHN;02:16.717;4.0;25.0;BRA;02:03.547;4.4;35.0;THA;02:26.550;3.7;28.0;UKR;02:03.572;4.4;34.0
560;CHN;02:17.851;4.1;25.0;BRA;02:04.688;4.4;35.0;THA;02:27.935;3.7;28.0;UKR;02:04.798;4.4;34.0
565;CHN;02:19.152;4.1;24.0;BRA;02:05.751;4.4;35.0;THA;02:29.336;3.7;28.0;UKR;02:05.953;4.4;34.0
570;CHN;02:20.278;4.1;24.0;BRA;02:06.982;4.4;35.0;THA;02:30.588;3.6;28.0;UKR;02:06.985;4.4;34.0
575;CHN;02:21.598;4.1;24.0;BRA;02:08.132;4.4;35.0;THA;02:32.016;3.7;28.0;UKR;02:08.208;4.4;34.0
580;CHN;02:22.761;4.1;24.0;BRA;02:09.207;4.3;35.0;THA;02:33.416;3.7;28.0;UKR;02:09.343;4.4;34.0
585;CHN;02:24.085;4.0;25.0;BRA;02:10.427;4.3;35.0;THA;02:34.662;3.7;28.0;UKR;02:10.408;4.4;34.0
590;CHN;02:25.244;4.0;25.0;BRA;02:11.545;4.4;34.0;THA;02:36.082;3.7;28.0;UKR;02:11.634;4.4;34.0
595;CHN;02:26.575;4.0;24.0;BRA;02:12.646;4.4;34.0;THA;02:37.466;3.7;28.0;UKR;02:12.747;4.4;34.0
600;CHN;02:27.718;4.1;24.0;BRA;02:13.866;4.4;34.0;THA;02:38.727;3.7;28.0;UKR;02:13.838;4.4;34.0
605;CHN;02:29.062;4.0;24.0;BRA;02:14.972;4.4;34.0;THA;02:40.182;3.7;29.0;UKR;02:15.055;4.4;34.0
610;CHN;02:30.252;4.0;24.0;BRA;02:16.097;4.4;34.0;THA;02:41.586;3.7;29.0;UKR;02:16.134;4.4;34.0
615;CHN;02:31.578;3.9;24.0;BRA;02:17.312;4.4;34.0;THA;02:42.889;3.6;29.0;UKR;02:17.270;4.4;34.0
620;CHN;02:32.785;4.0;24.0;BRA;02:18.386;4.4;34.0;THA;02:44.364;3.6;29.0;UKR;02:18.490;4.4;34.0
625;CHN;02:34.097;3.9;24.0;BRA;02:19.560;4.4;34.0;THA;02:45.763;3.6;28.0;UKR;02:19.573;4.4;34.0
630;CHN;02:35.328;4.0;24.0;BRA;02:20.758;4.4;34.0;THA;02:47.098;3.6;28.0;UKR;02:20.739;4.3;34.0
635;CHN;02:36.641;3.9;24.0;BRA;02:21.807;4.4;34.0;THA;02:48.579;3.6;28.0;UKR;02:21.958;4.3;34.0
640;CHN;02:37.869;3.9;24.0;BRA;02:23.004;4.4;34.0;THA;02:49.971;3.6;28.0;UKR;02:23.025;4.3;34.0
645;CHN;02:39.181;3.9;24.0;BRA;02:24.199;4.4;34.0;THA;02:51.305;3.5;28.0;UKR;02:24.214;4.3;34.0
650;CHN;02:40.389;4.0;24.0;BRA;02:25.240;4.4;34.0;THA;02:52.767;3.6;28.0;UKR;02:25.433;4.3;34.0
655;CHN;02:41.693;3.9;24.0;BRA;02:26.458;4.4;34.0;THA;02:54.138;3.6;28.0;UKR;02:26.504;4.3;34.0
660;CHN;02:42.894;4.0;24.0;BRA;02:27.635;4.4;34.0;THA;02:55.466;3.6;29.0;UKR;02:27.673;4.3;34.0
665;CHN;02:44.229;3.9;24.0;BRA;02:28.662;4.4;34.0;THA;02:56.922;3.6;29.0;UKR;02:28.877;4.4;34.0
670;CHN;02:45.432;4.0;24.0;BRA;02:29.886;4.4;34.0;THA;02:58.242;3.6;29.0;UKR;02:29.904;4.4;35.0
675;CHN;02:46.778;3.9;23.0;BRA;02:31.045;4.4;34.0;THA;02:59.623;3.6;29.0;UKR;02:31.111;4.4;34.0
680;CHN;02:47.956;3.9;23.0;BRA;02:32.081;4.4;34.0;THA;03:01.094;3.6;29.0;UKR;02:32.297;4.4;34.0
685;CHN;02:49.328;3.9;23.0;BRA;02:33.309;4.4;34.0;THA;03:02.451;3.6;29.0;UKR;02:33.317;4.4;34.0
690;CHN;02:50.526;3.9;23.0;BRA;02:34.458;4.4;34.0;THA;03:03.789;3.6;29.0;UKR;02:34.553;4.4;34.0
