Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;FIN;00:02.904;2.7;0.0;NOR;00:02.571;3.5;0.0;POL;00:02.553;3.1;0.0;ITA;00:02.668;2.9;0.0;CYP;00:02.510;3.4;0.0;MON;00:02.609;3.8;0.0
10;FIN;00:04.229;3.5;54.0;NOR;00:03.767;3.9;52.0;POL;00:03.719;3.8;61.0;ITA;00:03.939;3.6;0.0;CYP;00:03.711;3.9;50.0;MON;00:03.783;3.9;46.0
15;FIN;00:05.366;3.9;55.0;NOR;00:04.843;4.2;52.0;POL;00:04.752;4.1;62.0;ITA;00:05.049;3.9;45.0;CYP;00:04.808;4.2;50.0;MON;00:04.725;4.1;45.0
20;FIN;00:06.410;4.3;55.0;NOR;00:05.819;4.6;52.0;POL;00:05.721;4.5;62.0;ITA;00:06.014;4.4;47.0;CYP;00:05.758;4.4;49.0;MON;00:05.726;4.5;46.0
25;FIN;00:07.383;4.7;56.0;NOR;00:06.737;4.9;52.0;POL;00:06.662;5.0;62.0;ITA;00:06.918;4.8;49.0;CYP;00:06.729;4.8;48.0;MON;00:06.738;5.0;46.0
30;FIN;00:08.329;4.9;56.0;NOR;00:07.714;5.2;52.0;POL;00:07.587;5.3;61.0;ITA;00:07.888;5.2;49.0;CYP;00:07.759;5.1;47.0;MON;00:07.588;5.3;46.0
35;FIN;00:09.342;5.1;55.0;NOR;00:08.667;5.3;51.0;POL;00:08.532;5.5;61.0;ITA;00:08.845;5.4;49.0;CYP;00:08.723;5.2;47.0;MON;00:08.499;5.5;45.0
40;FIN;00:10.351;5.1;55.0;NOR;00:09.636;5.4;51.0;POL;00:09.433;5.6;60.0;ITA;00:09.773;5.4;50.0;CYP;00:09.587;5.3;46.0;MON;00:09.431;5.6;45.0
45;FIN;00:11.336;5.2;54.0;NOR;00:10.526;5.4;50.0;POL;00:10.335;5.6;59.0;ITA;00:10.637;5.5;50.0;CYP;00:10.595;5.3;45.0;MON;00:10.323;5.6;45.0
50;FIN;00:12.238;5.2;52.0;NOR;00:11.483;5.3;49.0;POL;00:11.176;5.6;58.0;ITA;00:11.554;5.5;50.0;CYP;00:11.559;5.3;45.0;MON;00:11.197;5.6;45.0
55;FIN;00:13.212;5.2;49.0;NOR;00:12.444;5.3;48.0;POL;00:12.078;5.6;56.0;ITA;00:12.538;5.4;49.0;CYP;00:12.437;5.3;45.0;MON;00:12.167;5.6;45.0
60;FIN;00:14.226;5.2;48.0;NOR;00:13.390;5.3;47.0;POL;00:13.029;5.6;55.0;ITA;00:13.485;5.4;49.0;CYP;00:13.410;5.3;44.0;MON;00:13.057;5.5;44.0
65;FIN;00:15.180;5.2;47.0;NOR;00:14.265;5.3;47.0;POL;00:13.956;5.6;54.0;ITA;00:14.332;5.4;48.0;CYP;00:14.414;5.3;44.0;MON;00:13.958;5.4;44.0
70;FIN;00:16.086;5.2;46.0;NOR;00:15.264;5.3;46.0;POL;00:14.813;5.5;52.0;ITA;00:15.319;5.3;48.0;CYP;00:15.329;5.3;44.0;MON;00:14.963;5.4;43.0
75;FIN;00:17.108;5.2;45.0;NOR;00:16.258;5.3;46.0;POL;00:15.740;5.5;52.0;ITA;00:16.335;5.3;48.0;CYP;00:16.330;5.2;43.0;MON;00:15.861;5.4;43.0
80;FIN;00:18.101;5.2;45.0;NOR;00:17.188;5.2;46.0;POL;00:16.724;5.4;51.0;ITA;00:17.258;5.3;47.0;CYP;00:17.336;5.2;43.0;MON;00:16.837;5.3;42.0
85;FIN;00:18.986;5.2;44.0;NOR;00:18.109;5.2;46.0;POL;00:17.673;5.4;50.0;ITA;00:18.203;5.2;46.0;CYP;00:18.267;5.1;43.0;MON;00:17.832;5.2;42.0
90;FIN;00:20.007;5.1;44.0;NOR;00:19.146;5.2;46.0;POL;00:18.534;5.3;49.0;ITA;00:19.243;5.1;45.0;CYP;00:19.230;5.1;42.0;MON;00:18.741;5.2;42.0
95;FIN;00:21.043;5.1;44.0;NOR;00:20.147;5.2;45.0;POL;00:19.526;5.3;48.0;ITA;00:20.203;5.1;45.0;CYP;00:20.272;5.1;42.0;MON;00:19.733;5.2;42.0
100;FIN;00:22.016;5.1;44.0;NOR;00:21.050;5.1;45.0;POL;00:20.515;5.3;48.0;ITA;00:21.103;5.1;44.0;CYP;00:21.191;5.1;42.0;MON;00:20.719;5.2;42.0
105;FIN;00:22.946;5.1;44.0;NOR;00:22.054;5.1;45.0;POL;00:21.462;5.3;47.0;ITA;00:22.151;5.1;43.0;CYP;00:22.163;5.1;41.0;MON;00:21.628;5.2;42.0
110;FIN;00:23.994;5.1;44.0;NOR;00:23.079;5.1;44.0;POL;00:22.341;5.3;47.0;ITA;00:23.145;5.1;43.0;CYP;00:23.209;5.1;41.0;MON;00:22.594;5.2;42.0
115;FIN;00:24.991;5.1;43.0;NOR;00:24.002;5.1;44.0;POL;00:23.363;5.3;47.0;ITA;00:24.043;5.1;43.0;CYP;00:24.150;5.1;41.0;MON;00:23.621;5.2;42.0
120;FIN;00:25.941;5.1;43.0;NOR;00:24.967;5.1;44.0;POL;00:24.351;5.2;46.0;ITA;00:25.106;5.1;42.0;CYP;00:25.092;5.1;41.0;MON;00:24.546;5.2;42.0
125;FIN;00:26.960;5.0;42.0;NOR;00:25.998;5.1;44.0;POL;00:25.267;5.2;46.0;ITA;00:26.089;5.1;42.0;CYP;00:26.132;5.1;41.0;MON;00:25.505;5.1;42.0
130;FIN;00:27.961;5.1;42.0;NOR;00:26.971;5.1;43.0;POL;00:26.240;5.2;46.0;ITA;00:26.977;5.1;42.0;CYP;00:27.081;5.1;41.0;MON;00:26.534;5.1;41.0
