Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;CYP;00:02.526;3.2;0.0;UKR;00:02.921;2.9;0.0;SLO;00:02.692;3.2;0.0;GBR;00:02.606;3.6;0.0;TUR;00:02.674;3.0;0.0;MON;00:02.611;3.6;0.0
10;CYP;00:03.802;3.7;49.0;UKR;00:04.151;3.6;52.0;SLO;00:03.902;3.9;50.0;GBR;00:03.834;3.8;44.0;TUR;00:03.922;3.6;52.0;MON;00:03.759;4.1;45.0
15;CYP;00:04.869;4.0;48.0;UKR;00:05.165;4.0;53.0;SLO;00:05.023;4.2;51.0;GBR;00:04.887;4.1;45.0;TUR;00:04.977;4.0;53.0;MON;00:04.684;4.2;44.0
20;CYP;00:05.813;4.4;47.0;UKR;00:06.210;4.5;54.0;SLO;00:05.971;4.5;50.0;GBR;00:05.877;4.4;47.0;TUR;00:06.021;4.4;53.0;MON;00:05.723;4.6;44.0
25;CYP;00:06.850;4.8;47.0;UKR;00:07.199;4.9;54.0;SLO;00:06.904;4.8;50.0;GBR;00:06.868;4.8;48.0;TUR;00:07.013;4.8;53.0;MON;00:06.684;5.0;44.0
30;CYP;00:07.856;5.1;47.0;UKR;00:08.175;5.2;53.0;SLO;00:07.852;5.1;49.0;GBR;00:07.831;5.1;49.0;TUR;00:07.982;5.1;52.0;MON;00:07.519;5.3;44.0
35;CYP;00:08.813;5.2;47.0;UKR;00:09.112;5.3;53.0;SLO;00:08.805;5.4;48.0;GBR;00:08.784;5.3;50.0;TUR;00:08.900;5.2;52.0;MON;00:08.465;5.5;44.0
40;CYP;00:09.705;5.2;46.0;UKR;00:10.003;5.3;53.0;SLO;00:09.648;5.4;48.0;GBR;00:09.738;5.3;51.0;TUR;00:09.867;5.2;51.0;MON;00:09.423;5.6;44.0
45;CYP;00:10.692;5.2;46.0;UKR;00:10.999;5.3;52.0;SLO;00:10.661;5.4;47.0;GBR;00:10.683;5.3;52.0;TUR;00:10.877;5.2;50.0;MON;00:10.256;5.6;44.0
50;CYP;00:11.704;5.2;46.0;UKR;00:11.951;5.3;51.0;SLO;00:11.603;5.4;46.0;GBR;00:11.585;5.3;52.0;TUR;00:11.837;5.2;49.0;MON;00:11.191;5.5;44.0
55;CYP;00:12.651;5.2;45.0;UKR;00:12.905;5.3;50.0;SLO;00:12.468;5.4;44.0;GBR;00:12.527;5.3;52.0;TUR;00:12.738;5.2;48.0;MON;00:12.150;5.6;44.0
