Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
5;THA;00:03.471;2.2;0.0;GER;00:03.481;2.1;0.0;BRA;00:03.247;2.5;0.0
10;THA;00:05.081;2.8;34.0;GER;00:05.020;2.9;38.0;BRA;00:04.672;3.1;47.0
15;THA;00:06.503;3.1;36.0;GER;00:06.416;3.3;38.0;BRA;00:05.984;3.5;48.0
20;THA;00:07.814;3.6;38.0;GER;00:07.624;3.8;38.0;BRA;00:07.193;3.8;48.0
25;THA;00:09.107;3.9;39.0;GER;00:08.787;4.1;39.0;BRA;00:08.386;4.1;48.0
30;THA;00:10.371;3.9;41.0;GER;00:09.878;4.3;39.0;BRA;00:09.580;4.3;47.0
35;THA;00:11.600;4.0;41.0;GER;00:11.021;4.4;39.0;BRA;00:10.759;4.3;46.0
40;THA;00:12.826;4.0;41.0;GER;00:12.162;4.5;39.0;BRA;00:11.958;4.3;45.0
45;THA;00:14.089;4.0;41.0;GER;00:13.266;4.5;40.0;BRA;00:13.151;4.3;44.0
50;THA;00:15.359;4.0;41.0;GER;00:14.333;4.5;40.0;BRA;00:14.332;4.2;44.0
55;THA;00:16.623;4.0;41.0;GER;00:15.487;4.5;40.0;BRA;00:15.499;4.2;43.0
60;THA;00:17.853;4.0;40.0;GER;00:16.618;4.5;40.0;BRA;00:16.711;4.2;43.0
65;THA;00:19.086;4.0;40.0;GER;00:17.712;4.5;40.0;BRA;00:17.968;4.1;42.0
70;THA;00:20.331;4.0;39.0;GER;00:18.832;4.5;39.0;BRA;00:19.202;4.1;42.0
75;THA;00:21.613;4.0;39.0;GER;00:19.996;4.4;39.0;BRA;00:20.436;4.1;41.0
80;THA;00:22.898;4.0;39.0;GER;00:21.140;4.4;39.0;BRA;00:21.651;4.1;41.0
85;THA;00:24.184;3.9;39.0;GER;00:22.231;4.4;38.0;BRA;00:22.846;4.1;41.0
90;THA;00:25.423;3.9;39.0;GER;00:23.404;4.4;38.0;BRA;00:24.119;4.1;40.0
95;THA;00:26.719;3.9;38.0;GER;00:24.582;4.4;38.0;BRA;00:25.385;4.0;40.0
100;THA;00:28.069;3.9;37.0;GER;00:25.711;4.4;38.0;BRA;00:26.652;4.0;39.0
105;THA;00:29.416;3.8;37.0;GER;00:26.837;4.3;38.0;BRA;00:27.888;4.0;39.0
110;THA;00:30.714;3.8;36.0;GER;00:28.031;4.3;38.0;BRA;00:29.128;4.0;39.0
115;THA;00:32.008;3.8;36.0;GER;00:29.203;4.3;38.0;BRA;00:30.398;3.9;39.0
120;THA;00:33.354;3.8;36.0;GER;00:30.317;4.3;38.0;BRA;00:31.681;3.9;39.0
125;THA;00:34.716;3.8;35.0;GER;00:31.500;4.3;37.0;BRA;00:32.958;3.9;39.0
130;THA;00:36.066;3.8;35.0;GER;00:32.708;4.3;37.0;BRA;00:34.217;4.0;39.0
135;THA;00:37.367;3.8;35.0;GER;00:33.859;4.3;37.0;BRA;00:35.429;4.0;39.0
140;THA;00:38.700;3.7;35.0;GER;00:35.012;4.3;37.0;BRA;00:36.663;4.0;39.0
145;THA;00:40.068;3.7;35.0;GER;00:36.233;4.3;37.0;BRA;00:37.958;4.0;39.0
150;THA;00:41.428;3.7;35.0;GER;00:37.423;4.3;36.0;BRA;00:39.217;4.0;39.0
155;THA;00:42.732;3.8;34.0;GER;00:38.539;4.3;36.0;BRA;00:40.469;4.0;39.0
160;THA;00:44.053;3.8;34.0;GER;00:39.747;4.3;36.0;BRA;00:41.678;4.0;39.0
165;THA;00:45.436;3.7;34.0;GER;00:40.965;4.3;36.0;BRA;00:42.886;4.0;39.0
170;THA;00:46.816;3.7;34.0;GER;00:42.117;4.2;36.0;BRA;00:44.141;4.0;39.0
175;THA;00:48.142;3.7;34.0;GER;00:43.336;4.2;35.0;BRA;00:45.401;4.1;39.0
180;THA;00:49.479;3.7;34.0;GER;00:44.599;4.1;35.0;BRA;00:46.648;4.1;39.0
185;THA;00:50.878;3.7;34.0;GER;00:45.780;4.1;34.0;BRA;00:47.867;4.1;39.0
190;THA;00:52.288;3.6;34.0;GER;00:47.029;4.1;33.0;BRA;00:49.060;4.1;39.0
195;THA;00:53.655;3.6;33.0;GER;00:48.308;4.0;33.0;BRA;00:50.323;4.1;39.0
200;THA;00:55.009;3.6;33.0;GER;00:49.514;4.0;33.0;BRA;00:51.562;4.1;39.0
205;THA;00:56.426;3.6;33.0;GER;00:50.782;4.0;33.0;BRA;00:52.810;4.1;39.0
210;THA;00:57.851;3.6;33.0;GER;00:52.071;4.0;33.0;BRA;00:54.039;4.1;39.0
215;THA;00:59.230;3.6;33.0;GER;00:53.305;4.0;33.0;BRA;00:55.223;4.1;40.0
220;THA;01:00.554;3.6;33.0;GER;00:54.554;3.9;32.0;BRA;00:56.434;4.1;40.0
225;THA;01:01.955;3.6;33.0;GER;00:55.871;3.9;32.0;BRA;00:57.685;4.1;40.0
230;THA;01:03.367;3.6;33.0;GER;00:57.129;3.9;32.0;BRA;00:58.934;4.1;40.0
235;THA;01:04.749;3.6;33.0;GER;00:58.368;3.9;32.0;BRA;01:00.168;4.1;40.0
240;THA;01:06.070;3.6;33.0;GER;00:59.683;3.9;32.0;BRA;01:01.378;4.1;40.0
245;THA;01:07.483;3.6;33.0;GER;01:00.924;3.9;32.0;BRA;01:02.565;4.1;40.0
250;THA;01:08.906;3.6;33.0;GER;01:02.109;4.0;32.0;BRA;01:03.817;4.1;40.0
