Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;FIN;00:02.682;3.2;0.0;CUB;00:02.859;2.8;0.0;POR;00:02.739;3.1;0.0;INA;00:02.587;3.5;0.0
10;FIN;00:03.922;3.7;47.0;CUB;00:04.093;3.4;46.0;POR;00:03.972;3.7;52.0;INA;00:03.747;4.0;49.0
15;FIN;00:05.043;4.0;47.0;CUB;00:05.216;3.9;46.0;POR;00:05.087;4.1;51.0;INA;00:04.781;4.3;49.0
20;FIN;00:05.998;4.5;48.0;CUB;00:06.177;4.4;47.0;POR;00:06.088;4.5;51.0;INA;00:05.708;4.6;50.0
25;FIN;00:06.904;4.8;48.0;CUB;00:07.066;4.8;47.0;POR;00:07.007;4.9;51.0;INA;00:06.649;5.0;50.0
30;FIN;00:07.884;5.1;48.0;CUB;00:08.033;5.2;47.0;POR;00:07.887;5.1;51.0;INA;00:07.606;5.3;50.0
35;FIN;00:08.852;5.4;48.0;CUB;00:08.954;5.5;47.0;POR;00:08.848;5.4;51.0;INA;00:08.536;5.5;50.0
40;FIN;00:09.727;5.4;48.0;CUB;00:09.765;5.6;47.0;POR;00:09.775;5.5;50.0;INA;00:09.397;5.5;49.0
45;FIN;00:10.588;5.5;48.0;CUB;00:10.725;5.6;47.0;POR;00:10.695;5.5;50.0;INA;00:10.328;5.5;49.0
50;FIN;00:11.541;5.6;48.0;CUB;00:11.641;5.6;46.0;POR;00:11.522;5.5;50.0;INA;00:11.292;5.5;48.0
55;FIN;00:12.482;5.6;48.0;CUB;00:12.489;5.6;45.0;POR;00:12.487;5.5;49.0;INA;00:12.171;5.5;47.0
60;FIN;00:13.328;5.5;48.0;CUB;00:13.476;5.6;43.0;POR;00:13.428;5.5;48.0;INA;00:13.061;5.4;47.0
65;FIN;00:14.282;5.5;48.0;CUB;00:14.358;5.5;43.0;POR;00:14.293;5.5;48.0;INA;00:14.032;5.4;46.0
70;FIN;00:15.217;5.5;48.0;CUB;00:15.259;5.5;42.0;POR;00:15.178;5.5;48.0;INA;00:14.939;5.4;46.0
75;FIN;00:16.102;5.5;48.0;CUB;00:16.219;5.5;41.0;POR;00:16.146;5.5;47.0;INA;00:15.792;5.5;46.0
80;FIN;00:16.951;5.5;47.0;CUB;00:17.030;5.5;41.0;POR;00:17.065;5.5;47.0;INA;00:16.763;5.5;46.0
85;FIN;00:17.891;5.5;47.0;CUB;00:18.011;5.5;40.0;POR;00:17.886;5.5;47.0;INA;00:17.699;5.5;45.0
90;FIN;00:18.807;5.6;47.0;CUB;00:18.888;5.5;40.0;POR;00:18.869;5.5;47.0;INA;00:18.536;5.5;45.0
95;FIN;00:19.646;5.6;47.0;CUB;00:19.816;5.5;40.0;POR;00:19.801;5.5;47.0;INA;00:19.508;5.5;45.0
100;FIN;00:20.568;5.6;47.0;CUB;00:20.756;5.5;40.0;POR;00:20.643;5.5;46.0;INA;00:20.446;5.5;45.0
