Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;POL;00:03.181;3.0;0.0;GBR2;00:02.890;3.4;0.0;GBR1;00:02.926;3.4;0.0;FRA1;00:02.874;3.1;0.0;ROU1;00:02.670;3.1;0.0
10;POL;00:04.521;3.4;0.0;GBR2;00:04.178;3.3;0.0;GBR1;00:04.195;3.4;0.0;FRA1;00:04.194;3.5;46.0;ROU1;00:03.950;3.5;46.0
15;POL;00:05.581;3.6;38.0;GBR2;00:05.411;3.6;37.0;GBR1;00:05.430;3.7;36.0;FRA1;00:05.358;3.8;46.0;ROU1;00:05.068;3.9;46.0
20;POL;00:06.725;4.2;39.0;GBR2;00:06.505;4.1;38.0;GBR1;00:06.488;4.2;37.0;FRA1;00:06.360;4.3;47.0;ROU1;00:06.006;4.4;47.0
25;POL;00:07.656;4.7;40.0;GBR2;00:07.406;4.7;39.0;GBR1;00:07.337;4.8;38.0;FRA1;00:07.255;4.6;48.0;ROU1;00:06.940;4.7;47.0
30;POL;00:08.529;5.0;41.0;GBR2;00:08.270;5.0;40.0;GBR1;00:08.278;5.1;39.0;FRA1;00:08.276;5.0;48.0;ROU1;00:07.919;5.1;48.0
35;POL;00:09.495;5.3;42.0;GBR2;00:09.257;5.3;41.0;GBR1;00:09.222;5.4;39.0;FRA1;00:09.189;5.3;48.0;ROU1;00:08.837;5.4;48.0
40;POL;00:10.405;5.5;42.0;GBR2;00:10.132;5.5;41.0;GBR1;00:09.997;5.5;40.0;FRA1;00:10.065;5.5;48.0;ROU1;00:09.679;5.5;48.0
45;POL;00:11.187;5.6;43.0;GBR2;00:10.978;5.6;42.0;GBR1;00:10.941;5.7;41.0;FRA1;00:10.878;5.6;48.0;ROU1;00:10.520;5.6;49.0
50;POL;00:12.120;5.6;43.0;GBR2;00:11.924;5.7;43.0;GBR1;00:11.782;5.8;42.0;FRA1;00:11.814;5.7;48.0;ROU1;00:11.450;5.7;49.0
55;POL;00:13.033;5.7;44.0;GBR2;00:12.724;5.7;43.0;GBR1;00:12.588;5.8;42.0;FRA1;00:12.692;5.7;48.0;ROU1;00:12.316;5.8;49.0
60;POL;00:13.827;5.7;44.0;GBR2;00:13.623;5.7;43.0;GBR1;00:13.511;5.9;42.0;FRA1;00:13.484;5.8;48.0;ROU1;00:13.116;5.8;49.0
65;POL;00:14.738;5.8;44.0;GBR2;00:14.538;5.8;43.0;GBR1;00:14.290;5.9;42.0;FRA1;00:14.404;5.8;48.0;ROU1;00:14.038;5.8;49.0
70;POL;00:15.645;5.8;44.0;GBR2;00:15.307;5.8;43.0;GBR1;00:15.174;5.9;43.0;FRA1;00:15.298;5.8;48.0;ROU1;00:14.971;5.8;49.0
