Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;SUI2;00:02.951;2.9;0.0;FRA2;00:02.834;3.3;0.0;NZL;00:02.947;2.9;0.0;GBR1;00:02.913;2.8;0.0;SUI1;00:02.822;2.9;0.0
10;SUI2;00:04.373;3.4;45.0;FRA2;00:04.185;3.7;44.0;NZL;00:04.338;3.4;43.0;GBR1;00:04.300;3.3;42.0;SUI1;00:04.177;3.4;47.0
15;SUI2;00:05.570;3.6;45.0;FRA2;00:05.336;3.8;45.0;NZL;00:05.507;3.7;44.0;GBR1;00:05.482;3.6;42.0;SUI1;00:05.359;3.8;47.0
20;SUI2;00:06.705;4.0;45.0;FRA2;00:06.361;4.2;45.0;NZL;00:06.561;4.2;45.0;GBR1;00:06.514;4.1;43.0;SUI1;00:06.440;4.1;47.0
25;SUI2;00:07.724;4.4;45.0;FRA2;00:07.485;4.5;45.0;NZL;00:07.538;4.6;46.0;GBR1;00:07.585;4.5;43.0;SUI1;00:07.442;4.5;47.0
30;SUI2;00:08.832;4.6;45.0;FRA2;00:08.521;4.8;44.0;NZL;00:08.611;4.8;46.0;GBR1;00:08.646;4.8;43.0;SUI1;00:08.486;4.8;46.0
35;SUI2;00:09.934;4.7;44.0;FRA2;00:09.545;4.9;44.0;NZL;00:09.627;5.0;46.0;GBR1;00:09.608;4.9;43.0;SUI1;00:09.502;4.9;46.0
40;SUI2;00:10.977;4.8;44.0;FRA2;00:10.477;4.9;43.0;NZL;00:10.581;5.1;46.0;GBR1;00:10.521;5.1;44.0;SUI1;00:10.511;5.0;45.0
45;SUI2;00:11.916;4.8;43.0;FRA2;00:11.552;4.9;42.0;NZL;00:11.487;5.1;46.0;GBR1;00:11.554;5.1;44.0;SUI1;00:11.454;5.0;45.0
50;SUI2;00:13.002;4.9;43.0;FRA2;00:12.576;5.0;42.0;NZL;00:12.516;5.1;46.0;GBR1;00:12.561;5.1;43.0;SUI1;00:12.449;5.0;45.0
55;SUI2;00:14.011;4.9;43.0;FRA2;00:13.484;5.0;41.0;NZL;00:13.530;5.2;45.0;GBR1;00:13.477;5.2;43.0;SUI1;00:13.503;5.1;44.0
60;SUI2;00:14.960;5.0;42.0;FRA2;00:14.538;5.0;41.0;NZL;00:14.463;5.1;45.0;GBR1;00:14.457;5.1;43.0;SUI1;00:14.499;5.0;44.0
65;SUI2;00:15.971;5.0;42.0;FRA2;00:15.543;5.0;41.0;NZL;00:15.424;5.1;44.0;GBR1;00:15.481;5.2;43.0;SUI1;00:15.416;5.0;44.0
70;SUI2;00:17.002;5.0;42.0;FRA2;00:16.439;5.1;41.0;NZL;00:16.468;5.1;44.0;GBR1;00:16.425;5.1;43.0;SUI1;00:16.480;5.0;43.0
75;SUI2;00:17.995;5.0;42.0;FRA2;00:17.507;5.1;41.0;NZL;00:17.457;5.1;44.0;GBR1;00:17.386;5.1;43.0;SUI1;00:17.514;5.0;43.0
80;SUI2;00:18.982;5.0;42.0;FRA2;00:18.532;5.1;41.0;NZL;00:18.379;5.1;43.0;GBR1;00:18.459;5.1;42.0;SUI1;00:18.466;5.0;43.0
85;SUI2;00:20.044;4.9;42.0;FRA2;00:19.445;5.0;40.0;NZL;00:19.427;5.1;43.0;GBR1;00:19.475;5.0;42.0;SUI1;00:19.482;4.9;43.0
90;SUI2;00:21.087;4.9;42.0;FRA2;00:20.532;5.0;40.0;NZL;00:20.447;5.1;43.0;GBR1;00:20.417;4.9;42.0;SUI1;00:20.560;4.9;43.0
95;SUI2;00:22.025;4.9;42.0;FRA2;00:21.568;4.9;40.0;NZL;00:21.375;5.0;43.0;GBR1;00:21.536;4.9;41.0;SUI1;00:21.571;4.9;42.0
100;SUI2;00:23.113;4.8;42.0;FRA2;00:22.530;4.9;40.0;NZL;00:22.433;5.0;43.0;GBR1;00:22.570;4.8;41.0;SUI1;00:22.524;4.9;42.0
105;SUI2;00:24.176;4.8;41.0;FRA2;00:23.637;4.8;40.0;NZL;00:23.468;5.0;43.0;GBR1;00:23.523;4.8;41.0;SUI1;00:23.616;4.9;42.0
110;SUI2;00:25.170;4.9;41.0;FRA2;00:24.715;4.8;39.0;NZL;00:24.458;4.9;42.0;GBR1;00:24.653;4.8;41.0;SUI1;00:24.667;4.9;42.0
115;SUI2;00:26.186;4.8;41.0;FRA2;00:25.675;4.8;39.0;NZL;00:25.446;4.9;42.0;GBR1;00:25.720;4.8;41.0;SUI1;00:25.615;4.9;42.0
120;SUI2;00:27.298;4.8;41.0;FRA2;00:26.810;4.7;39.0;NZL;00:26.532;4.9;42.0;GBR1;00:26.703;4.8;41.0;SUI1;00:26.688;4.8;41.0
125;SUI2;00:28.358;4.8;41.0;FRA2;00:27.893;4.7;38.0;NZL;00:27.537;4.9;41.0;GBR1;00:27.759;4.8;40.0;SUI1;00:27.761;4.8;41.0
130;SUI2;00:29.331;4.8;41.0;FRA2;00:28.852;4.7;38.0;NZL;00:28.494;4.9;41.0;GBR1;00:28.838;4.8;40.0;SUI1;00:28.733;4.9;41.0
135;SUI2;00:30.455;4.7;41.0;FRA2;00:29.986;4.7;38.0;NZL;00:29.585;4.9;41.0;GBR1;00:29.778;4.8;40.0;SUI1;00:29.785;4.9;41.0
140;SUI2;00:31.550;4.7;40.0;FRA2;00:31.082;4.7;38.0;NZL;00:30.594;4.9;41.0;GBR1;00:30.837;4.8;39.0;SUI1;00:30.842;4.8;40.0
145;SUI2;00:32.570;4.7;40.0;FRA2;00:32.052;4.7;38.0;NZL;00:31.584;4.9;40.0;GBR1;00:31.952;4.8;39.0;SUI1;00:31.858;4.9;40.0
150;SUI2;00:33.657;4.7;40.0;FRA2;00:33.200;4.7;38.0;NZL;00:32.665;4.9;40.0;GBR1;00:32.934;4.8;39.0;SUI1;00:32.842;4.8;40.0
155;SUI2;00:34.787;4.6;40.0;FRA2;00:34.299;4.7;38.0;NZL;00:33.719;4.9;40.0;GBR1;00:34.016;4.8;39.0;SUI1;00:33.951;4.8;40.0
160;SUI2;00:35.857;4.6;40.0;FRA2;00:35.271;4.7;38.0;NZL;00:34.655;4.9;40.0;GBR1;00:35.098;4.8;38.0;SUI1;00:34.966;4.8;40.0
165;SUI2;00:36.849;4.6;40.0;FRA2;00:36.417;4.6;37.0;NZL;00:35.760;4.8;40.0;GBR1;00:36.057;4.8;38.0;SUI1;00:35.943;4.8;40.0
170;SUI2;00:37.985;4.6;40.0;FRA2;00:37.511;4.7;37.0;NZL;00:36.789;4.8;39.0;GBR1;00:37.155;4.8;38.0;SUI1;00:37.058;4.8;40.0
175;SUI2;00:39.076;4.7;40.0;FRA2;00:38.484;4.7;37.0;NZL;00:37.770;4.9;39.0;GBR1;00:38.245;4.8;37.0;SUI1;00:38.128;4.8;40.0
180;SUI2;00:40.042;4.7;39.0;FRA2;00:39.634;4.7;37.0;NZL;00:38.871;4.8;39.0;GBR1;00:39.199;4.8;37.0;SUI1;00:39.081;4.8;40.0
185;SUI2;00:41.164;4.7;39.0;FRA2;00:40.736;4.7;37.0;NZL;00:39.936;4.8;39.0;GBR1;00:40.346;4.8;37.0;SUI1;00:40.208;4.8;40.0
