Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;UKR2;00:02.935;2.6;0.0;ROU;00:02.791;2.9;0.0;AUS;00:02.887;3.4;0.0;UKR1;00:02.852;2.9;0.0;GER;00:02.691;3.3;0.0
10;UKR2;00:04.300;3.2;49.0;ROU;00:04.083;3.5;45.0;AUS;00:04.304;3.3;0.0;UKR1;00:04.156;3.5;47.0;GER;00:04.152;3.4;0.0
15;UKR2;00:05.526;3.7;49.0;ROU;00:05.189;3.8;45.0;AUS;00:05.452;3.8;33.0;UKR1;00:05.250;3.9;46.0;GER;00:05.336;3.7;34.0
20;UKR2;00:06.522;4.1;49.0;ROU;00:06.109;4.3;46.0;AUS;00:06.324;4.1;33.0;UKR1;00:06.146;4.3;47.0;GER;00:06.284;4.1;34.0
25;UKR2;00:07.486;4.7;49.0;ROU;00:07.044;4.8;47.0;AUS;00:07.315;4.8;35.0;UKR1;00:07.109;4.8;47.0;GER;00:07.226;4.6;36.0
30;UKR2;00:08.325;5.0;49.0;ROU;00:07.940;5.3;47.0;AUS;00:08.156;5.2;36.0;UKR1;00:07.979;5.3;47.0;GER;00:08.108;5.2;37.0
35;UKR2;00:09.291;5.4;48.0;ROU;00:08.776;5.6;47.0;AUS;00:08.912;5.6;38.0;UKR1;00:08.772;5.7;47.0;GER;00:08.882;5.6;39.0
40;UKR2;00:10.135;5.6;48.0;ROU;00:09.550;5.8;48.0;AUS;00:09.792;5.9;39.0;UKR1;00:09.594;5.8;47.0;GER;00:09.740;5.9;39.0
45;UKR2;00:10.894;5.8;47.0;ROU;00:10.439;6.0;48.0;AUS;00:10.523;6.1;39.0;UKR1;00:10.440;6.1;47.0;GER;00:10.444;6.1;40.0
50;UKR2;00:11.791;5.9;47.0;ROU;00:11.217;6.1;48.0;AUS;00:11.343;6.3;40.0;UKR1;00:11.143;6.2;47.0;GER;00:11.306;6.3;41.0
