Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
375;ARG;01:24.315;4.3;35.0;PER;01:21.803;4.5;38.0
380;ARG;01:25.552;4.4;35.0;PER;01:22.950;4.5;38.0
385;ARG;01:26.733;4.4;35.0;PER;01:24.097;4.6;38.0
390;ARG;01:27.795;4.3;34.0;PER;01:25.134;4.5;38.0
395;ARG;01:29.056;4.3;34.0;PER;01:26.259;4.5;38.0
400;ARG;01:30.239;4.3;34.0;PER;01:27.428;4.5;38.0
405;ARG;01:31.327;4.3;34.0;PER;01:28.510;4.5;38.0
410;ARG;01:32.561;4.3;34.0;PER;01:29.582;4.5;38.0
415;ARG;01:33.719;4.3;34.0;PER;01:30.775;4.4;38.0
420;ARG;01:34.826;4.3;34.0;PER;01:31.931;4.4;38.0
425;ARG;01:36.083;4.3;34.0;PER;01:32.961;4.4;38.0
430;ARG;01:37.247;4.3;34.0;PER;01:34.140;4.4;38.0
435;ARG;01:38.339;4.3;34.0;PER;01:35.316;4.4;38.0
440;ARG;01:39.591;4.3;34.0;PER;01:36.394;4.4;38.0
445;ARG;01:40.734;4.3;34.0;PER;01:37.477;4.4;38.0
450;ARG;01:41.860;4.3;34.0;PER;01:38.664;4.5;38.0
455;ARG;01:43.113;4.3;34.0;PER;01:39.788;4.5;38.0
460;ARG;01:44.276;4.2;34.0;PER;01:40.817;4.5;38.0
465;ARG;01:45.416;4.2;34.0;PER;01:42.019;4.4;38.0
470;ARG;01:46.709;4.2;34.0;PER;01:43.177;4.4;37.0
475;ARG;01:47.916;4.1;34.0;PER;01:44.198;4.4;37.0
480;ARG;01:49.037;4.1;34.0;PER;01:45.366;4.4;37.0
485;ARG;01:50.330;4.1;34.0;PER;01:46.553;4.4;37.0
490;ARG;01:51.571;4.1;34.0;PER;01:47.688;4.4;38.0
495;ARG;01:52.674;4.1;34.0;PER;01:48.765;4.4;38.0
500;ARG;01:53.973;4.1;34.0;PER;01:50.001;4.3;38.0
505;ARG;01:55.228;4.1;34.0;PER;01:51.208;4.3;38.0
510;ARG;01:56.324;4.1;34.0;PER;01:52.308;4.3;38.0
515;ARG;01:57.593;4.1;34.0;PER;01:53.452;4.3;38.0
520;ARG;01:58.857;4.1;34.0;PER;01:54.662;4.3;38.0
525;ARG;01:59.972;4.1;34.0;PER;01:55.832;4.3;37.0
530;ARG;02:01.207;4.1;34.0;PER;01:56.897;4.3;37.0
535;ARG;02:02.475;4.1;34.0;PER;01:58.145;4.3;37.0
540;ARG;02:03.610;4.1;34.0;PER;01:59.357;4.3;37.0
545;ARG;02:04.796;4.1;34.0;PER;02:00.521;4.2;37.0
550;ARG;02:06.053;4.2;34.0;PER;02:01.615;4.2;37.0
555;ARG;02:07.187;4.2;34.0;PER;02:02.864;4.2;37.0
560;ARG;02:08.413;4.2;34.0;PER;02:04.081;4.2;37.0
565;ARG;02:09.649;4.2;34.0;PER;02:05.214;4.3;37.0
570;ARG;02:10.792;4.1;34.0;PER;02:06.339;4.3;37.0
575;ARG;02:11.966;4.2;34.0;PER;02:07.574;4.3;37.0
580;ARG;02:13.243;4.2;34.0;PER;02:08.760;4.3;37.0
585;ARG;02:14.421;4.2;34.0;PER;02:09.803;4.3;37.0
590;ARG;02:15.579;4.1;34.0;PER;02:11.019;4.3;37.0
595;ARG;02:16.870;4.1;34.0;PER;02:12.226;4.3;37.0
600;ARG;02:18.066;4.1;34.0;PER;02:13.325;4.3;37.0
605;ARG;02:19.183;4.1;34.0;PER;02:14.447;4.3;37.0
610;ARG;02:20.460;4.2;34.0;PER;02:15.649;4.4;37.0
615;ARG;02:21.650;4.2;34.0;PER;02:16.783;4.4;37.0
620;ARG;02:22.730;4.2;34.0;PER;02:17.829;4.4;37.0
625;ARG;02:23.983;4.3;34.0;PER;02:19.029;4.4;37.0
630;ARG;02:25.146;4.3;34.0;PER;02:20.197;4.4;37.0
635;ARG;02:26.251;4.3;34.0;PER;02:21.220;4.4;37.0
640;ARG;02:27.491;4.3;34.0;PER;02:22.398;4.4;37.0
645;ARG;02:28.629;4.3;34.0;PER;02:23.569;4.4;37.0
650;ARG;02:29.765;4.3;34.0;PER;02:24.633;4.4;37.0
655;ARG;02:30.973;4.3;34.0;PER;02:25.759;4.4;37.0
660;ARG;02:32.093;4.3;34.0;PER;02:26.950;4.4;37.0
665;ARG;02:33.236;4.3;34.0;PER;02:28.075;4.4;37.0
670;ARG;02:34.476;4.3;34.0;PER;02:29.130;4.4;37.0
675;ARG;02:35.579;4.3;34.0;PER;02:30.331;4.4;37.0
680;ARG;02:36.769;4.3;34.0;PER;02:31.495;4.4;37.0
685;ARG;02:38.009;4.3;34.0;PER;02:32.537;4.4;37.0
690;ARG;02:39.098;4.2;34.0;PER;02:33.726;4.4;37.0
695;ARG;02:40.290;4.3;34.0;PER;02:34.920;4.4;37.0
700;ARG;02:41.529;4.3;34.0;PER;02:36.041;4.4;37.0
705;ARG;02:42.614;4.3;34.0;PER;02:37.154;4.3;37.0
710;ARG;02:43.845;4.3;34.0;PER;02:38.381;4.3;37.0
715;ARG;02:45.076;4.2;34.0;PER;02:39.559;4.3;37.0
720;ARG;02:46.159;4.2;34.0;PER;02:40.601;4.3;37.0
725;ARG;02:47.380;4.2;34.0;PER;02:41.825;4.3;37.0
730;ARG;02:48.627;4.3;34.0;PER;02:43.022;4.3;37.0
735;ARG;02:49.742;4.2;34.0;PER;02:44.127;4.3;37.0
740;ARG;02:51.018;4.2;34.0;PER;02:45.288;4.3;37.0
745;ARG;02:52.308;4.1;34.0;PER;02:46.554;4.3;37.0
750;ARG;02:53.444;4.0;33.0;PER;02:47.779;4.2;37.0
