Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;POL;00:02.449;3.1;0.0;GER;00:02.849;3.3;0.0;AUS;00:02.650;2.7;0.0;URU;00:02.618;3.1;0.0;NZL;00:02.590;3.1;0.0
10;POL;00:03.644;3.7;58.0;GER;00:04.133;3.7;48.0;AUS;00:04.119;3.2;42.0;URU;00:03.814;3.8;54.0;NZL;00:03.877;3.6;0.0
15;POL;00:04.756;4.1;58.0;GER;00:05.256;3.9;49.0;AUS;00:05.349;3.6;42.0;URU;00:04.914;4.2;54.0;NZL;00:04.988;3.9;53.0
20;POL;00:05.781;4.5;57.0;GER;00:06.332;4.3;49.0;AUS;00:06.414;4.0;42.0;URU;00:05.950;4.5;54.0;NZL;00:06.058;4.3;53.0
25;POL;00:06.756;4.8;57.0;GER;00:07.308;4.6;49.0;AUS;00:07.519;4.3;42.0;URU;00:06.930;4.9;54.0;NZL;00:07.052;4.6;52.0
30;POL;00:07.710;5.1;57.0;GER;00:08.250;4.9;49.0;AUS;00:08.618;4.6;42.0;URU;00:07.863;5.1;53.0;NZL;00:07.990;4.9;51.0
35;POL;00:08.656;5.3;56.0;GER;00:09.305;5.0;49.0;AUS;00:09.693;4.8;42.0;URU;00:08.761;5.2;53.0;NZL;00:08.963;5.1;50.0
40;POL;00:09.580;5.4;55.0;GER;00:10.306;5.1;49.0;AUS;00:10.664;4.8;42.0;URU;00:09.712;5.3;53.0;NZL;00:09.987;5.1;50.0
45;POL;00:10.468;5.4;54.0;GER;00:11.290;5.1;48.0;AUS;00:11.769;4.8;41.0;URU;00:10.698;5.3;52.0;NZL;00:10.968;5.2;49.0
50;POL;00:11.421;5.4;53.0;GER;00:12.178;5.1;47.0;AUS;00:12.867;4.8;40.0;URU;00:11.650;5.4;51.0;NZL;00:11.852;5.2;48.0
55;POL;00:12.388;5.4;52.0;GER;00:13.200;5.1;46.0;AUS;00:13.830;4.8;40.0;URU;00:12.516;5.4;50.0;NZL;00:12.847;5.2;48.0
60;POL;00:13.321;5.4;52.0;GER;00:14.201;5.2;45.0;AUS;00:14.896;4.8;40.0;URU;00:13.456;5.4;49.0;NZL;00:13.862;5.2;47.0
65;POL;00:14.178;5.4;51.0;GER;00:15.118;5.2;45.0;AUS;00:15.992;4.8;40.0;URU;00:14.456;5.4;49.0;NZL;00:14.820;5.2;46.0
70;POL;00:15.173;5.4;50.0;GER;00:16.090;5.2;44.0;AUS;00:16.990;4.8;39.0;URU;00:15.400;5.4;48.0;NZL;00:15.725;5.2;45.0
75;POL;00:16.120;5.4;49.0;GER;00:17.132;5.1;44.0;AUS;00:18.034;4.8;39.0;URU;00:16.256;5.3;47.0;NZL;00:16.762;5.2;45.0
80;POL;00:17.065;5.3;49.0;GER;00:18.064;5.1;44.0;AUS;00:19.146;4.8;39.0;URU;00:17.260;5.3;47.0;NZL;00:17.743;5.2;44.0
85;POL;00:17.941;5.3;49.0;GER;00:19.016;5.1;43.0;AUS;00:20.123;4.8;39.0;URU;00:18.227;5.3;47.0;NZL;00:18.636;5.1;44.0
90;POL;00:18.923;5.3;48.0;GER;00:20.063;5.1;43.0;AUS;00:21.172;4.8;39.0;URU;00:19.143;5.3;47.0;NZL;00:19.658;5.1;43.0
95;POL;00:19.881;5.3;48.0;GER;00:21.037;5.1;43.0;AUS;00:22.285;4.8;38.0;URU;00:20.038;5.3;46.0;NZL;00:20.657;5.2;43.0
100;POL;00:20.827;5.3;48.0;GER;00:21.999;5.1;42.0;AUS;00:23.250;4.8;38.0;URU;00:21.041;5.3;46.0;NZL;00:21.544;5.2;43.0
105;POL;00:21.727;5.3;48.0;GER;00:23.023;5.1;42.0;AUS;00:24.388;4.7;37.0;URU;00:22.019;5.3;46.0;NZL;00:22.567;5.1;43.0
110;POL;00:22.743;5.3;47.0;GER;00:24.031;5.1;42.0;AUS;00:25.497;4.7;37.0;URU;00:22.904;5.3;46.0;NZL;00:23.564;5.2;43.0
115;POL;00:23.718;5.2;46.0;GER;00:24.950;5.0;41.0;AUS;00:26.458;4.7;37.0;URU;00:23.897;5.2;46.0;NZL;00:24.455;5.2;42.0
120;POL;00:24.643;5.2;46.0;GER;00:26.057;5.0;41.0;AUS;00:27.603;4.7;36.0;URU;00:24.931;5.2;45.0;NZL;00:25.463;5.1;42.0
125;POL;00:25.597;5.2;45.0;GER;00:27.091;4.9;41.0;AUS;00:28.685;4.7;36.0;URU;00:25.889;5.1;45.0;NZL;00:26.474;5.2;42.0
130;POL;00:26.632;5.1;45.0;GER;00:28.027;4.9;40.0;AUS;00:29.670;4.7;36.0;URU;00:26.806;5.1;45.0;NZL;00:27.387;5.2;42.0
135;POL;00:27.628;5.1;45.0;GER;00:29.140;4.9;40.0;AUS;00:30.817;4.7;36.0;URU;00:27.852;5.1;45.0;NZL;00:28.394;5.1;42.0
