Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;FIN;00:02.828;2.6;0.0;NED;00:02.272;3.3;0.0;GER2;00:02.532;3.4;0.0;SVK;00:02.661;3.2;0.0;FRA;00:02.468;3.7;0.0
10;FIN;00:04.227;3.2;43.0;NED;00:03.674;3.4;51.0;GER2;00:03.807;3.7;44.0;SVK;00:03.852;3.8;48.0;FRA;00:03.659;4.0;0.0
15;FIN;00:05.451;3.6;43.0;NED;00:04.823;3.8;53.0;GER2;00:04.874;3.9;44.0;SVK;00:04.994;4.1;48.0;FRA;00:04.657;4.2;47.0
20;FIN;00:06.538;4.1;43.0;NED;00:05.835;4.1;55.0;GER2;00:05.924;4.2;44.0;SVK;00:06.009;4.4;48.0;FRA;00:05.692;4.5;47.0
25;FIN;00:07.511;4.5;43.0;NED;00:06.819;4.7;56.0;GER2;00:07.008;4.7;45.0;SVK;00:06.954;4.8;48.0;FRA;00:06.635;4.9;47.0
30;FIN;00:08.636;4.7;43.0;NED;00:07.775;5.1;56.0;GER2;00:08.018;5.0;45.0;SVK;00:07.912;5.0;48.0;FRA;00:07.566;5.3;47.0
35;FIN;00:09.733;4.8;43.0;NED;00:08.710;5.3;55.0;GER2;00:08.952;5.1;45.0;SVK;00:08.928;5.1;48.0;FRA;00:08.473;5.4;46.0
40;FIN;00:10.856;4.8;43.0;NED;00:09.660;5.3;55.0;GER2;00:09.907;5.1;45.0;SVK;00:09.915;5.2;48.0;FRA;00:09.440;5.4;46.0
45;FIN;00:11.843;4.6;42.0;NED;00:10.676;5.2;53.0;GER2;00:10.937;5.1;45.0;SVK;00:10.859;5.2;48.0;FRA;00:10.402;5.4;46.0
50;FIN;00:12.982;4.6;41.0;NED;00:11.671;5.2;49.0;GER2;00:11.931;5.1;45.0;SVK;00:11.804;5.2;47.0;FRA;00:11.240;5.4;45.0
55;FIN;00:14.083;4.6;40.0;NED;00:12.609;5.2;48.0;GER2;00:12.860;5.1;45.0;SVK;00:12.818;5.2;46.0;FRA;00:12.265;5.3;44.0
60;FIN;00:15.091;4.6;40.0;NED;00:13.520;5.2;48.0;GER2;00:13.793;5.2;45.0;SVK;00:13.796;5.2;45.0;FRA;00:13.237;5.3;44.0
65;FIN;00:16.098;4.7;40.0;NED;00:14.543;5.2;47.0;GER2;00:14.830;5.2;45.0;SVK;00:14.696;5.2;45.0;FRA;00:14.100;5.3;43.0
70;FIN;00:17.171;4.8;41.0;NED;00:15.546;5.2;47.0;GER2;00:15.826;5.2;45.0;SVK;00:15.700;5.2;44.0;FRA;00:15.121;5.3;43.0
75;FIN;00:18.207;4.9;41.0;NED;00:16.471;5.2;47.0;GER2;00:16.727;5.1;45.0;SVK;00:16.721;5.2;44.0;FRA;00:16.086;5.3;42.0
80;FIN;00:19.134;4.9;42.0;NED;00:17.416;5.1;46.0;GER2;00:17.737;5.1;45.0;SVK;00:17.583;5.2;44.0;FRA;00:16.970;5.2;42.0
85;FIN;00:20.210;4.9;42.0;NED;00:18.444;5.1;46.0;GER2;00:18.750;5.1;44.0;SVK;00:18.589;5.1;44.0;FRA;00:18.021;5.2;41.0
90;FIN;00:21.271;4.9;42.0;NED;00:19.437;5.1;45.0;GER2;00:19.679;5.1;44.0;SVK;00:19.601;5.2;44.0;FRA;00:18.967;5.2;41.0
95;FIN;00:22.267;4.9;42.0;NED;00:20.322;5.1;45.0;GER2;00:20.638;5.1;44.0;SVK;00:20.540;5.2;43.0;FRA;00:19.890;5.2;41.0
100;FIN;00:23.263;4.9;42.0;NED;00:21.352;5.1;45.0;GER2;00:21.683;5.1;44.0;SVK;00:21.534;5.1;43.0;FRA;00:20.923;5.2;41.0
105;FIN;00:24.333;4.9;41.0;NED;00:22.400;5.1;45.0;GER2;00:22.675;5.1;44.0;SVK;00:22.587;5.1;42.0;FRA;00:21.857;5.2;41.0
110;FIN;00:25.369;4.9;41.0;NED;00:23.371;5.1;44.0;GER2;00:23.568;5.1;43.0;SVK;00:23.575;5.0;42.0;FRA;00:22.812;5.1;40.0
115;FIN;00:26.319;4.9;41.0;NED;00:24.314;5.0;44.0;GER2;00:24.614;5.1;43.0;SVK;00:24.520;5.0;42.0;FRA;00:23.848;5.1;40.0
120;FIN;00:27.400;4.9;41.0;NED;00:25.394;5.0;44.0;GER2;00:25.644;5.1;43.0;SVK;00:25.587;5.0;41.0;FRA;00:24.747;5.1;40.0
125;FIN;00:28.464;4.9;41.0;NED;00:26.419;5.0;43.0;GER2;00:26.565;5.1;43.0;SVK;00:26.589;5.0;41.0;FRA;00:25.764;5.1;40.0
130;FIN;00:29.404;4.9;41.0;NED;00:27.349;4.9;43.0;GER2;00:27.570;5.0;43.0;SVK;00:27.530;5.0;40.0;FRA;00:26.791;5.1;40.0
135;FIN;00:30.503;4.8;41.0;NED;00:28.387;4.9;43.0;GER2;00:28.622;5.0;43.0;SVK;00:28.604;5.0;40.0;FRA;00:27.677;5.1;39.0
140;FIN;00:31.573;4.8;40.0;NED;00:29.443;4.9;43.0;GER2;00:29.593;5.0;43.0;SVK;00:29.612;5.0;40.0;FRA;00:28.764;5.1;39.0
145;FIN;00:32.572;4.8;40.0;NED;00:30.445;4.9;43.0;GER2;00:30.539;5.0;42.0;SVK;00:30.571;4.9;40.0;FRA;00:29.749;5.1;39.0
150;FIN;00:33.573;4.8;40.0;NED;00:31.405;4.9;42.0;GER2;00:31.610;5.0;42.0;SVK;00:31.649;4.9;40.0;FRA;00:30.694;5.0;38.0
155;FIN;00:34.650;4.8;40.0;NED;00:32.505;4.9;42.0;GER2;00:32.611;5.0;42.0;SVK;00:32.595;4.9;39.0;FRA;00:31.760;5.0;38.0
160;FIN;00:35.671;4.9;40.0;NED;00:33.548;4.9;42.0;GER2;00:33.523;5.0;42.0;SVK;00:33.618;4.9;39.0;FRA;00:32.678;5.0;38.0
165;FIN;00:36.653;4.9;41.0;NED;00:34.470;4.9;42.0;GER2;00:34.577;5.0;42.0;SVK;00:34.695;4.9;39.0;FRA;00:33.717;5.0;38.0
170;FIN;00:37.752;4.8;40.0;NED;00:35.553;4.9;42.0;GER2;00:35.605;5.0;42.0;SVK;00:35.632;4.9;38.0;FRA;00:34.766;5.0;38.0
175;FIN;00:38.789;4.8;40.0;NED;00:36.632;4.9;42.0;GER2;00:36.533;5.0;42.0;SVK;00:36.688;4.9;38.0;FRA;00:35.665;5.0;38.0
180;FIN;00:39.782;4.8;40.0;NED;00:37.610;4.9;41.0;GER2;00:37.557;5.0;42.0;SVK;00:37.761;4.9;38.0;FRA;00:36.751;5.0;38.0
185;FIN;00:40.865;4.8;39.0;NED;00:38.617;4.8;41.0;GER2;00:38.613;5.0;42.0;SVK;00:38.703;4.9;38.0;FRA;00:37.782;5.0;38.0
190;FIN;00:41.927;4.8;39.0;NED;00:39.703;4.8;41.0;GER2;00:39.592;5.0;42.0;SVK;00:39.842;4.8;38.0;FRA;00:38.715;4.9;38.0
195;FIN;00:42.913;4.8;39.0;NED;00:40.741;4.9;41.0;GER2;00:40.559;4.9;42.0;SVK;00:40.876;4.8;38.0;FRA;00:39.811;4.9;38.0
200;FIN;00:44.033;4.7;39.0;NED;00:41.681;4.9;41.0;GER2;00:41.632;4.9;42.0;SVK;00:41.839;4.8;38.0;FRA;00:40.811;4.9;38.0
205;FIN;00:45.107;4.7;39.0;NED;00:42.780;4.8;41.0;GER2;00:42.651;4.9;42.0;SVK;00:42.905;4.8;38.0;FRA;00:41.778;4.9;38.0
210;FIN;00:46.071;4.7;39.0;NED;00:43.849;4.9;41.0;GER2;00:43.582;4.9;42.0;SVK;00:43.918;4.9;38.0;FRA;00:42.864;4.9;38.0
215;FIN;00:47.183;4.7;39.0;NED;00:44.779;4.9;41.0;GER2;00:44.673;4.9;41.0;SVK;00:44.948;4.9;37.0;FRA;00:43.832;4.9;38.0
220;FIN;00:48.250;4.8;39.0;NED;00:45.884;4.8;41.0;GER2;00:45.729;4.9;41.0;SVK;00:46.061;4.8;37.0;FRA;00:44.857;4.9;38.0
225;FIN;00:49.190;4.8;39.0;NED;00:46.959;4.8;40.0;GER2;00:46.666;4.9;41.0;SVK;00:47.030;4.8;37.0;FRA;00:45.936;4.9;38.0
230;FIN;00:50.280;4.8;39.0;NED;00:47.931;4.8;40.0;GER2;00:47.732;4.8;41.0;SVK;00:48.114;4.8;36.0;FRA;00:46.842;4.9;38.0
