Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;FIN2;00:02.940;2.9;0.0;USA2;00:02.992;2.4;0.0;NED2;00:02.843;3.0;0.0;USA1;00:02.823;3.0;0.0;NOR;00:02.786;2.8;0.0;PAR;00:02.700;3.2;0.0
10;FIN2;00:04.318;3.4;53.0;USA2;00:04.532;2.9;49.0;NED2;00:04.281;3.1;42.0;USA1;00:04.243;3.3;46.0;NOR;00:04.249;3.2;46.0;PAR;00:03.980;3.6;55.0
15;FIN2;00:05.549;3.7;51.0;USA2;00:05.858;3.3;49.0;NED2;00:05.546;3.5;43.0;USA1;00:05.526;3.6;45.0;NOR;00:05.568;3.4;46.0;PAR;00:05.174;3.8;52.0
20;FIN2;00:06.790;3.9;50.0;USA2;00:07.159;3.7;49.0;NED2;00:06.690;3.9;43.0;USA1;00:06.740;3.9;45.0;NOR;00:06.794;3.8;45.0;PAR;00:06.386;4.1;50.0
25;FIN2;00:07.993;4.2;49.0;USA2;00:08.377;4.0;48.0;NED2;00:07.804;4.2;43.0;USA1;00:07.955;4.2;46.0;NOR;00:07.985;4.1;45.0;PAR;00:07.508;4.4;49.0
30;FIN2;00:09.178;4.3;47.0;USA2;00:09.599;4.1;48.0;NED2;00:08.999;4.3;43.0;USA1;00:09.136;4.2;46.0;NOR;00:09.148;4.3;45.0;PAR;00:08.626;4.6;48.0
35;FIN2;00:10.340;4.3;45.0;USA2;00:10.785;4.1;48.0;NED2;00:10.232;4.3;43.0;USA1;00:10.233;4.2;45.0;NOR;00:10.214;4.3;44.0;PAR;00:09.760;4.6;46.0
40;FIN2;00:11.433;4.3;44.0;USA2;00:12.011;4.1;47.0;NED2;00:11.411;4.3;42.0;USA1;00:11.405;4.3;45.0;NOR;00:11.440;4.3;43.0;PAR;00:10.794;4.5;45.0
45;FIN2;00:12.626;4.3;43.0;USA2;00:13.222;4.2;47.0;NED2;00:12.590;4.3;42.0;USA1;00:12.614;4.3;44.0;NOR;00:12.649;4.3;42.0;PAR;00:11.973;4.4;44.0
50;FIN2;00:13.860;4.3;42.0;USA2;00:14.453;4.2;46.0;NED2;00:13.673;4.3;42.0;USA1;00:13.833;4.3;44.0;NOR;00:13.836;4.3;42.0;PAR;00:13.119;4.4;43.0
55;FIN2;00:15.041;4.3;41.0;USA2;00:15.672;4.2;45.0;NED2;00:14.849;4.3;42.0;USA1;00:15.028;4.3;43.0;NOR;00:14.991;4.3;41.0;PAR;00:14.258;4.4;43.0
60;FIN2;00:16.198;4.3;41.0;USA2;00:16.911;4.1;44.0;NED2;00:16.088;4.3;42.0;USA1;00:16.241;4.2;43.0;NOR;00:16.108;4.3;41.0;PAR;00:15.430;4.4;43.0
65;FIN2;00:17.320;4.3;40.0;USA2;00:18.157;4.1;44.0;NED2;00:17.324;4.2;41.0;USA1;00:17.415;4.2;43.0;NOR;00:17.344;4.2;41.0;PAR;00:16.537;4.4;43.0
70;FIN2;00:18.577;4.2;40.0;USA2;00:19.348;4.1;43.0;NED2;00:18.531;4.2;40.0;USA1;00:18.570;4.1;43.0;NOR;00:18.576;4.1;41.0;PAR;00:17.692;4.3;42.0
75;FIN2;00:19.802;4.2;40.0;USA2;00:20.556;4.0;43.0;NED2;00:19.636;4.1;39.0;USA1;00:19.758;4.1;43.0;NOR;00:19.794;4.1;41.0;PAR;00:18.937;4.2;42.0
80;FIN2;00:21.002;4.2;40.0;USA2;00:21.828;4.0;42.0;NED2;00:20.878;4.1;39.0;USA1;00:20.978;4.2;43.0;NOR;00:20.974;4.2;41.0;PAR;00:20.148;4.2;41.0
85;FIN2;00:22.159;4.2;39.0;USA2;00:23.068;4.0;41.0;NED2;00:22.125;4.2;38.0;USA1;00:22.185;4.2;43.0;NOR;00:22.083;4.2;41.0;PAR;00:21.282;4.2;41.0
90;FIN2;00:23.337;4.2;39.0;USA2;00:24.282;4.1;40.0;NED2;00:23.333;4.2;38.0;USA1;00:23.377;4.3;43.0;NOR;00:23.322;4.2;40.0;PAR;00:22.411;4.2;40.0
95;FIN2;00:24.615;4.1;39.0;USA2;00:25.388;4.2;39.0;NED2;00:24.419;4.2;38.0;USA1;00:24.557;4.3;43.0;NOR;00:24.559;4.2;39.0;PAR;00:23.629;4.2;40.0
100;FIN2;00:25.869;4.1;39.0;USA2;00:26.602;4.2;39.0;NED2;00:25.659;4.2;37.0;USA1;00:25.643;4.3;43.0;NOR;00:25.766;4.2;39.0;PAR;00:24.843;4.3;40.0
105;FIN2;00:27.091;4.1;39.0;USA2;00:27.847;4.2;39.0;NED2;00:26.897;4.2;37.0;USA1;00:26.826;4.3;43.0;NOR;00:26.908;4.2;39.0;PAR;00:26.062;4.2;40.0
110;FIN2;00:28.223;4.1;39.0;USA2;00:29.080;4.2;39.0;NED2;00:28.097;4.2;37.0;USA1;00:28.042;4.3;42.0;NOR;00:28.076;4.2;39.0;PAR;00:27.185;4.2;40.0
115;FIN2;00:29.508;4.1;39.0;USA2;00:30.289;4.1;39.0;NED2;00:29.200;4.2;37.0;USA1;00:29.255;4.3;42.0;NOR;00:29.333;4.2;39.0;PAR;00:28.355;4.2;40.0
120;FIN2;00:30.795;4.1;39.0;USA2;00:31.435;4.1;39.0;NED2;00:30.432;4.2;38.0;USA1;00:30.443;4.3;42.0;NOR;00:30.550;4.2;39.0;PAR;00:29.602;4.2;39.0
125;FIN2;00:32.100;4.0;38.0;USA2;00:32.692;4.1;39.0;NED2;00:31.677;4.2;38.0;USA1;00:31.603;4.3;42.0;NOR;00:31.714;4.2;39.0;PAR;00:30.829;4.2;39.0
130;FIN2;00:33.328;3.9;37.0;USA2;00:33.947;4.1;39.0;NED2;00:32.884;4.2;38.0;USA1;00:32.730;4.2;41.0;NOR;00:32.813;4.2;39.0;PAR;00:32.015;4.2;39.0
135;FIN2;00:34.539;3.9;37.0;USA2;00:35.195;4.1;39.0;NED2;00:34.002;4.2;38.0;USA1;00:33.975;4.2;41.0;NOR;00:34.063;4.3;39.0;PAR;00:33.140;4.2;39.0
