Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;IND;00:03.539;2.3;0.0;GER;00:02.911;3.4;0.0;USA;00:03.165;2.7;0.0;FRA2;00:03.210;2.4;0.0;MEX;00:03.329;2.2;0.0
10;IND;00:05.082;2.8;39.0;GER;00:04.299;3.3;0.0;USA;00:04.650;3.1;40.0;FRA2;00:04.762;3.0;41.0;MEX;00:04.908;2.7;42.0
15;IND;00:06.502;3.2;39.0;GER;00:05.524;3.5;34.0;USA;00:05.958;3.3;40.0;FRA2;00:06.108;3.3;41.0;MEX;00:06.327;3.2;43.0
20;IND;00:07.712;3.7;38.0;GER;00:06.699;4.0;35.0;USA;00:07.114;3.8;40.0;FRA2;00:07.248;3.8;41.0;MEX;00:07.605;3.6;44.0
25;IND;00:08.807;4.1;38.0;GER;00:07.627;4.5;36.0;USA;00:08.155;4.2;40.0;FRA2;00:08.338;4.1;41.0;MEX;00:08.881;3.9;44.0
30;IND;00:10.030;4.3;38.0;GER;00:08.721;4.8;37.0;USA;00:09.309;4.4;41.0;FRA2;00:09.564;4.3;40.0;MEX;00:10.153;4.0;44.0
35;IND;00:11.197;4.4;38.0;GER;00:09.737;4.9;38.0;USA;00:10.420;4.6;41.0;FRA2;00:10.704;4.4;39.0;MEX;00:11.407;4.0;43.0
40;IND;00:12.317;4.4;38.0;GER;00:10.687;5.0;38.0;USA;00:11.487;4.6;41.0;FRA2;00:11.714;4.5;38.0;MEX;00:12.645;4.0;43.0
45;IND;00:13.398;4.4;38.0;GER;00:11.666;5.0;39.0;USA;00:12.516;4.7;41.0;FRA2;00:12.905;4.5;38.0;MEX;00:13.887;4.1;43.0
50;IND;00:14.584;4.4;37.0;GER;00:12.711;5.1;39.0;USA;00:13.615;4.7;41.0;FRA2;00:14.056;4.5;37.0;MEX;00:15.162;4.1;43.0
55;IND;00:15.692;4.4;37.0;GER;00:13.603;5.1;40.0;USA;00:14.718;4.7;41.0;FRA2;00:15.112;4.5;37.0;MEX;00:16.412;4.0;43.0
60;IND;00:16.750;4.5;36.0;GER;00:14.648;5.1;40.0;USA;00:15.742;4.7;40.0;FRA2;00:16.228;4.4;37.0;MEX;00:17.673;3.9;43.0
65;IND;00:17.908;4.5;36.0;GER;00:15.698;5.1;40.0;USA;00:16.819;4.6;40.0;FRA2;00:17.392;4.4;37.0;MEX;00:18.880;3.9;43.0
70;IND;00:18.989;4.5;36.0;GER;00:16.622;5.0;40.0;USA;00:17.942;4.6;40.0;FRA2;00:18.411;4.5;37.0;MEX;00:20.130;3.9;42.0
75;IND;00:20.044;4.6;36.0;GER;00:17.665;5.0;40.0;USA;00:19.025;4.6;40.0;FRA2;00:19.543;4.5;36.0;MEX;00:21.406;4.0;42.0
80;IND;00:21.211;4.6;36.0;GER;00:18.710;5.0;39.0;USA;00:20.038;4.7;40.0;FRA2;00:20.717;4.5;36.0;MEX;00:22.651;4.0;42.0
85;IND;00:22.287;4.6;36.0;GER;00:19.624;5.0;39.0;USA;00:21.167;4.6;40.0;FRA2;00:21.761;4.5;36.0;MEX;00:23.916;4.0;42.0
90;IND;00:23.377;4.5;36.0;GER;00:20.723;4.9;39.0;USA;00:22.260;4.6;40.0;FRA2;00:22.863;4.5;36.0;MEX;00:25.176;4.1;41.0
95;IND;00:24.554;4.5;36.0;GER;00:21.772;4.9;39.0;USA;00:23.254;4.6;40.0;FRA2;00:24.034;4.5;36.0;MEX;00:26.386;4.0;41.0
100;IND;00:25.617;4.5;36.0;GER;00:22.725;4.9;38.0;USA;00:24.376;4.7;39.0;FRA2;00:25.065;4.5;36.0;MEX;00:27.634;4.0;41.0
105;IND;00:26.742;4.5;35.0;GER;00:23.833;4.8;38.0;USA;00:25.502;4.7;39.0;FRA2;00:26.187;4.5;36.0;MEX;00:28.896;3.9;41.0
110;IND;00:27.911;4.5;35.0;GER;00:24.871;4.8;38.0;USA;00:26.493;4.6;39.0;FRA2;00:27.353;4.5;36.0;MEX;00:30.184;3.9;41.0
115;IND;00:28.936;4.5;35.0;GER;00:25.856;4.8;38.0;USA;00:27.670;4.6;38.0;FRA2;00:28.383;4.5;36.0;MEX;00:31.476;3.9;40.0
120;IND;00:30.126;4.5;35.0;GER;00:26.974;4.8;38.0;USA;00:28.786;4.6;37.0;FRA2;00:29.570;4.5;35.0;MEX;00:32.759;3.9;40.0
125;IND;00:31.296;4.4;34.0;GER;00:27.992;4.8;37.0;USA;00:29.822;4.6;37.0;FRA2;00:30.732;4.4;35.0;MEX;00:34.010;3.9;40.0
130;IND;00:32.342;4.4;34.0;GER;00:29.052;4.8;37.0;USA;00:31.001;4.5;36.0;FRA2;00:31.743;4.4;35.0;MEX;00:35.250;3.9;40.0
135;IND;00:33.573;4.4;34.0;GER;00:30.179;4.7;37.0;USA;00:32.161;4.5;36.0;FRA2;00:32.940;4.4;35.0;MEX;00:36.495;3.9;40.0
140;IND;00:34.749;4.3;34.0;GER;00:31.169;4.7;37.0;USA;00:33.172;4.4;36.0;FRA2;00:34.115;4.4;35.0;MEX;00:37.805;3.9;40.0
145;IND;00:35.843;4.3;34.0;GER;00:32.287;4.7;37.0;USA;00:34.333;4.4;36.0;FRA2;00:35.149;4.4;35.0;MEX;00:39.135;3.9;40.0
