Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
210;KAZ;00:45.901;4.5;35.0;FIN;00:47.502;4.5;32.0
215;KAZ;00:47.101;4.5;35.0;FIN;00:48.553;4.5;32.0
220;KAZ;00:48.191;4.5;35.0;FIN;00:49.652;4.6;32.0
225;KAZ;00:49.332;4.4;35.0;FIN;00:50.813;4.6;32.0
230;KAZ;00:50.534;4.4;35.0;FIN;00:51.795;4.6;32.0
235;KAZ;00:51.610;4.4;35.0;FIN;00:53.002;4.6;33.0
240;KAZ;00:52.769;4.3;34.0;FIN;00:54.070;4.5;33.0
245;KAZ;00:53.988;4.3;34.0;FIN;00:55.213;4.5;33.0
250;KAZ;00:55.047;4.3;34.0;FIN;00:56.401;4.4;32.0
255;KAZ;00:56.259;4.3;34.0;FIN;00:57.426;4.4;32.0
260;KAZ;00:57.531;4.3;34.0;FIN;00:58.698;4.4;32.0
265;KAZ;00:58.581;4.2;34.0;FIN;00:59.839;4.3;32.0
270;KAZ;00:59.897;4.1;33.0;FIN;01:00.978;4.3;32.0
275;KAZ;01:01.111;4.1;33.0;FIN;01:02.228;4.2;32.0
280;KAZ;01:02.194;4.2;33.0;FIN;01:03.277;4.2;32.0
285;KAZ;01:03.480;4.2;33.0;FIN;01:04.530;4.3;32.0
290;KAZ;01:04.726;4.1;33.0;FIN;01:05.753;4.3;32.0
295;KAZ;01:05.768;4.1;33.0;FIN;01:06.793;4.3;32.0
300;KAZ;01:07.044;4.2;33.0;FIN;01:08.029;4.3;32.0
305;KAZ;01:08.250;4.3;33.0;FIN;01:09.143;4.3;32.0
310;KAZ;01:09.323;4.3;33.0;FIN;01:10.297;4.4;32.0
315;KAZ;01:10.604;4.3;33.0;FIN;01:11.517;4.4;32.0
320;KAZ;01:11.764;4.2;33.0;FIN;01:12.525;4.3;32.0
325;KAZ;01:12.954;4.2;32.0;FIN;01:13.777;4.4;32.0
330;KAZ;01:14.235;4.1;32.0;FIN;01:14.926;4.4;32.0
335;KAZ;01:15.363;4.1;32.0;FIN;01:16.045;4.4;32.0
340;KAZ;01:16.576;4.1;32.0;FIN;01:17.265;4.4;32.0
345;KAZ;01:17.842;4.2;32.0;FIN;01:18.283;4.3;32.0
350;KAZ;01:18.912;4.2;32.0;FIN;01:19.550;4.3;32.0
355;KAZ;01:20.149;4.2;32.0;FIN;01:20.741;4.3;32.0
360;KAZ;01:21.375;4.2;32.0;FIN;01:21.815;4.3;32.0
365;KAZ;01:22.453;4.3;32.0;FIN;01:23.070;4.3;32.0
370;KAZ;01:23.754;4.3;32.0;FIN;01:24.160;4.3;32.0
375;KAZ;01:24.939;4.2;32.0;FIN;01:25.350;4.3;32.0
380;KAZ;01:26.137;4.1;32.0;FIN;01:26.577;4.3;32.0
385;KAZ;01:27.396;4.1;32.0;FIN;01:27.603;4.3;32.0
390;KAZ;01:28.516;4.1;32.0;FIN;01:28.865;4.3;32.0
395;KAZ;01:29.764;4.1;32.0;FIN;01:30.057;4.3;32.0
400;KAZ;01:31.056;4.1;32.0;FIN;01:31.159;4.3;32.0
405;KAZ;01:32.109;4.1;32.0;FIN;01:32.430;4.3;32.0
410;KAZ;01:33.420;4.1;32.0;FIN;01:33.541;4.2;32.0
415;KAZ;01:34.680;4.2;32.0;FIN;01:34.791;4.2;32.0
420;KAZ;01:35.777;4.1;32.0;FIN;01:36.047;4.2;32.0
425;KAZ;01:37.101;4.1;31.0;FIN;01:37.098;4.1;32.0
430;KAZ;01:38.270;4.1;31.0;FIN;01:38.403;4.2;31.0
435;KAZ;01:39.543;4.0;31.0;FIN;01:39.628;4.2;31.0
440;KAZ;01:40.848;4.1;31.0;FIN;01:40.788;4.1;31.0
445;KAZ;01:41.976;4.0;31.0;FIN;01:42.053;4.1;31.0
450;KAZ;01:43.316;4.0;31.0;FIN;01:43.195;4.1;31.0
455;KAZ;01:44.646;4.0;31.0;FIN;01:44.417;4.1;31.0
460;KAZ;01:45.795;3.9;31.0;FIN;01:45.694;4.1;31.0
465;KAZ;01:47.159;3.9;31.0;FIN;01:46.741;4.1;31.0
470;KAZ;01:48.512;3.9;31.0;FIN;01:48.052;4.2;31.0
475;KAZ;01:49.715;3.8;31.0;FIN;01:49.302;4.2;31.0
480;KAZ;01:51.131;3.8;30.0;FIN;01:50.380;4.1;31.0
485;KAZ;01:52.448;3.8;30.0;FIN;01:51.699;4.1;31.0
490;KAZ;01:53.579;3.8;30.0;FIN;01:52.856;4.1;31.0
495;KAZ;01:54.957;3.9;30.0;FIN;01:54.036;4.2;31.0
500;KAZ;01:56.263;3.9;30.0;FIN;01:55.315;4.2;31.0
505;KAZ;01:57.413;3.9;30.0;FIN;01:56.387;4.1;31.0
510;KAZ;01:58.782;3.9;30.0;FIN;01:57.695;4.1;31.0
515;KAZ;02:00.026;3.9;30.0;FIN;01:58.969;4.1;31.0
520;KAZ;02:01.222;3.9;30.0;FIN;02:00.046;4.1;31.0
525;KAZ;02:02.565;4.0;30.0;FIN;02:01.346;4.1;31.0
530;KAZ;02:03.753;4.0;30.0;FIN;02:02.595;4.1;32.0
535;KAZ;02:05.010;4.0;31.0;FIN;02:03.738;4.1;31.0
540;KAZ;02:06.342;4.0;31.0;FIN;02:05.079;4.1;31.0
545;KAZ;02:07.500;3.9;31.0;FIN;02:06.195;4.0;30.0
550;KAZ;02:08.790;4.0;31.0;FIN;02:07.457;4.1;30.0
555;KAZ;02:10.113;4.0;31.0;FIN;02:08.691;4.1;30.0
560;KAZ;02:11.231;4.0;31.0;FIN;02:09.758;4.1;30.0
565;KAZ;02:12.575;4.0;31.0;FIN;02:11.073;4.2;31.0
570;KAZ;02:13.890;4.0;31.0;FIN;02:12.199;4.2;31.0
575;KAZ;02:15.007;3.9;31.0;FIN;02:13.400;4.2;31.0
580;KAZ;02:16.360;4.0;31.0;FIN;02:14.678;4.2;31.0
585;KAZ;02:17.623;4.0;31.0;FIN;02:15.766;4.1;31.0
590;KAZ;02:18.777;4.0;31.0;FIN;02:17.054;4.2;31.0
595;KAZ;02:20.149;4.0;31.0;FIN;02:18.236;4.1;30.0
600;KAZ;02:21.363;4.0;31.0;FIN;02:19.397;4.1;30.0
605;KAZ;02:22.596;3.9;31.0;FIN;02:20.686;4.2;30.0
610;KAZ;02:23.960;3.9;30.0;FIN;02:21.746;4.1;30.0
615;KAZ;02:25.104;3.9;30.0;FIN;02:23.062;4.1;30.0
620;KAZ;02:26.405;3.9;30.0;FIN;02:24.290;4.1;30.0
625;KAZ;02:27.712;4.0;30.0;FIN;02:25.408;4.1;30.0
630;KAZ;02:28.829;4.0;30.0;FIN;02:26.702;4.2;30.0
635;KAZ;02:30.170;4.0;31.0;FIN;02:27.780;4.1;30.0
640;KAZ;02:31.467;4.0;31.0;FIN;02:29.049;4.2;30.0
645;KAZ;02:32.580;4.0;31.0;FIN;02:30.317;4.2;30.0
650;KAZ;02:33.935;4.0;31.0;FIN;02:31.393;4.1;30.0
655;KAZ;02:35.205;4.0;31.0;FIN;02:32.704;4.1;31.0
660;KAZ;02:36.360;4.0;31.0;FIN;02:33.867;4.1;31.0
665;KAZ;02:37.715;4.0;31.0;FIN;02:35.046;4.1;31.0
670;KAZ;02:38.933;4.0;31.0;FIN;02:36.326;4.2;31.0
675;KAZ;02:40.167;3.9;31.0;FIN;02:37.381;4.1;31.0
680;KAZ;02:41.503;4.0;31.0;FIN;02:38.699;4.2;31.0
685;KAZ;02:42.649;3.9;31.0;FIN;02:39.930;4.1;31.0
690;KAZ;02:43.982;4.0;31.0;FIN;02:41.041;4.1;31.0
695;KAZ;02:45.314;4.0;31.0;FIN;02:42.328;4.2;31.0
700;KAZ;02:46.446;3.9;30.0;FIN;02:43.385;4.1;30.0
705;KAZ;02:47.825;3.9;30.0;FIN;02:44.719;4.2;30.0
710;KAZ;02:49.142;3.9;30.0;FIN;02:45.972;4.2;30.0
715;KAZ;02:50.296;3.9;30.0;FIN;02:47.065;4.1;30.0
720;KAZ;02:51.697;3.9;30.0;FIN;02:48.407;4.1;30.0
725;KAZ;02:53.000;3.9;30.0;FIN;02:49.601;4.0;30.0
730;KAZ;02:54.223;3.8;30.0;FIN;02:50.882;4.0;30.0
735;KAZ;02:55.612;3.9;30.0;FIN;02:52.192;4.0;30.0
740;KAZ;02:56.857;3.8;30.0;FIN;02:53.295;3.9;30.0
745;KAZ;02:58.111;3.8;30.0;FIN;02:54.665;4.0;30.0
750;KAZ;02:59.483;3.9;30.0;FIN;02:55.881;4.0;30.0
755;KAZ;03:00.636;3.9;30.0;FIN;02:57.047;4.0;30.0
760;KAZ;03:01.970;3.9;30.0;FIN;02:58.349;4.1;30.0
765;KAZ;03:03.310;3.9;30.0;FIN;02:59.410;4.1;30.0
770;KAZ;03:04.443;3.9;30.0;FIN;03:00.751;4.1;30.0
775;KAZ;03:05.786;3.9;30.0;FIN;03:01.971;4.2;30.0
780;KAZ;03:07.106;4.0;30.0;FIN;03:03.082;4.1;30.0
785;KAZ;03:08.236;3.9;30.0;FIN;03:04.388;4.2;30.0
790;KAZ;03:09.610;3.9;30.0;FIN;03:05.495;4.1;30.0
795;KAZ;03:10.864;3.9;30.0;FIN;03:06.817;4.1;30.0
800;KAZ;03:12.041;3.9;30.0;FIN;03:08.106;4.1;30.0
805;KAZ;03:13.379;4.0;30.0;FIN;03:09.191;4.0;30.0
810;KAZ;03:14.563;4.0;31.0;FIN;03:10.517;4.1;30.0
815;KAZ;03:15.796;4.0;31.0;FIN;03:11.606;4.1;30.0
820;KAZ;03:17.118;4.1;31.0;FIN;03:12.881;4.1;30.0
825;KAZ;03:18.243;4.0;31.0;FIN;03:14.089;4.2;29.0
830;KAZ;03:19.588;4.0;30.0;FIN;03:15.215;4.2;29.0
835;KAZ;03:20.855;4.0;30.0;FIN;03:16.435;4.3;29.0
840;KAZ;03:22.026;3.9;30.0;FIN;03:17.499;4.3;29.0
845;KAZ;03:23.372;4.0;30.0;FIN;03:18.794;4.3;29.0
850;KAZ;03:24.556;4.0;30.0;FIN;03:19.952;4.3;29.0
855;KAZ;03:25.839;4.0;30.0;FIN;03:21.168;4.1;29.0
860;KAZ;03:27.168;4.0;30.0;FIN;03:22.400;4.2;29.0
865;KAZ;03:28.299;3.9;30.0;FIN;03:23.457;4.2;29.0
870;KAZ;03:29.662;3.9;30.0;FIN;03:24.846;4.2;30.0
875;KAZ;03:30.972;3.9;30.0;FIN;03:25.975;4.1;30.0
880;KAZ;03:32.136;3.9;30.0;FIN;03:27.209;4.0;29.0
885;KAZ;03:33.518;3.9;30.0;FIN;03:28.470;4.2;29.0
890;KAZ;03:34.690;3.9;30.0;FIN;03:29.512;4.2;29.0
895;KAZ;03:36.005;3.9;30.0;FIN;03:30.899;4.2;29.0
900;KAZ;03:37.356;3.9;30.0;FIN;03:31.979;4.1;29.0
905;KAZ;03:38.478;3.9;30.0;FIN;03:33.265;4.0;29.0
910;KAZ;03:39.832;3.9;30.0;FIN;03:34.463;4.1;29.0
915;KAZ;03:41.124;4.0;30.0;FIN;03:35.572;4.2;29.0
920;KAZ;03:42.237;4.0;30.0;FIN;03:36.860;4.3;29.0
925;KAZ;03:43.580;4.0;30.0;FIN;03:37.916;4.2;29.0
930;KAZ;03:44.777;4.0;30.0;FIN;03:39.234;4.2;29.0
935;KAZ;03:46.020;4.0;30.0;FIN;03:40.371;4.1;29.0
940;KAZ;03:47.326;4.0;30.0;FIN;03:41.582;4.1;29.0
945;KAZ;03:48.440;4.0;30.0;FIN;03:42.825;4.2;29.0
950;KAZ;03:49.774;4.0;30.0;FIN;03:43.901;4.2;29.0
955;KAZ;03:51.079;4.0;30.0;FIN;03:45.190;4.3;29.0
960;KAZ;03:52.212;3.9;30.0;FIN;03:46.233;4.2;29.0
965;KAZ;03:53.585;4.0;30.0;FIN;03:47.552;4.2;29.0
970;KAZ;03:54.802;3.9;30.0;FIN;03:48.687;4.2;29.0
975;KAZ;03:56.045;3.9;30.0;FIN;03:49.944;4.1;29.0
980;KAZ;03:57.393;3.9;30.0;FIN;03:51.222;4.1;29.0
985;KAZ;03:58.550;3.9;30.0;FIN;03:52.307;4.1;29.0
990;KAZ;03:59.882;3.9;30.0;FIN;03:53.644;4.1;29.0
995;KAZ;04:01.223;3.9;30.0;FIN;03:54.789;4.1;29.0
1000;KAZ;04:02.358;3.9;30.0;FIN;03:56.054;4.1;29.0
1005;KAZ;04:03.753;3.9;30.0;FIN;03:57.328;4.1;29.0
1010;KAZ;04:05.015;3.9;30.0;FIN;03:58.469;4.0;29.0
1015;KAZ;04:06.219;3.9;30.0;FIN;03:59.778;4.0;29.0
1020;KAZ;04:07.588;3.9;30.0;FIN;04:00.884;4.0;29.0
1025;KAZ;04:08.768;3.9;30.0;FIN;04:02.200;4.1;29.0
1030;KAZ;04:10.060;3.9;30.0;FIN;04:03.373;4.2;29.0
1035;KAZ;04:11.388;4.0;30.0;FIN;04:04.500;4.1;30.0
1040;KAZ;04:12.496;3.9;30.0;FIN;04:05.811;4.3;30.0
1045;KAZ;04:13.866;4.0;30.0;FIN;04:06.898;4.1;30.0
1050;KAZ;04:15.131;4.0;30.0;FIN;04:08.242;4.1;30.0
1055;KAZ;04:16.261;4.0;30.0;FIN;04:09.554;4.0;29.0
1060;KAZ;04:17.610;4.0;30.0;FIN;04:10.729;3.9;29.0
1065;KAZ;04:18.846;4.0;30.0;FIN;04:12.002;4.0;29.0
1070;KAZ;04:20.118;3.9;30.0;FIN;04:13.093;4.1;29.0
1075;KAZ;04:21.471;3.9;30.0;FIN;04:14.421;4.1;29.0
1080;KAZ;04:22.677;3.8;30.0;FIN;04:15.620;4.1;29.0
1085;KAZ;04:23.986;3.8;30.0;FIN;04:16.887;4.0;29.0
1090;KAZ;04:25.350;3.9;30.0;FIN;04:18.208;4.0;29.0
1095;KAZ;04:26.486;3.9;30.0;FIN;04:19.343;3.9;29.0
1100;KAZ;04:27.822;3.9;30.0;FIN;04:20.727;3.9;29.0
1105;KAZ;04:29.131;4.0;30.0;FIN;04:21.971;3.9;29.0
1110;KAZ;04:30.256;4.0;30.0;FIN;04:23.134;3.9;29.0
1115;KAZ;04:31.615;4.0;30.0;FIN;04:24.468;4.1;29.0
1120;KAZ;04:32.815;4.0;30.0;FIN;04:25.549;4.0;29.0
1125;KAZ;04:34.061;4.0;30.0;FIN;04:26.895;4.1;29.0
1130;KAZ;04:35.372;4.0;30.0;FIN;04:28.054;4.1;29.0
1135;KAZ;04:36.494;4.0;30.0;FIN;04:29.292;4.1;29.0
1140;KAZ;04:37.829;4.0;30.0;FIN;04:30.607;4.1;29.0
1145;KAZ;04:39.139;4.0;30.0;FIN;04:31.694;4.1;29.0
1150;KAZ;04:40.267;3.9;30.0;FIN;04:33.039;4.1;29.0
1155;KAZ;04:41.630;4.0;30.0;FIN;04:34.168;4.1;29.0
1160;KAZ;04:42.837;4.0;30.0;FIN;04:35.447;4.1;29.0
1165;KAZ;04:44.061;4.0;30.0;FIN;04:36.727;4.1;29.0
1170;KAZ;04:45.384;4.0;30.0;FIN;04:37.823;4.1;29.0
1175;KAZ;04:46.494;4.0;30.0;FIN;04:39.156;4.1;29.0
1180;KAZ;04:47.847;4.0;30.0;FIN;04:40.272;4.1;29.0
1185;KAZ;04:49.163;4.0;30.0;FIN;04:41.563;4.1;29.0
1190;KAZ;04:50.308;3.9;30.0;FIN;04:42.816;4.1;29.0
1195;KAZ;04:51.710;3.9;30.0;FIN;04:43.975;4.1;29.0
1200;KAZ;04:52.947;3.9;30.0;FIN;04:45.341;4.1;29.0
1205;KAZ;04:54.119;3.9;30.0;FIN;04:46.466;4.0;29.0
1210;KAZ;04:55.452;4.0;30.0;FIN;04:47.836;3.9;29.0
1215;KAZ;04:56.585;4.0;30.0;FIN;04:49.125;3.9;29.0
1220;KAZ;04:57.897;4.0;30.0;FIN;04:50.287;3.9;28.0
1225;KAZ;04:59.180;4.1;30.0;FIN;04:51.645;4.0;28.0
1230;KAZ;05:00.278;4.0;30.0;FIN;04:52.795;3.9;29.0
1235;KAZ;05:01.624;4.1;30.0;FIN;04:54.126;3.9;29.0
1240;KAZ;05:02.812;4.1;30.0;FIN;04:55.401;4.0;29.0
1245;KAZ;05:04.005;4.1;30.0;FIN;04:56.511;4.0;29.0
1250;KAZ;05:05.322;4.1;30.0;FIN;04:57.858;4.1;29.0
1255;KAZ;05:06.424;4.1;30.0;FIN;04:58.974;4.0;29.0
1260;KAZ;05:07.734;4.1;30.0;FIN;05:00.318;4.0;29.0
1265;KAZ;05:08.987;4.1;30.0;FIN;05:01.567;4.1;29.0
1270;KAZ;05:10.143;4.1;30.0;FIN;05:02.683;4.0;29.0
1275;KAZ;05:11.440;4.1;30.0;FIN;05:03.988;4.1;29.0
1280;KAZ;05:12.602;4.1;30.0;FIN;05:05.072;4.1;29.0
1285;KAZ;05:13.875;4.0;30.0;FIN;05:06.399;4.1;29.0
1290;KAZ;05:15.164;4.1;30.0;FIN;05:07.578;4.1;29.0
1295;KAZ;05:16.258;4.0;30.0;FIN;05:08.842;4.1;29.0
1300;KAZ;05:17.586;4.1;30.0;FIN;05:10.149;4.1;29.0
1305;KAZ;05:18.815;4.1;30.0;FIN;05:11.253;4.0;29.0
1310;KAZ;05:19.986;4.0;30.0;FIN;05:12.559;4.1;29.0
1315;KAZ;05:21.317;4.1;30.0;FIN;05:13.694;4.1;29.0
1320;KAZ;05:22.462;4.0;30.0;FIN;05:14.974;4.1;29.0
1325;KAZ;05:23.719;4.1;30.0;FIN;05:16.244;4.1;29.0
1330;KAZ;05:25.000;4.1;30.0;FIN;05:17.341;4.1;29.0
1335;KAZ;05:26.078;4.1;30.0;FIN;05:18.652;4.1;29.0
1340;KAZ;05:27.416;4.1;30.0;FIN;05:19.715;4.1;29.0
1345;KAZ;05:28.593;4.1;30.0;FIN;05:21.018;4.2;29.0
1350;KAZ;05:29.805;4.1;30.0;FIN;05:22.225;4.2;29.0
1355;KAZ;05:31.111;4.1;30.0;FIN;05:23.398;4.1;29.0
1360;KAZ;05:32.195;4.0;30.0;FIN;05:24.713;4.1;29.0
1365;KAZ;05:33.524;4.1;30.0;FIN;05:25.808;4.1;29.0
1370;KAZ;05:34.791;4.1;30.0;FIN;05:27.172;4.0;29.0
1375;KAZ;05:35.886;4.1;30.0;FIN;05:28.375;4.0;29.0
1380;KAZ;05:37.205;4.1;30.0;FIN;05:29.553;4.0;29.0
1385;KAZ;05:38.364;4.1;30.0;FIN;05:30.854;4.1;29.0
1390;KAZ;05:39.574;4.1;30.0;FIN;05:31.963;4.1;29.0
1395;KAZ;05:40.859;4.1;30.0;FIN;05:33.285;4.1;29.0
1400;KAZ;05:41.921;4.1;30.0;FIN;05:34.459;4.1;29.0
1405;KAZ;05:43.241;4.1;30.0;FIN;05:35.679;4.1;29.0
1410;KAZ;05:44.454;4.1;30.0;FIN;05:36.967;4.1;29.0
1415;KAZ;05:45.613;4.1;30.0;FIN;05:38.072;4.1;29.0
1420;KAZ;05:46.925;4.1;30.0;FIN;05:39.393;4.1;29.0
1425;KAZ;05:48.033;4.1;30.0;FIN;05:40.482;4.1;29.0
1430;KAZ;05:49.321;4.1;30.0;FIN;05:41.813;4.1;29.0
1435;KAZ;05:50.591;4.1;30.0;FIN;05:43.059;4.1;29.0
1440;KAZ;05:51.679;4.1;30.0;FIN;05:44.193;4.1;29.0
1445;KAZ;05:52.996;4.1;30.0;FIN;05:45.512;4.1;29.0
1450;KAZ;05:54.165;4.1;30.0;FIN;05:46.527;4.1;29.0
1455;KAZ;05:55.385;4.1;30.0;FIN;05:47.849;4.2;29.0
1460;KAZ;05:56.692;4.1;30.0;FIN;05:49.051;4.2;29.0
1465;KAZ;05:57.786;4.0;30.0;FIN;05:50.283;4.1;29.0
1470;KAZ;05:59.154;4.0;30.0;FIN;05:51.656;4.0;29.0
1475;KAZ;06:00.379;4.0;30.0;FIN;05:52.714;3.9;29.0
1480;KAZ;06:01.571;4.0;30.0;FIN;05:54.052;4.0;29.0
1485;KAZ;06:02.865;4.1;30.0;FIN;05:55.179;4.1;28.0
1490;KAZ;06:03.984;4.0;30.0;FIN;05:56.451;4.1;28.0
1495;KAZ;06:05.298;4.0;30.0;FIN;05:57.707;4.2;28.0
1500;KAZ;06:06.555;4.1;30.0;FIN;05:58.831;4.1;28.0
1505;KAZ;06:07.654;4.1;30.0;FIN;06:00.151;4.1;28.0
1510;KAZ;06:08.975;4.1;30.0;FIN;06:01.224;4.1;28.0
1515;KAZ;06:10.065;4.1;30.0;FIN;06:02.564;4.1;28.0
1520;KAZ;06:11.351;4.1;30.0;FIN;06:03.734;4.1;28.0
1525;KAZ;06:12.616;4.1;30.0;FIN;06:04.960;4.1;29.0
1530;KAZ;06:13.705;4.1;30.0;FIN;06:06.279;4.1;29.0
1535;KAZ;06:15.021;4.1;30.0;FIN;06:07.376;4.0;29.0
1540;KAZ;06:16.150;4.1;30.0;FIN;06:08.700;4.0;29.0
1545;KAZ;06:17.403;4.1;30.0;FIN;06:09.835;4.1;29.0
1550;KAZ;06:18.691;4.1;30.0;FIN;06:11.069;4.1;30.0
1555;KAZ;06:19.777;4.1;30.0;FIN;06:12.316;4.2;30.0
1560;KAZ;06:21.097;4.1;30.0;FIN;06:13.403;4.1;30.0
1565;KAZ;06:22.251;4.1;30.0;FIN;06:14.733;4.2;29.0
1570;KAZ;06:23.469;4.1;30.0;FIN;06:15.822;4.1;29.0
1575;KAZ;06:24.741;4.2;30.0;FIN;06:17.120;4.1;29.0
1580;KAZ;06:25.794;4.1;30.0;FIN;06:18.362;4.1;29.0
1585;KAZ;06:27.086;4.2;30.0;FIN;06:19.484;4.1;29.0
1590;KAZ;06:28.225;4.2;30.0;FIN;06:20.764;4.1;30.0
1595;KAZ;06:29.375;4.2;30.0;FIN;06:21.815;4.1;30.0
1600;KAZ;06:30.630;4.3;30.0;FIN;06:23.127;4.2;30.0
1605;KAZ;06:31.665;4.3;31.0;FIN;06:24.306;4.2;29.0
1610;KAZ;06:32.937;4.3;31.0;FIN;06:25.433;4.2;30.0
1615;KAZ;06:34.061;4.3;31.0;FIN;06:26.683;4.3;30.0
1620;KAZ;06:35.242;4.3;31.0;FIN;06:27.725;4.2;30.0
1625;KAZ;06:36.479;4.3;31.0;FIN;06:29.036;4.3;30.0
1630;KAZ;06:37.542;4.2;31.0;FIN;06:30.190;4.2;30.0
1635;KAZ;06:38.822;4.3;31.0;FIN;06:31.380;4.2;30.0
1640;KAZ;06:40.014;4.2;31.0;FIN;06:32.670;4.2;30.0
1645;KAZ;06:41.189;4.2;31.0;FIN;06:33.751;4.1;30.0
1650;KAZ;06:42.424;4.2;31.0;FIN;06:35.113;4.1;30.0
1655;KAZ;06:43.507;4.2;31.0;FIN;06:36.292;4.1;30.0
1660;KAZ;06:44.755;4.2;31.0;FIN;06:37.467;4.1;30.0
1665;KAZ;06:45.994;4.2;31.0;FIN;06:38.756;4.1;30.0
1670;KAZ;06:47.062;4.2;31.0;FIN;06:39.828;4.1;30.0
1675;KAZ;06:48.366;4.2;31.0;FIN;06:41.151;4.2;30.0
1680;KAZ;06:49.514;4.2;31.0;FIN;06:42.242;4.1;30.0
1685;KAZ;06:50.696;4.2;31.0;FIN;06:43.532;4.1;29.0
1690;KAZ;06:51.954;4.2;31.0;FIN;06:44.773;4.2;29.0
1695;KAZ;06:53.001;4.2;31.0;FIN;06:45.878;4.1;29.0
1700;KAZ;06:54.302;4.2;31.0;FIN;06:47.177;4.2;29.0
1705;KAZ;06:55.479;4.2;31.0;FIN;06:48.236;4.1;29.0
1710;KAZ;06:56.600;4.2;31.0;FIN;06:49.559;4.2;29.0
1715;KAZ;06:57.870;4.2;31.0;FIN;06:50.652;4.2;29.0
1720;KAZ;06:58.928;4.2;31.0;FIN;06:51.914;4.1;29.0
1725;KAZ;07:00.188;4.2;31.0;FIN;06:53.153;4.2;29.0
1730;KAZ;07:01.383;4.3;31.0;FIN;06:54.235;4.1;29.0
1735;KAZ;07:02.457;4.3;31.0;FIN;06:55.544;4.2;29.0
1740;KAZ;07:03.719;4.3;31.0;FIN;06:56.601;4.1;29.0
1745;KAZ;07:04.763;4.3;31.0;FIN;06:57.902;4.2;29.0
1750;KAZ;07:06.020;4.3;31.0;FIN;06:59.099;4.2;29.0
1755;KAZ;07:07.197;4.3;31.0;FIN;07:00.267;4.2;29.0
1760;KAZ;07:08.283;4.3;31.0;FIN;07:01.517;4.2;29.0
