Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
375;MEX;02:20.865;2.7;32.0;GER;01:49.481;3.3;31.0
380;MEX;02:22.695;2.8;32.0;GER;01:50.938;3.3;31.0
385;MEX;02:24.517;2.8;32.0;GER;01:52.388;3.3;31.0
390;MEX;02:26.346;2.8;32.0;GER;01:53.922;3.4;31.0
395;MEX;02:28.223;2.7;34.0;GER;01:55.452;3.4;31.0
400;MEX;02:30.145;2.6;33.0;GER;01:56.952;3.3;31.0
405;MEX;02:32.045;2.6;32.0;GER;01:58.372;3.3;31.0
410;MEX;02:33.925;2.6;32.0;GER;01:59.871;3.3;31.0
415;MEX;02:35.786;2.7;32.0;GER;02:01.402;3.4;31.0
420;MEX;02:37.661;2.7;32.0;GER;02:02.955;3.4;31.0
425;MEX;02:39.541;2.7;32.0;GER;02:04.425;3.3;31.0
430;MEX;02:41.400;2.7;32.0;GER;02:05.961;3.2;31.0
435;MEX;02:43.241;2.7;31.0;GER;02:07.529;3.2;31.0
440;MEX;02:45.061;2.7;31.0;GER;02:09.083;3.3;31.0
445;MEX;02:46.868;2.8;32.0;GER;02:10.583;3.3;31.0
450;MEX;02:48.670;2.8;32.0;GER;02:12.021;3.3;31.0
455;MEX;02:50.457;2.8;31.0;GER;02:13.548;3.3;31.0
460;MEX;02:52.228;2.8;31.0;GER;02:15.076;3.4;31.0
465;MEX;02:53.994;2.8;32.0;GER;02:16.583;3.4;31.0
470;MEX;02:55.756;2.8;33.0;GER;02:17.989;3.4;31.0
475;MEX;02:57.527;2.9;33.0;GER;02:19.403;3.4;31.0
480;MEX;02:59.322;2.8;33.0;GER;02:20.872;3.5;33.0
485;MEX;03:01.130;2.8;33.0;GER;02:22.306;3.5;34.0
490;MEX;03:02.942;2.8;33.0;GER;02:23.731;3.5;34.0
495;MEX;03:04.753;2.8;34.0;GER;02:25.074;3.6;34.0
500;MEX;03:06.560;2.8;34.0;GER;02:26.469;3.6;34.0
505;MEX;03:08.375;2.8;33.0;GER;02:27.911;3.6;34.0
510;MEX;03:10.197;2.8;33.0;GER;02:29.345;3.6;33.0
515;MEX;03:12.002;2.7;33.0;GER;02:30.726;3.6;33.0
520;MEX;03:13.798;2.8;33.0;GER;02:32.061;3.6;33.0
525;MEX;03:15.594;2.8;33.0;GER;02:33.467;3.6;33.0
530;MEX;03:17.416;2.8;33.0;GER;02:34.870;3.6;33.0
535;MEX;03:19.234;2.7;33.0;GER;02:36.230;3.6;33.0
540;MEX;03:21.043;2.8;33.0;GER;02:37.566;3.7;33.0
545;MEX;03:22.866;2.8;33.0;GER;02:39.015;3.6;33.0
550;MEX;03:24.718;2.8;33.0;GER;02:40.490;3.5;32.0
555;MEX;03:26.554;2.7;33.0;GER;02:41.916;3.5;32.0
560;MEX;03:28.381;2.7;34.0;GER;02:43.277;3.5;32.0
565;MEX;03:30.188;2.7;34.0;GER;02:44.740;3.5;31.0
570;MEX;03:31.999;2.8;34.0;GER;02:46.228;3.5;32.0
575;MEX;03:33.826;2.8;33.0;GER;02:47.698;3.4;32.0
580;MEX;03:35.653;2.7;33.0;GER;02:49.093;3.4;32.0
585;MEX;03:37.488;2.7;33.0;GER;02:50.576;3.4;32.0
590;MEX;03:39.363;2.7;31.0;GER;02:52.092;3.4;31.0
595;MEX;03:41.283;2.6;31.0;GER;02:53.589;3.4;31.0
600;MEX;03:43.221;2.6;31.0;GER;02:54.997;3.4;31.0
605;MEX;03:45.178;2.6;32.0;GER;02:56.499;3.4;31.0
610;MEX;03:47.175;2.6;34.0;GER;02:58.022;3.4;31.0
615;MEX;03:49.175;2.5;34.0;GER;02:59.538;3.4;31.0
620;MEX;03:51.169;2.5;34.0;GER;03:00.977;3.4;31.0
625;MEX;03:53.186;2.5;34.0;GER;03:02.449;3.3;31.0
630;MEX;03:55.218;2.5;34.0;GER;03:03.971;3.4;31.0
635;MEX;03:57.230;2.4;34.0;GER;03:05.486;3.4;31.0
640;MEX;03:59.202;2.5;34.0;GER;03:06.916;3.4;31.0
645;MEX;04:01.240;2.5;33.0;GER;03:08.357;3.4;31.0
650;MEX;04:03.310;2.4;34.0;GER;03:09.907;3.4;31.0
655;MEX;04:05.394;2.4;34.0;GER;03:11.468;3.3;31.0
660;MEX;04:07.616;2.4;34.0;GER;03:12.997;3.3;31.0
665;MEX;04:09.861;2.3;35.0;GER;03:14.436;3.3;31.0
670;MEX;04:11.999;2.2;33.0;GER;03:15.963;3.3;31.0
675;MEX;04:14.162;2.3;33.0;GER;03:17.518;3.3;31.0
680;MEX;04:16.262;2.3;32.0;GER;03:19.083;3.3;31.0
685;MEX;04:18.305;2.4;32.0;GER;03:20.593;3.3;31.0
690;MEX;04:20.378;2.5;31.0;GER;03:22.078;3.2;31.0
695;MEX;04:22.394;2.5;33.0;GER;03:23.644;3.3;31.0
700;MEX;04:24.406;2.5;32.0;GER;03:25.205;3.3;31.0
705;MEX;04:26.450;2.5;32.0;GER;03:26.756;3.3;31.0
710;MEX;04:28.505;2.4;32.0;GER;03:28.206;3.3;31.0
715;MEX;04:30.536;2.4;32.0;GER;03:29.714;3.3;31.0
720;MEX;04:32.527;2.5;32.0;GER;03:31.247;3.3;31.0
725;MEX;04:34.509;2.5;32.0;GER;03:32.767;3.4;31.0
730;MEX;04:36.524;2.5;32.0;GER;03:34.214;3.4;31.0
735;MEX;04:38.611;2.4;32.0;GER;03:35.680;3.3;31.0
740;MEX;04:40.734;2.4;32.0;GER;03:37.222;3.3;31.0
745;MEX;04:42.830;2.4;32.0;GER;03:38.779;3.3;31.0
750;MEX;04:44.896;2.4;32.0;GER;03:40.264;3.3;31.0
755;MEX;04:46.932;2.4;32.0;GER;03:41.699;3.3;31.0
760;MEX;04:48.957;2.5;31.0;GER;03:43.248;3.3;31.0
765;MEX;04:50.913;2.5;31.0;GER;03:44.776;3.3;31.0
770;MEX;04:52.877;2.5;32.0;GER;03:46.284;3.3;31.0
775;MEX;04:54.792;2.6;32.0;GER;03:47.706;3.3;31.0
780;MEX;04:56.701;2.6;32.0;GER;03:49.200;3.4;31.0
785;MEX;04:58.588;2.6;32.0;GER;03:50.733;3.4;31.0
790;MEX;05:00.466;2.6;32.0;GER;03:52.238;3.4;31.0
795;MEX;05:02.375;2.7;31.0;GER;03:53.685;3.3;31.0
800;MEX;05:04.310;2.6;33.0;GER;03:55.202;3.3;30.0
805;MEX;05:06.233;2.6;32.0;GER;03:56.757;3.3;30.0
810;MEX;05:08.173;2.6;32.0;GER;03:58.309;3.3;31.0
815;MEX;05:10.177;2.6;31.0;GER;03:59.798;3.3;31.0
820;MEX;05:12.248;2.5;34.0;GER;04:01.264;3.3;31.0
825;MEX;05:14.312;2.4;35.0;GER;04:02.808;3.3;30.0
830;MEX;05:16.361;2.5;33.0;GER;04:04.346;3.3;30.0
835;MEX;05:18.406;2.4;32.0;GER;04:05.819;3.3;30.0
840;MEX;05:20.420;2.4;32.0;GER;04:07.245;3.3;30.0
845;MEX;05:22.428;2.5;32.0;GER;04:08.770;3.4;30.0
850;MEX;05:24.469;2.5;34.0;GER;04:10.303;3.4;30.0
855;MEX;05:26.554;2.4;34.0;GER;04:11.774;3.4;30.0
860;MEX;05:28.651;2.4;0.0;GER;04:13.229;3.3;30.0
865;MEX;05:30.719;2.4;33.0;GER;04:14.775;3.3;30.0
870;MEX;05:32.832;2.4;32.0;GER;04:16.335;3.3;30.0
875;MEX;05:34.981;2.4;34.0;GER;04:17.845;3.3;30.0
880;MEX;05:37.135;2.4;33.0;GER;04:19.291;3.3;30.0
885;MEX;05:39.306;2.3;31.0;GER;04:20.829;3.3;30.0
890;MEX;05:41.527;2.3;31.0;GER;04:22.377;3.3;30.0
895;MEX;05:43.729;2.2;31.0;GER;04:23.877;3.3;30.0
900;MEX;05:45.903;2.3;32.0;GER;04:25.288;3.3;30.0
905;MEX;05:47.990;2.3;0.0;GER;04:26.804;3.4;30.0
910;MEX;05:50.032;2.4;0.0;GER;04:28.357;3.4;30.0
915;MEX;05:52.082;2.5;0.0;GER;04:29.911;3.3;30.0
920;MEX;05:54.183;2.4;33.0;GER;04:31.395;3.3;30.0
925;MEX;05:56.310;2.4;33.0;GER;04:32.905;3.2;30.0
930;MEX;05:58.437;2.3;32.0;GER;04:34.473;3.3;30.0
935;MEX;06:00.526;2.4;32.0;GER;04:36.040;3.3;30.0
940;MEX;06:02.627;2.4;31.0;GER;04:37.566;3.3;30.0
945;MEX;06:04.673;2.4;31.0;GER;04:39.033;3.3;30.0
950;MEX;06:06.734;2.4;32.0;GER;04:40.597;3.3;30.0
955;MEX;06:08.791;2.4;33.0;GER;04:42.222;3.3;30.0
960;MEX;06:10.856;2.4;31.0;GER;04:43.884;3.1;30.0
965;MEX;06:12.975;2.4;32.0;GER;04:45.480;3.0;30.0
970;MEX;06:15.077;2.4;0.0;GER;04:47.016;3.1;30.0
975;MEX;06:17.208;2.4;0.0;GER;04:48.627;3.1;30.0
980;MEX;06:19.326;2.4;34.0;GER;04:50.234;3.2;30.0
985;MEX;06:21.439;2.3;32.0;GER;04:51.839;3.2;30.0
990;MEX;06:23.559;2.3;32.0;GER;04:53.376;3.2;30.0
995;MEX;06:25.691;2.3;33.0;GER;04:54.904;3.1;30.0
1000;MEX;06:27.851;2.3;34.0;GER;04:56.497;3.2;30.0
1005;MEX;06:30.108;2.3;33.0;GER;04:58.102;3.2;30.0
1010;MEX;06:32.278;2.3;33.0;GER;04:59.680;3.2;30.0
1015;MEX;06:34.419;2.3;32.0;GER;05:01.186;3.2;30.0
1020;MEX;06:36.525;2.3;31.0;GER;05:02.788;3.1;30.0
1025;MEX;06:38.613;2.4;0.0;GER;05:04.410;3.1;30.0
1030;MEX;06:40.655;2.4;0.0;GER;05:06.026;3.2;30.0
1035;MEX;06:42.665;2.4;0.0;GER;05:07.568;3.2;30.0
1040;MEX;06:44.629;2.5;31.0;GER;05:09.074;3.2;30.0
1045;MEX;06:46.588;2.6;31.0;GER;05:10.659;3.2;30.0
1050;MEX;06:48.532;2.6;32.0;GER;05:12.233;3.3;29.0
1055;MEX;06:50.537;2.6;33.0;GER;05:13.749;3.3;30.0
1060;MEX;06:52.536;2.5;34.0;GER;05:15.199;3.3;30.0
1065;MEX;06:54.529;2.5;33.0;GER;05:16.774;3.3;30.0
1070;MEX;06:56.497;2.5;33.0;GER;05:18.325;3.3;30.0
1075;MEX;06:58.472;2.5;33.0;GER;05:19.859;3.3;30.0
1080;MEX;07:00.432;2.5;32.0;GER;05:21.312;3.3;30.0
1085;MEX;07:02.399;2.6;32.0;GER;05:22.842;3.3;30.0
1090;MEX;07:04.336;2.6;32.0;GER;05:24.388;3.3;30.0
1095;MEX;07:06.227;2.6;33.0;GER;05:25.882;3.3;30.0
1100;MEX;07:08.111;2.6;34.0;GER;05:27.304;3.3;30.0
1105;MEX;07:09.998;2.7;34.0;GER;05:28.845;3.3;30.0
