Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;POL;00:03.130;2.9;0.0;AUS;00:02.788;3.8;0.0;GBR1;00:02.889;3.4;0.0;SUI;00:02.905;3.3;0.0;GBR2;00:02.846;3.3;0.0;FRA2;00:02.823;3.3;0.0
10;POL;00:04.437;3.4;38.0;AUS;00:04.018;3.6;0.0;GBR1;00:04.179;3.4;0.0;SUI;00:04.182;3.7;48.0;GBR2;00:04.130;3.4;0.0;FRA2;00:04.150;3.5;42.0
15;POL;00:05.467;3.7;39.0;AUS;00:05.136;3.9;39.0;GBR1;00:05.453;3.7;36.0;SUI;00:05.255;4.0;47.0;GBR2;00:05.342;3.7;37.0;FRA2;00:05.196;3.7;42.0
20;POL;00:06.575;4.3;41.0;AUS;00:06.120;4.4;39.0;GBR1;00:06.414;4.1;37.0;SUI;00:06.211;4.3;48.0;GBR2;00:06.415;4.2;38.0;FRA2;00:06.296;4.1;42.0
25;POL;00:07.527;4.8;42.0;AUS;00:06.915;4.9;40.0;GBR1;00:07.283;4.8;39.0;SUI;00:07.137;4.8;48.0;GBR2;00:07.309;4.8;39.0;FRA2;00:07.307;4.7;42.0
30;POL;00:08.380;5.2;42.0;AUS;00:07.825;5.3;41.0;GBR1;00:08.197;5.1;40.0;SUI;00:08.064;5.2;48.0;GBR2;00:08.220;5.1;40.0;FRA2;00:08.199;5.1;42.0
35;POL;00:09.252;5.4;43.0;AUS;00:08.721;5.7;42.0;GBR1;00:09.129;5.5;41.0;SUI;00:08.925;5.6;48.0;GBR2;00:09.137;5.4;41.0;FRA2;00:09.099;5.3;43.0
40;POL;00:10.182;5.6;44.0;AUS;00:09.466;5.9;43.0;GBR1;00:09.891;5.7;41.0;SUI;00:09.714;5.7;48.0;GBR2;00:09.981;5.6;42.0;FRA2;00:10.033;5.5;43.0
45;POL;00:10.996;5.8;44.0;AUS;00:10.361;6.0;43.0;GBR1;00:10.807;5.8;42.0;SUI;00:10.622;5.8;48.0;GBR2;00:10.803;5.7;42.0;FRA2;00:10.838;5.6;43.0
50;POL;00:11.815;5.8;45.0;AUS;00:11.199;6.1;44.0;GBR1;00:11.667;5.9;43.0;SUI;00:11.479;5.9;48.0;GBR2;00:11.720;5.8;43.0;FRA2;00:11.771;5.6;43.0
