Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;FRA1;00:02.651;3.2;0.0;BRA;00:02.795;3.1;0.0;PAR2;00:02.530;3.0;0.0;FRA2;00:02.517;3.5;0.0;PAR1;00:02.425;3.1;0.0
10;FRA1;00:03.975;3.5;47.0;BRA;00:04.115;3.6;45.0;PAR2;00:03.855;3.5;51.0;FRA2;00:03.762;3.8;49.0;PAR1;00:03.665;3.6;53.0
15;FRA1;00:05.181;3.8;46.0;BRA;00:05.284;3.9;45.0;PAR2;00:04.985;3.8;51.0;FRA2;00:04.910;4.1;49.0;PAR1;00:04.867;3.9;52.0
20;FRA1;00:06.213;4.1;45.0;BRA;00:06.343;4.1;46.0;PAR2;00:06.077;4.3;51.0;FRA2;00:05.895;4.3;49.0;PAR1;00:05.931;4.2;51.0
25;FRA1;00:07.273;4.4;45.0;BRA;00:07.398;4.5;46.0;PAR2;00:07.101;4.6;51.0;FRA2;00:06.941;4.6;48.0;PAR1;00:06.971;4.6;51.0
30;FRA1;00:08.422;4.7;45.0;BRA;00:08.470;4.7;46.0;PAR2;00:08.139;4.8;51.0;FRA2;00:08.022;4.8;47.0;PAR1;00:07.927;4.8;50.0
35;FRA1;00:09.505;4.7;44.0;BRA;00:09.552;4.8;46.0;PAR2;00:09.132;4.9;51.0;FRA2;00:08.997;5.0;47.0;PAR1;00:08.964;4.9;49.0
40;FRA1;00:10.553;4.7;44.0;BRA;00:10.608;4.8;46.0;PAR2;00:10.073;4.9;51.0;FRA2;00:09.954;5.0;45.0;PAR1;00:10.028;4.9;48.0
45;FRA1;00:11.559;4.7;43.0;BRA;00:11.605;4.8;46.0;PAR2;00:11.112;5.0;51.0;FRA2;00:11.020;5.0;44.0;PAR1;00:11.050;5.0;47.0
50;FRA1;00:12.686;4.7;43.0;BRA;00:12.644;4.8;45.0;PAR2;00:12.145;5.0;50.0;FRA2;00:12.055;4.9;43.0;PAR1;00:12.014;4.9;46.0
55;FRA1;00:13.798;4.7;42.0;BRA;00:13.746;4.8;45.0;PAR2;00:13.171;5.0;49.0;FRA2;00:12.983;5.0;43.0;PAR1;00:13.053;4.9;45.0
60;FRA1;00:14.849;4.7;42.0;BRA;00:14.820;4.8;44.0;PAR2;00:14.139;5.0;48.0;FRA2;00:14.081;4.9;43.0;PAR1;00:14.097;4.9;45.0
65;FRA1;00:15.839;4.6;42.0;BRA;00:15.800;4.8;44.0;PAR2;00:15.114;5.0;47.0;FRA2;00:15.150;4.9;42.0;PAR1;00:15.133;4.9;44.0
70;FRA1;00:16.981;4.6;42.0;BRA;00:16.873;4.7;43.0;PAR2;00:16.186;4.9;47.0;FRA2;00:16.158;4.8;42.0;PAR1;00:16.072;4.9;44.0
