Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
5;USA;00:02.928;2.8;0.0;FRA2;00:02.860;2.4;0.0;GBR;00:02.698;3.0;0.0
10;USA;00:04.389;3.2;41.0;FRA2;00:04.443;3.0;42.0;GBR;00:04.164;3.3;0.0
15;USA;00:05.636;3.4;41.0;FRA2;00:05.766;3.4;43.0;GBR;00:05.357;3.5;40.0
20;USA;00:06.715;3.9;42.0;FRA2;00:06.882;3.8;42.0;GBR;00:06.518;3.9;41.0
25;USA;00:07.828;4.3;42.0;FRA2;00:08.046;4.1;42.0;GBR;00:07.651;4.3;42.0
30;USA;00:08.893;4.6;42.0;FRA2;00:09.164;4.4;41.0;GBR;00:08.769;4.6;42.0
35;USA;00:09.940;4.8;42.0;FRA2;00:10.268;4.6;41.0;GBR;00:09.829;4.6;42.0
40;USA;00:10.898;4.9;42.0;FRA2;00:11.246;4.6;40.0;GBR;00:10.827;4.7;42.0
45;USA;00:11.922;4.9;43.0;FRA2;00:12.413;4.6;39.0;GBR;00:11.948;4.7;42.0
50;USA;00:13.002;4.9;43.0;FRA2;00:13.531;4.6;39.0;GBR;00:13.024;4.7;42.0
55;USA;00:14.050;4.9;43.0;FRA2;00:14.524;4.6;38.0;GBR;00:13.975;4.8;41.0
60;USA;00:15.022;4.9;43.0;FRA2;00:15.666;4.6;38.0;GBR;00:15.074;4.8;40.0
65;USA;00:16.056;4.9;43.0;FRA2;00:16.788;4.6;38.0;GBR;00:16.146;4.8;40.0
70;USA;00:17.158;4.8;43.0;FRA2;00:17.785;4.6;37.0;GBR;00:17.112;4.8;40.0
75;USA;00:18.228;4.8;43.0;FRA2;00:18.941;4.6;37.0;GBR;00:18.214;4.8;39.0
80;USA;00:19.208;4.8;43.0;FRA2;00:20.076;4.6;37.0;GBR;00:19.315;4.8;39.0
85;USA;00:20.318;4.7;42.0;FRA2;00:21.069;4.6;37.0;GBR;00:20.279;4.8;39.0
