Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
375;MEX;02:14.365;2.7;39.0;GER;01:43.377;3.5;31.0
380;MEX;02:16.179;2.7;39.0;GER;01:44.856;3.5;31.0
385;MEX;02:17.980;2.8;39.0;GER;01:46.282;3.4;31.0
390;MEX;02:19.806;2.8;39.0;GER;01:47.690;3.4;31.0
395;MEX;02:21.656;2.8;39.0;GER;01:49.189;3.4;31.0
400;MEX;02:23.477;2.8;39.0;GER;01:50.683;3.4;31.0
405;MEX;02:25.259;2.8;39.0;GER;01:52.117;3.4;31.0
410;MEX;02:27.039;2.8;39.0;GER;01:53.492;3.4;31.0
415;MEX;02:28.833;2.8;39.0;GER;01:54.964;3.5;31.0
420;MEX;02:30.655;2.8;41.0;GER;01:56.443;3.5;31.0
425;MEX;02:32.477;2.8;0.0;GER;01:57.866;3.5;31.0
430;MEX;02:34.257;2.8;0.0;GER;01:59.244;3.5;31.0
435;MEX;02:36.033;2.8;0.0;GER;02:00.711;3.5;32.0
440;MEX;02:37.801;2.8;37.0;GER;02:02.188;3.5;32.0
445;MEX;02:39.601;2.8;38.0;GER;02:03.648;3.5;32.0
450;MEX;02:41.434;2.8;38.0;GER;02:05.019;3.4;32.0
455;MEX;02:43.276;2.8;38.0;GER;02:06.481;3.4;32.0
460;MEX;02:45.062;2.8;38.0;GER;02:07.965;3.5;32.0
465;MEX;02:46.839;2.8;38.0;GER;02:09.434;3.5;32.0
470;MEX;02:48.633;2.8;38.0;GER;02:10.823;3.4;32.0
475;MEX;02:50.427;2.8;38.0;GER;02:12.268;3.4;32.0
480;MEX;02:52.240;2.8;38.0;GER;02:13.755;3.4;32.0
485;MEX;02:54.090;2.8;38.0;GER;02:15.227;3.4;32.0
490;MEX;02:55.939;2.7;37.0;GER;02:16.645;3.4;32.0
495;MEX;02:57.749;2.8;37.0;GER;02:18.051;3.4;32.0
500;MEX;02:59.547;2.8;37.0;GER;02:19.529;3.4;32.0
505;MEX;03:01.350;2.8;38.0;GER;02:21.001;3.5;32.0
510;MEX;03:03.178;2.8;38.0;GER;02:22.411;3.5;32.0
515;MEX;03:05.036;2.7;39.0;GER;02:23.781;3.5;32.0
520;MEX;03:06.914;2.7;40.0;GER;02:25.226;3.5;32.0
525;MEX;03:08.770;2.7;40.0;GER;02:26.661;3.5;32.0
530;MEX;03:10.576;2.7;39.0;GER;02:28.070;3.6;32.0
535;MEX;03:12.395;2.8;38.0;GER;02:29.407;3.6;32.0
540;MEX;03:14.229;2.7;38.0;GER;02:30.858;3.6;33.0
545;MEX;03:16.069;2.7;38.0;GER;02:32.328;3.5;32.0
550;MEX;03:17.933;2.7;38.0;GER;02:33.773;3.5;32.0
555;MEX;03:19.781;2.7;38.0;GER;02:35.122;3.5;32.0
560;MEX;03:21.613;2.7;38.0;GER;02:36.565;3.5;31.0
565;MEX;03:23.436;2.7;38.0;GER;02:38.022;3.5;31.0
570;MEX;03:25.260;2.7;38.0;GER;02:39.445;3.5;31.0
575;MEX;03:27.110;2.7;38.0;GER;02:40.810;3.5;32.0
580;MEX;03:28.993;2.7;38.0;GER;02:42.267;3.5;32.0
585;MEX;03:30.834;2.7;38.0;GER;02:43.755;3.5;32.0
590;MEX;03:32.635;2.8;38.0;GER;02:45.195;3.5;32.0
595;MEX;03:34.434;2.8;38.0;GER;02:46.562;3.5;32.0
600;MEX;03:36.240;2.8;37.0;GER;02:48.037;3.5;32.0
605;MEX;03:38.058;2.8;37.0;GER;02:49.520;3.5;31.0
610;MEX;03:39.877;2.7;37.0;GER;02:50.979;3.4;31.0
615;MEX;03:41.706;2.8;37.0;GER;02:52.362;3.4;31.0
620;MEX;03:43.563;2.8;37.0;GER;02:53.817;3.4;31.0
625;MEX;03:45.390;2.8;38.0;GER;02:55.285;3.5;31.0
630;MEX;03:47.226;2.7;38.0;GER;02:56.722;3.5;31.0
635;MEX;03:49.068;2.7;37.0;GER;02:58.080;3.5;32.0
640;MEX;03:50.896;2.7;37.0;GER;02:59.540;3.5;32.0
645;MEX;03:52.703;2.7;37.0;GER;03:01.014;3.5;32.0
650;MEX;03:54.509;2.8;37.0;GER;03:02.486;3.5;32.0
655;MEX;03:56.370;2.8;37.0;GER;03:03.867;3.4;32.0
660;MEX;03:58.233;2.7;37.0;GER;03:05.342;3.4;32.0
665;MEX;04:00.091;2.7;37.0;GER;03:06.839;3.4;31.0
670;MEX;04:01.942;2.7;37.0;GER;03:08.336;3.4;31.0
675;MEX;04:03.770;2.7;37.0;GER;03:09.749;3.4;31.0
680;MEX;04:05.591;2.7;37.0;GER;03:11.155;3.4;31.0
685;MEX;04:07.415;2.8;37.0;GER;03:12.621;3.5;32.0
690;MEX;04:09.254;2.8;37.0;GER;03:14.086;3.5;32.0
695;MEX;04:11.067;2.8;37.0;GER;03:15.503;3.5;32.0
700;MEX;04:12.867;2.8;37.0;GER;03:16.898;3.5;32.0
705;MEX;04:14.660;2.8;37.0;GER;03:18.371;3.5;32.0
710;MEX;04:16.457;2.8;38.0;GER;03:19.852;3.4;32.0
715;MEX;04:18.269;2.8;38.0;GER;03:21.296;3.4;32.0
720;MEX;04:20.079;2.8;37.0;GER;03:22.667;3.4;32.0
725;MEX;04:21.921;2.8;37.0;GER;03:24.117;3.5;32.0
730;MEX;04:23.792;2.7;37.0;GER;03:25.574;3.5;32.0
735;MEX;04:25.649;2.7;37.0;GER;03:27.003;3.5;32.0
740;MEX;04:27.517;2.7;37.0;GER;03:28.370;3.5;32.0
745;MEX;04:29.394;2.7;36.0;GER;03:29.830;3.5;32.0
750;MEX;04:31.279;2.6;36.0;GER;03:31.332;3.4;32.0
755;MEX;04:33.164;2.6;36.0;GER;03:32.792;3.4;32.0
760;MEX;04:35.054;2.6;36.0;GER;03:34.214;3.4;32.0
765;MEX;04:36.968;2.7;37.0;GER;03:35.635;3.4;32.0
770;MEX;04:38.873;2.6;37.0;GER;03:37.127;3.4;32.0
775;MEX;04:40.748;2.6;37.0;GER;03:38.634;3.4;32.0
780;MEX;04:42.626;2.6;37.0;GER;03:40.093;3.4;32.0
785;MEX;04:44.513;2.6;37.0;GER;03:41.492;3.4;32.0
790;MEX;04:46.411;2.6;37.0;GER;03:42.984;3.4;32.0
795;MEX;04:48.331;2.6;37.0;GER;03:44.490;3.4;32.0
800;MEX;04:50.229;2.6;37.0;GER;03:45.978;3.4;32.0
805;MEX;04:52.083;2.7;37.0;GER;03:47.369;3.4;32.0
810;MEX;04:53.940;2.7;37.0;GER;03:48.859;3.4;31.0
815;MEX;04:55.797;2.7;37.0;GER;03:50.362;3.4;31.0
820;MEX;04:57.645;2.7;37.0;GER;03:51.856;3.4;31.0
825;MEX;04:59.528;2.7;37.0;GER;03:53.281;3.4;31.0
830;MEX;05:01.437;2.7;37.0;GER;03:54.717;3.4;31.0
835;MEX;05:03.317;2.7;37.0;GER;03:56.221;3.4;31.0
840;MEX;05:05.147;2.7;37.0;GER;03:57.720;3.4;31.0
845;MEX;05:06.952;2.7;37.0;GER;03:59.171;3.4;31.0
850;MEX;05:08.765;2.8;37.0;GER;04:00.558;3.4;32.0
855;MEX;05:10.567;2.8;37.0;GER;04:02.039;3.4;32.0
860;MEX;05:12.355;2.8;37.0;GER;04:03.535;3.4;32.0
865;MEX;05:14.157;2.8;37.0;GER;04:05.010;3.4;32.0
870;MEX;05:15.977;2.8;37.0;GER;04:06.405;3.4;32.0
875;MEX;05:17.817;2.8;37.0;GER;04:07.879;3.4;32.0
880;MEX;05:19.661;2.7;37.0;GER;04:09.400;3.4;32.0
885;MEX;05:21.498;2.7;37.0;GER;04:10.900;3.4;32.0
890;MEX;05:23.333;2.7;37.0;GER;04:12.310;3.4;32.0
895;MEX;05:25.167;2.7;37.0;GER;04:13.741;3.4;32.0
900;MEX;05:27.020;2.7;37.0;GER;04:15.231;3.4;32.0
905;MEX;05:28.892;2.7;37.0;GER;04:16.722;3.4;32.0
910;MEX;05:30.760;2.7;37.0;GER;04:18.198;3.4;32.0
915;MEX;05:32.607;2.7;37.0;GER;04:19.597;3.4;32.0
920;MEX;05:34.452;2.7;37.0;GER;04:21.062;3.4;32.0
925;MEX;05:36.297;2.7;37.0;GER;04:22.559;3.4;32.0
930;MEX;05:38.162;2.7;37.0;GER;04:24.045;3.4;32.0
935;MEX;05:40.032;2.7;37.0;GER;04:25.465;3.4;32.0
940;MEX;05:41.899;2.7;37.0;GER;04:26.863;3.4;32.0
945;MEX;05:43.772;2.7;37.0;GER;04:28.339;3.5;32.0
950;MEX;05:45.597;2.7;37.0;GER;04:29.819;3.5;32.0
955;MEX;05:47.408;2.8;37.0;GER;04:31.254;3.5;32.0
960;MEX;05:49.169;2.8;37.0;GER;04:32.634;3.4;32.0
965;MEX;05:50.954;2.8;37.0;GER;04:34.107;3.5;32.0
