Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;GER;00:02.578;3.2;0.0;BER;00:02.561;3.2;0.0;IRL;00:02.164;3.6;0.0;ZIM;00:02.626;3.3;0.0;AUS;00:02.995;3.0;0.0;KAZ;00:03.042;3.3;0.0
10;GER;00:03.874;3.7;46.0;BER;00:03.825;3.8;47.0;IRL;00:03.383;4.0;52.0;ZIM;00:03.856;3.7;0.0;AUS;00:04.231;3.6;45.0;KAZ;00:04.205;4.0;53.0
15;GER;00:04.942;3.9;46.0;BER;00:04.869;4.1;47.0;IRL;00:04.367;4.4;52.0;ZIM;00:04.873;4.1;44.0;AUS;00:05.299;4.0;45.0;KAZ;00:05.202;4.4;54.0
20;GER;00:05.944;4.3;46.0;BER;00:05.806;4.4;48.0;IRL;00:05.279;4.6;52.0;ZIM;00:05.877;4.4;45.0;AUS;00:06.324;4.5;46.0;KAZ;00:06.191;4.7;54.0
25;GER;00:07.015;4.7;46.0;BER;00:06.815;4.9;48.0;IRL;00:06.248;5.0;52.0;ZIM;00:06.865;4.9;46.0;AUS;00:07.260;4.9;46.0;KAZ;00:07.104;5.0;54.0
30;GER;00:08.008;5.0;46.0;BER;00:07.760;5.2;48.0;IRL;00:07.172;5.3;52.0;ZIM;00:07.815;5.2;46.0;AUS;00:08.233;5.1;46.0;KAZ;00:07.974;5.3;54.0
35;GER;00:08.944;5.2;46.0;BER;00:08.675;5.4;48.0;IRL;00:08.069;5.6;52.0;ZIM;00:08.712;5.3;46.0;AUS;00:09.255;5.1;47.0;KAZ;00:08.872;5.5;53.0
40;GER;00:09.861;5.2;46.0;BER;00:09.525;5.5;48.0;IRL;00:08.914;5.7;52.0;ZIM;00:09.672;5.4;46.0;AUS;00:10.211;5.2;47.0;KAZ;00:09.840;5.6;53.0
45;GER;00:10.868;5.3;46.0;BER;00:10.517;5.5;48.0;IRL;00:09.786;5.7;52.0;ZIM;00:10.643;5.4;46.0;AUS;00:11.088;5.2;47.0;KAZ;00:10.716;5.6;52.0
50;GER;00:11.829;5.3;46.0;BER;00:11.464;5.5;47.0;IRL;00:10.707;5.7;52.0;ZIM;00:11.554;5.3;46.0;AUS;00:12.077;5.3;47.0;KAZ;00:11.553;5.6;51.0
55;GER;00:12.753;5.3;46.0;BER;00:12.325;5.4;47.0;IRL;00:11.614;5.7;51.0;ZIM;00:12.439;5.3;46.0;AUS;00:13.064;5.3;46.0;KAZ;00:12.459;5.7;50.0
60;GER;00:13.670;5.3;46.0;BER;00:13.261;5.4;47.0;IRL;00:12.420;5.7;51.0;ZIM;00:13.460;5.3;45.0;AUS;00:13.930;5.3;46.0;KAZ;00:13.391;5.7;49.0
65;GER;00:14.691;5.3;46.0;BER;00:14.240;5.4;46.0;IRL;00:13.326;5.7;50.0;ZIM;00:14.422;5.3;44.0;AUS;00:14.883;5.3;45.0;KAZ;00:14.262;5.6;49.0
70;GER;00:15.661;5.2;45.0;BER;00:15.121;5.4;46.0;IRL;00:14.272;5.7;50.0;ZIM;00:15.283;5.3;44.0;AUS;00:15.887;5.3;44.0;KAZ;00:15.135;5.6;49.0
75;GER;00:16.535;5.2;45.0;BER;00:15.995;5.4;46.0;IRL;00:15.147;5.6;49.0;ZIM;00:16.304;5.3;44.0;AUS;00:16.783;5.3;44.0;KAZ;00:16.101;5.6;48.0
80;GER;00:17.554;5.2;44.0;BER;00:16.986;5.4;45.0;IRL;00:16.001;5.6;49.0;ZIM;00:17.279;5.3;43.0;AUS;00:17.788;5.3;43.0;KAZ;00:17.016;5.5;48.0
85;GER;00:18.536;5.2;44.0;BER;00:17.897;5.4;45.0;IRL;00:16.956;5.6;49.0;ZIM;00:18.153;5.3;43.0;AUS;00:18.782;5.2;43.0;KAZ;00:17.847;5.5;47.0
90;GER;00:19.411;5.2;44.0;BER;00:18.768;5.4;45.0;IRL;00:17.876;5.6;48.0;ZIM;00:19.179;5.2;43.0;AUS;00:19.738;5.1;43.0;KAZ;00:18.833;5.5;47.0
95;GER;00:20.448;5.2;43.0;BER;00:19.767;5.4;44.0;IRL;00:18.713;5.5;48.0;ZIM;00:20.168;5.2;42.0;AUS;00:20.681;5.1;43.0;KAZ;00:19.782;5.5;46.0
100;GER;00:21.428;5.2;43.0;BER;00:20.685;5.4;44.0;IRL;00:19.677;5.5;48.0;ZIM;00:21.043;5.2;42.0;AUS;00:21.708;5.1;42.0;KAZ;00:20.622;5.4;46.0
105;GER;00:22.317;5.2;43.0;BER;00:21.565;5.4;43.0;IRL;00:20.606;5.5;48.0;ZIM;00:22.108;5.1;42.0;AUS;00:22.676;5.1;42.0;KAZ;00:21.596;5.4;45.0
110;GER;00:23.351;5.1;42.0;BER;00:22.586;5.3;43.0;IRL;00:21.515;5.5;48.0;ZIM;00:23.106;5.1;42.0;AUS;00:23.625;5.1;42.0;KAZ;00:22.544;5.4;45.0
115;GER;00:24.377;5.1;42.0;BER;00:23.515;5.3;43.0;IRL;00:22.358;5.4;48.0;ZIM;00:24.007;5.1;41.0;AUS;00:24.585;5.1;42.0;KAZ;00:23.376;5.4;44.0
120;GER;00:25.278;5.1;42.0;BER;00:24.402;5.3;43.0;IRL;00:23.349;5.4;47.0;ZIM;00:25.080;5.0;41.0;AUS;00:25.520;5.2;42.0;KAZ;00:24.371;5.4;44.0
125;GER;00:26.327;5.0;41.0;BER;00:25.437;5.3;43.0;IRL;00:24.311;5.4;47.0;ZIM;00:26.085;5.1;41.0;AUS;00:26.463;5.3;42.0;KAZ;00:25.328;5.4;44.0
130;GER;00:27.374;5.0;41.0;BER;00:26.370;5.3;43.0;IRL;00:25.167;5.4;47.0;ZIM;00:27.004;5.0;40.0;AUS;00:27.501;5.3;41.0;KAZ;00:26.198;5.4;43.0
135;GER;00:28.287;5.0;41.0;BER;00:27.267;5.2;43.0;IRL;00:26.110;5.4;47.0;ZIM;00:28.089;5.0;40.0;AUS;00:28.458;5.2;41.0;KAZ;00:27.222;5.3;43.0
140;GER;00:29.363;4.9;40.0;BER;00:28.302;5.2;42.0;IRL;00:27.096;5.4;46.0;ZIM;00:29.103;5.0;40.0;AUS;00:29.442;5.1;41.0;KAZ;00:28.170;5.3;42.0
145;GER;00:30.405;4.9;40.0;BER;00:29.256;5.2;42.0;IRL;00:28.009;5.4;46.0;ZIM;00:30.026;4.9;40.0;AUS;00:30.500;5.0;41.0;KAZ;00:29.079;5.3;42.0
150;GER;00:31.337;4.9;40.0;BER;00:30.168;5.2;42.0;IRL;00:28.895;5.3;46.0;ZIM;00:31.115;4.9;40.0;AUS;00:31.442;5.0;40.0;KAZ;00:30.092;5.2;42.0
155;GER;00:32.428;4.9;40.0;BER;00:31.219;5.1;41.0;IRL;00:29.906;5.3;45.0;ZIM;00:32.137;4.9;40.0;AUS;00:32.501;5.0;40.0;KAZ;00:31.073;5.2;41.0
160;GER;00:33.502;4.9;39.0;BER;00:32.161;5.2;41.0;IRL;00:30.864;5.3;45.0;ZIM;00:33.063;4.9;40.0;AUS;00:33.510;5.0;40.0;KAZ;00:31.984;5.2;41.0
165;GER;00:34.447;4.9;39.0;BER;00:33.108;5.1;41.0;IRL;00:31.720;5.3;45.0;ZIM;00:34.166;4.9;40.0;AUS;00:34.470;5.0;40.0;KAZ;00:33.056;5.1;41.0
170;GER;00:35.536;4.8;38.0;BER;00:34.159;5.1;41.0;IRL;00:32.759;5.3;45.0;ZIM;00:35.211;4.9;40.0;AUS;00:35.478;4.9;40.0;KAZ;00:34.041;5.1;40.0
175;GER;00:36.589;4.8;38.0;BER;00:35.072;5.1;40.0;IRL;00:33.738;5.3;44.0;ZIM;00:36.153;4.9;40.0;AUS;00:36.545;4.9;39.0;KAZ;00:34.998;5.0;40.0
180;GER;00:37.533;4.8;38.0;BER;00:36.103;5.1;40.0;IRL;00:34.609;5.2;44.0;ZIM;00:37.258;4.8;39.0;AUS;00:37.454;4.9;39.0;KAZ;00:36.092;5.0;39.0
185;GER;00:38.640;4.9;38.0;BER;00:37.143;5.0;40.0;IRL;00:35.585;5.2;44.0;ZIM;00:38.288;4.9;39.0;AUS;00:38.561;4.9;39.0;KAZ;00:37.052;4.9;39.0
190;GER;00:39.668;4.9;38.0;BER;00:38.024;5.0;39.0;IRL;00:36.573;5.3;44.0;ZIM;00:39.292;4.9;39.0;AUS;00:39.606;4.9;38.0;KAZ;00:38.084;4.9;39.0
195;GER;00:40.655;4.8;38.0;BER;00:39.107;5.0;39.0;IRL;00:37.477;5.3;44.0;ZIM;00:40.356;4.9;38.0;AUS;00:40.547;4.9;38.0;KAZ;00:39.173;4.9;38.0
200;GER;00:41.777;4.8;37.0;BER;00:40.127;5.0;39.0;IRL;00:38.493;5.2;43.0;ZIM;00:41.376;4.9;38.0;AUS;00:41.655;4.9;37.0;KAZ;00:40.092;4.9;38.0
205;GER;00:42.781;4.8;37.0;BER;00:41.035;5.0;39.0;IRL;00:39.521;5.2;43.0;ZIM;00:42.381;4.9;38.0;AUS;00:42.686;4.9;37.0;KAZ;00:41.211;4.8;37.0
210;GER;00:43.838;4.8;37.0;BER;00:42.137;5.0;38.0;IRL;00:40.453;5.1;43.0;ZIM;00:43.456;4.8;38.0;AUS;00:43.675;4.8;37.0;KAZ;00:42.261;4.8;37.0
215;GER;00:44.967;4.7;37.0;BER;00:43.137;5.0;38.0;IRL;00:41.422;5.0;43.0;ZIM;00:44.469;4.8;38.0;AUS;00:44.737;4.8;37.0;KAZ;00:43.199;4.8;37.0
220;GER;00:45.941;4.7;37.0;BER;00:44.113;4.9;38.0;IRL;00:42.463;5.1;43.0;ZIM;00:45.445;4.8;38.0;AUS;00:45.650;4.9;36.0;KAZ;00:44.334;4.8;37.0
225;GER;00:47.065;4.7;37.0;BER;00:45.202;4.9;38.0;IRL;00:43.422;5.1;42.0;ZIM;00:46.548;4.9;38.0;AUS;00:46.716;5.0;36.0;KAZ;00:45.313;4.8;37.0
230;GER;00:48.184;4.7;36.0;BER;00:46.157;4.9;38.0;IRL;00:44.369;5.1;42.0;ZIM;00:47.527;4.9;38.0;AUS;00:47.751;5.0;36.0;KAZ;00:46.382;4.8;36.0
235;GER;00:49.148;4.7;36.0;BER;00:47.211;4.9;38.0;IRL;00:45.451;5.1;42.0;ZIM;00:48.560;4.9;38.0;AUS;00:48.725;5.0;37.0;KAZ;00:47.460;4.8;36.0
240;GER;00:50.293;4.7;36.0;BER;00:48.257;4.9;38.0;IRL;00:46.413;5.1;42.0;ZIM;00:49.644;4.8;38.0;AUS;00:49.821;4.9;37.0;KAZ;00:48.378;4.8;36.0
245;GER;00:51.378;4.7;36.0;BER;00:49.170;4.9;38.0;IRL;00:47.354;5.0;41.0;ZIM;00:50.583;4.9;38.0;AUS;00:50.797;4.9;37.0;KAZ;00:49.523;4.8;36.0
