Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;DEN;00:02.874;2.6;0.0;AUS;00:02.939;3.2;0.0;IRL;00:02.890;2.8;0.0;ROU;00:02.768;2.9;0.0;AIN;00:02.727;3.3;0.0
10;DEN;00:04.158;3.7;44.0;AUS;00:04.166;3.6;39.0;IRL;00:04.224;3.5;42.0;ROU;00:04.061;3.8;46.0;AIN;00:03.950;3.9;50.0
15;DEN;00:05.233;4.1;45.0;AUS;00:05.312;3.9;38.0;IRL;00:05.330;3.8;42.0;ROU;00:05.087;4.1;46.0;AIN;00:05.025;4.3;50.0
20;DEN;00:06.161;4.4;47.0;AUS;00:06.309;4.1;40.0;IRL;00:06.304;4.1;44.0;ROU;00:05.972;4.4;47.0;AIN;00:05.986;4.4;50.0
25;DEN;00:07.049;4.9;49.0;AUS;00:07.261;4.8;41.0;IRL;00:07.319;4.6;45.0;ROU;00:06.878;4.8;48.0;AIN;00:06.835;4.8;51.0
30;DEN;00:07.979;5.2;49.0;AUS;00:08.071;5.1;42.0;IRL;00:08.275;5.0;46.0;ROU;00:07.842;5.3;48.0;AIN;00:07.718;5.2;52.0
35;DEN;00:08.874;5.5;50.0;AUS;00:09.081;5.4;42.0;IRL;00:09.195;5.3;47.0;ROU;00:08.690;5.6;49.0;AIN;00:08.668;5.5;52.0
40;DEN;00:09.736;5.7;50.0;AUS;00:09.959;5.5;43.0;IRL;00:10.084;5.4;48.0;ROU;00:09.450;5.8;49.0;AIN;00:09.537;5.6;52.0
45;DEN;00:10.532;5.8;51.0;AUS;00:10.752;5.6;43.0;IRL;00:10.902;5.5;49.0;ROU;00:10.316;5.9;50.0;AIN;00:10.376;5.8;52.0
50;DEN;00:11.470;5.8;51.0;AUS;00:11.698;5.7;43.0;IRL;00:11.866;5.6;49.0;ROU;00:11.164;6.0;50.0;AIN;00:11.185;5.8;52.0
55;DEN;00:12.332;5.8;51.0;AUS;00:12.546;5.7;44.0;IRL;00:12.747;5.6;50.0;ROU;00:11.934;6.1;51.0;AIN;00:12.090;5.9;52.0
60;DEN;00:13.149;5.8;51.0;AUS;00:13.367;5.8;44.0;IRL;00:13.593;5.7;50.0;ROU;00:12.738;6.1;51.0;AIN;00:12.951;5.9;51.0
65;DEN;00:13.988;5.8;51.0;AUS;00:14.294;5.8;44.0;IRL;00:14.425;5.7;50.0;ROU;00:13.605;6.2;51.0;AIN;00:13.735;5.9;51.0
70;DEN;00:14.901;5.9;50.0;AUS;00:15.105;5.8;44.0;IRL;00:15.347;5.8;50.0;ROU;00:14.412;6.2;51.0;AIN;00:14.639;5.9;50.0
75;DEN;00:15.740;5.9;50.0;AUS;00:15.958;5.8;44.0;IRL;00:16.225;5.8;50.0;ROU;00:15.169;6.2;51.0;AIN;00:15.525;5.9;50.0
80;DEN;00:16.545;5.9;50.0;AUS;00:16.874;5.8;44.0;IRL;00:17.018;5.8;50.0;ROU;00:16.038;6.2;51.0;AIN;00:16.297;5.9;49.0
85;DEN;00:17.468;5.9;49.0;AUS;00:17.645;5.8;44.0;IRL;00:17.936;5.8;49.0;ROU;00:16.858;6.2;51.0;AIN;00:17.242;5.8;48.0
90;DEN;00:18.331;5.8;49.0;AUS;00:18.577;5.9;44.0;IRL;00:18.832;5.8;49.0;ROU;00:17.599;6.2;51.0;AIN;00:18.121;5.8;48.0
95;DEN;00:19.119;5.8;49.0;AUS;00:19.429;5.9;44.0;IRL;00:19.615;5.8;49.0;ROU;00:18.479;6.2;51.0;AIN;00:18.910;5.8;47.0
100;DEN;00:20.044;5.8;48.0;AUS;00:20.253;5.8;44.0;IRL;00:20.547;5.8;49.0;ROU;00:19.316;6.2;51.0;AIN;00:19.853;5.8;47.0
105;DEN;00:20.934;5.8;48.0;AUS;00:21.173;5.8;44.0;IRL;00:21.457;5.7;49.0;ROU;00:20.053;6.1;50.0;AIN;00:20.734;5.8;46.0
110;DEN;00:21.728;5.8;48.0;AUS;00:22.000;5.8;44.0;IRL;00:22.313;5.7;48.0;ROU;00:20.938;6.1;50.0;AIN;00:21.531;5.7;46.0
115;DEN;00:22.651;5.8;48.0;AUS;00:22.864;5.8;44.0;IRL;00:23.146;5.7;48.0;ROU;00:21.785;6.1;50.0;AIN;00:22.470;5.7;46.0
120;DEN;00:23.567;5.7;48.0;AUS;00:23.810;5.8;44.0;IRL;00:24.083;5.7;48.0;ROU;00:22.545;6.1;50.0;AIN;00:23.354;5.7;45.0
125;DEN;00:24.363;5.7;48.0;AUS;00:24.617;5.7;44.0;IRL;00:24.962;5.7;48.0;ROU;00:23.429;6.1;49.0;AIN;00:24.172;5.7;45.0
130;DEN;00:25.295;5.7;47.0;AUS;00:25.539;5.7;43.0;IRL;00:25.781;5.7;47.0;ROU;00:24.294;6.0;49.0;AIN;00:25.121;5.7;45.0
135;DEN;00:26.234;5.6;47.0;AUS;00:26.429;5.7;43.0;IRL;00:26.725;5.7;47.0;ROU;00:25.042;6.0;49.0;AIN;00:25.997;5.7;45.0
140;DEN;00:27.103;5.6;47.0;AUS;00:27.255;5.7;43.0;IRL;00:27.623;5.7;47.0;ROU;00:25.928;6.0;49.0;AIN;00:26.849;5.7;44.0
145;DEN;00:27.960;5.6;47.0;AUS;00:28.243;5.6;42.0;IRL;00:28.431;5.6;47.0;ROU;00:26.789;6.0;49.0;AIN;00:27.805;5.6;44.0
150;DEN;00:28.929;5.6;47.0;AUS;00:29.090;5.6;42.0;IRL;00:29.400;5.6;47.0;ROU;00:27.548;6.0;49.0;AIN;00:28.664;5.6;44.0
155;DEN;00:29.836;5.6;47.0;AUS;00:29.985;5.6;42.0;IRL;00:30.309;5.6;46.0;ROU;00:28.424;6.0;48.0;AIN;00:29.571;5.6;44.0
160;DEN;00:30.703;5.5;47.0;AUS;00:30.939;5.6;42.0;IRL;00:31.111;5.6;46.0;ROU;00:29.296;6.0;48.0;AIN;00:30.532;5.6;43.0
165;DEN;00:31.639;5.5;46.0;AUS;00:31.732;5.6;41.0;IRL;00:32.073;5.6;46.0;ROU;00:30.067;6.0;48.0;AIN;00:31.354;5.5;43.0
170;DEN;00:32.572;5.5;46.0;AUS;00:32.721;5.6;41.0;IRL;00:32.998;5.6;46.0;ROU;00:30.958;6.0;48.0;AIN;00:32.332;5.5;43.0
175;DEN;00:33.411;5.5;46.0;AUS;00:33.622;5.6;41.0;IRL;00:33.832;5.6;46.0;ROU;00:31.849;5.9;48.0;AIN;00:33.274;5.5;42.0
180;DEN;00:34.346;5.5;46.0;AUS;00:34.476;5.5;41.0;IRL;00:34.747;5.6;46.0;ROU;00:32.614;5.9;48.0;AIN;00:34.107;5.4;42.0
