Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;GER;00:02.871;2.8;0.0;NZL;00:02.931;2.8;0.0;AUS;00:02.813;3.3;0.0;IRL;00:02.930;2.7;0.0;CRO;00:02.927;2.7;0.0;LTU;00:02.838;2.8;0.0
10;GER;00:04.276;3.4;47.0;NZL;00:04.284;3.6;40.0;AUS;00:04.133;3.6;0.0;IRL;00:04.338;3.4;43.0;CRO;00:04.147;3.5;48.0;LTU;00:04.143;3.7;48.0
15;GER;00:05.485;3.6;47.0;NZL;00:05.411;3.8;40.0;AUS;00:05.203;3.8;42.0;IRL;00:05.517;3.7;44.0;CRO;00:05.348;3.9;49.0;LTU;00:05.266;4.1;48.0
20;GER;00:06.556;3.9;47.0;NZL;00:06.455;4.1;41.0;AUS;00:06.296;4.1;43.0;IRL;00:06.575;4.0;45.0;CRO;00:06.389;4.2;49.0;LTU;00:06.316;4.3;48.0
25;GER;00:07.572;4.4;47.0;NZL;00:07.558;4.5;43.0;AUS;00:07.341;4.6;43.0;IRL;00:07.560;4.4;45.0;CRO;00:07.421;4.6;50.0;LTU;00:07.232;4.6;47.0
30;GER;00:08.531;4.8;47.0;NZL;00:08.552;4.8;43.0;AUS;00:08.313;4.9;44.0;IRL;00:08.529;4.7;45.0;CRO;00:08.402;4.9;50.0;LTU;00:08.265;4.9;47.0
35;GER;00:09.536;5.0;46.0;NZL;00:09.547;5.0;44.0;AUS;00:09.215;5.1;44.0;IRL;00:09.570;4.9;46.0;CRO;00:09.327;5.0;50.0;LTU;00:09.275;5.1;46.0
40;GER;00:10.531;5.1;46.0;NZL;00:10.440;5.1;45.0;AUS;00:10.149;5.2;45.0;IRL;00:10.574;5.1;46.0;CRO;00:10.301;5.1;50.0;LTU;00:10.227;5.2;46.0
45;GER;00:11.446;5.1;46.0;NZL;00:11.444;5.1;45.0;AUS;00:11.165;5.3;45.0;IRL;00:11.525;5.1;46.0;CRO;00:11.283;5.2;50.0;LTU;00:11.125;5.2;45.0
50;GER;00:12.357;5.2;46.0;NZL;00:12.447;5.2;45.0;AUS;00:12.124;5.3;46.0;IRL;00:12.481;5.2;46.0;CRO;00:12.237;5.3;50.0;LTU;00:12.152;5.2;44.0
55;GER;00:13.377;5.3;46.0;NZL;00:13.386;5.2;45.0;AUS;00:13.004;5.3;46.0;IRL;00:13.488;5.2;46.0;CRO;00:13.151;5.3;49.0;LTU;00:13.124;5.2;43.0
60;GER;00:14.323;5.3;46.0;NZL;00:14.316;5.2;45.0;AUS;00:13.957;5.3;46.0;IRL;00:14.479;5.1;46.0;CRO;00:14.046;5.3;49.0;LTU;00:14.008;5.2;43.0
65;GER;00:15.173;5.3;46.0;NZL;00:15.302;5.2;45.0;AUS;00:14.936;5.3;46.0;IRL;00:15.401;5.1;46.0;CRO;00:15.040;5.3;49.0;LTU;00:15.049;5.2;42.0
70;GER;00:16.170;5.3;46.0;NZL;00:16.275;5.2;45.0;AUS;00:15.861;5.3;46.0;IRL;00:16.343;5.1;46.0;CRO;00:16.020;5.3;49.0;LTU;00:16.018;5.2;42.0
75;GER;00:17.140;5.3;45.0;NZL;00:17.156;5.2;45.0;AUS;00:16.728;5.3;46.0;IRL;00:17.356;5.2;46.0;CRO;00:16.945;5.3;48.0;LTU;00:16.904;5.1;42.0
80;GER;00:18.052;5.3;45.0;NZL;00:18.147;5.2;45.0;AUS;00:17.730;5.4;46.0;IRL;00:18.329;5.2;46.0;CRO;00:17.850;5.3;48.0;LTU;00:17.943;5.2;42.0
