Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;LTU;00:02.727;3.1;0.0;ITA;00:02.647;3.5;0.0;TUR;00:02.657;3.1;0.0;RSA;00:02.725;3.1;0.0;CHN;00:02.810;2.3;0.0;IND;00:02.764;3.4;0.0
10;LTU;00:03.933;3.8;56.0;ITA;00:03.871;3.9;44.0;TUR;00:03.860;3.8;56.0;RSA;00:03.924;3.9;46.0;CHN;00:04.151;3.6;48.0;IND;00:04.105;3.8;47.0
15;LTU;00:05.117;3.9;54.0;ITA;00:04.929;4.1;43.0;TUR;00:04.960;4.3;55.0;RSA;00:04.928;4.3;46.0;CHN;00:05.306;4.0;47.0;IND;00:05.256;4.0;47.0
20;LTU;00:06.106;4.3;53.0;ITA;00:05.985;4.3;45.0;TUR;00:05.917;4.4;54.0;RSA;00:05.831;4.6;48.0;CHN;00:06.347;4.2;47.0;IND;00:06.269;4.1;47.0
25;LTU;00:07.099;4.7;52.0;ITA;00:06.922;4.7;46.0;TUR;00:06.917;4.8;53.0;RSA;00:06.813;4.9;48.0;CHN;00:07.320;4.5;47.0;IND;00:07.310;4.5;46.0
30;LTU;00:08.017;5.1;52.0;ITA;00:07.892;5.1;47.0;TUR;00:07.799;5.2;53.0;RSA;00:07.724;5.3;49.0;CHN;00:08.295;4.8;47.0;IND;00:08.322;4.8;46.0
35;LTU;00:08.943;5.2;51.0;ITA;00:08.774;5.3;47.0;TUR;00:08.730;5.4;52.0;RSA;00:08.562;5.5;49.0;CHN;00:09.294;5.1;46.0;IND;00:09.343;5.0;46.0
40;LTU;00:09.934;5.3;50.0;ITA;00:09.643;5.4;48.0;TUR;00:09.677;5.4;51.0;RSA;00:09.470;5.7;49.0;CHN;00:10.230;5.2;46.0;IND;00:10.247;5.0;45.0
45;LTU;00:10.871;5.3;49.0;ITA;00:10.624;5.5;48.0;TUR;00:10.635;5.4;50.0;RSA;00:10.384;5.7;49.0;CHN;00:11.088;5.3;46.0;IND;00:11.256;5.1;45.0
50;LTU;00:11.713;5.3;48.0;ITA;00:11.559;5.5;48.0;TUR;00:11.521;5.4;49.0;RSA;00:11.240;5.7;48.0;CHN;00:12.109;5.3;45.0;IND;00:12.284;5.1;44.0
55;LTU;00:12.637;5.4;48.0;ITA;00:12.436;5.5;48.0;TUR;00:12.426;5.4;48.0;RSA;00:12.075;5.7;47.0;CHN;00:13.053;5.3;45.0;IND;00:13.259;5.1;44.0
60;LTU;00:13.596;5.5;47.0;ITA;00:13.359;5.5;48.0;TUR;00:13.410;5.4;48.0;RSA;00:13.018;5.7;47.0;CHN;00:13.899;5.3;44.0;IND;00:14.182;5.1;43.0
65;LTU;00:14.474;5.6;47.0;ITA;00:14.324;5.4;48.0;TUR;00:14.351;5.4;47.0;RSA;00:13.879;5.7;46.0;CHN;00:14.888;5.4;44.0;IND;00:15.220;5.1;43.0
70;LTU;00:15.363;5.6;46.0;ITA;00:15.248;5.4;47.0;TUR;00:15.202;5.4;47.0;RSA;00:14.711;5.7;46.0;CHN;00:15.862;5.4;44.0;IND;00:16.215;5.1;42.0
75;LTU;00:16.332;5.5;46.0;ITA;00:16.107;5.4;46.0;TUR;00:16.187;5.4;47.0;RSA;00:15.658;5.7;46.0;CHN;00:16.711;5.3;44.0;IND;00:17.131;5.1;42.0
80;LTU;00:17.229;5.5;45.0;ITA;00:17.109;5.4;46.0;TUR;00:17.151;5.4;46.0;RSA;00:16.510;5.7;46.0;CHN;00:17.727;5.3;43.0;IND;00:18.191;5.1;42.0
85;LTU;00:18.109;5.4;45.0;ITA;00:18.061;5.4;46.0;TUR;00:18.017;5.4;46.0;RSA;00:17.425;5.6;45.0;CHN;00:18.706;5.3;43.0;IND;00:19.181;5.1;41.0
90;LTU;00:19.081;5.5;45.0;ITA;00:18.917;5.4;45.0;TUR;00:19.010;5.4;45.0;RSA;00:18.369;5.6;45.0;CHN;00:19.572;5.3;42.0;IND;00:20.100;5.0;41.0
95;LTU;00:20.000;5.4;44.0;ITA;00:19.914;5.4;45.0;TUR;00:19.991;5.3;45.0;RSA;00:19.173;5.5;44.0;CHN;00:20.583;5.3;42.0;IND;00:21.156;5.0;41.0
100;LTU;00:20.858;5.4;44.0;ITA;00:20.900;5.3;45.0;TUR;00:20.849;5.3;44.0;RSA;00:20.157;5.5;44.0;CHN;00:21.566;5.3;42.0;IND;00:22.160;5.0;40.0
105;LTU;00:21.858;5.4;44.0;ITA;00:21.775;5.3;45.0;TUR;00:21.869;5.2;44.0;RSA;00:21.115;5.5;43.0;CHN;00:22.435;5.2;42.0;IND;00:23.109;5.0;40.0
