Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;TTO;00:02.627;2.6;0.0;FIN;00:02.815;2.4;0.0;PUR;00:02.948;2.8;0.0;SUD;00:03.167;2.2;0.0;KUW;00:02.734;2.8;0.0;MAR;00:02.795;2.4;0.0
10;TTO;00:03.910;3.6;51.0;FIN;00:04.091;3.5;46.0;PUR;00:04.194;3.5;37.0;SUD;00:04.358;3.8;44.0;KUW;00:04.061;3.6;48.0;MAR;00:03.979;3.6;51.0
15;TTO;00:05.026;4.1;50.0;FIN;00:05.295;3.9;46.0;PUR;00:05.212;3.8;37.0;SUD;00:05.486;4.2;44.0;KUW;00:05.224;3.9;48.0;MAR;00:05.104;4.0;50.0
20;TTO;00:06.091;4.3;49.0;FIN;00:06.478;4.1;46.0;PUR;00:06.326;4.2;38.0;SUD;00:06.434;4.3;44.0;KUW;00:06.337;4.2;48.0;MAR;00:06.217;4.2;50.0
25;TTO;00:06.996;4.6;48.0;FIN;00:07.570;4.4;46.0;PUR;00:07.408;4.7;38.0;SUD;00:07.495;4.6;43.0;KUW;00:07.336;4.4;48.0;MAR;00:07.220;4.6;49.0
30;TTO;00:08.061;4.9;47.0;FIN;00:08.565;4.6;45.0;PUR;00:08.290;4.9;38.0;SUD;00:08.551;4.9;43.0;KUW;00:08.411;4.7;47.0;MAR;00:08.159;4.9;49.0
35;TTO;00:09.079;5.1;45.0;FIN;00:09.683;4.6;45.0;PUR;00:09.342;5.0;38.0;SUD;00:09.493;5.1;43.0;KUW;00:09.519;4.8;44.0;MAR;00:09.125;5.1;48.0
40;TTO;00:09.988;5.1;44.0;FIN;00:10.727;4.7;44.0;PUR;00:10.330;5.1;39.0;SUD;00:10.456;5.1;42.0;KUW;00:10.532;4.8;42.0;MAR;00:10.163;5.1;47.0
45;TTO;00:10.978;5.1;43.0;FIN;00:11.775;4.8;44.0;PUR;00:11.220;5.2;39.0;SUD;00:11.493;5.1;41.0;KUW;00:11.521;4.8;42.0;MAR;00:11.156;5.1;46.0
50;TTO;00:12.043;5.1;42.0;FIN;00:12.713;4.8;44.0;PUR;00:12.216;5.3;38.0;SUD;00:12.351;5.1;41.0;KUW;00:12.613;4.8;40.0;MAR;00:12.023;5.1;45.0
55;TTO;00:12.995;5.1;41.0;FIN;00:13.754;4.9;44.0;PUR;00:13.100;5.3;38.0;SUD;00:13.387;5.1;41.0;KUW;00:13.579;4.9;40.0;MAR;00:13.037;5.2;45.0
60;TTO;00:13.968;5.0;41.0;FIN;00:14.820;4.9;43.0;PUR;00:14.075;5.4;38.0;SUD;00:14.398;5.2;40.0;KUW;00:14.643;4.9;39.0;MAR;00:14.037;5.2;45.0
65;TTO;00:15.030;5.0;40.0;FIN;00:15.811;4.9;43.0;PUR;00:15.033;5.4;39.0;SUD;00:15.259;5.2;40.0;KUW;00:15.720;4.9;38.0;MAR;00:14.899;5.2;44.0
70;TTO;00:15.947;5.0;40.0;FIN;00:16.770;4.9;43.0;PUR;00:15.866;5.4;39.0;SUD;00:16.313;5.2;40.0;KUW;00:16.647;4.8;37.0;MAR;00:15.889;5.3;43.0
75;TTO;00:16.965;5.0;40.0;FIN;00:17.829;4.9;43.0;PUR;00:16.882;5.4;39.0;SUD;00:17.298;5.2;39.0;KUW;00:17.762;4.8;36.0;MAR;00:16.896;5.3;43.0
80;TTO;00:18.004;5.1;39.0;FIN;00:18.862;4.9;43.0;PUR;00:17.800;5.4;39.0;SUD;00:18.201;5.1;39.0;KUW;00:18.747;4.9;35.0;MAR;00:17.771;5.3;43.0
85;TTO;00:18.876;5.1;39.0;FIN;00:19.784;4.9;43.0;PUR;00:18.723;5.3;39.0;SUD;00:19.252;5.1;39.0;KUW;00:19.803;4.9;35.0;MAR;00:18.785;5.3;42.0
90;TTO;00:19.954;5.1;39.0;FIN;00:20.842;5.0;43.0;PUR;00:19.735;5.4;39.0;SUD;00:20.180;5.1;39.0;KUW;00:20.895;4.8;35.0;MAR;00:19.786;5.2;42.0
95;TTO;00:20.962;5.1;39.0;FIN;00:21.874;5.0;43.0;PUR;00:20.596;5.3;39.0;SUD;00:21.152;5.1;39.0;KUW;00:21.826;4.8;35.0;MAR;00:20.678;5.2;42.0
100;TTO;00:21.871;5.0;39.0;FIN;00:22.889;5.0;43.0;PUR;00:21.601;5.3;39.0;SUD;00:22.187;5.1;39.0;KUW;00:22.955;4.8;35.0;MAR;00:21.705;5.1;42.0
105;TTO;00:22.959;5.0;38.0;FIN;00:23.838;4.9;43.0;PUR;00:22.579;5.3;39.0;SUD;00:23.065;5.1;39.0;KUW;00:23.972;4.8;35.0;MAR;00:22.727;5.1;41.0
110;TTO;00:23.897;5.0;38.0;FIN;00:24.878;4.9;42.0;PUR;00:23.464;5.2;39.0;SUD;00:24.171;5.1;38.0;KUW;00:25.068;4.8;35.0;MAR;00:23.616;5.1;41.0
115;TTO;00:24.907;5.0;38.0;FIN;00:25.910;5.0;42.0;PUR;00:24.505;5.2;39.0;SUD;00:25.171;5.1;38.0;KUW;00:26.174;4.7;35.0;MAR;00:24.636;5.1;41.0
120;TTO;00:25.972;5.0;38.0;FIN;00:26.833;5.0;42.0;PUR;00:25.425;5.2;39.0;SUD;00:26.126;5.0;37.0;KUW;00:27.150;4.7;34.0;MAR;00:25.666;5.1;41.0
125;TTO;00:26.866;5.0;38.0;FIN;00:27.908;5.0;42.0;PUR;00:26.397;5.2;39.0;SUD;00:27.204;4.9;37.0;KUW;00:28.317;4.6;34.0;MAR;00:26.552;5.1;41.0
130;TTO;00:27.953;5.0;38.0;FIN;00:28.936;5.0;42.0;PUR;00:27.405;5.2;39.0;SUD;00:28.122;4.9;37.0;KUW;00:29.344;4.6;34.0;MAR;00:27.616;5.1;41.0
135;TTO;00:28.981;4.9;38.0;FIN;00:29.909;4.9;42.0;PUR;00:28.268;5.2;39.0;SUD;00:29.160;5.0;37.0;KUW;00:30.459;4.6;33.0;MAR;00:28.617;5.1;40.0
140;TTO;00:29.909;4.9;38.0;FIN;00:30.931;4.9;41.0;PUR;00:29.301;5.2;39.0;SUD;00:30.203;5.0;37.0;KUW;00:31.593;4.6;33.0;MAR;00:29.494;5.1;40.0
145;TTO;00:31.022;4.9;38.0;FIN;00:32.008;4.9;41.0;PUR;00:30.297;5.2;39.0;SUD;00:31.080;5.0;37.0;KUW;00:32.576;4.6;33.0;MAR;00:30.559;5.0;40.0
150;TTO;00:32.019;4.9;37.0;FIN;00:33.037;4.9;41.0;PUR;00:31.203;5.2;39.0;SUD;00:32.174;5.0;37.0;KUW;00:33.753;4.6;33.0;MAR;00:31.573;5.1;40.0
155;TTO;00:33.018;4.9;37.0;FIN;00:34.015;4.8;41.0;PUR;00:32.235;5.1;39.0;SUD;00:33.172;5.0;38.0;KUW;00:34.804;4.6;33.0;MAR;00:32.477;5.1;40.0
160;TTO;00:34.114;4.9;37.0;FIN;00:35.111;4.8;41.0;PUR;00:33.175;5.2;39.0;SUD;00:34.110;5.0;38.0;KUW;00:35.901;4.6;33.0;MAR;00:33.578;5.1;40.0
