Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;GBR;00:02.835;2.6;0.0;ITA;00:03.079;2.2;0.0;ISR;00:03.024;2.4;0.0;ESP;00:02.763;2.1;0.0;CHN;00:06.812;0.0;0.0;ARG;00:03.463;1.9;0.0
10;GBR;00:04.099;3.4;44.0;ITA;00:04.531;3.3;49.0;ISR;00:04.524;3.4;52.0;ESP;00:04.203;3.2;46.0;CHN;00:06.814;0.0;0.0;ARG;00:05.160;2.7;38.0
15;GBR;00:05.267;3.9;46.0;ITA;00:05.798;3.7;51.0;ISR;00:05.813;3.7;53.0;ESP;00:05.458;3.5;48.0;CHN;00:06.816;0.0;0.0;ARG;00:06.608;3.1;38.0
20;GBR;00:06.394;4.2;49.0;ITA;00:06.981;4.0;52.0;ISR;00:07.016;3.8;54.0;ESP;00:06.720;3.8;48.0;CHN;00:06.818;0.0;0.0;ARG;00:07.940;3.6;38.0
25;GBR;00:07.442;4.5;50.0;ITA;00:08.129;4.3;53.0;ISR;00:08.199;4.1;53.0;ESP;00:07.959;4.1;47.0;CHN;00:06.821;0.0;0.0;ARG;00:09.250;3.8;38.0
30;GBR;00:08.498;4.7;50.0;ITA;00:09.271;4.4;53.0;ISR;00:09.376;4.3;53.0;ESP;00:09.194;4.2;47.0;CHN;00:06.823;0.0;0.0;ARG;00:10.562;3.9;39.0
35;GBR;00:09.531;4.8;51.0;ITA;00:10.403;4.5;54.0;ISR;00:10.533;4.3;51.0;ESP;00:10.456;4.1;47.0;CHN;00:06.825;0.0;0.0;ARG;00:11.870;3.9;39.0
40;GBR;00:10.566;4.8;51.0;ITA;00:11.536;4.4;54.0;ISR;00:11.681;4.3;48.0;ESP;00:11.724;4.1;45.0;CHN;00:06.828;0.0;0.0;ARG;00:13.149;3.9;39.0
45;GBR;00:11.589;4.9;51.0;ITA;00:12.673;4.4;54.0;ISR;00:12.857;4.3;47.0;ESP;00:12.998;4.0;44.0;CHN;00:06.830;0.0;0.0;ARG;00:14.422;3.8;39.0
50;GBR;00:12.619;4.9;51.0;ITA;00:13.821;4.4;54.0;ISR;00:14.038;4.3;46.0;ESP;00:14.272;3.9;44.0;CHN;00:06.832;0.0;0.0;ARG;00:15.744;3.8;38.0
55;GBR;00:13.680;4.8;51.0;ITA;00:14.966;4.4;53.0;ISR;00:15.238;4.3;46.0;ESP;00:15.528;3.9;43.0;CHN;00:06.834;0.0;0.0;ARG;00:17.089;3.8;38.0
60;GBR;00:14.750;4.8;50.0;ITA;00:16.117;4.4;52.0;ISR;00:16.459;4.3;45.0;ESP;00:16.769;3.9;43.0;CHN;00:06.837;0.0;0.0;ARG;00:18.457;3.8;38.0
65;GBR;00:15.823;4.8;50.0;ITA;00:17.258;4.4;52.0;ISR;00:17.682;4.2;45.0;ESP;00:18.014;3.9;42.0;CHN;00:06.839;0.0;0.0;ARG;00:19.789;3.7;38.0
70;GBR;00:16.893;4.7;49.0;ITA;00:18.409;4.4;51.0;ISR;00:18.865;4.1;44.0;ESP;00:19.293;3.9;42.0;CHN;00:06.841;0.0;0.0;ARG;00:21.083;3.7;38.0
75;GBR;00:17.943;4.7;49.0;ITA;00:19.569;4.4;51.0;ISR;00:20.034;4.1;44.0;ESP;00:20.587;3.9;41.0;CHN;00:06.844;0.0;0.0;ARG;00:22.396;3.8;38.0
80;GBR;00:19.017;4.7;48.0;ITA;00:20.778;4.3;50.0;ISR;00:21.187;4.2;43.0;ESP;00:21.880;3.9;41.0;CHN;00:06.846;0.0;0.0;ARG;00:23.768;3.8;38.0
85;GBR;00:20.119;4.6;48.0;ITA;00:21.953;4.2;49.0;ISR;00:22.368;4.2;44.0;ESP;00:23.160;3.9;40.0;CHN;00:06.848;0.0;0.0;ARG;00:25.144;3.7;37.0
90;GBR;00:21.265;4.6;47.0;ITA;00:23.148;4.1;49.0;ISR;00:23.558;4.3;44.0;ESP;00:24.415;3.9;40.0;CHN;00:06.850;0.0;0.0;ARG;00:26.522;3.7;37.0
95;GBR;00:22.422;4.5;46.0;ITA;00:24.343;4.1;49.0;ISR;00:24.756;4.3;44.0;ESP;00:25.648;3.9;40.0;CHN;00:06.853;0.0;0.0;ARG;00:27.887;3.7;37.0
100;GBR;00:23.586;4.4;45.0;ITA;00:25.524;4.2;48.0;ISR;00:25.954;4.3;44.0;ESP;00:26.919;3.9;40.0;CHN;00:06.855;0.0;0.0;ARG;00:29.230;3.7;37.0
105;GBR;00:24.725;4.3;44.0;ITA;00:26.713;4.2;48.0;ISR;00:27.137;4.2;43.0;ESP;00:28.215;3.9;40.0;CHN;00:06.857;0.0;0.0;ARG;00:30.641;3.6;37.0
110;GBR;00:25.889;4.3;43.0;ITA;00:27.916;4.2;48.0;ISR;00:28.308;4.2;43.0;ESP;00:29.520;3.9;40.0;CHN;00:06.860;0.0;0.0;ARG;00:32.086;3.6;37.0
115;GBR;00:27.102;4.3;42.0;ITA;00:29.133;4.2;47.0;ISR;00:29.538;4.1;42.0;ESP;00:30.825;3.9;40.0;CHN;00:06.862;0.0;0.0;ARG;00:33.519;3.5;36.0
120;GBR;00:28.321;4.2;42.0;ITA;00:30.349;4.1;47.0;ISR;00:30.802;4.1;41.0;ESP;00:32.111;3.9;39.0;CHN;00:06.864;0.0;0.0;ARG;00:34.947;3.5;36.0
125;GBR;00:29.525;4.2;41.0;ITA;00:31.549;4.1;47.0;ISR;00:32.086;4.1;41.0;ESP;00:33.383;3.9;39.0;CHN;00:06.866;0.0;0.0;ARG;00:36.335;3.6;36.0
130;GBR;00:30.727;4.1;40.0;ITA;00:32.755;4.1;47.0;ISR;00:33.321;4.0;40.0;ESP;00:34.677;3.9;39.0;CHN;00:06.869;0.0;0.0;ARG;00:37.759;3.6;36.0
135;GBR;00:31.961;4.1;39.0;ITA;00:33.959;4.2;47.0;ISR;00:34.542;4.0;39.0;ESP;00:36.004;3.8;39.0;CHN;00:06.871;0.0;0.0;ARG;00:39.153;3.5;36.0
140;GBR;00:33.223;4.0;39.0;ITA;00:35.171;4.2;47.0;ISR;00:35.786;4.0;39.0;ESP;00:37.335;3.8;39.0;CHN;00:06.873;0.0;0.0;ARG;00:40.570;3.5;36.0
145;GBR;00:34.486;4.0;39.0;ITA;00:36.369;4.2;46.0;ISR;00:37.064;4.0;38.0;ESP;00:38.662;3.8;39.0;CHN;00:06.876;0.0;0.0;ARG;00:41.986;3.5;36.0
150;GBR;00:35.729;4.0;38.0;ITA;00:37.561;4.2;46.0;ISR;00:38.341;4.0;38.0;ESP;00:39.984;3.8;38.0;CHN;00:06.878;0.0;0.0;ARG;00:43.429;3.5;36.0
155;GBR;00:36.947;4.0;38.0;ITA;00:38.747;4.2;46.0;ISR;00:39.593;4.0;38.0;ESP;00:41.264;3.8;38.0;CHN;00:06.880;0.0;0.0;ARG;00:44.861;3.5;36.0
160;GBR;00:38.215;4.0;38.0;ITA;00:39.935;4.2;46.0;ISR;00:40.813;4.0;38.0;ESP;00:42.561;3.8;38.0;CHN;00:06.882;0.0;0.0;ARG;00:46.282;3.5;35.0
165;GBR;00:39.513;4.0;38.0;ITA;00:41.130;4.2;46.0;ISR;00:42.103;4.0;38.0;ESP;00:43.901;3.8;38.0;CHN;00:06.885;0.0;0.0;ARG;00:47.675;3.5;35.0
170;GBR;00:40.791;3.9;38.0;ITA;00:42.328;4.2;46.0;ISR;00:43.425;3.9;38.0;ESP;00:45.243;3.8;37.0;CHN;00:06.887;0.0;0.0;ARG;00:49.087;3.5;35.0
175;GBR;00:42.056;3.9;38.0;ITA;00:43.552;4.1;46.0;ISR;00:44.746;3.9;37.0;ESP;00:46.591;3.8;37.0;CHN;00:06.889;0.0;0.0;ARG;00:50.548;3.5;35.0
180;GBR;00:43.295;3.9;38.0;ITA;00:44.765;4.1;45.0;ISR;00:46.022;3.8;37.0;ESP;00:47.902;3.8;37.0;CHN;00:06.892;0.0;0.0;ARG;00:52.034;3.4;34.0
185;GBR;00:44.615;3.9;38.0;ITA;00:45.987;4.1;45.0;ISR;00:47.298;3.8;37.0;ESP;00:49.205;3.8;37.0;CHN;00:06.894;0.0;0.0;ARG;00:53.511;3.4;34.0
190;GBR;00:45.911;3.9;37.0;ITA;00:47.211;4.1;45.0;ISR;00:48.649;3.8;37.0;ESP;00:50.578;3.7;37.0;CHN;00:06.896;0.0;0.0;ARG;00:54.949;3.4;33.0
195;GBR;00:47.213;3.9;37.0;ITA;00:48.436;4.1;45.0;ISR;00:50.014;3.8;37.0;ESP;00:51.961;3.7;36.0;CHN;00:06.899;0.0;0.0;ARG;00:56.373;3.4;33.0
200;GBR;00:48.476;3.9;37.0;ITA;00:49.669;4.1;45.0;ISR;00:51.372;3.7;37.0;ESP;00:53.343;3.7;36.0;CHN;00:06.901;0.0;0.0;ARG;00:57.848;3.4;33.0
205;GBR;00:49.748;3.9;37.0;ITA;00:50.903;4.1;45.0;ISR;00:52.694;3.7;37.0;ESP;00:54.686;3.7;36.0;CHN;00:06.903;0.0;0.0;ARG;00:59.327;3.4;33.0
210;GBR;00:51.064;3.9;37.0;ITA;00:52.140;4.1;45.0;ISR;00:53.987;3.8;37.0;ESP;00:56.006;3.7;35.0;CHN;00:06.905;0.0;0.0;ARG;01:00.776;3.4;33.0
215;GBR;00:52.386;3.9;37.0;ITA;00:53.389;4.1;45.0;ISR;00:55.306;3.8;37.0;ESP;00:57.410;3.7;35.0;CHN;00:06.908;0.0;0.0;ARG;01:02.203;3.4;33.0
220;GBR;00:53.701;3.9;36.0;ITA;00:54.632;4.0;45.0;ISR;00:56.650;3.8;37.0;ESP;00:58.827;3.6;35.0;CHN;00:06.910;0.0;0.0;ARG;01:03.660;3.4;33.0
225;GBR;00:54.992;3.8;36.0;ITA;00:55.872;4.0;45.0;ISR;00:57.996;3.8;37.0;ESP;01:00.228;3.6;35.0;CHN;00:06.912;0.0;0.0;ARG;01:05.170;3.4;33.0
230;GBR;00:56.310;3.8;36.0;ITA;00:57.125;3.9;44.0;ISR;00:59.312;3.8;37.0;ESP;01:01.586;3.6;35.0;CHN;00:06.915;0.0;0.0;ARG;01:06.688;3.3;33.0
235;GBR;00:57.658;3.8;37.0;ITA;00:58.387;3.9;44.0;ISR;01:00.577;3.8;37.0;ESP;01:02.910;3.6;35.0;CHN;00:06.917;0.0;0.0;ARG;01:08.208;3.3;33.0
240;GBR;00:59.004;3.8;37.0;ITA;00:59.639;3.9;44.0;ISR;01:01.892;3.8;36.0;ESP;01:04.315;3.6;35.0;CHN;00:06.919;0.0;0.0;ARG;01:09.698;3.3;34.0
245;GBR;01:00.328;3.8;36.0;ITA;01:00.897;4.0;44.0;ISR;01:03.237;3.8;36.0;ESP;01:05.730;3.6;34.0;CHN;00:06.921;0.0;0.0;ARG;01:11.175;3.3;34.0
250;GBR;01:01.636;3.8;36.0;ITA;01:02.164;4.0;44.0;ISR;01:04.586;3.8;36.0;ESP;01:07.132;3.6;34.0;CHN;00:06.924;0.0;0.0;ARG;01:12.672;3.3;33.0
255;GBR;01:02.950;3.8;36.0;ITA;01:03.436;4.0;44.0;ISR;01:05.880;3.8;36.0;ESP;01:08.477;3.6;34.0;CHN;00:06.926;0.0;0.0;ARG;01:14.207;3.3;33.0
260;GBR;01:04.300;3.8;36.0;ITA;01:04.706;4.0;44.0;ISR;01:07.196;3.8;35.0;ESP;01:09.827;3.6;34.0;CHN;00:06.928;0.0;0.0;ARG;01:15.742;3.3;33.0
265;GBR;01:05.648;3.8;36.0;ITA;01:05.972;4.0;44.0;ISR;01:08.564;3.7;35.0;ESP;01:11.219;3.6;34.0;CHN;00:06.931;0.0;0.0;ARG;01:17.207;3.3;33.0
270;GBR;01:06.977;3.8;36.0;ITA;01:07.237;4.0;44.0;ISR;01:09.954;3.7;35.0;ESP;01:12.614;3.6;34.0;CHN;00:06.933;0.0;0.0;ARG;01:18.616;3.4;32.0
275;GBR;01:08.259;3.8;36.0;ITA;01:08.492;4.0;44.0;ISR;01:11.311;3.7;35.0;ESP;01:14.005;3.6;34.0;CHN;00:06.935;0.0;0.0;ARG;01:20.026;3.5;32.0
280;GBR;01:09.556;3.8;36.0;ITA;01:09.743;4.0;43.0;ISR;01:12.611;3.7;35.0;ESP;01:15.334;3.6;34.0;CHN;00:06.937;0.0;0.0;ARG;01:21.497;3.5;32.0
285;GBR;01:10.901;3.8;36.0;ITA;01:10.972;4.0;43.0;ISR;01:13.967;3.7;35.0;ESP;01:16.716;3.6;34.0;CHN;00:06.940;0.0;0.0;ARG;01:22.978;3.5;32.0
290;GBR;01:12.251;3.8;37.0;ITA;01:12.258;3.9;43.0;ISR;01:15.353;3.7;35.0;ESP;01:18.138;3.6;34.0;CHN;00:06.942;0.0;0.0;ARG;01:24.436;3.4;32.0
295;GBR;01:13.593;3.8;37.0;ITA;01:13.544;3.9;43.0;ISR;01:16.726;3.7;35.0;ESP;01:19.572;3.6;34.0;CHN;00:06.944;0.0;0.0;ARG;01:25.863;3.4;32.0
300;GBR;01:14.909;3.8;37.0;ITA;01:14.841;3.9;43.0;ISR;01:18.058;3.7;35.0;ESP;01:20.970;3.6;34.0;CHN;00:06.947;0.0;0.0;ARG;01:27.378;3.4;32.0
305;GBR;01:16.200;3.8;37.0;ITA;01:16.148;3.9;42.0;ISR;01:19.362;3.7;35.0;ESP;01:22.337;3.5;34.0;CHN;00:06.949;0.0;0.0;ARG;01:28.910;3.4;32.0
310;GBR;01:17.539;3.8;37.0;ITA;01:17.477;3.9;42.0;ISR;01:20.728;3.7;35.0;ESP;01:23.758;3.6;34.0;CHN;00:06.951;0.0;0.0;ARG;01:30.416;3.3;32.0
315;GBR;01:18.910;3.8;37.0;ITA;01:18.821;3.8;41.0;ISR;01:22.123;3.7;35.0;ESP;01:25.198;3.5;34.0;CHN;00:06.953;0.0;0.0;ARG;01:31.898;3.3;32.0
320;GBR;01:20.263;3.8;36.0;ITA;01:20.159;3.8;40.0;ISR;01:23.513;3.7;35.0;ESP;01:26.640;3.5;34.0;CHN;00:06.956;0.0;0.0;ARG;01:33.344;3.3;32.0
325;GBR;01:21.572;3.7;36.0;ITA;01:21.489;3.7;39.0;ISR;01:24.855;3.7;35.0;ESP;01:28.037;3.5;34.0;CHN;00:06.958;0.0;0.0;ARG;01:34.834;3.4;32.0
330;GBR;01:22.881;3.8;35.0;ITA;01:22.811;3.7;39.0;ISR;01:26.211;3.6;35.0;ESP;01:29.575;3.4;34.0;CHN;00:06.960;0.0;0.0;ARG;01:36.336;3.4;32.0
335;GBR;01:24.244;3.8;35.0;ITA;01:24.177;3.7;39.0;ISR;01:27.635;3.6;35.0;ESP;01:30.967;3.3;34.0;CHN;00:06.963;0.0;0.0;ARG;01:37.844;3.4;32.0
340;GBR;01:25.620;3.7;36.0;ITA;01:25.563;3.7;38.0;ISR;01:29.076;3.6;35.0;ESP;01:32.213;3.4;34.0;CHN;00:06.965;0.0;0.0;ARG;01:39.307;3.4;32.0
345;GBR;01:26.988;3.7;36.0;ITA;01:26.946;3.7;38.0;ISR;01:30.503;3.5;35.0;ESP;01:33.642;3.9;34.0;CHN;00:06.967;0.0;0.0;ARG;01:40.766;3.3;32.0
350;GBR;01:28.328;3.7;36.0;ITA;01:28.320;3.6;38.0;ISR;01:31.886;3.6;35.0;ESP;01:35.045;3.9;34.0;CHN;00:06.969;0.0;0.0;ARG;01:42.288;3.3;32.0
355;GBR;01:29.631;3.7;36.0;ITA;01:29.652;3.7;38.0;ISR;01:33.225;3.6;35.0;ESP;01:36.422;3.5;34.0;CHN;00:06.972;0.0;0.0;ARG;01:43.844;3.3;32.0
360;GBR;01:30.988;3.7;36.0;ITA;01:30.953;3.7;38.0;ISR;01:34.590;3.6;35.0;ESP;01:37.856;3.4;34.0;CHN;00:06.974;0.0;0.0;ARG;01:45.414;3.3;32.0
365;GBR;01:32.362;3.7;36.0;ITA;01:32.259;3.8;38.0;ISR;01:35.979;3.6;35.0;ESP;01:39.294;3.5;34.0;CHN;00:06.976;0.0;0.0;ARG;01:46.953;3.2;33.0
370;GBR;01:33.729;3.7;36.0;ITA;01:33.594;3.8;38.0;ISR;01:37.380;3.7;36.0;ESP;01:40.729;3.5;34.0;CHN;00:06.979;0.0;0.0;ARG;01:48.464;3.3;33.0
375;GBR;01:35.083;3.7;36.0;ITA;01:34.932;3.8;38.0;ISR;01:38.755;3.6;36.0;ESP;01:42.108;3.6;34.0;CHN;00:06.981;0.0;0.0;ARG;01:49.950;3.3;33.0
380;GBR;01:36.398;3.7;36.0;ITA;01:36.273;3.8;38.0;ISR;01:40.100;3.6;36.0;ESP;01:43.446;3.6;34.0;CHN;00:06.983;0.0;0.0;ARG;01:51.479;3.3;32.0
385;GBR;01:37.749;3.7;36.0;ITA;01:37.614;3.8;38.0;ISR;01:41.434;3.6;36.0;ESP;01:44.851;3.6;34.0;CHN;00:06.986;0.0;0.0;ARG;01:53.017;3.3;32.0
390;GBR;01:39.118;3.7;36.0;ITA;01:38.927;3.8;38.0;ISR;01:42.814;3.7;35.0;ESP;01:46.265;3.6;33.0;CHN;00:06.988;0.0;0.0;ARG;01:54.548;3.3;32.0
395;GBR;01:40.486;3.7;36.0;ITA;01:40.243;3.8;38.0;ISR;01:44.213;3.7;35.0;ESP;01:47.649;3.6;33.0;CHN;00:06.990;0.0;0.0;ARG;01:56.060;3.3;32.0
400;GBR;01:41.841;3.7;36.0;ITA;01:41.597;3.7;38.0;ISR;01:45.604;3.7;35.0;ESP;01:48.987;3.6;33.0;CHN;00:06.992;0.0;0.0;ARG;01:57.539;3.3;32.0
405;GBR;01:43.153;3.7;36.0;ITA;01:42.981;3.7;37.0;ISR;01:46.942;3.6;35.0;ESP;01:50.416;3.6;33.0;CHN;00:06.995;0.0;0.0;ARG;01:59.063;3.3;32.0
