Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;DEN;00:02.792;2.5;0.0;IRL;00:02.926;2.6;0.0;SUI;00:02.593;3.0;0.0;AUS;00:02.694;3.1;0.0;ROU;00:02.702;3.3;0.0;PAR;00:02.521;3.1;0.0
10;DEN;00:04.119;3.6;48.0;IRL;00:04.225;3.4;48.0;SUI;00:03.873;4.0;48.0;AUS;00:03.985;3.7;45.0;ROU;00:03.939;4.0;47.0;PAR;00:03.828;3.7;54.0
15;DEN;00:05.340;3.9;47.0;IRL;00:05.378;3.8;49.0;SUI;00:04.959;4.2;48.0;AUS;00:05.088;4.0;44.0;ROU;00:05.034;4.3;48.0;PAR;00:04.964;4.0;54.0
20;DEN;00:06.424;4.1;46.0;IRL;00:06.563;4.1;50.0;SUI;00:05.928;4.3;47.0;AUS;00:06.165;4.2;44.0;ROU;00:06.022;4.4;48.0;PAR;00:06.108;4.1;54.0
25;DEN;00:07.392;4.5;46.0;IRL;00:07.587;4.4;50.0;SUI;00:06.939;4.6;47.0;AUS;00:07.233;4.5;44.0;ROU;00:07.065;4.7;48.0;PAR;00:07.159;4.5;53.0
30;DEN;00:08.451;4.7;45.0;IRL;00:08.624;4.8;50.0;SUI;00:07.966;4.9;46.0;AUS;00:08.293;4.8;44.0;ROU;00:08.110;4.9;48.0;PAR;00:08.217;4.7;53.0
35;DEN;00:09.510;4.9;44.0;IRL;00:09.640;4.9;50.0;SUI;00:08.934;5.1;46.0;AUS;00:09.274;4.9;44.0;ROU;00:09.110;5.0;48.0;PAR;00:09.233;4.8;52.0
40;DEN;00:10.528;4.9;44.0;IRL;00:10.624;5.0;50.0;SUI;00:09.831;5.2;45.0;AUS;00:10.237;4.9;44.0;ROU;00:10.094;5.0;48.0;PAR;00:10.221;4.9;51.0
45;DEN;00:11.463;4.9;44.0;IRL;00:11.599;5.0;50.0;SUI;00:10.872;5.3;44.0;AUS;00:11.269;5.0;44.0;ROU;00:11.021;5.1;47.0;PAR;00:11.220;4.9;50.0
50;DEN;00:12.530;4.9;43.0;IRL;00:12.573;5.0;50.0;SUI;00:11.849;5.2;44.0;AUS;00:12.318;5.0;44.0;ROU;00:12.059;5.1;46.0;PAR;00:12.287;4.9;49.0
55;DEN;00:13.592;4.9;43.0;IRL;00:13.597;5.0;50.0;SUI;00:12.729;5.2;43.0;AUS;00:13.311;5.0;44.0;ROU;00:13.080;5.1;46.0;PAR;00:13.318;4.9;48.0
60;DEN;00:14.583;4.9;43.0;IRL;00:14.625;5.0;50.0;SUI;00:13.766;5.2;43.0;AUS;00:14.273;5.0;44.0;ROU;00:14.049;5.1;46.0;PAR;00:14.338;4.9;47.0
65;DEN;00:15.547;4.9;42.0;IRL;00:15.633;5.0;50.0;SUI;00:14.748;5.2;42.0;AUS;00:15.315;4.9;44.0;ROU;00:15.005;5.1;45.0;PAR;00:15.279;4.9;47.0
70;DEN;00:16.637;4.9;42.0;IRL;00:16.616;5.0;50.0;SUI;00:15.635;5.2;42.0;AUS;00:16.352;4.9;44.0;ROU;00:16.041;5.0;45.0;PAR;00:16.338;4.9;46.0
75;DEN;00:17.675;4.9;42.0;IRL;00:17.540;5.0;50.0;SUI;00:16.671;5.2;41.0;AUS;00:17.315;4.9;44.0;ROU;00:17.063;5.0;45.0;PAR;00:17.397;4.9;46.0
80;DEN;00:18.613;4.9;42.0;IRL;00:18.560;5.0;49.0;SUI;00:17.633;5.2;41.0;AUS;00:18.298;5.0;43.0;ROU;00:18.023;5.0;45.0;PAR;00:18.421;4.9;45.0
85;DEN;00:19.711;4.8;42.0;IRL;00:19.594;5.1;49.0;SUI;00:18.563;5.2;41.0;AUS;00:19.374;5.0;43.0;ROU;00:19.010;5.0;44.0;PAR;00:19.363;4.9;45.0
90;DEN;00:20.742;4.9;42.0;IRL;00:20.600;5.1;49.0;SUI;00:19.604;5.2;40.0;AUS;00:20.392;4.9;43.0;ROU;00:20.071;5.0;44.0;PAR;00:20.441;4.9;44.0
95;DEN;00:21.702;4.9;41.0;IRL;00:21.544;5.0;48.0;SUI;00:20.541;5.2;40.0;AUS;00:21.356;4.9;43.0;ROU;00:21.101;5.0;44.0;PAR;00:21.499;4.9;44.0
100;DEN;00:22.722;4.9;41.0;IRL;00:22.519;5.0;47.0;SUI;00:21.540;5.1;40.0;AUS;00:22.387;4.9;43.0;ROU;00:22.045;4.9;44.0;PAR;00:22.440;4.9;43.0
105;DEN;00:23.800;4.9;41.0;IRL;00:23.568;5.0;47.0;SUI;00:22.576;5.0;40.0;AUS;00:23.432;4.9;43.0;ROU;00:23.115;4.9;43.0;PAR;00:23.539;4.8;43.0
110;DEN;00:24.799;4.9;41.0;IRL;00:24.590;5.0;46.0;SUI;00:23.492;5.0;39.0;AUS;00:24.401;4.9;43.0;ROU;00:24.192;4.9;43.0;PAR;00:24.608;4.9;42.0
