Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;SWE;00:03.015;2.6;0.0;IRL;00:02.996;2.5;0.0;CHN;00:02.901;2.8;0.0;USA;00:02.883;3.2;0.0;GER;00:03.111;2.7;0.0;SLO;00:02.955;1.9;0.0
10;SWE;00:04.368;3.4;40.0;IRL;00:04.325;3.4;44.0;CHN;00:04.174;3.5;46.0;USA;00:04.193;3.4;0.0;GER;00:04.481;3.4;39.0;SLO;00:04.334;3.4;48.0
15;SWE;00:05.511;3.8;41.0;IRL;00:05.485;3.8;45.0;CHN;00:05.312;4.0;46.0;USA;00:05.274;3.8;39.0;GER;00:05.567;3.6;39.0;SLO;00:05.444;4.0;48.0
20;SWE;00:06.538;4.1;41.0;IRL;00:06.535;4.1;46.0;CHN;00:06.295;4.3;46.0;USA;00:06.412;4.1;40.0;GER;00:06.618;4.0;40.0;SLO;00:06.501;4.3;47.0
25;SWE;00:07.572;4.5;41.0;IRL;00:07.556;4.5;47.0;CHN;00:07.247;4.7;47.0;USA;00:07.350;4.6;41.0;GER;00:07.691;4.6;41.0;SLO;00:07.424;4.7;47.0
30;SWE;00:08.583;4.9;42.0;IRL;00:08.469;4.8;48.0;CHN;00:08.261;5.0;47.0;USA;00:08.274;5.1;42.0;GER;00:08.641;5.0;41.0;SLO;00:08.338;5.0;47.0
35;SWE;00:09.455;5.0;42.0;IRL;00:09.467;5.0;48.0;CHN;00:09.232;5.2;47.0;USA;00:09.133;5.3;43.0;GER;00:09.525;5.1;41.0;SLO;00:09.330;5.3;47.0
40;SWE;00:10.456;5.2;43.0;IRL;00:10.451;5.1;49.0;CHN;00:10.146;5.3;47.0;USA;00:10.129;5.4;44.0;GER;00:10.515;5.3;42.0;SLO;00:10.251;5.4;46.0
45;SWE;00:11.436;5.3;43.0;IRL;00:11.390;5.3;49.0;CHN;00:11.033;5.3;47.0;USA;00:11.017;5.5;45.0;GER;00:11.421;5.3;42.0;SLO;00:11.059;5.4;46.0
50;SWE;00:12.353;5.3;43.0;IRL;00:12.283;5.4;49.0;CHN;00:11.985;5.4;47.0;USA;00:11.818;5.6;45.0;GER;00:12.247;5.4;43.0;SLO;00:12.003;5.5;46.0
55;SWE;00:13.238;5.3;43.0;IRL;00:13.192;5.4;50.0;CHN;00:12.916;5.4;47.0;USA;00:12.737;5.7;46.0;GER;00:13.205;5.5;43.0;SLO;00:12.937;5.6;46.0
60;SWE;00:14.260;5.3;43.0;IRL;00:14.147;5.3;50.0;CHN;00:13.736;5.5;46.0;USA;00:13.633;5.7;46.0;GER;00:14.114;5.6;43.0;SLO;00:13.751;5.6;46.0
