Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;JPN;00:03.128;2.2;0.0;SUI;00:03.050;2.1;0.0;RSA;00:02.798;2.9;0.0;CHN;00:03.022;2.5;0.0;ESP;00:03.026;2.4;0.0;BRA;00:03.130;2.3;0.0
10;JPN;00:04.523;3.4;39.0;SUI;00:04.488;3.2;44.0;RSA;00:04.166;3.6;45.0;CHN;00:04.306;3.7;44.0;ESP;00:04.337;3.4;43.0;BRA;00:04.430;3.3;45.0
15;JPN;00:05.724;3.7;39.0;SUI;00:05.734;3.6;45.0;RSA;00:05.334;3.8;45.0;CHN;00:05.463;4.0;44.0;ESP;00:05.522;3.9;43.0;BRA;00:05.673;3.6;46.0
20;JPN;00:06.769;4.0;40.0;SUI;00:06.853;3.9;46.0;RSA;00:06.390;4.1;45.0;CHN;00:06.487;4.2;44.0;ESP;00:06.575;4.2;43.0;BRA;00:06.863;3.9;47.0
25;JPN;00:07.891;4.3;40.0;SUI;00:07.938;4.3;46.0;RSA;00:07.364;4.4;45.0;CHN;00:07.484;4.4;44.0;ESP;00:07.618;4.4;43.0;BRA;00:07.925;4.3;47.0
30;JPN;00:08.999;4.6;41.0;SUI;00:08.946;4.7;47.0;RSA;00:08.418;4.8;45.0;CHN;00:08.553;4.8;44.0;ESP;00:08.681;4.7;44.0;BRA;00:08.989;4.7;47.0
35;JPN;00:10.035;4.8;41.0;SUI;00:09.886;4.8;47.0;RSA;00:09.400;5.1;45.0;CHN;00:09.545;5.0;44.0;ESP;00:09.748;4.9;44.0;BRA;00:09.984;4.8;47.0
40;JPN;00:10.986;4.8;41.0;SUI;00:10.949;4.9;47.0;RSA;00:10.284;5.1;45.0;CHN;00:10.450;5.0;43.0;ESP;00:10.777;4.9;45.0;BRA;00:10.981;4.8;47.0
45;JPN;00:12.100;4.8;41.0;SUI;00:11.970;5.0;47.0;RSA;00:11.261;5.2;45.0;CHN;00:11.504;5.1;43.0;ESP;00:11.729;4.9;45.0;BRA;00:12.027;4.9;48.0
50;JPN;00:13.150;4.8;41.0;SUI;00:12.981;5.0;46.0;RSA;00:12.272;5.2;44.0;CHN;00:12.538;5.1;43.0;ESP;00:12.757;4.9;45.0;BRA;00:13.090;4.9;47.0
55;JPN;00:14.111;4.9;41.0;SUI;00:13.920;5.0;46.0;RSA;00:13.203;5.3;44.0;CHN;00:13.483;5.0;43.0;ESP;00:13.823;4.9;45.0;BRA;00:14.121;4.9;47.0
60;JPN;00:15.151;4.8;41.0;SUI;00:14.986;5.0;45.0;RSA;00:14.101;5.3;44.0;CHN;00:14.492;5.0;42.0;ESP;00:14.853;4.9;45.0;BRA;00:15.097;4.9;47.0
65;JPN;00:16.222;4.9;41.0;SUI;00:16.019;5.0;45.0;RSA;00:15.124;5.3;44.0;CHN;00:15.534;5.0;42.0;ESP;00:15.792;4.9;45.0;BRA;00:16.051;4.9;47.0
70;JPN;00:17.168;4.9;41.0;SUI;00:17.024;4.9;45.0;RSA;00:16.056;5.3;43.0;CHN;00:16.493;5.0;42.0;ESP;00:16.821;4.9;44.0;BRA;00:17.121;5.0;46.0
75;JPN;00:18.204;4.9;41.0;SUI;00:17.952;4.9;44.0;RSA;00:16.943;5.3;43.0;CHN;00:17.446;5.0;42.0;ESP;00:17.874;4.9;44.0;BRA;00:18.147;5.0;46.0
80;JPN;00:19.248;4.9;41.0;SUI;00:19.016;4.9;44.0;RSA;00:17.968;5.3;43.0;CHN;00:18.512;5.0;42.0;ESP;00:18.870;4.9;44.0;BRA;00:19.155;5.0;46.0
85;JPN;00:20.265;5.0;41.0;SUI;00:20.051;5.0;43.0;RSA;00:18.913;5.3;43.0;CHN;00:19.497;5.0;42.0;ESP;00:19.809;4.9;43.0;BRA;00:20.121;4.9;45.0
90;JPN;00:21.223;4.9;41.0;SUI;00:20.971;5.0;43.0;RSA;00:19.798;5.2;43.0;CHN;00:20.417;5.0;41.0;ESP;00:20.878;5.0;43.0;BRA;00:21.222;4.9;45.0
95;JPN;00:22.339;4.9;41.0;SUI;00:22.050;5.0;43.0;RSA;00:20.825;5.3;42.0;CHN;00:21.491;5.0;41.0;ESP;00:21.903;5.0;43.0;BRA;00:22.257;4.8;45.0
100;JPN;00:23.387;4.9;40.0;SUI;00:23.084;5.0;43.0;RSA;00:21.779;5.3;42.0;CHN;00:22.495;5.1;41.0;ESP;00:22.817;5.0;43.0;BRA;00:23.274;4.8;45.0
105;JPN;00:24.371;4.8;40.0;SUI;00:24.092;4.9;43.0;RSA;00:22.661;5.3;42.0;CHN;00:23.426;5.0;41.0;ESP;00:23.873;5.0;42.0;BRA;00:24.217;4.9;45.0
110;JPN;00:25.485;4.7;40.0;SUI;00:25.060;4.9;43.0;RSA;00:23.692;5.3;42.0;CHN;00:24.518;5.0;41.0;ESP;00:24.929;5.0;42.0;BRA;00:25.302;4.9;44.0
115;JPN;00:26.576;4.7;40.0;SUI;00:26.115;4.9;43.0;RSA;00:24.658;5.3;42.0;CHN;00:25.527;5.0;40.0;ESP;00:25.895;5.0;42.0;BRA;00:26.357;4.9;44.0
120;JPN;00:27.560;4.7;40.0;SUI;00:27.157;4.9;42.0;RSA;00:25.545;5.2;42.0;CHN;00:26.455;4.9;40.0;ESP;00:26.907;4.9;42.0;BRA;00:27.357;4.9;44.0
125;JPN;00:28.655;4.7;39.0;SUI;00:28.125;4.9;42.0;RSA;00:26.606;5.2;42.0;CHN;00:27.547;4.9;40.0;ESP;00:27.992;4.9;41.0;BRA;00:28.357;4.8;44.0
130;JPN;00:29.790;4.7;39.0;SUI;00:29.210;4.8;42.0;RSA;00:27.594;5.1;42.0;CHN;00:28.566;4.9;40.0;ESP;00:29.010;4.9;41.0;BRA;00:29.462;4.8;44.0
135;JPN;00:30.853;4.7;39.0;SUI;00:30.265;4.8;41.0;RSA;00:28.490;5.1;42.0;CHN;00:29.487;4.9;40.0;ESP;00:29.994;4.8;41.0;BRA;00:30.540;4.8;43.0
140;JPN;00:31.894;4.6;39.0;SUI;00:31.273;4.8;41.0;RSA;00:29.566;5.1;42.0;CHN;00:30.579;4.9;40.0;ESP;00:31.113;4.8;41.0;BRA;00:31.592;4.8;43.0
145;JPN;00:33.049;4.6;39.0;SUI;00:32.266;4.8;41.0;RSA;00:30.569;5.1;42.0;CHN;00:31.635;4.9;40.0;ESP;00:32.176;4.8;40.0;BRA;00:32.599;4.7;43.0
150;JPN;00:34.129;4.6;39.0;SUI;00:33.359;4.8;41.0;RSA;00:31.463;5.0;42.0;CHN;00:32.559;4.9;40.0;ESP;00:33.133;4.8;40.0;BRA;00:33.721;4.7;43.0
155;JPN;00:35.128;4.6;38.0;SUI;00:34.376;4.8;40.0;RSA;00:32.548;5.0;41.0;CHN;00:33.652;4.9;40.0;ESP;00:34.247;4.8;40.0;BRA;00:34.815;4.7;42.0
