Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;SUI;00:02.671;2.6;0.0;BRA;00:03.081;2.2;0.0;IRL;00:03.124;2.3;0.0;RSA;00:02.938;2.5;0.0;SYR;00:02.833;2.4;0.0
10;SUI;00:03.952;4.0;49.0;BRA;00:04.361;3.6;48.0;IRL;00:04.457;3.3;46.0;RSA;00:04.291;3.5;50.0;SYR;00:04.269;3.3;50.0
15;SUI;00:05.117;4.3;48.0;BRA;00:05.578;4.0;48.0;IRL;00:05.691;3.6;47.0;RSA;00:05.534;3.9;49.0;SYR;00:05.616;3.6;49.0
20;SUI;00:06.183;4.2;47.0;BRA;00:06.747;4.1;48.0;IRL;00:06.836;4.1;47.0;RSA;00:06.700;3.9;49.0;SYR;00:06.827;3.7;49.0
25;SUI;00:07.217;4.4;46.0;BRA;00:07.874;4.3;48.0;IRL;00:07.980;4.4;47.0;RSA;00:07.820;4.3;49.0;SYR;00:08.078;4.0;48.0
30;SUI;00:08.353;4.7;45.0;BRA;00:08.982;4.5;48.0;IRL;00:09.085;4.6;47.0;RSA;00:08.922;4.5;48.0;SYR;00:09.271;4.1;48.0
35;SUI;00:09.454;4.7;43.0;BRA;00:10.057;4.5;47.0;IRL;00:10.139;4.6;47.0;RSA;00:09.995;4.6;48.0;SYR;00:10.474;4.2;47.0
40;SUI;00:10.434;4.7;42.0;BRA;00:11.119;4.6;47.0;IRL;00:11.197;4.6;47.0;RSA;00:11.006;4.6;48.0;SYR;00:11.667;4.3;46.0
45;SUI;00:11.511;4.7;41.0;BRA;00:12.205;4.6;47.0;IRL;00:12.311;4.6;46.0;RSA;00:12.084;4.6;47.0;SYR;00:12.841;4.3;45.0
50;SUI;00:12.630;4.7;41.0;BRA;00:13.354;4.6;46.0;IRL;00:13.491;4.6;45.0;RSA;00:13.165;4.7;47.0;SYR;00:13.998;4.3;45.0
55;SUI;00:13.684;4.8;40.0;BRA;00:14.485;4.6;46.0;IRL;00:14.615;4.5;44.0;RSA;00:14.259;4.8;47.0;SYR;00:15.100;4.3;45.0
60;SUI;00:14.692;4.7;40.0;BRA;00:15.623;4.5;45.0;IRL;00:15.715;4.5;43.0;RSA;00:15.346;4.7;46.0;SYR;00:16.306;4.3;45.0
