Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;HUN;00:02.851;2.7;0.0;SRB;00:02.969;2.2;0.0;FIN;00:03.126;2.3;0.0;NED;00:02.865;2.6;0.0;MAS;00:03.585;1.8;0.0
10;HUN;00:04.180;3.5;49.0;SRB;00:04.259;3.6;46.0;FIN;00:04.537;3.2;45.0;NED;00:04.189;3.9;44.0;MAS;00:05.231;2.8;35.0
15;HUN;00:05.417;3.7;48.0;SRB;00:05.467;4.0;45.0;FIN;00:05.780;3.5;45.0;NED;00:05.313;4.1;44.0;MAS;00:06.755;3.1;35.0
20;HUN;00:06.569;4.0;48.0;SRB;00:06.640;4.1;45.0;FIN;00:06.977;3.9;44.0;NED;00:06.317;4.3;44.0;MAS;00:08.119;3.4;36.0
25;HUN;00:07.680;4.3;47.0;SRB;00:07.700;4.3;45.0;FIN;00:08.119;4.3;44.0;NED;00:07.441;4.5;44.0;MAS;00:09.339;3.7;36.0
30;HUN;00:08.754;4.6;47.0;SRB;00:08.850;4.4;44.0;FIN;00:09.186;4.5;44.0;NED;00:08.468;4.7;44.0;MAS;00:10.647;3.8;37.0
35;HUN;00:09.745;4.6;47.0;SRB;00:09.966;4.5;43.0;FIN;00:10.235;4.5;43.0;NED;00:09.494;4.9;44.0;MAS;00:11.997;3.9;37.0
40;HUN;00:10.805;4.7;46.0;SRB;00:11.073;4.5;42.0;FIN;00:11.397;4.6;42.0;NED;00:10.423;4.9;44.0;MAS;00:13.278;3.9;36.0
45;HUN;00:11.942;4.8;46.0;SRB;00:12.080;4.6;41.0;FIN;00:12.551;4.5;42.0;NED;00:11.498;4.9;44.0;MAS;00:14.489;3.9;36.0
50;HUN;00:13.026;4.8;45.0;SRB;00:13.206;4.6;41.0;FIN;00:13.678;4.5;42.0;NED;00:12.596;4.9;43.0;MAS;00:15.722;4.0;36.0
55;HUN;00:14.069;4.7;45.0;SRB;00:14.322;4.6;41.0;FIN;00:14.715;4.5;41.0;NED;00:13.651;4.9;43.0;MAS;00:17.064;3.9;36.0
60;HUN;00:15.114;4.6;43.0;SRB;00:15.431;4.6;41.0;FIN;00:15.894;4.5;41.0;NED;00:14.628;4.8;42.0;MAS;00:18.393;3.9;36.0
65;HUN;00:16.268;4.6;42.0;SRB;00:16.424;4.6;41.0;FIN;00:17.069;4.4;40.0;NED;00:15.772;4.7;42.0;MAS;00:19.674;3.9;36.0
70;HUN;00:17.387;4.6;42.0;SRB;00:17.541;4.6;41.0;FIN;00:18.172;4.4;40.0;NED;00:16.832;4.7;42.0;MAS;00:20.824;3.9;36.0
75;HUN;00:18.446;4.6;41.0;SRB;00:18.666;4.6;41.0;FIN;00:19.226;4.4;39.0;NED;00:17.805;4.7;42.0;MAS;00:22.137;3.9;36.0
80;HUN;00:19.525;4.5;41.0;SRB;00:19.711;4.6;41.0;FIN;00:20.433;4.4;39.0;NED;00:18.854;4.8;41.0;MAS;00:23.433;4.0;36.0
85;HUN;00:20.685;4.5;41.0;SRB;00:20.726;4.6;40.0;FIN;00:21.578;4.4;39.0;NED;00:19.934;4.8;41.0;MAS;00:24.679;4.0;36.0
90;HUN;00:21.826;4.5;40.0;SRB;00:21.857;4.6;40.0;FIN;00:22.619;4.4;39.0;NED;00:20.952;4.8;41.0;MAS;00:25.814;4.0;36.0
95;HUN;00:22.867;4.5;40.0;SRB;00:22.946;4.7;40.0;FIN;00:23.761;4.5;38.0;NED;00:21.929;4.8;41.0;MAS;00:27.115;4.0;36.0
100;HUN;00:23.986;4.5;40.0;SRB;00:23.931;4.7;39.0;FIN;00:24.943;4.5;38.0;NED;00:23.008;4.9;41.0;MAS;00:28.410;4.1;36.0
105;HUN;00:25.122;4.5;40.0;SRB;00:25.067;4.7;39.0;FIN;00:26.048;4.5;38.0;NED;00:24.059;4.9;41.0;MAS;00:29.676;4.0;36.0
110;HUN;00:26.234;4.5;40.0;SRB;00:26.171;4.7;39.0;FIN;00:27.104;4.4;38.0;NED;00:24.994;4.9;41.0;MAS;00:30.853;4.0;36.0
115;HUN;00:27.275;4.6;40.0;SRB;00:27.156;4.7;39.0;FIN;00:28.316;4.4;38.0;NED;00:26.081;4.8;41.0;MAS;00:32.168;3.9;36.0
120;HUN;00:28.460;4.5;39.0;SRB;00:28.286;4.6;39.0;FIN;00:29.488;4.4;38.0;NED;00:27.151;4.8;41.0;MAS;00:33.461;3.9;36.0
125;HUN;00:29.614;4.4;39.0;SRB;00:29.417;4.6;39.0;FIN;00:30.554;4.4;38.0;NED;00:28.112;4.9;41.0;MAS;00:34.677;4.0;35.0
130;HUN;00:30.708;4.4;39.0;SRB;00:30.453;4.6;39.0;FIN;00:31.753;4.3;38.0;NED;00:29.183;4.8;41.0;MAS;00:35.885;4.0;35.0
135;HUN;00:31.794;4.4;39.0;SRB;00:31.521;4.6;38.0;FIN;00:32.978;4.3;37.0;NED;00:30.297;4.8;41.0;MAS;00:37.198;4.0;35.0
140;HUN;00:32.971;4.4;39.0;SRB;00:32.637;4.6;38.0;FIN;00:34.112;4.3;37.0;NED;00:31.321;4.8;40.0;MAS;00:38.487;4.0;35.0
145;HUN;00:34.116;4.5;39.0;SRB;00:33.670;4.6;38.0;FIN;00:35.207;4.3;37.0;NED;00:32.326;4.7;40.0;MAS;00:39.684;4.0;35.0
150;HUN;00:35.164;4.5;39.0;SRB;00:34.763;4.7;38.0;FIN;00:36.459;4.3;37.0;NED;00:33.458;4.8;40.0;MAS;00:40.924;4.0;35.0
155;HUN;00:36.328;4.4;39.0;SRB;00:35.917;4.6;38.0;FIN;00:37.651;4.3;37.0;NED;00:34.539;4.8;40.0;MAS;00:42.211;4.0;35.0
160;HUN;00:37.512;4.4;39.0;SRB;00:36.936;4.6;37.0;FIN;00:38.719;4.3;37.0;NED;00:35.515;4.7;40.0;MAS;00:43.468;4.0;35.0
165;HUN;00:38.645;4.4;39.0;SRB;00:38.014;4.6;37.0;FIN;00:39.944;4.3;36.0;NED;00:36.656;4.7;39.0;MAS;00:44.600;4.0;35.0
170;HUN;00:39.720;4.4;38.0;SRB;00:39.172;4.6;37.0;FIN;00:41.183;4.2;36.0;NED;00:37.777;4.6;39.0;MAS;00:45.906;4.1;35.0
175;HUN;00:40.927;4.4;38.0;SRB;00:40.221;4.6;38.0;FIN;00:42.327;4.3;36.0;NED;00:38.778;4.6;39.0;MAS;00:47.212;4.0;35.0
180;HUN;00:42.116;4.4;38.0;SRB;00:41.253;4.6;38.0;FIN;00:43.467;4.2;36.0;NED;00:39.897;4.6;39.0;MAS;00:48.498;4.0;35.0
185;HUN;00:43.233;4.4;38.0;SRB;00:42.445;4.6;38.0;FIN;00:44.735;4.2;36.0;NED;00:41.042;4.6;39.0;MAS;00:49.682;3.9;35.0
190;HUN;00:44.389;4.3;38.0;SRB;00:43.556;4.6;38.0;FIN;00:45.942;4.2;36.0;NED;00:42.106;4.6;39.0;MAS;00:51.018;3.9;35.0
195;HUN;00:45.632;4.2;38.0;SRB;00:44.568;4.5;38.0;FIN;00:47.035;4.2;36.0;NED;00:43.132;4.6;39.0;MAS;00:52.341;3.9;35.0
200;HUN;00:46.842;4.2;37.0;SRB;00:45.754;4.5;38.0;FIN;00:48.372;4.2;35.0;NED;00:44.290;4.6;39.0;MAS;00:53.660;3.9;35.0
205;HUN;00:47.922;4.2;37.0;SRB;00:46.931;4.5;38.0;FIN;00:49.670;4.1;35.0;NED;00:45.409;4.6;39.0;MAS;00:54.882;3.9;35.0
