Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;GER;00:03.390;2.3;0.0;CRO;00:03.025;2.6;0.0;AUT;00:03.215;2.3;0.0;CZE;00:02.995;2.5;0.0
10;GER;00:04.669;3.5;37.0;CRO;00:04.332;3.8;42.0;AUT;00:04.411;3.6;46.0;CZE;00:04.297;3.7;44.0
15;GER;00:05.653;3.9;36.0;CRO;00:05.389;4.1;42.0;AUT;00:05.450;4.2;46.0;CZE;00:05.368;4.1;44.0
20;GER;00:06.719;4.3;38.0;CRO;00:06.307;4.3;43.0;AUT;00:06.433;4.4;46.0;CZE;00:06.268;4.4;44.0
25;GER;00:07.600;4.8;39.0;CRO;00:07.261;4.8;44.0;AUT;00:07.266;4.9;47.0;CZE;00:07.210;4.8;44.0
30;GER;00:08.374;5.2;40.0;CRO;00:08.156;5.3;44.0;AUT;00:08.178;5.2;47.0;CZE;00:08.136;5.3;44.0
35;GER;00:09.304;5.7;41.0;CRO;00:08.912;5.5;45.0;AUT;00:09.083;5.6;47.0;CZE;00:08.885;5.6;44.0
40;GER;00:10.051;5.9;41.0;CRO;00:09.801;5.8;45.0;AUT;00:09.829;5.7;47.0;CZE;00:09.766;5.8;44.0
45;GER;00:10.909;6.1;42.0;CRO;00:10.608;6.0;46.0;AUT;00:10.733;5.9;46.0;CZE;00:10.591;5.9;44.0
50;GER;00:11.705;6.2;42.0;CRO;00:11.341;6.1;47.0;AUT;00:11.527;6.0;46.0;CZE;00:11.373;6.1;44.0
55;GER;00:12.447;6.2;43.0;CRO;00:12.173;6.2;47.0;AUT;00:12.289;6.1;46.0;CZE;00:12.189;6.2;44.0
60;GER;00:13.289;6.3;43.0;CRO;00:12.979;6.3;47.0;AUT;00:13.164;6.2;46.0;CZE;00:12.900;6.3;44.0
65;GER;00:13.994;6.3;44.0;CRO;00:13.714;6.4;48.0;AUT;00:13.877;6.2;46.0;CZE;00:13.746;6.4;44.0
70;GER;00:14.819;6.4;44.0;CRO;00:14.542;6.4;48.0;AUT;00:14.714;6.3;46.0;CZE;00:14.499;6.4;44.0
