Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;ROU;00:02.461;2.8;0.0;GBR;00:02.721;2.9;0.0;LTU;00:02.623;2.6;0.0;ITA;00:02.718;2.5;0.0;CHN;00:02.886;2.1;0.0
10;ROU;00:03.829;3.6;50.0;GBR;00:03.969;3.5;39.0;LTU;00:03.899;3.8;0.0;ITA;00:03.985;3.6;47.0;CHN;00:04.278;3.2;50.0
15;ROU;00:04.978;4.0;50.0;GBR;00:05.063;3.9;39.0;LTU;00:05.088;4.0;52.0;ITA;00:05.104;4.0;47.0;CHN;00:05.456;3.7;49.0
20;ROU;00:05.983;4.2;51.0;GBR;00:06.169;4.2;40.0;LTU;00:06.110;4.2;50.0;ITA;00:06.148;4.2;48.0;CHN;00:06.654;4.0;48.0
25;ROU;00:06.941;4.5;50.0;GBR;00:07.129;4.6;41.0;LTU;00:07.054;4.5;49.0;ITA;00:07.061;4.7;48.0;CHN;00:07.706;4.4;47.0
30;ROU;00:07.968;4.9;49.0;GBR;00:07.978;5.0;42.0;LTU;00:08.035;4.9;48.0;ITA;00:08.023;4.9;48.0;CHN;00:08.717;4.6;46.0
35;ROU;00:08.928;5.1;49.0;GBR;00:08.942;5.3;43.0;LTU;00:09.025;5.2;48.0;ITA;00:08.994;5.2;48.0;CHN;00:09.708;4.8;46.0
40;ROU;00:09.782;5.3;48.0;GBR;00:09.875;5.5;44.0;LTU;00:09.942;5.3;47.0;ITA;00:09.926;5.3;48.0;CHN;00:10.769;4.9;45.0
45;ROU;00:10.731;5.4;47.0;GBR;00:10.705;5.6;44.0;LTU;00:10.851;5.3;46.0;ITA;00:10.771;5.4;48.0;CHN;00:11.783;4.9;45.0
50;ROU;00:11.707;5.4;46.0;GBR;00:11.631;5.6;44.0;LTU;00:11.820;5.3;45.0;ITA;00:11.693;5.5;48.0;CHN;00:12.701;5.0;44.0
55;ROU;00:12.603;5.4;46.0;GBR;00:12.562;5.6;44.0;LTU;00:12.750;5.4;44.0;ITA;00:12.651;5.5;48.0;CHN;00:13.676;5.0;44.0
60;ROU;00:13.501;5.4;46.0;GBR;00:13.380;5.6;44.0;LTU;00:13.606;5.4;44.0;ITA;00:13.554;5.5;48.0;CHN;00:14.671;5.1;44.0
65;ROU;00:14.485;5.4;46.0;GBR;00:14.321;5.6;44.0;LTU;00:14.603;5.4;44.0;ITA;00:14.391;5.5;48.0;CHN;00:15.562;5.2;44.0
70;ROU;00:15.420;5.4;46.0;GBR;00:15.238;5.6;44.0;LTU;00:15.505;5.4;44.0;ITA;00:15.350;5.5;48.0;CHN;00:16.511;5.3;44.0
75;ROU;00:16.250;5.4;46.0;GBR;00:16.042;5.6;44.0;LTU;00:16.356;5.4;43.0;ITA;00:16.261;5.6;47.0;CHN;00:17.518;5.3;43.0
80;ROU;00:17.217;5.4;45.0;GBR;00:17.000;5.6;43.0;LTU;00:17.340;5.5;43.0;ITA;00:17.111;5.6;47.0;CHN;00:18.476;5.3;43.0
85;ROU;00:18.158;5.5;45.0;GBR;00:17.871;5.6;43.0;LTU;00:18.238;5.5;43.0;ITA;00:18.042;5.6;47.0;CHN;00:19.395;5.2;43.0
90;ROU;00:19.016;5.5;45.0;GBR;00:18.729;5.6;43.0;LTU;00:19.156;5.5;43.0;ITA;00:19.012;5.5;47.0;CHN;00:20.420;5.2;43.0
95;ROU;00:19.951;5.5;45.0;GBR;00:19.672;5.6;43.0;LTU;00:20.181;5.4;43.0;ITA;00:19.909;5.5;47.0;CHN;00:21.400;5.2;43.0
100;ROU;00:20.920;5.5;45.0;GBR;00:20.487;5.6;43.0;LTU;00:21.115;5.3;43.0;ITA;00:20.796;5.4;46.0;CHN;00:22.302;5.1;43.0
105;ROU;00:21.816;5.4;45.0;GBR;00:21.449;5.6;43.0;LTU;00:22.066;5.2;43.0;ITA;00:21.795;5.4;46.0;CHN;00:23.347;5.1;43.0
110;ROU;00:22.728;5.4;45.0;GBR;00:22.359;5.6;43.0;LTU;00:23.059;5.1;42.0;ITA;00:22.737;5.4;46.0;CHN;00:24.356;5.1;43.0
115;ROU;00:23.702;5.4;45.0;GBR;00:23.236;5.6;42.0;LTU;00:24.009;5.2;42.0;ITA;00:23.605;5.3;46.0;CHN;00:25.278;5.1;43.0
120;ROU;00:24.638;5.4;45.0;GBR;00:24.228;5.5;42.0;LTU;00:24.921;5.2;42.0;ITA;00:24.586;5.3;46.0;CHN;00:26.271;5.1;43.0
125;ROU;00:25.514;5.4;45.0;GBR;00:25.131;5.5;42.0;LTU;00:25.950;5.2;42.0;ITA;00:25.573;5.3;46.0;CHN;00:27.303;5.1;42.0
130;ROU;00:26.511;5.3;45.0;GBR;00:25.991;5.4;42.0;LTU;00:26.890;5.2;42.0;ITA;00:26.495;5.3;45.0;CHN;00:28.200;5.1;42.0
