Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;SUI;00:02.921;3.2;0.0;LTU;00:02.649;2.3;0.0;GRE;00:02.677;2.7;0.0;AUS;00:02.652;2.7;0.0;UKR;00:02.656;2.8;0.0;USA;00:02.691;2.7;0.0
10;SUI;00:04.151;3.8;42.0;LTU;00:03.869;3.9;53.0;GRE;00:03.900;3.9;46.0;AUS;00:03.856;3.8;0.0;UKR;00:03.894;3.8;55.0;USA;00:03.914;3.9;46.0
15;SUI;00:05.192;4.1;43.0;LTU;00:04.913;4.5;52.0;GRE;00:04.897;4.3;46.0;AUS;00:04.994;4.1;41.0;UKR;00:05.018;4.2;54.0;USA;00:04.915;4.2;46.0
20;SUI;00:06.213;4.3;44.0;LTU;00:05.798;4.6;51.0;GRE;00:05.785;4.5;46.0;AUS;00:05.951;4.4;41.0;UKR;00:06.024;4.3;53.0;USA;00:05.835;4.4;46.0
25;SUI;00:07.108;4.9;45.0;LTU;00:06.737;4.9;50.0;GRE;00:06.767;4.9;45.0;AUS;00:06.866;4.9;42.0;UKR;00:06.923;4.8;52.0;USA;00:06.781;4.9;46.0
30;SUI;00:07.915;5.3;45.0;LTU;00:07.623;5.3;49.0;GRE;00:07.631;5.3;45.0;AUS;00:07.703;5.2;42.0;UKR;00:07.736;5.2;52.0;USA;00:07.685;5.4;47.0
35;SUI;00:08.799;5.6;46.0;LTU;00:08.397;5.6;48.0;GRE;00:08.447;5.6;45.0;AUS;00:08.581;5.6;43.0;UKR;00:08.650;5.5;51.0;USA;00:08.459;5.6;47.0
40;SUI;00:09.646;5.8;46.0;LTU;00:09.287;5.9;47.0;GRE;00:09.352;5.8;45.0;AUS;00:09.387;5.8;43.0;UKR;00:09.524;5.7;50.0;USA;00:09.379;5.8;47.0
45;SUI;00:10.442;5.9;47.0;LTU;00:10.108;6.0;46.0;GRE;00:10.090;5.9;45.0;AUS;00:10.187;6.0;44.0;UKR;00:10.289;5.8;49.0;USA;00:10.205;5.9;47.0
50;SUI;00:11.233;6.0;47.0;LTU;00:10.879;6.0;46.0;GRE;00:10.958;6.0;44.0;AUS;00:11.043;6.1;44.0;UKR;00:11.186;5.9;47.0;USA;00:10.988;6.0;47.0
