Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;POL;00:02.956;2.7;0.0;UKR;00:03.224;2.4;0.0;NZL;00:03.082;2.7;0.0;CAN;00:03.095;2.6;0.0
10;POL;00:04.217;3.9;51.0;UKR;00:04.455;3.6;57.0;NZL;00:04.371;3.6;43.0;CAN;00:04.397;3.6;44.0
15;POL;00:05.399;4.0;50.0;UKR;00:05.571;3.9;56.0;NZL;00:05.511;3.9;43.0;CAN;00:05.598;3.8;43.0
20;POL;00:06.481;4.2;49.0;UKR;00:06.566;4.2;55.0;NZL;00:06.514;4.1;43.0;CAN;00:06.701;4.1;44.0
25;POL;00:07.373;4.5;48.0;UKR;00:07.586;4.6;54.0;NZL;00:07.519;4.5;43.0;CAN;00:07.656;4.4;44.0
30;POL;00:08.377;4.9;47.0;UKR;00:08.557;5.0;53.0;NZL;00:08.522;4.9;43.0;CAN;00:08.700;4.8;44.0
35;POL;00:09.362;5.2;45.0;UKR;00:09.459;5.3;51.0;NZL;00:09.398;5.2;43.0;CAN;00:09.695;5.0;45.0
40;POL;00:10.205;5.3;44.0;UKR;00:10.299;5.4;50.0;NZL;00:10.315;5.3;43.0;CAN;00:10.633;5.1;45.0
45;POL;00:11.186;5.3;42.0;UKR;00:11.246;5.5;49.0;NZL;00:11.287;5.4;43.0;CAN;00:11.570;5.2;45.0
50;POL;00:12.129;5.4;41.0;UKR;00:12.168;5.6;48.0;NZL;00:12.128;5.5;43.0;CAN;00:12.576;5.2;45.0
55;POL;00:12.989;5.4;41.0;UKR;00:12.989;5.6;48.0;NZL;00:13.033;5.6;43.0;CAN;00:13.617;5.1;45.0
60;POL;00:13.949;5.5;41.0;UKR;00:13.932;5.7;47.0;NZL;00:13.980;5.6;43.0;CAN;00:14.587;5.1;45.0
65;POL;00:14.809;5.5;40.0;UKR;00:14.811;5.7;47.0;NZL;00:14.791;5.6;43.0;CAN;00:15.486;5.0;45.0
70;POL;00:15.744;5.5;40.0;UKR;00:15.657;5.7;47.0;NZL;00:15.753;5.6;43.0;CAN;00:16.511;5.1;45.0
75;POL;00:16.694;5.5;40.0;UKR;00:16.564;5.7;47.0;NZL;00:16.661;5.6;43.0;CAN;00:17.497;5.1;45.0
80;POL;00:17.529;5.5;40.0;UKR;00:17.494;5.6;46.0;NZL;00:17.493;5.6;43.0;CAN;00:18.412;5.2;45.0
85;POL;00:18.505;5.5;40.0;UKR;00:18.346;5.6;46.0;NZL;00:18.476;5.5;43.0;CAN;00:19.339;5.2;45.0
90;POL;00:19.382;5.5;40.0;UKR;00:19.227;5.6;46.0;NZL;00:19.369;5.5;43.0;CAN;00:20.335;5.3;45.0
95;POL;00:20.305;5.5;40.0;UKR;00:20.177;5.6;46.0;NZL;00:20.214;5.5;43.0;CAN;00:21.250;5.3;45.0
100;POL;00:21.266;5.5;40.0;UKR;00:21.027;5.6;45.0;NZL;00:21.179;5.6;43.0;CAN;00:22.156;5.3;45.0
105;POL;00:22.106;5.5;40.0;UKR;00:21.913;5.6;45.0;NZL;00:22.009;5.6;42.0;CAN;00:23.165;5.3;45.0
