Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;POL;00:03.009;2.5;0.0;ROU;00:02.807;2.5;0.0;GER;00:03.129;2.6;0.0;USA;00:03.027;2.8;0.0;FRA;00:02.928;2.7;0.0
10;POL;00:04.339;3.4;45.0;ROU;00:04.161;3.6;47.0;GER;00:04.462;3.6;39.0;USA;00:04.393;3.4;42.0;FRA;00:04.320;3.5;46.0
15;POL;00:05.525;3.8;45.0;ROU;00:05.347;3.9;46.0;GER;00:05.540;3.8;38.0;USA;00:05.553;3.7;43.0;FRA;00:05.511;3.8;46.0
20;POL;00:06.545;4.1;45.0;ROU;00:06.413;4.1;45.0;GER;00:06.629;4.0;39.0;USA;00:06.628;4.1;44.0;FRA;00:06.571;4.1;46.0
25;POL;00:07.465;4.6;45.0;ROU;00:07.405;4.4;45.0;GER;00:07.704;4.5;40.0;USA;00:07.543;4.5;45.0;FRA;00:07.539;4.4;46.0
30;POL;00:08.510;4.9;45.0;ROU;00:08.485;4.7;44.0;GER;00:08.624;4.9;40.0;USA;00:08.512;4.9;45.0;FRA;00:08.570;4.7;46.0
35;POL;00:09.470;5.2;45.0;ROU;00:09.471;4.9;44.0;GER;00:09.510;5.0;40.0;USA;00:09.507;5.1;46.0;FRA;00:09.555;5.0;46.0
40;POL;00:10.357;5.2;45.0;ROU;00:10.359;5.0;43.0;GER;00:10.513;5.2;41.0;USA;00:10.402;5.3;47.0;FRA;00:10.541;5.1;46.0
45;POL;00:11.255;5.3;45.0;ROU;00:11.388;5.1;42.0;GER;00:11.385;5.3;41.0;USA;00:11.218;5.4;47.0;FRA;00:11.407;5.2;46.0
50;POL;00:12.223;5.4;45.0;ROU;00:12.387;5.2;42.0;GER;00:12.248;5.4;42.0;USA;00:12.148;5.6;48.0;FRA;00:12.385;5.2;46.0
55;POL;00:13.048;5.5;44.0;ROU;00:13.409;5.2;42.0;GER;00:13.206;5.6;42.0;USA;00:13.083;5.6;48.0;FRA;00:13.379;5.3;46.0
60;POL;00:13.979;5.5;44.0;ROU;00:14.597;5.0;42.0;GER;00:14.007;5.6;42.0;USA;00:13.950;5.6;49.0;FRA;00:14.295;5.3;45.0
65;POL;00:14.939;5.6;44.0;ROU;00:15.724;4.7;42.0;GER;00:14.952;5.6;42.0;USA;00:14.785;5.7;49.0;FRA;00:15.170;5.3;45.0
70;POL;00:15.797;5.6;44.0;ROU;00:16.780;4.4;43.0;GER;00:15.887;5.7;43.0;USA;00:15.725;5.7;49.0;FRA;00:16.162;5.4;45.0
75;POL;00:16.725;5.6;44.0;ROU;00:17.744;4.4;44.0;GER;00:16.688;5.6;43.0;USA;00:16.634;5.6;49.0;FRA;00:17.100;5.4;45.0
80;POL;00:17.693;5.5;44.0;ROU;00:18.851;4.6;44.0;GER;00:17.655;5.6;43.0;USA;00:17.455;5.6;49.0;FRA;00:17.942;5.4;45.0
85;POL;00:18.557;5.4;43.0;ROU;00:19.885;4.8;44.0;GER;00:18.555;5.6;43.0;USA;00:18.346;5.6;49.0;FRA;00:18.942;5.4;45.0
90;POL;00:19.512;5.4;43.0;ROU;00:20.826;4.9;44.0;GER;00:19.380;5.6;43.0;USA;00:19.282;5.7;48.0;FRA;00:19.861;5.4;44.0
95;POL;00:20.486;5.4;43.0;ROU;00:21.792;4.9;44.0;GER;00:20.337;5.6;42.0;USA;00:20.158;5.7;48.0;FRA;00:20.717;5.4;44.0
100;POL;00:21.335;5.4;43.0;ROU;00:22.838;5.0;43.0;GER;00:21.152;5.6;42.0;USA;00:20.996;5.6;48.0;FRA;00:21.714;5.4;44.0
105;POL;00:22.321;5.3;43.0;ROU;00:23.821;5.1;43.0;GER;00:22.102;5.6;42.0;USA;00:21.943;5.6;48.0;FRA;00:22.659;5.4;44.0
110;POL;00:23.300;5.3;43.0;ROU;00:24.728;5.1;43.0;GER;00:23.005;5.7;42.0;USA;00:22.854;5.6;48.0;FRA;00:23.496;5.4;44.0
115;POL;00:24.154;5.3;42.0;ROU;00:25.787;5.1;43.0;GER;00:23.821;5.6;42.0;USA;00:23.682;5.6;47.0;FRA;00:24.517;5.4;44.0
120;POL;00:25.167;5.3;42.0;ROU;00:26.773;5.1;42.0;GER;00:24.811;5.6;42.0;USA;00:24.641;5.6;47.0;FRA;00:25.456;5.4;44.0
125;POL;00:26.165;5.3;42.0;ROU;00:27.662;5.1;42.0;GER;00:25.712;5.6;42.0;USA;00:25.579;5.5;47.0;FRA;00:26.303;5.3;44.0
130;POL;00:27.029;5.3;42.0;ROU;00:28.717;5.1;42.0;GER;00:26.583;5.5;42.0;USA;00:26.399;5.5;47.0;FRA;00:27.332;5.4;44.0
135;POL;00:28.073;5.2;42.0;ROU;00:29.686;5.1;42.0;GER;00:27.576;5.4;41.0;USA;00:27.339;5.5;47.0;FRA;00:28.294;5.4;44.0
140;POL;00:29.052;5.2;42.0;ROU;00:30.569;5.1;41.0;GER;00:28.432;5.4;41.0;USA;00:28.303;5.5;46.0;FRA;00:29.183;5.3;43.0
145;POL;00:29.917;5.2;41.0;ROU;00:31.605;5.1;41.0;GER;00:29.429;5.4;41.0;USA;00:29.216;5.5;46.0;FRA;00:30.187;5.3;43.0
150;POL;00:30.958;5.2;41.0;ROU;00:32.583;5.2;41.0;GER;00:30.390;5.4;41.0;USA;00:30.118;5.5;46.0;FRA;00:31.211;5.2;43.0
155;POL;00:31.951;5.2;41.0;ROU;00:33.474;5.2;41.0;GER;00:31.244;5.3;40.0;USA;00:31.100;5.4;46.0;FRA;00:32.159;5.1;43.0
160;POL;00:32.841;5.2;41.0;ROU;00:34.519;5.2;41.0;GER;00:32.282;5.3;40.0;USA;00:32.075;5.3;46.0;FRA;00:33.118;5.1;43.0
165;POL;00:33.910;5.1;41.0;ROU;00:35.509;5.2;41.0;GER;00:33.206;5.3;40.0;USA;00:32.957;5.3;46.0;FRA;00:34.184;5.0;43.0
170;POL;00:34.870;5.1;41.0;ROU;00:36.405;5.1;41.0;GER;00:34.115;5.3;40.0;USA;00:33.970;5.2;46.0;FRA;00:35.175;5.0;42.0
175;POL;00:35.806;5.1;40.0;ROU;00:37.464;5.1;41.0;GER;00:35.133;5.3;40.0;USA;00:35.002;5.1;45.0;FRA;00:36.094;5.0;42.0
180;POL;00:36.869;5.1;40.0;ROU;00:38.437;5.1;41.0;GER;00:36.008;5.3;40.0;USA;00:35.954;5.1;45.0;FRA;00:37.166;5.0;42.0
185;POL;00:37.877;5.1;40.0;ROU;00:39.346;5.1;41.0;GER;00:37.014;5.2;40.0;USA;00:36.938;5.1;44.0;FRA;00:38.168;5.0;42.0
190;POL;00:38.795;5.0;40.0;ROU;00:40.392;5.1;41.0;GER;00:38.011;5.3;39.0;USA;00:37.942;5.1;43.0;FRA;00:39.067;5.0;42.0
195;POL;00:39.862;5.0;40.0;ROU;00:41.361;5.1;41.0;GER;00:38.880;5.2;39.0;USA;00:38.907;5.1;43.0;FRA;00:40.130;5.0;42.0
200;POL;00:40.847;5.0;40.0;ROU;00:42.278;5.1;41.0;GER;00:39.936;5.2;39.0;USA;00:39.849;5.1;42.0;FRA;00:41.152;5.1;42.0
205;POL;00:41.777;5.0;40.0;ROU;00:43.321;5.1;41.0;GER;00:40.868;5.2;39.0;USA;00:40.888;5.1;41.0;FRA;00:42.046;5.0;42.0
210;POL;00:42.836;5.0;40.0;ROU;00:44.267;5.1;41.0;GER;00:41.819;5.1;39.0;USA;00:41.816;5.1;41.0;FRA;00:43.139;5.0;42.0
215;POL;00:43.797;5.1;40.0;ROU;00:45.209;5.1;41.0;GER;00:42.843;5.2;39.0;USA;00:42.795;5.1;41.0;FRA;00:44.147;5.0;41.0
220;POL;00:44.758;5.1;40.0;ROU;00:46.230;5.2;40.0;GER;00:43.703;5.2;38.0;USA;00:43.825;5.1;40.0;FRA;00:45.075;5.0;41.0
225;POL;00:45.796;5.1;39.0;ROU;00:47.128;5.2;40.0;GER;00:44.757;5.2;38.0;USA;00:44.708;5.1;40.0;FRA;00:46.118;5.0;41.0
230;POL;00:46.679;5.1;39.0;ROU;00:48.119;5.2;40.0;GER;00:45.730;5.2;38.0;USA;00:45.757;5.1;39.0;FRA;00:47.136;5.0;41.0
235;POL;00:47.716;5.1;39.0;ROU;00:49.127;5.2;40.0;GER;00:46.642;5.2;38.0;USA;00:46.762;5.1;39.0;FRA;00:48.045;5.0;41.0
240;POL;00:48.727;5.1;39.0;ROU;00:50.025;5.2;40.0;GER;00:47.704;5.2;38.0;USA;00:47.661;5.1;39.0;FRA;00:49.070;5.0;41.0
245;POL;00:49.618;5.1;39.0;ROU;00:51.099;5.2;40.0;GER;00:48.628;5.1;38.0;USA;00:48.736;5.1;39.0;FRA;00:50.142;5.0;41.0
250;POL;00:50.698;5.1;39.0;ROU;00:52.126;5.1;40.0;GER;00:49.663;5.1;38.0;USA;00:49.733;5.1;39.0;FRA;00:51.117;5.0;41.0
255;POL;00:51.705;5.1;39.0;ROU;00:53.039;5.0;40.0;GER;00:50.685;5.0;38.0;USA;00:50.681;5.0;39.0;FRA;00:52.070;5.0;41.0
260;POL;00:52.629;5.0;39.0;ROU;00:54.113;4.9;39.0;GER;00:51.591;5.0;38.0;USA;00:51.752;5.0;39.0;FRA;00:53.150;5.0;41.0
265;POL;00:53.711;5.0;39.0;ROU;00:55.142;4.9;39.0;GER;00:52.671;5.0;38.0;USA;00:52.694;5.0;39.0;FRA;00:54.141;5.0;41.0
270;POL;00:54.687;5.0;39.0;ROU;00:56.046;4.9;39.0;GER;00:53.640;5.0;38.0;USA;00:53.726;5.0;39.0;FRA;00:55.072;4.9;41.0
275;POL;00:55.670;5.0;38.0;ROU;00:57.118;5.0;39.0;GER;00:54.594;5.1;37.0;USA;00:54.734;5.0;38.0;FRA;00:56.156;4.9;41.0
280;POL;00:56.734;5.0;38.0;ROU;00:58.124;5.0;39.0;GER;00:55.639;5.1;37.0;USA;00:55.633;5.0;38.0;FRA;00:57.160;5.0;41.0
285;POL;00:57.654;5.0;38.0;ROU;00:59.060;5.0;39.0;GER;00:56.509;5.1;37.0;USA;00:56.702;5.1;38.0;FRA;00:58.084;5.0;41.0
290;POL;00:58.711;4.9;38.0;ROU;01:00.095;5.0;39.0;GER;00:57.577;5.1;37.0;USA;00:57.722;5.1;38.0;FRA;00:59.177;5.0;41.0
295;POL;00:59.744;5.0;38.0;ROU;01:01.056;5.1;39.0;GER;00:58.569;5.1;37.0;USA;00:58.637;5.0;38.0;FRA;01:00.172;5.0;41.0
300;POL;01:00.671;5.0;38.0;ROU;01:02.043;5.1;39.0;GER;00:59.485;5.1;37.0;USA;00:59.714;5.0;38.0;FRA;01:01.102;5.0;41.0
305;POL;01:01.734;5.0;38.0;ROU;01:03.059;5.1;39.0;GER;01:00.549;5.1;37.0;USA;01:00.709;5.0;38.0;FRA;01:02.139;5.0;41.0
310;POL;01:02.732;5.0;38.0;ROU;01:03.961;5.1;39.0;GER;01:01.459;5.1;37.0;USA;01:01.655;5.0;38.0;FRA;01:03.143;5.1;41.0
315;POL;01:03.678;5.0;38.0;ROU;01:05.004;5.1;39.0;GER;01:02.495;5.1;37.0;USA;01:02.726;5.0;38.0;FRA;01:04.037;5.1;41.0
320;POL;01:04.751;5.0;38.0;ROU;01:06.018;5.1;38.0;GER;01:03.526;5.1;37.0;USA;01:03.680;5.0;38.0;FRA;01:05.118;5.1;41.0
325;POL;01:05.701;5.0;38.0;ROU;01:06.908;5.1;38.0;GER;01:04.430;5.0;37.0;USA;01:04.670;5.0;38.0;FRA;01:06.111;5.1;41.0
330;POL;01:06.729;5.0;38.0;ROU;01:07.970;5.1;38.0;GER;01:05.520;5.0;37.0;USA;01:05.717;5.0;38.0;FRA;01:07.005;5.1;41.0
335;POL;01:07.785;5.0;38.0;ROU;01:08.939;5.1;38.0;GER;01:06.479;5.0;37.0;USA;01:06.629;5.0;38.0;FRA;01:08.093;5.0;41.0
