Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;PAR;00:02.102;2.9;0.0;MEX;00:02.460;3.0;0.0;NZL;00:02.751;2.8;0.0;UZB;00:02.806;2.5;0.0;CUB;00:02.510;2.5;0.0
10;PAR;00:03.513;3.4;52.0;MEX;00:03.708;3.6;58.0;NZL;00:03.982;3.3;49.0;UZB;00:04.188;3.1;48.0;CUB;00:03.915;3.1;48.0
15;PAR;00:04.661;3.7;52.0;MEX;00:04.789;4.0;58.0;NZL;00:05.082;3.9;49.0;UZB;00:05.465;3.6;47.0;CUB;00:05.037;3.6;49.0
20;PAR;00:05.688;4.1;52.0;MEX;00:05.765;4.4;58.0;NZL;00:06.041;4.4;49.0;UZB;00:06.580;4.0;47.0;CUB;00:06.126;4.2;49.0
25;PAR;00:06.651;4.6;52.0;MEX;00:06.780;4.8;58.0;NZL;00:06.994;4.7;49.0;UZB;00:07.599;4.4;45.0;CUB;00:07.161;4.6;49.0
30;PAR;00:07.589;5.0;52.0;MEX;00:07.784;5.0;58.0;NZL;00:08.023;5.1;49.0;UZB;00:08.700;4.6;44.0;CUB;00:08.175;4.8;49.0
35;PAR;00:08.610;5.2;52.0;MEX;00:08.768;5.1;58.0;NZL;00:09.002;5.2;49.0;UZB;00:09.800;4.7;43.0;CUB;00:09.115;4.9;49.0
40;PAR;00:09.652;5.1;51.0;MEX;00:09.761;5.1;57.0;NZL;00:09.944;5.3;48.0;UZB;00:10.864;4.7;42.0;CUB;00:10.160;5.0;48.0
45;PAR;00:10.627;5.1;49.0;MEX;00:10.730;5.2;56.0;NZL;00:10.844;5.3;47.0;UZB;00:11.816;4.7;41.0;CUB;00:11.205;5.0;48.0
50;PAR;00:11.523;5.1;48.0;MEX;00:11.680;5.2;55.0;NZL;00:11.898;5.3;46.0;UZB;00:12.954;4.8;41.0;CUB;00:12.215;5.0;47.0
55;PAR;00:12.558;5.1;46.0;MEX;00:12.677;5.1;53.0;NZL;00:12.865;5.3;46.0;UZB;00:14.022;4.8;41.0;CUB;00:13.190;4.9;47.0
60;PAR;00:13.570;5.2;45.0;MEX;00:13.692;5.1;51.0;NZL;00:13.753;5.2;45.0;UZB;00:15.032;4.8;41.0;CUB;00:14.226;4.9;46.0
65;PAR;00:14.523;5.1;45.0;MEX;00:14.701;5.1;50.0;NZL;00:14.780;5.1;44.0;UZB;00:16.016;4.8;41.0;CUB;00:15.301;4.9;45.0
70;PAR;00:15.493;5.1;44.0;MEX;00:15.682;5.1;49.0;NZL;00:15.794;5.1;43.0;UZB;00:17.122;4.8;41.0;CUB;00:16.300;4.9;44.0
75;PAR;00:16.554;5.0;44.0;MEX;00:16.650;5.0;48.0;NZL;00:16.698;5.1;43.0;UZB;00:18.186;4.9;41.0;CUB;00:17.251;4.9;43.0
80;PAR;00:17.570;5.0;43.0;MEX;00:17.720;4.9;47.0;NZL;00:17.738;5.1;42.0;UZB;00:19.143;4.8;41.0;CUB;00:18.370;4.9;42.0
85;PAR;00:18.481;5.0;43.0;MEX;00:18.725;4.9;47.0;NZL;00:18.764;5.1;42.0;UZB;00:20.234;4.8;41.0;CUB;00:19.401;4.9;42.0
90;PAR;00:19.518;5.0;43.0;MEX;00:19.739;4.9;46.0;NZL;00:19.677;5.0;41.0;UZB;00:21.328;4.8;41.0;CUB;00:20.370;4.8;42.0
95;PAR;00:20.552;5.1;42.0;MEX;00:20.679;4.9;46.0;NZL;00:20.772;5.0;40.0;UZB;00:22.248;4.8;40.0;CUB;00:21.475;4.8;41.0
100;PAR;00:21.478;5.0;42.0;MEX;00:21.749;4.9;46.0;NZL;00:21.841;4.9;40.0;UZB;00:23.355;4.8;40.0;CUB;00:22.582;4.8;41.0
105;PAR;00:22.553;5.0;42.0;MEX;00:22.819;4.9;45.0;NZL;00:22.791;4.9;39.0;UZB;00:24.446;4.8;40.0;CUB;00:23.600;4.7;41.0
